round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
2,50,1,1765559569990,182,CH1,80022,1765559650012,stress-ng
1765559569993,CH1,POWER,2.60
1765559569999,CH1,POWER,2.60
1765559570003,CH1,POWER,2.60
1765559570009,CH1,POWER,2.60
1765559570013,CH1,POWER,2.60
1765559570019,CH1,POWER,2.60
1765559570027,CH1,POWER,2.60
1765559570031,CH1,POWER,2.60
1765559570035,CH1,POWER,2.60
1765559570038,CH1,POWER,2.85
1765559570040,CH1,POWER,2.85
1765559570043,CH1,POWER,2.85
1765559570070,CH1,POWER,2.85
1765559570077,CH1,POWER,2.85
1765559570081,CH1,POWER,2.85
1765559570085,CH1,POWER,2.85
1765559570091,CH1,POWER,2.85
1765559570095,CH1,POWER,2.85
1765559570101,CH1,POWER,2.85
1765559570109,CH1,POWER,2.85
1765559570114,CH1,POWER,2.85
1765559570121,CH1,POWER,2.85
1765559570125,CH1,POWER,2.85
1765559570131,CH1,POWER,2.85
1765559570137,CH1,POWER,2.85
1765559570141,CH1,POWER,2.85
1765559570147,CH1,POWER,2.85
1765559570151,CH1,POWER,2.85
1765559570155,CH1,POWER,2.85
1765559570161,CH1,POWER,2.85
1765559570169,CH1,POWER,2.85
1765559570175,CH1,POWER,2.85
1765559570181,CH1,POWER,2.85
1765559570185,CH1,POWER,2.85
1765559570190,CH1,POWER,2.85
1765559570194,CH1,POWER,2.85
1765559570198,CH1,POWER,2.85
1765559570203,CH1,POWER,2.85
1765559570211,CH1,POWER,2.85
1765559570219,CH1,POWER,2.85
1765559570225,CH1,POWER,2.85
1765559570230,CH1,POWER,2.85
1765559570234,CH1,POWER,2.85
1765559570238,CH1,POWER,2.85
1765559570244,CH1,POWER,2.85
1765559570250,CH1,POWER,2.85
1765559570255,CH1,POWER,2.85
1765559570260,CH1,POWER,2.85
1765559570267,CH1,POWER,2.85
1765559570272,CH1,POWER,2.85
1765559570277,CH1,POWER,2.85
1765559570281,CH1,POWER,2.85
1765559570285,CH1,POWER,2.85
1765559570291,CH1,POWER,2.85
1765559570295,CH1,POWER,2.85
1765559570301,CH1,POWER,2.85
1765559570305,CH1,POWER,2.85
1765559570311,CH1,POWER,2.85
1765559570315,CH1,POWER,2.85
1765559570321,CH1,POWER,2.85
1765559570325,CH1,POWER,2.85
1765559570330,CH1,POWER,2.85
1765559570337,CH1,POWER,2.85
1765559570342,CH1,POWER,2.85
1765559570347,CH1,POWER,2.85
1765559570351,CH1,POWER,2.85
1765559570355,CH1,POWER,2.85
1765559570360,CH1,POWER,2.85
1765559570367,CH1,POWER,2.85
1765559570371,CH1,POWER,2.85
1765559570375,CH1,POWER,2.85
1765559570381,CH1,POWER,2.85
1765559570385,CH1,POWER,2.85
1765559570391,CH1,POWER,2.85
1765559570395,CH1,POWER,2.85
1765559570401,CH1,POWER,2.85
1765559570407,CH1,POWER,2.85
1765559570411,CH1,POWER,2.85
1765559570415,CH1,POWER,2.85
1765559570421,CH1,POWER,2.85
1765559570427,CH1,POWER,2.85
1765559570429,CH1,POWER,3.35
1765559570432,CH1,POWER,3.35
1765559570434,CH1,POWER,3.35
1765559570460,CH1,POWER,3.35
1765559570465,CH1,POWER,3.35
1765559570470,CH1,POWER,3.35
1765559570474,CH1,POWER,3.35
1765559570479,CH1,POWER,3.35
1765559570483,CH1,POWER,3.35
1765559570489,CH1,POWER,3.35
1765559570493,CH1,POWER,3.35
1765559570499,CH1,POWER,3.35
1765559570503,CH1,POWER,3.35
1765559570511,CH1,POWER,3.35
1765559570516,CH1,POWER,3.35
1765559570520,CH1,POWER,3.35
1765559570525,CH1,POWER,3.35
1765559570530,CH1,POWER,3.35
1765559570535,CH1,POWER,3.35
1765559570541,CH1,POWER,3.35
1765559570545,CH1,POWER,3.35
1765559570550,CH1,POWER,3.35
1765559570555,CH1,POWER,3.35
1765559570561,CH1,POWER,3.35
1765559570566,CH1,POWER,3.35
1765559570570,CH1,POWER,3.35
1765559570574,CH1,POWER,3.35
1765559570579,CH1,POWER,3.35
1765559570583,CH1,POWER,3.35
1765559570587,CH1,POWER,3.35
1765559570593,CH1,POWER,3.35
