round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
22,30,0,1765796985677,2502,CH1,80022,1765797065699,stress-ng
1765796985695,CH1,POWER,2.55
1765796985699,CH1,POWER,2.55
1765796985704,CH1,POWER,2.55
1765796985708,CH1,POWER,2.55
1765796985712,CH1,POWER,2.55
1765796985718,CH1,POWER,2.55
1765796985724,CH1,POWER,2.55
1765796985728,CH1,POWER,2.55
1765796985736,CH1,POWER,2.55
1765796985742,CH1,POWER,2.55
1765796985747,CH1,POWER,2.55
1765796985751,CH1,POWER,2.55
1765796985757,CH1,POWER,2.55
1765796985764,CH1,POWER,2.55
1765796985768,CH1,POWER,2.55
1765796985776,CH1,POWER,2.55
1765796985782,CH1,POWER,2.55
1765796985787,CH1,POWER,2.55
1765796985791,CH1,POWER,2.55
1765796985798,CH1,POWER,2.55
1765796985802,CH1,POWER,2.55
1765796985807,CH1,POWER,2.55
1765796985811,CH1,POWER,2.55
1765796985818,CH1,POWER,2.55
1765796985826,CH1,POWER,2.55
1765796985831,CH1,POWER,2.55
1765796985835,CH1,POWER,2.55
1765796985841,CH1,POWER,2.55
1765796985847,CH1,POWER,2.55
1765796985852,CH1,POWER,2.55
1765796985858,CH1,POWER,2.55
1765796985863,CH1,POWER,2.55
1765796985868,CH1,POWER,2.55
1765796985873,CH1,POWER,2.55
1765796985878,CH1,POWER,2.55
1765796985884,CH1,POWER,2.55
1765796985888,CH1,POWER,2.55
1765796985894,CH1,POWER,2.55
1765796985898,CH1,POWER,2.55
1765796985903,CH1,POWER,2.55
1765796985908,CH1,POWER,2.55
1765796985914,CH1,POWER,2.55
1765796985918,CH1,POWER,2.55
1765796985924,CH1,POWER,2.55
1765796985928,CH1,POWER,2.55
1765796985933,CH1,POWER,2.55
1765796985938,CH1,POWER,2.55
1765796985944,CH1,POWER,2.55
1765796985948,CH1,POWER,2.55
1765796985956,CH1,POWER,2.55
1765796985961,CH1,POWER,2.55
1765796985968,CH1,POWER,2.55
1765796985976,CH1,POWER,2.55
1765796985981,CH1,POWER,2.55
1765796985985,CH1,POWER,2.55
1765796985990,CH1,POWER,2.55
1765796985996,CH1,POWER,2.55
