round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
34,30,0,1765940660889,3906,CH1,80022,1765940740911,stress-ng
1765940660890,CH1,POWER,2.50
1765940660894,CH1,POWER,2.50
1765940660898,CH1,POWER,2.50
1765940660902,CH1,POWER,2.50
1765940660906,CH1,POWER,2.50
1765940660911,CH1,POWER,2.50
1765940660915,CH1,POWER,2.50
1765940660921,CH1,POWER,2.50
1765940660929,CH1,POWER,2.50
1765940660934,CH1,POWER,2.50
1765940660940,CH1,POWER,2.50
1765940660944,CH1,POWER,2.50
1765940660948,CH1,POWER,2.50
1765940660952,CH1,POWER,2.50
1765940660959,CH1,POWER,2.50
1765940660965,CH1,POWER,2.50
1765940660971,CH1,POWER,2.50
1765940660977,CH1,POWER,2.50
1765940660981,CH1,POWER,2.50
1765940660985,CH1,POWER,2.50
1765940660991,CH1,POWER,2.50
1765940660997,CH1,POWER,2.50
1765940661001,CH1,POWER,2.50
1765940661009,CH1,POWER,2.50
1765940661014,CH1,POWER,2.50
1765940661021,CH1,POWER,2.50
1765940661027,CH1,POWER,2.50
1765940661031,CH1,POWER,2.50
1765940661037,CH1,POWER,2.50
1765940661041,CH1,POWER,2.50
1765940661047,CH1,POWER,2.50
1765940661051,CH1,POWER,2.50
1765940661057,CH1,POWER,2.50
1765940661061,CH1,POWER,2.50
1765940661069,CH1,POWER,2.50
1765940661075,CH1,POWER,2.50
1765940661080,CH1,POWER,2.50
1765940661085,CH1,POWER,2.50
1765940661090,CH1,POWER,2.50
1765940661095,CH1,POWER,2.50
1765940661101,CH1,POWER,2.50
1765940661109,CH1,POWER,2.50
1765940661113,CH1,POWER,2.50
1765940661118,CH1,POWER,2.50
1765940661123,CH1,POWER,2.50
1765940661128,CH1,POWER,2.50
1765940661131,CH1,POWER,3.20
1765940661133,CH1,POWER,3.20
1765940661136,CH1,POWER,3.20
1765940661163,CH1,POWER,3.20
1765940661168,CH1,POWER,3.20
1765940661173,CH1,POWER,3.20
1765940661178,CH1,POWER,3.20
1765940661183,CH1,POWER,3.20
1765940661188,CH1,POWER,3.20
1765940661193,CH1,POWER,3.20
1765940661199,CH1,POWER,3.20
1765940661203,CH1,POWER,3.20
1765940661211,CH1,POWER,3.20
1765940661216,CH1,POWER,3.20
1765940661223,CH1,POWER,3.20
1765940661227,CH1,POWER,3.20
1765940661233,CH1,POWER,3.20
1765940661237,CH1,POWER,3.20
1765940661242,CH1,POWER,3.20
1765940661247,CH1,POWER,3.20
1765940661253,CH1,POWER,3.20
1765940661259,CH1,POWER,3.20
1765940661263,CH1,POWER,3.20
1765940661269,CH1,POWER,3.20
1765940661273,CH1,POWER,3.20
1765940661278,CH1,POWER,3.20
1765940661283,CH1,POWER,3.20
1765940661289,CH1,POWER,3.20
1765940661293,CH1,POWER,3.20
1765940661301,CH1,POWER,3.20
1765940661306,CH1,POWER,3.20
1765940661313,CH1,POWER,3.20
1765940661319,CH1,POWER,3.20
1765940661323,CH1,POWER,3.20
1765940661329,CH1,POWER,3.20
1765940661333,CH1,POWER,3.20
1765940661338,CH1,POWER,3.20
1765940661343,CH1,POWER,3.20
1765940661349,CH1,POWER,3.20
1765940661353,CH1,POWER,3.20
1765940661361,CH1,POWER,3.20
1765940661366,CH1,POWER,3.20
1765940661373,CH1,POWER,3.20
1765940661379,CH1,POWER,3.20
1765940661383,CH1,POWER,3.20
1765940661389,CH1,POWER,3.20
1765940661393,CH1,POWER,3.20
1765940661398,CH1,POWER,3.20
1765940661403,CH1,POWER,3.20
1765940661408,CH1,POWER,3.20
1765940661413,CH1,POWER,3.20
1765940661421,CH1,POWER,3.20
1765940661425,CH1,POWER,3.20
1765940661430,CH1,POWER,3.20
1765940661435,CH1,POWER,3.20
1765940661443,CH1,POWER,3.20
1765940661449,CH1,POWER,3.20
1765940661453,CH1,POWER,3.20
