round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
6,100,0.05,1765612477140,699,CH1,80025,1765612557165,stress-ng
1765612477141,CH1,POWER,2.60
1765612477145,CH1,POWER,2.60
1765612477151,CH1,POWER,2.60
1765612477155,CH1,POWER,2.60
1765612477161,CH1,POWER,2.60
1765612477165,CH1,POWER,2.60
1765612477171,CH1,POWER,2.60
1765612477175,CH1,POWER,2.60
1765612477181,CH1,POWER,2.60
1765612477187,CH1,POWER,2.60
1765612477191,CH1,POWER,2.60
1765612477199,CH1,POWER,2.60
1765612477203,CH1,POWER,2.60
1765612477209,CH1,POWER,2.60
1765612477213,CH1,POWER,2.60
1765612477219,CH1,POWER,2.60
1765612477223,CH1,POWER,2.60
1765612477229,CH1,POWER,2.60
1765612477233,CH1,POWER,2.60
1765612477239,CH1,POWER,2.60
1765612477243,CH1,POWER,2.60
1765612477249,CH1,POWER,2.60
1765612477254,CH1,POWER,2.60
1765612477258,CH1,POWER,2.60
1765612477262,CH1,POWER,2.60
1765612477267,CH1,POWER,2.60
1765612477271,CH1,POWER,2.60
1765612477275,CH1,POWER,2.60
1765612477281,CH1,POWER,2.60
1765612477284,CH1,POWER,3.40
1765612477309,CH1,POWER,3.40
1765612477314,CH1,POWER,3.40
1765612477320,CH1,POWER,3.40
1765612477324,CH1,POWER,3.40
1765612477329,CH1,POWER,3.40
1765612477333,CH1,POWER,3.40
1765612477337,CH1,POWER,3.40
1765612477343,CH1,POWER,3.40
1765612477347,CH1,POWER,3.40
1765612477353,CH1,POWER,3.40
1765612477357,CH1,POWER,3.40
1765612477363,CH1,POWER,3.40
1765612477367,CH1,POWER,3.40
1765612477372,CH1,POWER,3.40
1765612477376,CH1,POWER,3.40
1765612477380,CH1,POWER,3.40
1765612477384,CH1,POWER,3.40
1765612477389,CH1,POWER,3.40
1765612477393,CH1,POWER,3.40
1765612477399,CH1,POWER,3.40
1765612477403,CH1,POWER,3.40
1765612477407,CH1,POWER,3.40
1765612477412,CH1,POWER,3.40
1765612477416,CH1,POWER,3.40
1765612477420,CH1,POWER,3.40
1765612477425,CH1,POWER,3.40
1765612477431,CH1,POWER,3.40
1765612477436,CH1,POWER,3.40
1765612477440,CH1,POWER,3.40
1765612477444,CH1,POWER,3.40
1765612477450,CH1,POWER,3.40
1765612477455,CH1,POWER,3.40
1765612477461,CH1,POWER,3.40
1765612477466,CH1,POWER,3.40
1765612477470,CH1,POWER,3.40
1765612477475,CH1,POWER,3.40
1765612477481,CH1,POWER,3.40
1765612477486,CH1,POWER,3.40
1765612477490,CH1,POWER,3.40
1765612477495,CH1,POWER,3.40
1765612477501,CH1,POWER,3.40
1765612477506,CH1,POWER,3.40
1765612477510,CH1,POWER,3.40
1765612477514,CH1,POWER,3.40
1765612477519,CH1,POWER,3.40
1765612477523,CH1,POWER,3.40
1765612477529,CH1,POWER,3.40
1765612477533,CH1,POWER,3.40
1765612477541,CH1,POWER,3.40
1765612477545,CH1,POWER,3.40
1765612477551,CH1,POWER,3.40
1765612477555,CH1,POWER,3.40
1765612477561,CH1,POWER,3.40
1765612477566,CH1,POWER,3.40
1765612477570,CH1,POWER,3.40
1765612477575,CH1,POWER,3.40
1765612477581,CH1,POWER,3.40
1765612477586,CH1,POWER,3.40
1765612477590,CH1,POWER,3.40
1765612477594,CH1,POWER,3.40
1765612477599,CH1,POWER,3.40
1765612477603,CH1,POWER,3.40
