round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
28,30,0.03,1765869642691,3212,CH1,80023,1765869722714,stress-ng
1765869642696,CH1,POWER,2.55
1765869642700,CH1,POWER,2.55
1765869642706,CH1,POWER,2.55
1765869642710,CH1,POWER,2.55
1765869642716,CH1,POWER,2.55
1765869642720,CH1,POWER,2.55
1765869642725,CH1,POWER,2.55
1765869642730,CH1,POWER,2.55
1765869642735,CH1,POWER,2.55
1765869642740,CH1,POWER,2.55
1765869642745,CH1,POWER,2.55
1765869642750,CH1,POWER,2.55
1765869642777,CH1,POWER,2.85
1765869642782,CH1,POWER,2.85
1765869642788,CH1,POWER,2.85
1765869642796,CH1,POWER,2.85
1765869642800,CH1,POWER,2.85
1765869642805,CH1,POWER,2.85
1765869642811,CH1,POWER,2.85
1765869642818,CH1,POWER,2.85
1765869642822,CH1,POWER,2.85
1765869642827,CH1,POWER,2.85
1765869642833,CH1,POWER,2.85
1765869642838,CH1,POWER,2.85
1765869642843,CH1,POWER,2.85
1765869642848,CH1,POWER,2.85
1765869642856,CH1,POWER,2.85
1765869642861,CH1,POWER,2.85
1765869642865,CH1,POWER,2.85
1765869642870,CH1,POWER,2.85
1765869642875,CH1,POWER,2.85
1765869642880,CH1,POWER,2.85
1765869642885,CH1,POWER,2.85
1765869642890,CH1,POWER,2.85
1765869642896,CH1,POWER,2.85
1765869642901,CH1,POWER,2.85
1765869642908,CH1,POWER,2.85
1765869642913,CH1,POWER,2.85
1765869642918,CH1,POWER,2.85
1765869642923,CH1,POWER,2.85
1765869642928,CH1,POWER,2.85
1765869642936,CH1,POWER,2.85
1765869642941,CH1,POWER,2.85
1765869642948,CH1,POWER,2.85
1765869642953,CH1,POWER,2.85
1765869642958,CH1,POWER,2.85
1765869642963,CH1,POWER,2.85
1765869642968,CH1,POWER,2.85
1765869642976,CH1,POWER,2.85
1765869642981,CH1,POWER,2.85
1765869642988,CH1,POWER,2.85
1765869642993,CH1,POWER,2.85
1765869642998,CH1,POWER,2.85
1765869643003,CH1,POWER,2.85
1765869643008,CH1,POWER,2.85
1765869643016,CH1,POWER,2.85
1765869643021,CH1,POWER,2.85
1765869643028,CH1,POWER,2.85
1765869643033,CH1,POWER,2.85
1765869643038,CH1,POWER,2.85
1765869643043,CH1,POWER,2.85
1765869643048,CH1,POWER,2.85
1765869643054,CH1,POWER,2.85
1765869643058,CH1,POWER,2.85
1765869643063,CH1,POWER,2.85
1765869643068,CH1,POWER,2.85
1765869643073,CH1,POWER,2.85
1765869643078,CH1,POWER,2.85
1765869643086,CH1,POWER,2.85
1765869643090,CH1,POWER,2.85
1765869643098,CH1,POWER,2.85
1765869643103,CH1,POWER,2.85
1765869643108,CH1,POWER,2.85
1765869643112,CH1,POWER,2.85
1765869643118,CH1,POWER,2.85
1765869643122,CH1,POWER,2.85
1765869643127,CH1,POWER,2.85
1765869643133,CH1,POWER,2.85
1765869643136,CH1,POWER,3.60
1765869643138,CH1,POWER,3.60
1765869643141,CH1,POWER,3.60
1765869643167,CH1,POWER,3.60
1765869643173,CH1,POWER,3.60
1765869643180,CH1,POWER,3.60
1765869643185,CH1,POWER,3.60
1765869643190,CH1,POWER,3.60
1765869643198,CH1,POWER,3.60
1765869643203,CH1,POWER,3.60
1765869643210,CH1,POWER,3.60
1765869643215,CH1,POWER,3.60
1765869643220,CH1,POWER,3.60
1765869643225,CH1,POWER,3.60
1765869643230,CH1,POWER,3.60
1765869643235,CH1,POWER,3.60
1765869643240,CH1,POWER,3.60
1765869643245,CH1,POWER,3.60
1765869643250,CH1,POWER,3.60
1765869643255,CH1,POWER,3.60
1765869643260,CH1,POWER,3.60
1765869643265,CH1,POWER,3.60
1765869643270,CH1,POWER,3.60
1765869643276,CH1,POWER,3.60
1765869643280,CH1,POWER,3.60
1765869643285,CH1,POWER,3.60
1765869643290,CH1,POWER,3.60
1765869643295,CH1,POWER,3.60
1765869643300,CH1,POWER,3.60
1765869643305,CH1,POWER,3.60
1765869643310,CH1,POWER,3.60
1765869643318,CH1,POWER,3.60
1765869643323,CH1,POWER,3.60
1765869643330,CH1,POWER,3.60
1765869643338,CH1,POWER,3.60
1765869643343,CH1,POWER,3.60
1765869643350,CH1,POWER,3.60
1765869643355,CH1,POWER,3.60
1765869643360,CH1,POWER,3.60
1765869643365,CH1,POWER,3.60
1765869643370,CH1,POWER,3.60
1765869643375,CH1,POWER,3.60
1765869643380,CH1,POWER,3.60
1765869643385,CH1,POWER,3.60
1765869643390,CH1,POWER,3.60
1765869643394,CH1,POWER,3.60
1765869643400,CH1,POWER,3.60
1765869643405,CH1,POWER,3.60
1765869643410,CH1,POWER,3.60
1765869643415,CH1,POWER,3.60
1765869643420,CH1,POWER,3.60
1765869643425,CH1,POWER,3.60
1765869643430,CH1,POWER,3.60
1765869643435,CH1,POWER,3.60
1765869643440,CH1,POWER,3.60
