round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
7,30,2,1765617490623,748,CH1,80022,1765617570645,stress-ng
1765617490636,CH1,POWER,2.50
1765617490640,CH1,POWER,2.50
1765617490644,CH1,POWER,2.50
1765617490649,CH1,POWER,2.50
1765617490653,CH1,POWER,2.50
1765617490659,CH1,POWER,2.50
1765617490663,CH1,POWER,2.50
1765617490668,CH1,POWER,2.50
1765617490673,CH1,POWER,2.50
1765617490679,CH1,POWER,2.50
1765617490687,CH1,POWER,2.50
1765617490691,CH1,POWER,2.50
1765617490697,CH1,POWER,2.50
1765617490701,CH1,POWER,2.50
1765617490707,CH1,POWER,2.50
1765617490712,CH1,POWER,2.50
1765617490716,CH1,POWER,2.50
1765617490721,CH1,POWER,2.50
1765617490726,CH1,POWER,2.50
1765617490730,CH1,POWER,2.50
1765617490737,CH1,POWER,2.50
1765617490742,CH1,POWER,2.50
1765617490748,CH1,POWER,2.50
1765617490752,CH1,POWER,2.50
1765617490756,CH1,POWER,2.50
1765617490760,CH1,POWER,2.50
1765617490766,CH1,POWER,2.50
1765617490771,CH1,POWER,2.50
1765617490777,CH1,POWER,2.50
1765617490782,CH1,POWER,2.50
1765617490786,CH1,POWER,2.50
1765617490792,CH1,POWER,2.50
1765617490799,CH1,POWER,2.50
1765617490803,CH1,POWER,2.50
1765617490808,CH1,POWER,2.50
1765617490812,CH1,POWER,2.50
1765617490818,CH1,POWER,2.50
1765617490823,CH1,POWER,2.50
1765617490829,CH1,POWER,2.50
1765617490833,CH1,POWER,2.50
1765617490839,CH1,POWER,2.50
1765617490843,CH1,POWER,2.50
1765617490848,CH1,POWER,2.50
1765617490852,CH1,POWER,2.50
1765617490856,CH1,POWER,2.50
1765617490860,CH1,POWER,2.50
1765617490864,CH1,POWER,2.50
1765617490869,CH1,POWER,2.50
1765617490874,CH1,POWER,2.50
1765617490879,CH1,POWER,2.50
1765617490884,CH1,POWER,2.50
1765617490889,CH1,POWER,2.50
1765617490893,CH1,POWER,2.50
1765617490899,CH1,POWER,2.50
1765617490905,CH1,POWER,2.50
1765617490909,CH1,POWER,2.50
1765617490913,CH1,POWER,2.50
1765617490919,CH1,POWER,2.50
1765617490923,CH1,POWER,2.50
1765617490928,CH1,POWER,2.50
1765617490932,CH1,POWER,2.50
1765617490936,CH1,POWER,2.50
1765617490941,CH1,POWER,2.50
1765617490947,CH1,POWER,2.50
1765617490952,CH1,POWER,2.50
1765617490959,CH1,POWER,2.50
1765617490967,CH1,POWER,2.50
1765617490972,CH1,POWER,2.50
1765617490978,CH1,POWER,2.50
1765617490983,CH1,POWER,2.50
1765617490989,CH1,POWER,2.50
1765617490993,CH1,POWER,2.50
1765617490999,CH1,POWER,2.50
1765617491003,CH1,POWER,2.50
1765617491008,CH1,POWER,2.50
1765617491012,CH1,POWER,2.50
1765617491040,CH1,POWER,3.45
1765617491045,CH1,POWER,3.45
1765617491050,CH1,POWER,3.45
1765617491054,CH1,POWER,3.45
1765617491061,CH1,POWER,3.45
1765617491066,CH1,POWER,3.45
1765617491071,CH1,POWER,3.45
1765617491075,CH1,POWER,3.45
1765617491080,CH1,POWER,3.45
1765617491084,CH1,POWER,3.45
1765617491091,CH1,POWER,3.45
1765617491095,CH1,POWER,3.45
1765617491100,CH1,POWER,3.45
1765617491104,CH1,POWER,3.45
1765617491108,CH1,POWER,3.45
1765617491113,CH1,POWER,3.45
1765617491119,CH1,POWER,3.45
1765617491124,CH1,POWER,3.45
1765617491131,CH1,POWER,3.45
1765617491135,CH1,POWER,3.45
1765617491140,CH1,POWER,3.45
1765617491144,CH1,POWER,3.45
1765617491148,CH1,POWER,3.45
1765617491152,CH1,POWER,3.45
1765617491156,CH1,POWER,3.45
1765617491161,CH1,POWER,3.45
1765617491165,CH1,POWER,3.45
1765617491171,CH1,POWER,3.45
1765617491175,CH1,POWER,3.45
1765617491181,CH1,POWER,3.45
1765617491189,CH1,POWER,3.45
1765617491193,CH1,POWER,3.45
1765617491198,CH1,POWER,3.45
1765617491202,CH1,POWER,3.45
1765617491209,CH1,POWER,3.45
1765617491213,CH1,POWER,3.45
1765617491219,CH1,POWER,3.45
1765617491224,CH1,POWER,3.45
