round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
17,15,0.04,1765735995981,1906,CH1,80046,1765736076027,stress-ng
1765735996004,CH1,POWER,2.50
1765735996008,CH1,POWER,2.50
1765735996012,CH1,POWER,2.50
1765735996018,CH1,POWER,2.50
1765735996022,CH1,POWER,2.50
1765735996027,CH1,POWER,2.50
1765735996035,CH1,POWER,2.50
1765735996041,CH1,POWER,2.50
1765735996045,CH1,POWER,2.50
1765735996049,CH1,POWER,2.50
1765735996055,CH1,POWER,2.50
1765735996063,CH1,POWER,2.50
1765735996067,CH1,POWER,2.50
1765735996073,CH1,POWER,2.50
1765735996077,CH1,POWER,2.50
1765735996085,CH1,POWER,2.50
1765735996091,CH1,POWER,2.50
1765735996095,CH1,POWER,2.50
1765735996101,CH1,POWER,2.50
1765735996105,CH1,POWER,2.50
1765735996109,CH1,POWER,2.50
1765735996115,CH1,POWER,2.50
1765735996121,CH1,POWER,2.50
1765735996125,CH1,POWER,2.50
1765735996131,CH1,POWER,2.50
1765735996135,CH1,POWER,2.50
1765735996141,CH1,POWER,2.50
1765735996145,CH1,POWER,2.50
1765735996149,CH1,POWER,2.50
1765735996155,CH1,POWER,2.50
1765735996161,CH1,POWER,2.50
1765735996165,CH1,POWER,2.50
1765735996171,CH1,POWER,2.50
1765735996175,CH1,POWER,2.50
1765735996183,CH1,POWER,2.50
1765735996187,CH1,POWER,2.50
1765735996193,CH1,POWER,2.50
1765735996198,CH1,POWER,2.50
1765735996205,CH1,POWER,2.50
1765735996211,CH1,POWER,2.50
1765735996215,CH1,POWER,2.50
1765735996223,CH1,POWER,2.50
1765735996227,CH1,POWER,2.50
1765735996233,CH1,POWER,2.50
1765735996237,CH1,POWER,2.50
1765735996243,CH1,POWER,2.50
1765735996248,CH1,POWER,2.50
1765735996252,CH1,POWER,2.50
1765735996256,CH1,POWER,2.50
1765735996261,CH1,POWER,2.50
1765735996265,CH1,POWER,2.50
1765735996273,CH1,POWER,2.50
1765735996277,CH1,POWER,2.50
1765735996282,CH1,POWER,2.50
1765735996286,CH1,POWER,2.50
1765735996291,CH1,POWER,2.50
1765735996295,CH1,POWER,2.50
1765735996299,CH1,POWER,2.50
1765735996304,CH1,POWER,2.50
1765735996311,CH1,POWER,2.50
1765735996315,CH1,POWER,2.50
1765735996321,CH1,POWER,2.50
1765735996325,CH1,POWER,2.50
1765735996329,CH1,POWER,2.50
1765735996335,CH1,POWER,2.50
1765735996339,CH1,POWER,2.50
1765735996345,CH1,POWER,2.50
1765735996349,CH1,POWER,2.50
1765735996354,CH1,POWER,2.50
1765735996359,CH1,POWER,2.50
1765735996365,CH1,POWER,2.50
1765735996368,CH1,POWER,2.55
1765735996394,CH1,POWER,2.55
1765735996399,CH1,POWER,2.55
1765735996404,CH1,POWER,2.55
1765735996408,CH1,POWER,2.55
1765735996415,CH1,POWER,2.55
1765735996419,CH1,POWER,2.55
1765735996425,CH1,POWER,2.55
1765735996430,CH1,POWER,2.55
1765735996434,CH1,POWER,2.55
1765735996438,CH1,POWER,2.55
1765735996445,CH1,POWER,2.55
1765735996450,CH1,POWER,2.55
1765735996457,CH1,POWER,2.55
1765735996461,CH1,POWER,2.55
1765735996466,CH1,POWER,2.55
1765735996471,CH1,POWER,2.55
1765735996476,CH1,POWER,2.55
1765735996481,CH1,POWER,2.55
1765735996487,CH1,POWER,2.55
1765735996493,CH1,POWER,2.55
1765735996497,CH1,POWER,2.55
1765735996501,CH1,POWER,2.55
1765735996507,CH1,POWER,2.55
1765735996511,CH1,POWER,2.55
1765735996517,CH1,POWER,2.55
1765735996523,CH1,POWER,2.55
1765735996527,CH1,POWER,2.55
1765735996533,CH1,POWER,2.55
1765735996537,CH1,POWER,2.55
1765735996541,CH1,POWER,2.55
1765735996547,CH1,POWER,2.55
1765735996551,CH1,POWER,2.55
1765735996557,CH1,POWER,2.55
1765735996561,CH1,POWER,2.55
1765735996567,CH1,POWER,2.55
1765735996575,CH1,POWER,2.55
1765735996579,CH1,POWER,2.55
1765735996585,CH1,POWER,2.55
1765735996589,CH1,POWER,2.55
1765735996595,CH1,POWER,2.55
1765735996599,CH1,POWER,2.55
1765735996604,CH1,POWER,2.55
1765735996608,CH1,POWER,2.55
1765735996613,CH1,POWER,2.55
1765735996617,CH1,POWER,2.55
1765735996621,CH1,POWER,2.55
1765735996627,CH1,POWER,2.55
1765735996633,CH1,POWER,2.55
1765735996637,CH1,POWER,2.55
1765735996643,CH1,POWER,2.55
1765735996647,CH1,POWER,2.55
1765735996651,CH1,POWER,2.55
1765735996656,CH1,POWER,2.55
1765735996660,CH1,POWER,2.55
1765735996664,CH1,POWER,2.55
1765735996669,CH1,POWER,2.55
1765735996675,CH1,POWER,2.55
1765735996679,CH1,POWER,2.55
1765735996685,CH1,POWER,2.55
1765735996689,CH1,POWER,2.55
1765735996694,CH1,POWER,2.55
1765735996700,CH1,POWER,2.55
1765735996704,CH1,POWER,2.55
1765735996709,CH1,POWER,2.55
1765735996715,CH1,POWER,2.55
1765735996720,CH1,POWER,2.55
1765735996724,CH1,POWER,2.55
1765735996728,CH1,POWER,2.55
1765735996733,CH1,POWER,2.55
1765735996737,CH1,POWER,2.55
1765735996741,CH1,POWER,2.55
1765735996746,CH1,POWER,2.55
1765735996750,CH1,POWER,2.55
1765735996754,CH1,POWER,2.55
1765735996758,CH1,POWER,2.55
1765735996761,CH1,POWER,3.20
1765735996788,CH1,POWER,3.20
1765735996795,CH1,POWER,3.20
1765735996799,CH1,POWER,3.20
1765735996803,CH1,POWER,3.20
1765735996808,CH1,POWER,3.20
1765735996812,CH1,POWER,3.20
1765735996816,CH1,POWER,3.20
1765735996821,CH1,POWER,3.20
1765735996829,CH1,POWER,3.20
1765735996837,CH1,POWER,3.20
1765735996842,CH1,POWER,3.20
1765735996846,CH1,POWER,3.20
1765735996851,CH1,POWER,3.20
1765735996857,CH1,POWER,3.20
1765735996861,CH1,POWER,3.20
1765735996866,CH1,POWER,3.20
1765735996871,CH1,POWER,3.20
1765735996876,CH1,POWER,3.20
1765735996881,CH1,POWER,3.20
1765735996887,CH1,POWER,3.20
1765735996892,CH1,POWER,3.20
1765735996896,CH1,POWER,3.20
1765735996900,CH1,POWER,3.20
1765735996905,CH1,POWER,3.20
1765735996909,CH1,POWER,3.20
1765735996913,CH1,POWER,3.20
1765735996919,CH1,POWER,3.20
1765735996925,CH1,POWER,3.20
1765735996929,CH1,POWER,3.20
1765735996935,CH1,POWER,3.20
1765735996939,CH1,POWER,3.20
1765735996943,CH1,POWER,3.20
1765735996949,CH1,POWER,3.20
1765735996955,CH1,POWER,3.20
1765735996959,CH1,POWER,3.20
1765735996963,CH1,POWER,3.20
1765735996969,CH1,POWER,3.20
1765735996975,CH1,POWER,3.20
1765735996979,CH1,POWER,3.20
1765735996985,CH1,POWER,3.20
1765735996989,CH1,POWER,3.20
1765735996997,CH1,POWER,3.20
1765735997001,CH1,POWER,3.20
1765735997009,CH1,POWER,3.20
1765735997013,CH1,POWER,3.20
1765735997019,CH1,POWER,3.20
1765735997023,CH1,POWER,3.20
1765735997029,CH1,POWER,3.20
1765735997033,CH1,POWER,3.20
1765735997039,CH1,POWER,3.20
1765735997043,CH1,POWER,3.20
1765735997048,CH1,POWER,3.20
1765735997052,CH1,POWER,3.20
