round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
19,0,1,1765756664306,2108,CH1,80025,1765756744331,stress-ng
1765756664307,CH1,POWER,2.50
1765756664311,CH1,POWER,2.50
1765756664317,CH1,POWER,2.50
1765756664325,CH1,POWER,2.50
1765756664329,CH1,POWER,2.50
1765756664335,CH1,POWER,2.50
1765756664341,CH1,POWER,2.50
1765756664347,CH1,POWER,2.50
1765756664355,CH1,POWER,2.50
1765756664361,CH1,POWER,2.50
1765756664366,CH1,POWER,2.50
1765756664370,CH1,POWER,2.50
1765756664374,CH1,POWER,2.50
1765756664378,CH1,POWER,2.50
1765756664384,CH1,POWER,2.50
1765756664389,CH1,POWER,2.50
1765756664395,CH1,POWER,2.50
1765756664399,CH1,POWER,2.50
1765756664405,CH1,POWER,2.50
1765756664409,CH1,POWER,2.50
1765756664417,CH1,POWER,2.50
1765756664422,CH1,POWER,2.50
1765756664427,CH1,POWER,2.50
1765756664435,CH1,POWER,2.50
1765756664439,CH1,POWER,2.50
1765756664444,CH1,POWER,2.50
1765756664449,CH1,POWER,2.50
1765756664455,CH1,POWER,2.50
1765756664460,CH1,POWER,2.50
1765756664464,CH1,POWER,2.50
1765756664469,CH1,POWER,2.50
1765756664475,CH1,POWER,2.50
1765756664480,CH1,POWER,2.50
1765756664486,CH1,POWER,2.50
1765756664490,CH1,POWER,2.50
1765756664496,CH1,POWER,2.50
1765756664501,CH1,POWER,2.50
1765756664507,CH1,POWER,2.50
1765756664512,CH1,POWER,2.50
1765756664517,CH1,POWER,2.50
1765756664522,CH1,POWER,2.50
1765756664527,CH1,POWER,2.50
1765756664532,CH1,POWER,2.50
1765756664537,CH1,POWER,2.50
1765756664541,CH1,POWER,2.50
1765756664547,CH1,POWER,2.50
1765756664551,CH1,POWER,2.50
1765756664557,CH1,POWER,2.50
1765756664561,CH1,POWER,2.50
1765756664566,CH1,POWER,2.50
1765756664571,CH1,POWER,2.50
1765756664577,CH1,POWER,2.50
1765756664582,CH1,POWER,2.50
1765756664587,CH1,POWER,2.50
1765756664592,CH1,POWER,2.50
1765756664597,CH1,POWER,2.50
1765756664605,CH1,POWER,2.50
1765756664610,CH1,POWER,2.50
1765756664617,CH1,POWER,2.50
1765756664620,CH1,POWER,2.50
1765756664646,CH1,POWER,2.50
1765756664651,CH1,POWER,2.50
1765756664656,CH1,POWER,2.50
1765756664660,CH1,POWER,2.50
1765756664667,CH1,POWER,2.50
1765756664673,CH1,POWER,2.50
1765756664678,CH1,POWER,2.50
1765756664685,CH1,POWER,2.50
1765756664689,CH1,POWER,2.50
1765756664695,CH1,POWER,2.50
1765756664699,CH1,POWER,2.50
1765756664707,CH1,POWER,2.50
1765756664712,CH1,POWER,2.50
1765756664718,CH1,POWER,2.50
1765756664723,CH1,POWER,2.50
1765756664729,CH1,POWER,2.50
1765756664733,CH1,POWER,2.50
1765756664738,CH1,POWER,2.50
1765756664743,CH1,POWER,2.50
1765756664748,CH1,POWER,2.50
1765756664752,CH1,POWER,2.50
1765756664759,CH1,POWER,2.50
1765756664764,CH1,POWER,2.50
1765756664769,CH1,POWER,2.50
1765756664774,CH1,POWER,2.50
1765756664779,CH1,POWER,2.50
1765756664787,CH1,POWER,2.50
1765756664792,CH1,POWER,2.50
1765756664798,CH1,POWER,2.50
1765756664803,CH1,POWER,2.50
1765756664809,CH1,POWER,2.50
1765756664814,CH1,POWER,2.50
1765756664819,CH1,POWER,2.50
1765756664827,CH1,POWER,2.50
1765756664833,CH1,POWER,2.50
1765756664838,CH1,POWER,2.50
1765756664843,CH1,POWER,2.50
1765756664848,CH1,POWER,2.50
1765756664852,CH1,POWER,2.50
1765756664859,CH1,POWER,2.50
1765756664863,CH1,POWER,2.50
1765756664869,CH1,POWER,2.50
1765756664875,CH1,POWER,2.50
1765756664879,CH1,POWER,2.50
1765756664883,CH1,POWER,2.50
1765756664888,CH1,POWER,2.50
1765756664895,CH1,POWER,2.50
1765756664899,CH1,POWER,2.50
1765756664903,CH1,POWER,2.50
1765756664908,CH1,POWER,2.50
1765756664912,CH1,POWER,2.50
1765756664919,CH1,POWER,2.50
1765756664923,CH1,POWER,2.50
1765756664929,CH1,POWER,2.50
1765756664935,CH1,POWER,2.50
1765756664939,CH1,POWER,2.50
1765756664943,CH1,POWER,2.50
1765756664948,CH1,POWER,2.50
1765756664953,CH1,POWER,2.50
1765756664958,CH1,POWER,2.50
1765756664965,CH1,POWER,2.50
1765756664969,CH1,POWER,2.50
1765756664974,CH1,POWER,2.50
1765756664979,CH1,POWER,2.50
1765756664985,CH1,POWER,2.50
1765756664989,CH1,POWER,2.50
1765756664997,CH1,POWER,2.50
1765756665001,CH1,POWER,2.50
1765756665027,CH1,POWER,2.50
1765756665031,CH1,POWER,2.50
1765756665039,CH1,POWER,2.50
1765756665043,CH1,POWER,2.50
1765756665051,CH1,POWER,2.50
1765756665056,CH1,POWER,2.50
1765756665061,CH1,POWER,2.50
1765756665065,CH1,POWER,2.50
1765756665071,CH1,POWER,2.50
1765756665076,CH1,POWER,2.50
1765756665081,CH1,POWER,2.50
1765756665087,CH1,POWER,2.50
1765756665091,CH1,POWER,2.50
1765756665096,CH1,POWER,2.50
1765756665101,CH1,POWER,2.50
1765756665106,CH1,POWER,2.50
1765756665111,CH1,POWER,2.50
1765756665115,CH1,POWER,2.50
1765756665121,CH1,POWER,2.50
1765756665127,CH1,POWER,2.50
1765756665131,CH1,POWER,2.50
1765756665137,CH1,POWER,2.50
1765756665141,CH1,POWER,2.50
1765756665145,CH1,POWER,2.50
1765756665150,CH1,POWER,2.50
1765756665154,CH1,POWER,2.50
1765756665161,CH1,POWER,2.50
1765756665165,CH1,POWER,2.50
1765756665170,CH1,POWER,2.50
1765756665176,CH1,POWER,2.50
1765756665181,CH1,POWER,2.50
1765756665186,CH1,POWER,2.50
1765756665191,CH1,POWER,2.50
1765756665195,CH1,POWER,2.50
1765756665200,CH1,POWER,2.50
1765756665204,CH1,POWER,2.50
1765756665211,CH1,POWER,2.50
1765756665216,CH1,POWER,2.50
1765756665221,CH1,POWER,2.50
1765756665229,CH1,POWER,2.50
1765756665235,CH1,POWER,2.50
1765756665241,CH1,POWER,2.50
1765756665247,CH1,POWER,2.50
1765756665251,CH1,POWER,2.50
1765756665259,CH1,POWER,2.50
1765756665264,CH1,POWER,2.50
1765756665271,CH1,POWER,2.50
1765756665277,CH1,POWER,2.50
1765756665281,CH1,POWER,2.50
1765756665285,CH1,POWER,2.50
1765756665290,CH1,POWER,2.50
1765756665295,CH1,POWER,2.50
1765756665301,CH1,POWER,2.50
1765756665305,CH1,POWER,2.50
1765756665310,CH1,POWER,2.50
1765756665314,CH1,POWER,2.50
1765756665321,CH1,POWER,2.50
1765756665325,CH1,POWER,2.50
1765756665331,CH1,POWER,2.50
1765756665336,CH1,POWER,2.50
1765756665341,CH1,POWER,2.50
1765756665346,CH1,POWER,2.50
1765756665351,CH1,POWER,2.50
1765756665356,CH1,POWER,2.50
1765756665361,CH1,POWER,2.50
1765756665365,CH1,POWER,2.50
1765756665371,CH1,POWER,2.50
1765756665379,CH1,POWER,2.50
1765756665385,CH1,POWER,2.50
1765756665413,CH1,POWER,2.50
1765756665419,CH1,POWER,2.50
1765756665423,CH1,POWER,2.50
1765756665427,CH1,POWER,2.50
1765756665433,CH1,POWER,2.50
1765756665438,CH1,POWER,2.50
1765756665443,CH1,POWER,2.50
1765756665447,CH1,POWER,2.50
1765756665453,CH1,POWER,2.50
1765756665458,CH1,POWER,2.50
1765756665463,CH1,POWER,2.50
1765756665468,CH1,POWER,2.50
1765756665473,CH1,POWER,2.50
1765756665477,CH1,POWER,2.50
1765756665483,CH1,POWER,2.50
1765756665488,CH1,POWER,2.50
1765756665493,CH1,POWER,2.50
1765756665497,CH1,POWER,2.50
1765756665502,CH1,POWER,2.50
1765756665507,CH1,POWER,2.50
1765756665513,CH1,POWER,2.50
1765756665521,CH1,POWER,2.50
1765756665526,CH1,POWER,2.50
1765756665530,CH1,POWER,2.50
1765756665535,CH1,POWER,2.50
1765756665541,CH1,POWER,2.50
1765756665545,CH1,POWER,2.50
1765756665550,CH1,POWER,2.50
1765756665554,CH1,POWER,2.50
1765756665560,CH1,POWER,2.50
1765756665565,CH1,POWER,2.50
1765756665571,CH1,POWER,2.50
1765756665575,CH1,POWER,2.50
1765756665581,CH1,POWER,2.50
1765756665585,CH1,POWER,2.50
1765756665590,CH1,POWER,2.50
1765756665594,CH1,POWER,2.50
1765756665601,CH1,POWER,2.50
1765756665605,CH1,POWER,2.50
1765756665611,CH1,POWER,2.50
1765756665616,CH1,POWER,2.50
1765756665623,CH1,POWER,2.50
