round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
32,30,0.1,1765917225114,3677,CH1,80023,1765917305137,stress-ng
1765917225117,CH1,POWER,2.55
1765917225124,CH1,POWER,2.55
1765917225128,CH1,POWER,2.55
1765917225132,CH1,POWER,2.55
1765917225138,CH1,POWER,2.55
1765917225142,CH1,POWER,2.55
1765917225147,CH1,POWER,2.55
1765917225151,CH1,POWER,2.55
1765917225155,CH1,POWER,2.55
1765917225159,CH1,POWER,2.55
1765917225164,CH1,POWER,2.55
1765917225168,CH1,POWER,2.55
1765917225172,CH1,POWER,2.55
1765917225178,CH1,POWER,2.55
1765917225184,CH1,POWER,2.55
1765917225188,CH1,POWER,2.55
1765917225191,CH1,POWER,2.85
1765917225193,CH1,POWER,2.85
1765917225220,CH1,POWER,2.85
1765917225226,CH1,POWER,2.85
1765917225230,CH1,POWER,2.85
1765917225234,CH1,POWER,2.85
1765917225240,CH1,POWER,2.85
1765917225246,CH1,POWER,2.85
1765917225250,CH1,POWER,2.85
1765917225254,CH1,POWER,2.85
1765917225260,CH1,POWER,2.85
1765917225264,CH1,POWER,2.85
1765917225269,CH1,POWER,2.85
1765917225276,CH1,POWER,2.85
1765917225281,CH1,POWER,2.85
1765917225286,CH1,POWER,2.85
1765917225290,CH1,POWER,2.85
1765917225298,CH1,POWER,2.85
1765917225302,CH1,POWER,2.85
1765917225308,CH1,POWER,2.85
1765917225313,CH1,POWER,2.85
1765917225317,CH1,POWER,2.85
1765917225321,CH1,POWER,2.85
1765917225326,CH1,POWER,2.85
1765917225330,CH1,POWER,2.85
1765917225334,CH1,POWER,2.85
1765917225340,CH1,POWER,2.85
1765917225344,CH1,POWER,2.85
1765917225349,CH1,POWER,2.85
1765917225356,CH1,POWER,2.85
1765917225361,CH1,POWER,2.85
1765917225366,CH1,POWER,2.85
1765917225370,CH1,POWER,2.85
1765917225374,CH1,POWER,2.85
1765917225380,CH1,POWER,2.85
1765917225384,CH1,POWER,2.85
1765917225390,CH1,POWER,2.85
1765917225394,CH1,POWER,2.85
1765917225399,CH1,POWER,2.85
1765917225403,CH1,POWER,2.85
1765917225410,CH1,POWER,2.85
1765917225416,CH1,POWER,2.85
1765917225420,CH1,POWER,2.85
1765917225424,CH1,POWER,2.85
1765917225430,CH1,POWER,2.85
1765917225436,CH1,POWER,2.85
1765917225440,CH1,POWER,2.85
1765917225446,CH1,POWER,2.85
1765917225450,CH1,POWER,2.85
1765917225456,CH1,POWER,2.85
1765917225460,CH1,POWER,2.85
1765917225464,CH1,POWER,2.85
1765917225470,CH1,POWER,2.85
1765917225474,CH1,POWER,2.85
1765917225480,CH1,POWER,2.85
1765917225488,CH1,POWER,2.85
1765917225493,CH1,POWER,2.85
1765917225497,CH1,POWER,2.85
1765917225502,CH1,POWER,2.85
1765917225510,CH1,POWER,2.85
1765917225518,CH1,POWER,2.85
1765917225523,CH1,POWER,2.85
1765917225530,CH1,POWER,2.85
1765917225536,CH1,POWER,2.85
1765917225540,CH1,POWER,2.85
1765917225546,CH1,POWER,2.85
1765917225550,CH1,POWER,2.85
1765917225554,CH1,POWER,2.85
1765917225560,CH1,POWER,2.85
1765917225566,CH1,POWER,2.85
1765917225570,CH1,POWER,2.85
1765917225574,CH1,POWER,2.85
1765917225580,CH1,POWER,2.85
1765917225583,CH1,POWER,3.25
1765917225609,CH1,POWER,3.25
1765917225614,CH1,POWER,3.25
1765917225619,CH1,POWER,3.25
1765917225625,CH1,POWER,3.25
1765917225629,CH1,POWER,3.25
1765917225634,CH1,POWER,3.25
1765917225642,CH1,POWER,3.25
1765917225648,CH1,POWER,3.25
1765917225652,CH1,POWER,3.25
1765917225660,CH1,POWER,3.25
1765917225664,CH1,POWER,3.25
1765917225669,CH1,POWER,3.25
1765917225673,CH1,POWER,3.25
1765917225678,CH1,POWER,3.25
1765917225682,CH1,POWER,3.25
1765917225690,CH1,POWER,3.25
1765917225695,CH1,POWER,3.25
1765917225702,CH1,POWER,3.25
1765917225706,CH1,POWER,3.25
1765917225711,CH1,POWER,3.25
1765917225716,CH1,POWER,3.25
1765917225721,CH1,POWER,3.25
1765917225726,CH1,POWER,3.25
1765917225732,CH1,POWER,3.25
1765917225736,CH1,POWER,3.25
1765917225741,CH1,POWER,3.25
1765917225745,CH1,POWER,3.25
1765917225752,CH1,POWER,3.25
1765917225758,CH1,POWER,3.25
1765917225762,CH1,POWER,3.25
1765917225768,CH1,POWER,3.25
1765917225772,CH1,POWER,3.25
1765917225778,CH1,POWER,3.25
1765917225782,CH1,POWER,3.25
1765917225788,CH1,POWER,3.25
1765917225792,CH1,POWER,3.25
1765917225796,CH1,POWER,3.25
1765917225802,CH1,POWER,3.25
1765917225808,CH1,POWER,3.25
1765917225812,CH1,POWER,3.25
1765917225816,CH1,POWER,3.25
1765917225822,CH1,POWER,3.25
1765917225826,CH1,POWER,3.25
1765917225831,CH1,POWER,3.25
1765917225838,CH1,POWER,3.25
1765917225842,CH1,POWER,3.25
1765917225850,CH1,POWER,3.25
1765917225856,CH1,POWER,3.25
1765917225861,CH1,POWER,3.25
1765917225868,CH1,POWER,3.25
1765917225872,CH1,POWER,3.25
1765917225880,CH1,POWER,3.25
1765917225885,CH1,POWER,3.25
1765917225891,CH1,POWER,3.25
1765917225896,CH1,POWER,3.25
1765917225902,CH1,POWER,3.25
1765917225906,CH1,POWER,3.25
1765917225912,CH1,POWER,3.25
1765917225918,CH1,POWER,3.25
1765917225922,CH1,POWER,3.25
1765917225930,CH1,POWER,3.25
1765917225934,CH1,POWER,3.25
1765917225940,CH1,POWER,3.25
1765917225944,CH1,POWER,3.25
1765917225949,CH1,POWER,3.25
1765917225954,CH1,POWER,3.25
1765917225960,CH1,POWER,3.25
1765917225964,CH1,POWER,3.25
1765917225969,CH1,POWER,3.25
1765917225974,CH1,POWER,3.60
1765917225977,CH1,POWER,3.60
1765917226004,CH1,POWER,3.60
1765917226010,CH1,POWER,3.60
1765917226014,CH1,POWER,3.60
1765917226022,CH1,POWER,3.60
1765917226028,CH1,POWER,3.60
1765917226033,CH1,POWER,3.60
1765917226037,CH1,POWER,3.60
1765917226044,CH1,POWER,3.60
1765917226052,CH1,POWER,3.60
1765917226057,CH1,POWER,3.60
1765917226064,CH1,POWER,3.60
1765917226070,CH1,POWER,3.60
1765917226074,CH1,POWER,3.60
1765917226080,CH1,POWER,3.60
1765917226084,CH1,POWER,3.60
1765917226090,CH1,POWER,3.60
1765917226094,CH1,POWER,3.60
1765917226098,CH1,POWER,3.60
1765917226104,CH1,POWER,3.60
1765917226108,CH1,POWER,3.60
1765917226113,CH1,POWER,3.60
1765917226120,CH1,POWER,3.60
1765917226124,CH1,POWER,3.60
1765917226132,CH1,POWER,3.60
1765917226136,CH1,POWER,3.60
1765917226142,CH1,POWER,3.60
1765917226147,CH1,POWER,3.60
1765917226151,CH1,POWER,3.60
1765917226156,CH1,POWER,3.60
1765917226162,CH1,POWER,3.60
1765917226167,CH1,POWER,3.60
1765917226174,CH1,POWER,3.60
1765917226178,CH1,POWER,3.60
1765917226183,CH1,POWER,3.60
1765917226188,CH1,POWER,3.60
1765917226193,CH1,POWER,3.60
1765917226198,CH1,POWER,3.60
1765917226203,CH1,POWER,3.60
1765917226208,CH1,POWER,3.60
1765917226213,CH1,POWER,3.60
1765917226220,CH1,POWER,3.60
1765917226224,CH1,POWER,3.60
1765917226232,CH1,POWER,3.60
1765917226238,CH1,POWER,3.60
1765917226243,CH1,POWER,3.60
1765917226248,CH1,POWER,3.60
1765917226253,CH1,POWER,3.60
1765917226260,CH1,POWER,3.60
1765917226264,CH1,POWER,3.60
1765917226270,CH1,POWER,3.60
1765917226274,CH1,POWER,3.60
1765917226280,CH1,POWER,3.60
1765917226284,CH1,POWER,3.60
1765917226288,CH1,POWER,3.60
1765917226294,CH1,POWER,3.60
1765917226300,CH1,POWER,3.60
1765917226304,CH1,POWER,3.60
1765917226310,CH1,POWER,3.60
1765917226314,CH1,POWER,3.60
1765917226318,CH1,POWER,3.60
1765917226324,CH1,POWER,3.60
1765917226330,CH1,POWER,3.60
1765917226334,CH1,POWER,3.60
1765917226338,CH1,POWER,3.60
1765917226343,CH1,POWER,3.60
1765917226347,CH1,POWER,3.60
1765917226353,CH1,POWER,3.60
1765917226358,CH1,POWER,3.60
1765917226363,CH1,POWER,3.60
1765917226368,CH1,POWER,3.55
1765917226395,CH1,POWER,3.55
1765917226400,CH1,POWER,3.55
1765917226405,CH1,POWER,3.55
1765917226409,CH1,POWER,3.55
1765917226413,CH1,POWER,3.55
1765917226417,CH1,POWER,3.55
1765917226422,CH1,POWER,3.55
1765917226426,CH1,POWER,3.55
1765917226430,CH1,POWER,3.55
1765917226436,CH1,POWER,3.55
1765917226440,CH1,POWER,3.55
1765917226445,CH1,POWER,3.55
1765917226450,CH1,POWER,3.55
1765917226456,CH1,POWER,3.55
1765917226462,CH1,POWER,3.55
1765917226466,CH1,POWER,3.55
1765917226472,CH1,POWER,3.55
1765917226476,CH1,POWER,3.55
1765917226480,CH1,POWER,3.55
1765917226485,CH1,POWER,3.55
1765917226490,CH1,POWER,3.55
1765917226496,CH1,POWER,3.55
1765917226500,CH1,POWER,3.55
1765917226506,CH1,POWER,3.55
1765917226510,CH1,POWER,3.55
1765917226516,CH1,POWER,3.55
1765917226522,CH1,POWER,3.55
1765917226526,CH1,POWER,3.55
1765917226532,CH1,POWER,3.55
1765917226536,CH1,POWER,3.55
1765917226540,CH1,POWER,3.55
1765917226546,CH1,POWER,3.55
1765917226550,CH1,POWER,3.55
1765917226555,CH1,POWER,3.55
1765917226562,CH1,POWER,3.55
1765917226566,CH1,POWER,3.55
1765917226572,CH1,POWER,3.55
1765917226576,CH1,POWER,3.55
1765917226582,CH1,POWER,3.55
1765917226586,CH1,POWER,3.55
1765917226590,CH1,POWER,3.55
1765917226595,CH1,POWER,3.55
1765917226599,CH1,POWER,3.55
1765917226603,CH1,POWER,3.55
1765917226608,CH1,POWER,3.55
1765917226616,CH1,POWER,3.55
1765917226620,CH1,POWER,3.55
1765917226625,CH1,POWER,3.55
1765917226629,CH1,POWER,3.55
1765917226636,CH1,POWER,3.55
1765917226642,CH1,POWER,3.55
1765917226646,CH1,POWER,3.55
1765917226650,CH1,POWER,3.55
1765917226655,CH1,POWER,3.55
1765917226660,CH1,POWER,3.55
1765917226665,CH1,POWER,3.55
1765917226669,CH1,POWER,3.55
1765917226675,CH1,POWER,3.55
1765917226680,CH1,POWER,3.55
1765917226685,CH1,POWER,3.55
1765917226689,CH1,POWER,3.55
1765917226695,CH1,POWER,3.55
1765917226699,CH1,POWER,3.55
1765917226706,CH1,POWER,3.55
1765917226710,CH1,POWER,3.55
1765917226715,CH1,POWER,3.55
1765917226719,CH1,POWER,3.55
1765917226726,CH1,POWER,3.55
1765917226730,CH1,POWER,3.55
1765917226735,CH1,POWER,3.55
1765917226740,CH1,POWER,3.55
1765917226745,CH1,POWER,3.55
1765917226750,CH1,POWER,3.55
1765917226755,CH1,POWER,3.55
1765917226759,CH1,POWER,3.55
1765917226785,CH1,POWER,3.40
1765917226790,CH1,POWER,3.40
1765917226795,CH1,POWER,3.40
1765917226799,CH1,POWER,3.40
1765917226805,CH1,POWER,3.40
1765917226810,CH1,POWER,3.40
1765917226815,CH1,POWER,3.40
1765917226820,CH1,POWER,3.40
1765917226825,CH1,POWER,3.40
1765917226830,CH1,POWER,3.40
1765917226835,CH1,POWER,3.40
1765917226840,CH1,POWER,3.40
1765917226845,CH1,POWER,3.40
1765917226850,CH1,POWER,3.40
1765917226855,CH1,POWER,3.40
1765917226860,CH1,POWER,3.40
1765917226865,CH1,POWER,3.40
1765917226869,CH1,POWER,3.40
1765917226874,CH1,POWER,3.40
1765917226878,CH1,POWER,3.40
1765917226886,CH1,POWER,3.40
1765917226891,CH1,POWER,3.40
1765917226898,CH1,POWER,3.40
1765917226904,CH1,POWER,3.40
1765917226908,CH1,POWER,3.40
1765917226914,CH1,POWER,3.40
1765917226918,CH1,POWER,3.40
1765917226924,CH1,POWER,3.40
1765917226928,CH1,POWER,3.40
1765917226934,CH1,POWER,3.40
1765917226938,CH1,POWER,3.40
1765917226942,CH1,POWER,3.40
1765917226947,CH1,POWER,3.40
1765917226952,CH1,POWER,3.40
1765917226958,CH1,POWER,3.40
1765917226962,CH1,POWER,3.40
1765917226967,CH1,POWER,3.40
1765917226971,CH1,POWER,3.40
1765917226978,CH1,POWER,3.40
1765917226984,CH1,POWER,3.40
1765917226988,CH1,POWER,3.40
1765917226994,CH1,POWER,3.40
1765917226998,CH1,POWER,3.40
1765917227002,CH1,POWER,3.40
1765917227008,CH1,POWER,3.40
1765917227012,CH1,POWER,3.40
1765917227018,CH1,POWER,3.40
1765917227024,CH1,POWER,3.40
1765917227028,CH1,POWER,3.40
1765917227034,CH1,POWER,3.40
1765917227038,CH1,POWER,3.40
1765917227042,CH1,POWER,3.40
1765917227047,CH1,POWER,3.40
1765917227051,CH1,POWER,3.40
1765917227058,CH1,POWER,3.40
1765917227064,CH1,POWER,3.40
1765917227068,CH1,POWER,3.40
1765917227074,CH1,POWER,3.40
1765917227078,CH1,POWER,3.40
1765917227084,CH1,POWER,3.40
1765917227088,CH1,POWER,3.40
1765917227096,CH1,POWER,3.40
1765917227102,CH1,POWER,3.40
1765917227108,CH1,POWER,3.40
1765917227114,CH1,POWER,3.40
1765917227118,CH1,POWER,3.40
1765917227124,CH1,POWER,3.40
1765917227128,CH1,POWER,3.40
1765917227136,CH1,POWER,3.40
1765917227141,CH1,POWER,3.40
1765917227148,CH1,POWER,3.40
1765917227150,CH1,POWER,3.40
1765917227153,CH1,POWER,3.40
1765917227180,CH1,POWER,3.40
1765917227186,CH1,POWER,3.40
1765917227190,CH1,POWER,3.40
1765917227194,CH1,POWER,3.40
1765917227200,CH1,POWER,3.40
1765917227204,CH1,POWER,3.40
1765917227210,CH1,POWER,3.40
1765917227216,CH1,POWER,3.40
1765917227220,CH1,POWER,3.40
1765917227226,CH1,POWER,3.40
1765917227230,CH1,POWER,3.40
1765917227236,CH1,POWER,3.40
1765917227240,CH1,POWER,3.40
1765917227244,CH1,POWER,3.40
1765917227249,CH1,POWER,3.40
1765917227253,CH1,POWER,3.40
1765917227260,CH1,POWER,3.40
1765917227264,CH1,POWER,3.40
1765917227270,CH1,POWER,3.40
1765917227278,CH1,POWER,3.40
1765917227283,CH1,POWER,3.40
1765917227290,CH1,POWER,3.40
1765917227296,CH1,POWER,3.40
1765917227300,CH1,POWER,3.40
1765917227308,CH1,POWER,3.40
1765917227313,CH1,POWER,3.40
1765917227320,CH1,POWER,3.40
1765917227328,CH1,POWER,3.40
1765917227333,CH1,POWER,3.40
1765917227337,CH1,POWER,3.40
1765917227342,CH1,POWER,3.40
1765917227348,CH1,POWER,3.40
1765917227353,CH1,POWER,3.40
1765917227360,CH1,POWER,3.40
1765917227364,CH1,POWER,3.40
1765917227369,CH1,POWER,3.40
1765917227373,CH1,POWER,3.40
1765917227377,CH1,POWER,3.40
1765917227382,CH1,POWER,3.40
1765917227388,CH1,POWER,3.40
1765917227393,CH1,POWER,3.40
1765917227400,CH1,POWER,3.40
1765917227408,CH1,POWER,3.40
1765917227413,CH1,POWER,3.40
1765917227421,CH1,POWER,3.40
1765917227428,CH1,POWER,3.40
1765917227433,CH1,POWER,3.40
1765917227440,CH1,POWER,3.40
1765917227448,CH1,POWER,3.40
1765917227453,CH1,POWER,3.40
1765917227460,CH1,POWER,3.40
1765917227466,CH1,POWER,3.40
1765917227470,CH1,POWER,3.40
1765917227476,CH1,POWER,3.40
1765917227480,CH1,POWER,3.40
1765917227488,CH1,POWER,3.40
1765917227494,CH1,POWER,3.40
1765917227500,CH1,POWER,3.40
1765917227508,CH1,POWER,3.40
1765917227513,CH1,POWER,3.40
1765917227520,CH1,POWER,3.40
1765917227526,CH1,POWER,3.40
1765917227530,CH1,POWER,3.40
1765917227537,CH1,POWER,3.40
1765917227540,CH1,POWER,3.25
1765917227542,CH1,POWER,3.25
1765917227545,CH1,POWER,3.25
1765917227572,CH1,POWER,3.25
1765917227578,CH1,POWER,3.25
1765917227582,CH1,POWER,3.25
1765917227586,CH1,POWER,3.25
1765917227592,CH1,POWER,3.25
1765917227598,CH1,POWER,3.25
1765917227602,CH1,POWER,3.25
1765917227607,CH1,POWER,3.25
1765917227612,CH1,POWER,3.25
1765917227616,CH1,POWER,3.25
1765917227622,CH1,POWER,3.25
1765917227626,CH1,POWER,3.25
1765917227632,CH1,POWER,3.25
1765917227638,CH1,POWER,3.25
1765917227642,CH1,POWER,3.25
1765917227648,CH1,POWER,3.25
1765917227652,CH1,POWER,3.25
1765917227656,CH1,POWER,3.25
1765917227662,CH1,POWER,3.25
1765917227668,CH1,POWER,3.25
1765917227672,CH1,POWER,3.25
1765917227676,CH1,POWER,3.25
1765917227681,CH1,POWER,3.25
1765917227686,CH1,POWER,3.25
1765917227691,CH1,POWER,3.25
1765917227695,CH1,POWER,3.25
1765917227701,CH1,POWER,3.25
1765917227706,CH1,POWER,3.25
1765917227711,CH1,POWER,3.25
1765917227718,CH1,POWER,3.25
1765917227722,CH1,POWER,3.25
1765917227728,CH1,POWER,3.25
1765917227732,CH1,POWER,3.25
1765917227738,CH1,POWER,3.25
1765917227742,CH1,POWER,3.25
1765917227750,CH1,POWER,3.25
1765917227755,CH1,POWER,3.25
1765917227759,CH1,POWER,3.25
1765917227764,CH1,POWER,3.25
1765917227769,CH1,POWER,3.25
1765917227774,CH1,POWER,3.25
1765917227779,CH1,POWER,3.25
1765917227783,CH1,POWER,3.25
1765917227790,CH1,POWER,3.25
1765917227795,CH1,POWER,3.25
1765917227802,CH1,POWER,3.25
1765917227808,CH1,POWER,3.25
1765917227812,CH1,POWER,3.25
1765917227818,CH1,POWER,3.25
1765917227822,CH1,POWER,3.25
1765917227827,CH1,POWER,3.25
1765917227832,CH1,POWER,3.25
1765917227840,CH1,POWER,3.25
1765917227845,CH1,POWER,3.25
1765917227849,CH1,POWER,3.25
1765917227854,CH1,POWER,3.25
1765917227860,CH1,POWER,3.25
1765917227865,CH1,POWER,3.25
1765917227872,CH1,POWER,3.25
1765917227878,CH1,POWER,3.25
1765917227882,CH1,POWER,3.25
1765917227886,CH1,POWER,3.25
1765917227891,CH1,POWER,3.25
1765917227896,CH1,POWER,3.25
1765917227902,CH1,POWER,3.25
1765917227908,CH1,POWER,3.25
1765917227912,CH1,POWER,3.25
1765917227920,CH1,POWER,3.25
1765917227924,CH1,POWER,3.25
1765917227929,CH1,POWER,3.25
1765917227933,CH1,POWER,3.65
1765917227935,CH1,POWER,3.65
1765917227961,CH1,POWER,3.65
1765917227966,CH1,POWER,3.65
1765917227971,CH1,POWER,3.65
1765917227977,CH1,POWER,3.65
1765917227984,CH1,POWER,3.65
1765917227990,CH1,POWER,3.65
1765917227994,CH1,POWER,3.65
1765917228000,CH1,POWER,3.65
1765917228004,CH1,POWER,3.65
1765917228012,CH1,POWER,3.65
1765917228018,CH1,POWER,3.65
1765917228023,CH1,POWER,3.65
1765917228027,CH1,POWER,3.65
1765917228034,CH1,POWER,3.65
1765917228042,CH1,POWER,3.65
1765917228047,CH1,POWER,3.65
1765917228051,CH1,POWER,3.65
1765917228056,CH1,POWER,3.65
1765917228061,CH1,POWER,3.65
1765917228067,CH1,POWER,3.65
1765917228074,CH1,POWER,3.65
1765917228080,CH1,POWER,3.65
1765917228084,CH1,POWER,3.65
1765917228090,CH1,POWER,3.65
1765917228094,CH1,POWER,3.65
1765917228100,CH1,POWER,3.65
1765917228104,CH1,POWER,3.65
1765917228112,CH1,POWER,3.65
1765917228118,CH1,POWER,3.65
1765917228123,CH1,POWER,3.65
1765917228127,CH1,POWER,3.65
1765917228133,CH1,POWER,3.65
1765917228140,CH1,POWER,3.65
1765917228144,CH1,POWER,3.65
1765917228150,CH1,POWER,3.65
1765917228154,CH1,POWER,3.65
1765917228162,CH1,POWER,3.65
1765917228167,CH1,POWER,3.65
1765917228174,CH1,POWER,3.65
1765917228180,CH1,POWER,3.65
1765917228184,CH1,POWER,3.65
1765917228192,CH1,POWER,3.65
1765917228197,CH1,POWER,3.65
1765917228201,CH1,POWER,3.65
1765917228207,CH1,POWER,3.65
1765917228214,CH1,POWER,3.65
1765917228218,CH1,POWER,3.65
1765917228224,CH1,POWER,3.65
1765917228228,CH1,POWER,3.65
1765917228234,CH1,POWER,3.65
1765917228242,CH1,POWER,3.65
1765917228247,CH1,POWER,3.65
1765917228251,CH1,POWER,3.65
1765917228256,CH1,POWER,3.65
1765917228261,CH1,POWER,3.65
