round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
27,10,0,1765854087518,3060,CH1,80025,1765854167543,stress-ng
1765854087521,CH1,POWER,2.50
1765854087525,CH1,POWER,2.50
1765854087529,CH1,POWER,2.50
1765854087534,CH1,POWER,2.50
1765854087538,CH1,POWER,2.50
1765854087542,CH1,POWER,2.50
1765854087549,CH1,POWER,2.50
1765854087554,CH1,POWER,2.50
1765854087559,CH1,POWER,2.50
1765854087564,CH1,POWER,2.50
1765854087568,CH1,POWER,2.50
1765854087574,CH1,POWER,2.50
1765854087579,CH1,POWER,2.50
1765854087584,CH1,POWER,2.50
1765854087588,CH1,POWER,2.50
1765854087593,CH1,POWER,2.50
1765854087598,CH1,POWER,2.50
1765854087603,CH1,POWER,2.50
1765854087607,CH1,POWER,2.50
1765854087612,CH1,POWER,2.50
1765854087618,CH1,POWER,2.50
1765854087623,CH1,POWER,2.50
1765854087627,CH1,POWER,2.50
1765854087633,CH1,POWER,2.50
1765854087637,CH1,POWER,2.50
1765854087642,CH1,POWER,2.50
1765854087648,CH1,POWER,2.50
1765854087653,CH1,POWER,2.50
1765854087657,CH1,POWER,2.50
1765854087663,CH1,POWER,2.50
1765854087668,CH1,POWER,2.50
1765854087673,CH1,POWER,2.50
1765854087679,CH1,POWER,2.50
1765854087684,CH1,POWER,2.50
1765854087688,CH1,POWER,3.05
1765854087691,CH1,POWER,3.05
1765854087693,CH1,POWER,3.05
1765854087721,CH1,POWER,3.05
1765854087726,CH1,POWER,3.05
1765854087731,CH1,POWER,3.05
1765854087739,CH1,POWER,3.05
1765854087744,CH1,POWER,3.05
1765854087749,CH1,POWER,3.05
1765854087755,CH1,POWER,3.05
1765854087759,CH1,POWER,3.05
1765854087764,CH1,POWER,3.05
1765854087770,CH1,POWER,3.05
1765854087776,CH1,POWER,3.05
1765854087781,CH1,POWER,3.05
1765854087786,CH1,POWER,3.05
1765854087790,CH1,POWER,3.05
1765854087795,CH1,POWER,3.05
1765854087801,CH1,POWER,3.05
1765854087806,CH1,POWER,3.05
1765854087811,CH1,POWER,3.05
1765854087816,CH1,POWER,3.05
1765854087821,CH1,POWER,3.05
1765854087826,CH1,POWER,3.05
1765854087830,CH1,POWER,3.05
1765854087834,CH1,POWER,3.05
1765854087841,CH1,POWER,3.05
1765854087846,CH1,POWER,3.05
1765854087851,CH1,POWER,3.05
1765854087856,CH1,POWER,3.05
1765854087860,CH1,POWER,3.05
1765854087865,CH1,POWER,3.05
1765854087869,CH1,POWER,3.05
1765854087876,CH1,POWER,3.05
1765854087881,CH1,POWER,3.05
1765854087886,CH1,POWER,3.05
1765854087891,CH1,POWER,3.05
1765854087896,CH1,POWER,3.05
1765854087900,CH1,POWER,3.05
1765854087905,CH1,POWER,3.05
1765854087911,CH1,POWER,3.05
1765854087916,CH1,POWER,3.05
1765854087921,CH1,POWER,3.05
1765854087926,CH1,POWER,3.05
1765854087931,CH1,POWER,3.05
1765854087936,CH1,POWER,3.05
1765854087940,CH1,POWER,3.05
1765854087946,CH1,POWER,3.05
1765854087950,CH1,POWER,3.05
1765854087955,CH1,POWER,3.05
1765854087959,CH1,POWER,3.05
1765854087964,CH1,POWER,3.05
1765854087970,CH1,POWER,3.05
1765854087975,CH1,POWER,3.05
1765854087980,CH1,POWER,3.05
1765854087985,CH1,POWER,3.05
1765854087989,CH1,POWER,3.05
1765854087996,CH1,POWER,3.05
1765854088001,CH1,POWER,3.05
1765854088006,CH1,POWER,3.05
1765854088011,CH1,POWER,3.05
1765854088018,CH1,POWER,3.05
1765854088023,CH1,POWER,3.05
1765854088027,CH1,POWER,3.05
1765854088032,CH1,POWER,3.05
1765854088038,CH1,POWER,3.05
1765854088043,CH1,POWER,3.05
1765854088047,CH1,POWER,3.05
1765854088052,CH1,POWER,3.05
1765854088059,CH1,POWER,3.05
1765854088063,CH1,POWER,3.05
1765854088071,CH1,POWER,3.05
1765854088074,CH1,POWER,3.20
1765854088100,CH1,POWER,3.20
1765854088105,CH1,POWER,3.20
1765854088110,CH1,POWER,3.20
1765854088115,CH1,POWER,3.20
1765854088119,CH1,POWER,3.20
1765854088123,CH1,POWER,3.20
1765854088128,CH1,POWER,3.20
1765854088132,CH1,POWER,3.20
1765854088136,CH1,POWER,3.20
1765854088142,CH1,POWER,3.20
1765854088146,CH1,POWER,3.20
1765854088152,CH1,POWER,3.20
1765854088161,CH1,POWER,3.20
1765854088166,CH1,POWER,3.20
1765854088172,CH1,POWER,3.20
1765854088178,CH1,POWER,3.20
1765854088183,CH1,POWER,3.20
1765854088188,CH1,POWER,3.20
1765854088193,CH1,POWER,3.20
1765854088201,CH1,POWER,3.20
1765854088206,CH1,POWER,3.20
1765854088213,CH1,POWER,3.20
1765854088218,CH1,POWER,3.20
1765854088222,CH1,POWER,3.20
1765854088226,CH1,POWER,3.20
1765854088233,CH1,POWER,3.20
1765854088238,CH1,POWER,3.20
1765854088242,CH1,POWER,3.20
1765854088246,CH1,POWER,3.20
1765854088253,CH1,POWER,3.20
1765854088258,CH1,POWER,3.20
1765854088263,CH1,POWER,3.20
1765854088268,CH1,POWER,3.20
1765854088273,CH1,POWER,3.20
1765854088278,CH1,POWER,3.20
1765854088282,CH1,POWER,3.20
1765854088287,CH1,POWER,3.20
1765854088291,CH1,POWER,3.20
1765854088295,CH1,POWER,3.20
1765854088302,CH1,POWER,3.20
1765854088306,CH1,POWER,3.20
1765854088312,CH1,POWER,3.20
1765854088317,CH1,POWER,3.20
1765854088321,CH1,POWER,3.20
1765854088326,CH1,POWER,3.20
1765854088333,CH1,POWER,3.20
1765854088338,CH1,POWER,3.20
1765854088343,CH1,POWER,3.20
1765854088348,CH1,POWER,3.20
1765854088353,CH1,POWER,3.20
1765854088358,CH1,POWER,3.20
1765854088362,CH1,POWER,3.20
1765854088371,CH1,POWER,3.20
1765854088376,CH1,POWER,3.20
1765854088382,CH1,POWER,3.20
1765854088387,CH1,POWER,3.20
1765854088391,CH1,POWER,3.20
1765854088398,CH1,POWER,3.20
1765854088403,CH1,POWER,3.20
1765854088408,CH1,POWER,3.20
1765854088413,CH1,POWER,3.20
1765854088418,CH1,POWER,3.20
1765854088422,CH1,POWER,3.20
1765854088428,CH1,POWER,3.20
1765854088433,CH1,POWER,3.20
1765854088438,CH1,POWER,3.20
1765854088442,CH1,POWER,3.20
1765854088448,CH1,POWER,3.20
1765854088452,CH1,POWER,3.20
1765854088458,CH1,POWER,3.20
1765854088463,CH1,POWER,3.20
1765854088468,CH1,POWER,3.20
1765854088471,CH1,POWER,3.60
1765854088474,CH1,POWER,3.60
1765854088476,CH1,POWER,3.60
1765854088504,CH1,POWER,3.60
1765854088509,CH1,POWER,3.60
1765854088513,CH1,POWER,3.60
1765854088517,CH1,POWER,3.60
1765854088524,CH1,POWER,3.60
1765854088533,CH1,POWER,3.60
1765854088538,CH1,POWER,3.60
1765854088544,CH1,POWER,3.60
1765854088553,CH1,POWER,3.60
1765854088558,CH1,POWER,3.60
1765854088565,CH1,POWER,3.60
1765854088570,CH1,POWER,3.60
1765854088575,CH1,POWER,3.60
1765854088580,CH1,POWER,3.60
1765854088584,CH1,POWER,3.60
1765854088590,CH1,POWER,3.60
1765854088594,CH1,POWER,3.60
1765854088600,CH1,POWER,3.60
1765854088605,CH1,POWER,3.60
1765854088610,CH1,POWER,3.60
1765854088614,CH1,POWER,3.60
1765854088620,CH1,POWER,3.60
1765854088624,CH1,POWER,3.60
1765854088628,CH1,POWER,3.60
1765854088635,CH1,POWER,3.60
1765854088640,CH1,POWER,3.60
1765854088645,CH1,POWER,3.60
1765854088650,CH1,POWER,3.60
1765854088655,CH1,POWER,3.60
1765854088660,CH1,POWER,3.60
1765854088664,CH1,POWER,3.60
1765854088669,CH1,POWER,3.60
1765854088673,CH1,POWER,3.60
1765854088677,CH1,POWER,3.60
1765854088681,CH1,POWER,3.60
1765854088688,CH1,POWER,3.60
1765854088695,CH1,POWER,3.60
1765854088700,CH1,POWER,3.60
1765854088704,CH1,POWER,3.60
1765854088710,CH1,POWER,3.60
1765854088715,CH1,POWER,3.60
1765854088720,CH1,POWER,3.60
1765854088724,CH1,POWER,3.60
1765854088728,CH1,POWER,3.60
1765854088734,CH1,POWER,3.60
1765854088738,CH1,POWER,3.60
1765854088744,CH1,POWER,3.60
1765854088748,CH1,POWER,3.60
1765854088754,CH1,POWER,3.60
1765854088759,CH1,POWER,3.60
1765854088763,CH1,POWER,3.60
1765854088768,CH1,POWER,3.60
1765854088775,CH1,POWER,3.60
1765854088780,CH1,POWER,3.60
1765854088785,CH1,POWER,3.60
1765854088790,CH1,POWER,3.60
1765854088795,CH1,POWER,3.60
1765854088800,CH1,POWER,3.60
1765854088804,CH1,POWER,3.60
1765854088813,CH1,POWER,3.60
1765854088817,CH1,POWER,3.60
1765854088824,CH1,POWER,3.60
1765854088829,CH1,POWER,3.60
1765854088833,CH1,POWER,3.60
1765854088840,CH1,POWER,3.60
1765854088845,CH1,POWER,3.60
1765854088850,CH1,POWER,3.60
1765854088855,CH1,POWER,3.60
1765854088860,CH1,POWER,3.60
1765854088864,CH1,POWER,3.60
1765854088869,CH1,POWER,3.20
1765854088897,CH1,POWER,3.20
1765854088902,CH1,POWER,3.20
1765854088906,CH1,POWER,3.20
1765854088915,CH1,POWER,3.20
1765854088920,CH1,POWER,3.20
1765854088926,CH1,POWER,3.20
1765854088934,CH1,POWER,3.20
1765854088940,CH1,POWER,3.20
1765854088947,CH1,POWER,3.20
1765854088952,CH1,POWER,3.20
1765854088957,CH1,POWER,3.20
1765854088962,CH1,POWER,3.20
1765854088966,CH1,POWER,3.20
1765854088971,CH1,POWER,3.20
1765854088975,CH1,POWER,3.20
1765854088980,CH1,POWER,3.20
1765854088987,CH1,POWER,3.20
1765854088992,CH1,POWER,3.20
1765854088996,CH1,POWER,3.20
1765854089004,CH1,POWER,3.20
1765854089010,CH1,POWER,3.20
1765854089016,CH1,POWER,3.20
1765854089021,CH1,POWER,3.20
1765854089025,CH1,POWER,3.20
1765854089031,CH1,POWER,3.20
1765854089036,CH1,POWER,3.20
1765854089040,CH1,POWER,3.20
1765854089047,CH1,POWER,3.20
1765854089052,CH1,POWER,3.20
1765854089056,CH1,POWER,3.20
1765854089065,CH1,POWER,3.20
1765854089070,CH1,POWER,3.20
1765854089077,CH1,POWER,3.20
1765854089082,CH1,POWER,3.20
1765854089086,CH1,POWER,3.20
1765854089095,CH1,POWER,3.20
1765854089100,CH1,POWER,3.20
1765854089106,CH1,POWER,3.20
1765854089112,CH1,POWER,3.20
1765854089116,CH1,POWER,3.20
1765854089121,CH1,POWER,3.20
1765854089125,CH1,POWER,3.20
1765854089129,CH1,POWER,3.20
1765854089136,CH1,POWER,3.20
1765854089141,CH1,POWER,3.20
1765854089145,CH1,POWER,3.20
1765854089152,CH1,POWER,3.20
1765854089157,CH1,POWER,3.20
1765854089162,CH1,POWER,3.20
1765854089166,CH1,POWER,3.20
1765854089172,CH1,POWER,3.20
1765854089176,CH1,POWER,3.20
1765854089182,CH1,POWER,3.20
1765854089187,CH1,POWER,3.20
1765854089192,CH1,POWER,3.20
1765854089197,CH1,POWER,3.20
1765854089202,CH1,POWER,3.20
1765854089206,CH1,POWER,3.20
1765854089215,CH1,POWER,3.20
1765854089220,CH1,POWER,3.20
1765854089226,CH1,POWER,3.20
1765854089230,CH1,POWER,3.20
1765854089236,CH1,POWER,3.20
1765854089241,CH1,POWER,3.20
1765854089245,CH1,POWER,3.20
1765854089249,CH1,POWER,3.20
1765854089254,CH1,POWER,3.20
1765854089257,CH1,POWER,3.20
1765854089259,CH1,POWER,3.20
1765854089286,CH1,POWER,3.20
1765854089291,CH1,POWER,3.20
1765854089295,CH1,POWER,3.20
1765854089301,CH1,POWER,3.20
1765854089306,CH1,POWER,3.20
1765854089311,CH1,POWER,3.20
1765854089315,CH1,POWER,3.20
1765854089319,CH1,POWER,3.20
1765854089325,CH1,POWER,3.20
1765854089330,CH1,POWER,3.20
1765854089336,CH1,POWER,3.20
1765854089340,CH1,POWER,3.20
1765854089346,CH1,POWER,3.20
1765854089352,CH1,POWER,3.20
1765854089359,CH1,POWER,3.20
1765854089364,CH1,POWER,3.20
1765854089369,CH1,POWER,3.20
1765854089374,CH1,POWER,3.20
1765854089378,CH1,POWER,3.20
1765854089386,CH1,POWER,3.20
1765854089392,CH1,POWER,3.20
1765854089398,CH1,POWER,3.20
1765854089404,CH1,POWER,3.20
1765854089409,CH1,POWER,3.20
1765854089414,CH1,POWER,3.20
1765854089418,CH1,POWER,3.20
1765854089424,CH1,POWER,3.20
1765854089428,CH1,POWER,3.20
1765854089436,CH1,POWER,3.20
1765854089441,CH1,POWER,3.20
1765854089447,CH1,POWER,3.20
1765854089453,CH1,POWER,3.20
1765854089457,CH1,POWER,3.20
1765854089464,CH1,POWER,3.20
1765854089468,CH1,POWER,3.20
1765854089474,CH1,POWER,3.20
1765854089478,CH1,POWER,3.20
1765854089484,CH1,POWER,3.20
1765854089488,CH1,POWER,3.20
1765854089493,CH1,POWER,3.20
1765854089497,CH1,POWER,3.20
1765854089502,CH1,POWER,3.20
1765854089508,CH1,POWER,3.20
1765854089512,CH1,POWER,3.20
1765854089518,CH1,POWER,3.20
1765854089523,CH1,POWER,3.20
1765854089527,CH1,POWER,3.20
1765854089532,CH1,POWER,3.20
1765854089539,CH1,POWER,3.20
1765854089544,CH1,POWER,3.20
1765854089549,CH1,POWER,3.20
1765854089554,CH1,POWER,3.20
1765854089558,CH1,POWER,3.20
1765854089564,CH1,POWER,3.20
1765854089568,CH1,POWER,3.20
1765854089576,CH1,POWER,3.20
1765854089583,CH1,POWER,3.20
1765854089587,CH1,POWER,3.20
1765854089592,CH1,POWER,3.20
1765854089597,CH1,POWER,3.20
1765854089604,CH1,POWER,3.20
1765854089608,CH1,POWER,3.20
1765854089612,CH1,POWER,3.20
1765854089618,CH1,POWER,3.20
1765854089624,CH1,POWER,3.20
1765854089628,CH1,POWER,3.20
1765854089632,CH1,POWER,3.20
1765854089638,CH1,POWER,3.20
1765854089642,CH1,POWER,3.20
1765854089649,CH1,POWER,3.20
1765854089653,CH1,POWER,3.20
1765854089681,CH1,POWER,3.20
1765854089686,CH1,POWER,3.20
1765854089691,CH1,POWER,3.20
1765854089696,CH1,POWER,3.20
1765854089700,CH1,POWER,3.20
1765854089709,CH1,POWER,3.20
1765854089713,CH1,POWER,3.20
1765854089720,CH1,POWER,3.20
1765854089728,CH1,POWER,3.20
1765854089735,CH1,POWER,3.20
1765854089739,CH1,POWER,3.20
1765854089746,CH1,POWER,3.20
1765854089751,CH1,POWER,3.20
1765854089756,CH1,POWER,3.20
1765854089760,CH1,POWER,3.20
1765854089766,CH1,POWER,3.20
1765854089770,CH1,POWER,3.20
1765854089779,CH1,POWER,3.20
1765854089783,CH1,POWER,3.20
1765854089790,CH1,POWER,3.20
1765854089798,CH1,POWER,3.20
1765854089803,CH1,POWER,3.20
1765854089810,CH1,POWER,3.20
1765854089816,CH1,POWER,3.20
1765854089820,CH1,POWER,3.20
1765854089826,CH1,POWER,3.20
1765854089830,CH1,POWER,3.20
1765854089838,CH1,POWER,3.20
1765854089844,CH1,POWER,3.20
1765854089849,CH1,POWER,3.20
1765854089854,CH1,POWER,3.20
1765854089859,CH1,POWER,3.20
1765854089866,CH1,POWER,3.20
1765854089871,CH1,POWER,3.20
1765854089876,CH1,POWER,3.20
1765854089880,CH1,POWER,3.20
1765854089888,CH1,POWER,3.20
1765854089894,CH1,POWER,3.20
1765854089900,CH1,POWER,3.20
1765854089906,CH1,POWER,3.20
1765854089910,CH1,POWER,3.20
1765854089918,CH1,POWER,3.20
1765854089924,CH1,POWER,3.20
1765854089930,CH1,POWER,3.20
1765854089934,CH1,POWER,3.20
1765854089940,CH1,POWER,3.20
1765854089944,CH1,POWER,3.20
1765854089949,CH1,POWER,3.20
1765854089954,CH1,POWER,3.20
1765854089960,CH1,POWER,3.20
1765854089968,CH1,POWER,3.20
1765854089973,CH1,POWER,3.20
1765854089980,CH1,POWER,3.20
1765854089986,CH1,POWER,3.20
1765854089990,CH1,POWER,3.20
1765854089996,CH1,POWER,3.20
1765854090000,CH1,POWER,3.20
1765854090006,CH1,POWER,3.20
1765854090010,CH1,POWER,3.20
1765854090019,CH1,POWER,3.20
1765854090024,CH1,POWER,3.20
1765854090030,CH1,POWER,3.20
1765854090035,CH1,POWER,3.20
1765854090062,CH1,POWER,3.20
1765854090068,CH1,POWER,3.20
1765854090072,CH1,POWER,3.20
1765854090081,CH1,POWER,3.20
1765854090085,CH1,POWER,3.20
1765854090090,CH1,POWER,3.20
1765854090094,CH1,POWER,3.20
1765854090100,CH1,POWER,3.20
1765854090105,CH1,POWER,3.20
1765854090112,CH1,POWER,3.20
1765854090116,CH1,POWER,3.20
1765854090122,CH1,POWER,3.20
1765854090130,CH1,POWER,3.20
1765854090136,CH1,POWER,3.20
1765854090142,CH1,POWER,3.20
1765854090147,CH1,POWER,3.20
1765854090151,CH1,POWER,3.20
1765854090157,CH1,POWER,3.20
1765854090161,CH1,POWER,3.20
1765854090168,CH1,POWER,3.20
1765854090172,CH1,POWER,3.20
1765854090178,CH1,POWER,3.20
1765854090182,CH1,POWER,3.20
1765854090187,CH1,POWER,3.20
1765854090191,CH1,POWER,3.20
1765854090198,CH1,POWER,3.20
1765854090203,CH1,POWER,3.20
1765854090208,CH1,POWER,3.20
1765854090212,CH1,POWER,3.20
