round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
17,30,0.2,1765737529760,1921,CH1,80022,1765737609782,stress-ng
1765737529762,CH1,POWER,2.50
1765737529766,CH1,POWER,2.50
1765737529772,CH1,POWER,2.50
1765737529776,CH1,POWER,2.50
1765737529782,CH1,POWER,2.50
1765737529786,CH1,POWER,2.50
1765737529791,CH1,POWER,2.50
1765737529796,CH1,POWER,2.50
1765737529802,CH1,POWER,2.50
1765737529810,CH1,POWER,2.50
1765737529815,CH1,POWER,2.50
1765737529821,CH1,POWER,2.50
1765737529825,CH1,POWER,2.50
1765737529829,CH1,POWER,2.50
1765737529833,CH1,POWER,2.50
1765737529837,CH1,POWER,2.50
1765737529842,CH1,POWER,2.50
1765737529846,CH1,POWER,2.50
1765737529851,CH1,POWER,2.50
1765737529855,CH1,POWER,2.50
1765737529859,CH1,POWER,2.50
1765737529863,CH1,POWER,2.50
1765737529867,CH1,POWER,2.50
1765737529872,CH1,POWER,2.50
1765737529877,CH1,POWER,2.50
1765737529882,CH1,POWER,2.50
1765737529887,CH1,POWER,2.50
1765737529892,CH1,POWER,2.50
1765737529897,CH1,POWER,2.50
1765737529902,CH1,POWER,2.50
1765737529905,CH1,POWER,3.10
1765737529931,CH1,POWER,3.10
1765737529936,CH1,POWER,3.10
1765737529944,CH1,POWER,3.10
1765737529949,CH1,POWER,3.10
1765737529954,CH1,POWER,3.10
1765737529959,CH1,POWER,3.10
1765737529964,CH1,POWER,3.10
1765737529972,CH1,POWER,3.10
1765737529977,CH1,POWER,3.10
1765737529984,CH1,POWER,3.10
1765737529992,CH1,POWER,3.10
1765737529997,CH1,POWER,3.10
1765737530003,CH1,POWER,3.10
1765737530008,CH1,POWER,3.10
1765737530014,CH1,POWER,3.10
1765737530019,CH1,POWER,3.10
1765737530024,CH1,POWER,3.10
1765737530029,CH1,POWER,3.10
1765737530034,CH1,POWER,3.10
1765737530038,CH1,POWER,3.10
1765737530043,CH1,POWER,3.10
1765737530049,CH1,POWER,3.10
1765737530054,CH1,POWER,3.10
1765737530059,CH1,POWER,3.10
1765737530064,CH1,POWER,3.10
1765737530069,CH1,POWER,3.10
1765737530074,CH1,POWER,3.10
1765737530082,CH1,POWER,3.10
1765737530087,CH1,POWER,3.10
1765737530094,CH1,POWER,3.10
1765737530102,CH1,POWER,3.10
1765737530107,CH1,POWER,3.10
1765737530114,CH1,POWER,3.10
1765737530119,CH1,POWER,3.10
1765737530124,CH1,POWER,3.10
1765737530129,CH1,POWER,3.10
1765737530134,CH1,POWER,3.10
1765737530142,CH1,POWER,3.10
1765737530147,CH1,POWER,3.10
1765737530151,CH1,POWER,3.10
1765737530155,CH1,POWER,3.10
1765737530161,CH1,POWER,3.10
1765737530166,CH1,POWER,3.10
1765737530172,CH1,POWER,3.10
1765737530176,CH1,POWER,3.10
1765737530184,CH1,POWER,3.10
1765737530190,CH1,POWER,3.10
1765737530194,CH1,POWER,3.10
1765737530199,CH1,POWER,3.10
1765737530204,CH1,POWER,3.10
1765737530209,CH1,POWER,3.10
1765737530214,CH1,POWER,3.10
1765737530220,CH1,POWER,3.10
1765737530224,CH1,POWER,3.10
1765737530229,CH1,POWER,3.10
1765737530234,CH1,POWER,3.10
1765737530239,CH1,POWER,3.10
1765737530244,CH1,POWER,3.10
1765737530249,CH1,POWER,3.10
1765737530254,CH1,POWER,3.10
1765737530262,CH1,POWER,3.10
1765737530267,CH1,POWER,3.10
1765737530274,CH1,POWER,3.10
1765737530282,CH1,POWER,3.10
1765737530286,CH1,POWER,3.55
1765737530288,CH1,POWER,3.55
1765737530316,CH1,POWER,3.55
1765737530322,CH1,POWER,3.55
1765737530326,CH1,POWER,3.55
1765737530334,CH1,POWER,3.55
1765737530339,CH1,POWER,3.55
1765737530346,CH1,POWER,3.55
1765737530354,CH1,POWER,3.55
1765737530359,CH1,POWER,3.55
1765737530366,CH1,POWER,3.55
1765737530371,CH1,POWER,3.55
1765737530376,CH1,POWER,3.55
1765737530381,CH1,POWER,3.55
1765737530386,CH1,POWER,3.55
1765737530394,CH1,POWER,3.55
1765737530399,CH1,POWER,3.55
1765737530406,CH1,POWER,3.55
1765737530411,CH1,POWER,3.55
1765737530416,CH1,POWER,3.55
1765737530421,CH1,POWER,3.55
1765737530426,CH1,POWER,3.55
1765737530430,CH1,POWER,3.55
1765737530435,CH1,POWER,3.55
1765737530441,CH1,POWER,3.55
1765737530446,CH1,POWER,3.55
1765737530451,CH1,POWER,3.55
1765737530456,CH1,POWER,3.55
1765737530460,CH1,POWER,3.55
1765737530466,CH1,POWER,3.55
1765737530470,CH1,POWER,3.55
1765737530475,CH1,POWER,3.55
1765737530479,CH1,POWER,3.55
1765737530483,CH1,POWER,3.55
1765737530488,CH1,POWER,3.55
1765737530494,CH1,POWER,3.55
1765737530499,CH1,POWER,3.55
1765737530503,CH1,POWER,3.55
1765737530508,CH1,POWER,3.55
1765737530513,CH1,POWER,3.55
1765737530517,CH1,POWER,3.55
1765737530521,CH1,POWER,3.55
1765737530526,CH1,POWER,3.55
1765737530531,CH1,POWER,3.55
