round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
14,70,0.2,1765705294141,1606,CH1,80022,1765705374163,stress-ng
1765705294145,CH1,POWER,2.55
1765705294149,CH1,POWER,2.55
1765705294155,CH1,POWER,2.55
1765705294159,CH1,POWER,2.55
1765705294165,CH1,POWER,2.55
1765705294173,CH1,POWER,2.55
1765705294179,CH1,POWER,2.55
1765705294185,CH1,POWER,2.55
1765705294193,CH1,POWER,2.55
1765705294199,CH1,POWER,2.55
1765705294204,CH1,POWER,2.55
1765705294208,CH1,POWER,2.55
1765705294215,CH1,POWER,2.55
1765705294220,CH1,POWER,2.55
1765705294225,CH1,POWER,2.55
1765705294229,CH1,POWER,2.55
1765705294235,CH1,POWER,2.55
1765705294239,CH1,POWER,2.55
1765705294245,CH1,POWER,2.55
1765705294249,CH1,POWER,2.55
1765705294255,CH1,POWER,2.55
1765705294259,CH1,POWER,2.55
1765705294264,CH1,POWER,2.55
1765705294268,CH1,POWER,2.55
1765705294275,CH1,POWER,2.55
1765705294281,CH1,POWER,2.55
1765705294285,CH1,POWER,2.55
1765705294293,CH1,POWER,2.55
1765705294298,CH1,POWER,2.55
1765705294305,CH1,POWER,2.55
1765705294313,CH1,POWER,2.55
1765705294318,CH1,POWER,2.55
1765705294324,CH1,POWER,2.55
1765705294329,CH1,POWER,2.55
1765705294335,CH1,POWER,2.55
1765705294340,CH1,POWER,2.55
1765705294345,CH1,POWER,2.55
1765705294350,CH1,POWER,2.55
1765705294355,CH1,POWER,2.55
1765705294359,CH1,POWER,2.55
1765705294364,CH1,POWER,2.55
1765705294368,CH1,POWER,2.55
1765705294375,CH1,POWER,2.55
1765705294379,CH1,POWER,2.55
1765705294385,CH1,POWER,2.55
1765705294390,CH1,POWER,2.55
1765705294395,CH1,POWER,2.55
1765705294399,CH1,POWER,2.55
1765705294405,CH1,POWER,2.55
1765705294413,CH1,POWER,2.55
1765705294418,CH1,POWER,2.55
1765705294425,CH1,POWER,2.55
1765705294429,CH1,POWER,2.55
1765705294435,CH1,POWER,2.55
