round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
13,40,1,1765690352463,1460,CH1,80021,1765690432484,stress-ng
1765690352464,CH1,POWER,2.55
1765690352468,CH1,POWER,2.55
1765690352474,CH1,POWER,2.55
1765690352478,CH1,POWER,2.55
1765690352484,CH1,POWER,2.55
1765690352488,CH1,POWER,2.55
1765690352492,CH1,POWER,2.55
1765690352495,CH1,POWER,2.55
1765690352497,CH1,POWER,2.55
1765690352500,CH1,POWER,2.55
1765690352525,CH1,POWER,2.55
1765690352529,CH1,POWER,2.55
1765690352534,CH1,POWER,2.55
1765690352538,CH1,POWER,2.55
1765690352542,CH1,POWER,2.55
1765690352548,CH1,POWER,2.55
1765690352552,CH1,POWER,2.55
1765690352558,CH1,POWER,2.55
1765690352562,CH1,POWER,2.55
1765690352568,CH1,POWER,2.55
1765690352574,CH1,POWER,2.55
1765690352578,CH1,POWER,2.55
1765690352582,CH1,POWER,2.55
1765690352588,CH1,POWER,2.55
1765690352592,CH1,POWER,2.55
1765690352598,CH1,POWER,2.55
1765690352606,CH1,POWER,2.55
1765690352611,CH1,POWER,2.55
1765690352615,CH1,POWER,2.55
1765690352620,CH1,POWER,2.55
1765690352626,CH1,POWER,2.55
1765690352631,CH1,POWER,2.55
1765690352635,CH1,POWER,2.55
1765690352640,CH1,POWER,2.55
1765690352645,CH1,POWER,2.55
1765690352650,CH1,POWER,2.55
1765690352656,CH1,POWER,2.55
1765690352661,CH1,POWER,2.55
1765690352667,CH1,POWER,2.55
1765690352671,CH1,POWER,2.55
1765690352677,CH1,POWER,2.55
1765690352681,CH1,POWER,2.55
1765690352685,CH1,POWER,2.55
1765690352691,CH1,POWER,2.55
1765690352695,CH1,POWER,2.55
1765690352701,CH1,POWER,2.55
1765690352705,CH1,POWER,2.55
1765690352709,CH1,POWER,2.55
1765690352715,CH1,POWER,2.55
1765690352720,CH1,POWER,2.55
1765690352726,CH1,POWER,2.55
1765690352731,CH1,POWER,2.55
1765690352738,CH1,POWER,2.55
1765690352742,CH1,POWER,2.55
1765690352747,CH1,POWER,2.55
1765690352751,CH1,POWER,2.55
1765690352755,CH1,POWER,2.55
1765690352760,CH1,POWER,2.55
1765690352766,CH1,POWER,2.55
1765690352771,CH1,POWER,2.55
1765690352775,CH1,POWER,2.55
1765690352780,CH1,POWER,2.55
1765690352786,CH1,POWER,2.55
1765690352791,CH1,POWER,2.55
1765690352795,CH1,POWER,2.55
1765690352800,CH1,POWER,2.55
1765690352806,CH1,POWER,2.55
1765690352812,CH1,POWER,2.55
1765690352818,CH1,POWER,2.55
1765690352826,CH1,POWER,2.55
