round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
12,10,0.04,1765675209738,1312,CH1,80022,1765675289760,stress-ng
1765675209741,CH1,POWER,2.50
1765675209748,CH1,POWER,2.50
1765675209752,CH1,POWER,2.50
1765675209756,CH1,POWER,2.50
1765675209760,CH1,POWER,2.50
1765675209765,CH1,POWER,2.50
1765675209769,CH1,POWER,2.50
1765675209774,CH1,POWER,2.50
1765675209780,CH1,POWER,2.50
1765675209785,CH1,POWER,2.50
1765675209790,CH1,POWER,2.50
1765675209795,CH1,POWER,2.50
1765675209799,CH1,POWER,2.50
1765675209803,CH1,POWER,2.50
1765675209809,CH1,POWER,2.50
1765675209814,CH1,POWER,2.50
1765675209818,CH1,POWER,2.50
1765675209825,CH1,POWER,2.50
1765675209829,CH1,POWER,2.50
1765675209834,CH1,POWER,2.50
1765675209840,CH1,POWER,2.50
1765675209848,CH1,POWER,2.50
1765675209852,CH1,POWER,2.50
1765675209857,CH1,POWER,2.50
1765675209861,CH1,POWER,2.50
1765675209868,CH1,POWER,2.50
1765675209872,CH1,POWER,2.50
1765675209877,CH1,POWER,2.50
1765675209882,CH1,POWER,2.50
1765675209887,CH1,POWER,2.50
1765675209891,CH1,POWER,2.50
1765675209898,CH1,POWER,2.50
1765675209902,CH1,POWER,2.50
1765675209906,CH1,POWER,2.50
1765675209911,CH1,POWER,2.50
1765675209918,CH1,POWER,2.50
1765675209922,CH1,POWER,2.50
1765675209927,CH1,POWER,2.50
1765675209932,CH1,POWER,2.50
1765675209937,CH1,POWER,2.50
1765675209943,CH1,POWER,2.50
1765675209950,CH1,POWER,2.50
1765675209955,CH1,POWER,2.50
1765675209959,CH1,POWER,2.50
1765675209963,CH1,POWER,2.50
1765675209970,CH1,POWER,2.50
1765675209975,CH1,POWER,2.50
1765675209980,CH1,POWER,2.50
1765675209985,CH1,POWER,2.50
1765675209990,CH1,POWER,2.50
1765675209995,CH1,POWER,2.50
1765675210000,CH1,POWER,2.50
1765675210007,CH1,POWER,2.50
1765675210012,CH1,POWER,2.50
1765675210016,CH1,POWER,2.50
1765675210021,CH1,POWER,2.50
1765675210028,CH1,POWER,2.50
1765675210031,CH1,POWER,3.25
1765675210034,CH1,POWER,3.25
1765675210062,CH1,POWER,3.25
1765675210067,CH1,POWER,3.25
1765675210072,CH1,POWER,3.25
1765675210080,CH1,POWER,3.25
1765675210084,CH1,POWER,3.25
1765675210088,CH1,POWER,3.25
1765675210093,CH1,POWER,3.25
1765675210099,CH1,POWER,3.25
1765675210105,CH1,POWER,3.25
1765675210112,CH1,POWER,3.25
1765675210117,CH1,POWER,3.25
1765675210122,CH1,POWER,3.25
1765675210130,CH1,POWER,3.25
1765675210135,CH1,POWER,3.25
1765675210142,CH1,POWER,3.25
1765675210148,CH1,POWER,3.25
1765675210153,CH1,POWER,3.25
1765675210159,CH1,POWER,3.25
1765675210163,CH1,POWER,3.25
1765675210169,CH1,POWER,3.25
1765675210173,CH1,POWER,3.25
1765675210179,CH1,POWER,3.25
1765675210183,CH1,POWER,3.25
1765675210189,CH1,POWER,3.25
1765675210193,CH1,POWER,3.25
1765675210199,CH1,POWER,3.25
1765675210204,CH1,POWER,3.25
1765675210210,CH1,POWER,3.25
1765675210215,CH1,POWER,3.25
1765675210221,CH1,POWER,3.25
1765675210225,CH1,POWER,3.25
1765675210231,CH1,POWER,3.25
1765675210235,CH1,POWER,3.25
1765675210241,CH1,POWER,3.25
1765675210246,CH1,POWER,3.25
1765675210252,CH1,POWER,3.25
1765675210257,CH1,POWER,3.25
1765675210261,CH1,POWER,3.25
1765675210266,CH1,POWER,3.25
1765675210271,CH1,POWER,3.25
1765675210275,CH1,POWER,3.25
1765675210282,CH1,POWER,3.25
1765675210287,CH1,POWER,3.25
1765675210292,CH1,POWER,3.25
1765675210300,CH1,POWER,3.25
1765675210305,CH1,POWER,3.25
1765675210311,CH1,POWER,3.25
1765675210316,CH1,POWER,3.25
1765675210320,CH1,POWER,3.25
1765675210325,CH1,POWER,3.25
1765675210331,CH1,POWER,3.25
1765675210336,CH1,POWER,3.25
1765675210341,CH1,POWER,3.25
1765675210346,CH1,POWER,3.25
1765675210350,CH1,POWER,3.25
1765675210355,CH1,POWER,3.25
1765675210362,CH1,POWER,3.25
