round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
26,40,0.2,1765846207913,2983,CH1,80057,1765846287970,stress-ng
1765846207915,CH1,POWER,2.55
1765846207920,CH1,POWER,2.55
1765846207924,CH1,POWER,2.55
1765846207929,CH1,POWER,2.55
1765846207933,CH1,POWER,2.55
1765846207937,CH1,POWER,2.55
1765846207941,CH1,POWER,2.55
1765846207945,CH1,POWER,2.55
1765846207950,CH1,POWER,2.55
1765846207955,CH1,POWER,2.55
1765846207960,CH1,POWER,2.55
1765846207965,CH1,POWER,2.55
1765846207970,CH1,POWER,2.55
1765846207978,CH1,POWER,2.55
1765846207982,CH1,POWER,2.55
1765846207988,CH1,POWER,2.55
1765846207993,CH1,POWER,2.55
1765846207999,CH1,POWER,2.55
1765846208004,CH1,POWER,2.55
1765846208010,CH1,POWER,2.55
1765846208015,CH1,POWER,2.55
1765846208020,CH1,POWER,2.55
1765846208026,CH1,POWER,2.55
1765846208030,CH1,POWER,2.55
1765846208035,CH1,POWER,2.55
1765846208040,CH1,POWER,2.55
1765846208048,CH1,POWER,2.55
1765846208054,CH1,POWER,2.55
1765846208059,CH1,POWER,2.55
1765846208066,CH1,POWER,2.55
1765846208070,CH1,POWER,2.55
1765846208075,CH1,POWER,2.55
1765846208080,CH1,POWER,2.55
1765846208084,CH1,POWER,2.55
1765846208090,CH1,POWER,2.55
1765846208094,CH1,POWER,2.55
1765846208100,CH1,POWER,2.55
1765846208106,CH1,POWER,2.55
1765846208110,CH1,POWER,2.55
1765846208118,CH1,POWER,2.55
1765846208123,CH1,POWER,2.55
1765846208130,CH1,POWER,2.55
1765846208134,CH1,POWER,3.20
1765846208162,CH1,POWER,3.20
1765846208167,CH1,POWER,3.20
1765846208172,CH1,POWER,3.20
1765846208178,CH1,POWER,3.20
1765846208182,CH1,POWER,3.20
1765846208187,CH1,POWER,3.20
1765846208192,CH1,POWER,3.20
1765846208198,CH1,POWER,3.20
1765846208202,CH1,POWER,3.20
1765846208208,CH1,POWER,3.20
1765846208212,CH1,POWER,3.20
1765846208217,CH1,POWER,3.20
1765846208222,CH1,POWER,3.20
1765846208228,CH1,POWER,3.20
1765846208232,CH1,POWER,3.20
1765846208238,CH1,POWER,3.20
1765846208242,CH1,POWER,3.20
1765846208247,CH1,POWER,3.20
1765846208252,CH1,POWER,3.20
1765846208260,CH1,POWER,3.20
1765846208265,CH1,POWER,3.20
1765846208272,CH1,POWER,3.20
1765846208277,CH1,POWER,3.20
1765846208282,CH1,POWER,3.20
1765846208287,CH1,POWER,3.20
1765846208292,CH1,POWER,3.20
1765846208297,CH1,POWER,3.20
1765846208302,CH1,POWER,3.20
1765846208307,CH1,POWER,3.20
1765846208312,CH1,POWER,3.20
1765846208316,CH1,POWER,3.20
1765846208321,CH1,POWER,3.20
1765846208325,CH1,POWER,3.20
1765846208332,CH1,POWER,3.20
1765846208338,CH1,POWER,3.20
1765846208342,CH1,POWER,3.20
1765846208347,CH1,POWER,3.20
1765846208352,CH1,POWER,3.20
1765846208357,CH1,POWER,3.20
1765846208362,CH1,POWER,3.20
1765846208367,CH1,POWER,3.20
1765846208372,CH1,POWER,3.20
1765846208380,CH1,POWER,3.20
1765846208385,CH1,POWER,3.20
1765846208391,CH1,POWER,3.20
1765846208398,CH1,POWER,3.20
1765846208402,CH1,POWER,3.20
1765846208410,CH1,POWER,3.20
1765846208415,CH1,POWER,3.20
1765846208422,CH1,POWER,3.20
1765846208427,CH1,POWER,3.20
1765846208432,CH1,POWER,3.20
1765846208437,CH1,POWER,3.20
1765846208442,CH1,POWER,3.20
1765846208450,CH1,POWER,3.20
1765846208455,CH1,POWER,3.20
1765846208461,CH1,POWER,3.20
1765846208466,CH1,POWER,3.20
1765846208472,CH1,POWER,3.20
1765846208477,CH1,POWER,3.20
1765846208482,CH1,POWER,3.20
1765846208490,CH1,POWER,3.20
1765846208495,CH1,POWER,3.20
1765846208501,CH1,POWER,3.20
1765846208508,CH1,POWER,3.20
1765846208512,CH1,POWER,3.20
1765846208520,CH1,POWER,3.20
1765846208525,CH1,POWER,3.20
1765846208553,CH1,POWER,3.45
1765846208558,CH1,POWER,3.45
1765846208563,CH1,POWER,3.45
1765846208570,CH1,POWER,3.45
1765846208574,CH1,POWER,3.45
1765846208579,CH1,POWER,3.45
1765846208584,CH1,POWER,3.45
1765846208590,CH1,POWER,3.45
1765846208594,CH1,POWER,3.45
1765846208600,CH1,POWER,3.45
1765846208604,CH1,POWER,3.45
1765846208609,CH1,POWER,3.45
1765846208614,CH1,POWER,3.45
1765846208618,CH1,POWER,3.45
1765846208624,CH1,POWER,3.45
1765846208630,CH1,POWER,3.45
1765846208634,CH1,POWER,3.45
1765846208639,CH1,POWER,3.45
1765846208644,CH1,POWER,3.45
1765846208649,CH1,POWER,3.45
1765846208654,CH1,POWER,3.45
1765846208660,CH1,POWER,3.45
1765846208664,CH1,POWER,3.45
1765846208670,CH1,POWER,3.45
1765846208674,CH1,POWER,3.45
1765846208679,CH1,POWER,3.45
1765846208684,CH1,POWER,3.45
1765846208690,CH1,POWER,3.45
1765846208694,CH1,POWER,3.45
1765846208699,CH1,POWER,3.45
1765846208704,CH1,POWER,3.45
1765846208709,CH1,POWER,3.45
1765846208714,CH1,POWER,3.45
1765846208719,CH1,POWER,3.45
1765846208724,CH1,POWER,3.45
1765846208729,CH1,POWER,3.45
1765846208734,CH1,POWER,3.45
1765846208739,CH1,POWER,3.45
1765846208744,CH1,POWER,3.45
1765846208749,CH1,POWER,3.45
1765846208754,CH1,POWER,3.45
1765846208759,CH1,POWER,3.45
1765846208764,CH1,POWER,3.45
1765846208769,CH1,POWER,3.45
1765846208774,CH1,POWER,3.45
1765846208782,CH1,POWER,3.45
1765846208786,CH1,POWER,3.45
1765846208791,CH1,POWER,3.45
1765846208796,CH1,POWER,3.45
1765846208804,CH1,POWER,3.45
1765846208810,CH1,POWER,3.45
1765846208814,CH1,POWER,3.45
1765846208820,CH1,POWER,3.45
1765846208824,CH1,POWER,3.45
1765846208832,CH1,POWER,3.45
1765846208837,CH1,POWER,3.45
1765846208844,CH1,POWER,3.45
1765846208850,CH1,POWER,3.45
1765846208854,CH1,POWER,3.45
1765846208862,CH1,POWER,3.45
1765846208867,CH1,POWER,3.45
1765846208874,CH1,POWER,3.45
1765846208880,CH1,POWER,3.45
1765846208884,CH1,POWER,3.45
1765846208890,CH1,POWER,3.45
1765846208894,CH1,POWER,3.45
1765846208899,CH1,POWER,3.45
1765846208904,CH1,POWER,3.45
1765846208910,CH1,POWER,3.45
1765846208914,CH1,POWER,3.45
1765846208919,CH1,POWER,3.40
1765846208946,CH1,POWER,3.40
1765846208952,CH1,POWER,3.40
1765846208956,CH1,POWER,3.40
1765846208961,CH1,POWER,3.40
1765846208966,CH1,POWER,3.40
1765846208971,CH1,POWER,3.40
1765846208976,CH1,POWER,3.40
1765846208984,CH1,POWER,3.40
1765846208990,CH1,POWER,3.40
1765846208995,CH1,POWER,3.40
1765846209000,CH1,POWER,3.40
1765846209005,CH1,POWER,3.40
1765846209010,CH1,POWER,3.40
1765846209016,CH1,POWER,3.40
1765846209021,CH1,POWER,3.40
1765846209026,CH1,POWER,3.40
1765846209031,CH1,POWER,3.40
1765846209036,CH1,POWER,3.40
1765846209044,CH1,POWER,3.40
1765846209049,CH1,POWER,3.40
1765846209056,CH1,POWER,3.40
1765846209061,CH1,POWER,3.40
1765846209066,CH1,POWER,3.40
1765846209071,CH1,POWER,3.40
1765846209076,CH1,POWER,3.40
1765846209081,CH1,POWER,3.40
1765846209086,CH1,POWER,3.40
1765846209094,CH1,POWER,3.40
1765846209099,CH1,POWER,3.40
1765846209106,CH1,POWER,3.40
1765846209112,CH1,POWER,3.40
1765846209116,CH1,POWER,3.40
1765846209122,CH1,POWER,3.40
1765846209126,CH1,POWER,3.40
1765846209131,CH1,POWER,3.40
1765846209136,CH1,POWER,3.40
1765846209141,CH1,POWER,3.40
1765846209146,CH1,POWER,3.40
1765846209154,CH1,POWER,3.40
1765846209159,CH1,POWER,3.40
1765846209166,CH1,POWER,3.40
1765846209171,CH1,POWER,3.40
1765846209176,CH1,POWER,3.40
1765846209182,CH1,POWER,3.40
1765846209186,CH1,POWER,3.40
1765846209191,CH1,POWER,3.40
1765846209196,CH1,POWER,3.40
1765846209201,CH1,POWER,3.40
1765846209206,CH1,POWER,3.40
1765846209214,CH1,POWER,3.40
1765846209218,CH1,POWER,3.40
1765846209223,CH1,POWER,3.40
1765846209228,CH1,POWER,3.40
1765846209233,CH1,POWER,3.40
1765846209238,CH1,POWER,3.40
1765846209243,CH1,POWER,3.40
1765846209249,CH1,POWER,3.40
1765846209256,CH1,POWER,3.40
1765846209261,CH1,POWER,3.40
1765846209266,CH1,POWER,3.40
1765846209271,CH1,POWER,3.40
1765846209276,CH1,POWER,3.40
1765846209284,CH1,POWER,3.40
1765846209290,CH1,POWER,3.40
1765846209295,CH1,POWER,3.40
1765846209300,CH1,POWER,3.40
1765846209304,CH1,POWER,3.55
1765846209306,CH1,POWER,3.55
1765846209309,CH1,POWER,3.55
1765846209335,CH1,POWER,3.55
1765846209340,CH1,POWER,3.55
1765846209345,CH1,POWER,3.55
1765846209350,CH1,POWER,3.55
1765846209358,CH1,POWER,3.55
1765846209366,CH1,POWER,3.55
1765846209371,CH1,POWER,3.55
1765846209378,CH1,POWER,3.55
1765846209383,CH1,POWER,3.55
1765846209388,CH1,POWER,3.55
1765846209393,CH1,POWER,3.55
1765846209398,CH1,POWER,3.55
1765846209403,CH1,POWER,3.55
1765846209408,CH1,POWER,3.55
1765846209416,CH1,POWER,3.55
1765846209421,CH1,POWER,3.55
1765846209428,CH1,POWER,3.55
1765846209433,CH1,POWER,3.55
1765846209438,CH1,POWER,3.55
1765846209443,CH1,POWER,3.55
1765846209448,CH1,POWER,3.55
1765846209453,CH1,POWER,3.55
1765846209458,CH1,POWER,3.55
1765846209462,CH1,POWER,3.55
1765846209468,CH1,POWER,3.55
1765846209473,CH1,POWER,3.55
1765846209478,CH1,POWER,3.55
1765846209483,CH1,POWER,3.55
1765846209488,CH1,POWER,3.55
1765846209493,CH1,POWER,3.55
1765846209498,CH1,POWER,3.55
1765846209503,CH1,POWER,3.55
1765846209508,CH1,POWER,3.55
1765846209513,CH1,POWER,3.55
1765846209518,CH1,POWER,3.55
1765846209522,CH1,POWER,3.55
1765846209528,CH1,POWER,3.55
1765846209533,CH1,POWER,3.55
1765846209538,CH1,POWER,3.55
1765846209543,CH1,POWER,3.55
1765846209548,CH1,POWER,3.55
1765846209553,CH1,POWER,3.55
1765846209558,CH1,POWER,3.55
1765846209566,CH1,POWER,3.55
1765846209571,CH1,POWER,3.55
1765846209578,CH1,POWER,3.55
1765846209583,CH1,POWER,3.55
1765846209588,CH1,POWER,3.55
1765846209593,CH1,POWER,3.55
1765846209598,CH1,POWER,3.55
1765846209604,CH1,POWER,3.55
1765846209608,CH1,POWER,3.55
1765846209613,CH1,POWER,3.55
1765846209618,CH1,POWER,3.55
1765846209623,CH1,POWER,3.55
1765846209628,CH1,POWER,3.55
1765846209636,CH1,POWER,3.55
1765846209641,CH1,POWER,3.55
1765846209648,CH1,POWER,3.55
1765846209653,CH1,POWER,3.55
1765846209658,CH1,POWER,3.55
1765846209663,CH1,POWER,3.55
1765846209668,CH1,POWER,3.55
1765846209673,CH1,POWER,3.55
1765846209678,CH1,POWER,3.55
1765846209683,CH1,POWER,3.55
1765846209688,CH1,POWER,3.55
1765846209696,CH1,POWER,3.55
1765846209699,CH1,POWER,3.55
1765846209701,CH1,POWER,3.55
1765846209729,CH1,POWER,3.55
1765846209734,CH1,POWER,3.55
1765846209739,CH1,POWER,3.55
1765846209745,CH1,POWER,3.55
1765846209750,CH1,POWER,3.55
1765846209755,CH1,POWER,3.55
1765846209760,CH1,POWER,3.55
1765846209765,CH1,POWER,3.55
1765846209770,CH1,POWER,3.55
1765846209775,CH1,POWER,3.55
1765846209780,CH1,POWER,3.55
1765846209785,CH1,POWER,3.55
1765846209790,CH1,POWER,3.55
1765846209798,CH1,POWER,3.55
1765846209803,CH1,POWER,3.55
1765846209810,CH1,POWER,3.55
1765846209814,CH1,POWER,3.55
1765846209820,CH1,POWER,3.55
1765846209824,CH1,POWER,3.55
1765846209830,CH1,POWER,3.55
1765846209835,CH1,POWER,3.55
1765846209840,CH1,POWER,3.55
1765846209845,CH1,POWER,3.55
1765846209850,CH1,POWER,3.55
1765846209854,CH1,POWER,3.55
1765846209860,CH1,POWER,3.55
1765846209868,CH1,POWER,3.55
1765846209874,CH1,POWER,3.55
1765846209879,CH1,POWER,3.55
1765846209884,CH1,POWER,3.55
1765846209890,CH1,POWER,3.55
1765846209895,CH1,POWER,3.55
1765846209900,CH1,POWER,3.55
1765846209905,CH1,POWER,3.55
1765846209910,CH1,POWER,3.55
1765846209915,CH1,POWER,3.55
1765846209920,CH1,POWER,3.55
1765846209928,CH1,POWER,3.55
1765846209934,CH1,POWER,3.55
1765846209939,CH1,POWER,3.55
1765846209944,CH1,POWER,3.55
1765846209950,CH1,POWER,3.55
1765846209955,CH1,POWER,3.55
1765846209960,CH1,POWER,3.55
1765846209968,CH1,POWER,3.55
1765846209973,CH1,POWER,3.55
1765846209980,CH1,POWER,3.55
1765846209985,CH1,POWER,3.55
1765846209990,CH1,POWER,3.55
1765846209995,CH1,POWER,3.55
1765846210000,CH1,POWER,3.55
1765846210005,CH1,POWER,3.55
1765846210010,CH1,POWER,3.55
1765846210015,CH1,POWER,3.55
1765846210020,CH1,POWER,3.55
1765846210025,CH1,POWER,3.55
1765846210030,CH1,POWER,3.55
1765846210035,CH1,POWER,3.55
1765846210040,CH1,POWER,3.55
1765846210046,CH1,POWER,3.55
1765846210051,CH1,POWER,3.55
1765846210058,CH1,POWER,3.55
1765846210063,CH1,POWER,3.55
1765846210069,CH1,POWER,3.55
1765846210074,CH1,POWER,3.55
1765846210079,CH1,POWER,3.55
1765846210085,CH1,POWER,3.55
1765846210089,CH1,POWER,3.60
1765846210092,CH1,POWER,3.60
1765846210094,CH1,POWER,3.60
1765846210122,CH1,POWER,3.60
1765846210127,CH1,POWER,3.60
1765846210132,CH1,POWER,3.60
1765846210140,CH1,POWER,3.60
1765846210145,CH1,POWER,3.60
1765846210152,CH1,POWER,3.60
1765846210160,CH1,POWER,3.60
1765846210165,CH1,POWER,3.60
1765846210169,CH1,POWER,3.60
1765846210173,CH1,POWER,3.60
1765846210177,CH1,POWER,3.60
1765846210181,CH1,POWER,3.60
1765846210186,CH1,POWER,3.60
1765846210192,CH1,POWER,3.60
1765846210196,CH1,POWER,3.60
1765846210201,CH1,POWER,3.60
1765846210205,CH1,POWER,3.60
1765846210212,CH1,POWER,3.60
1765846210216,CH1,POWER,3.60
1765846210221,CH1,POWER,3.60
1765846210225,CH1,POWER,3.60
1765846210231,CH1,POWER,3.60
1765846210236,CH1,POWER,3.60
1765846210242,CH1,POWER,3.60
1765846210247,CH1,POWER,3.60
1765846210252,CH1,POWER,3.60
1765846210260,CH1,POWER,3.60
1765846210265,CH1,POWER,3.60
1765846210269,CH1,POWER,3.60
1765846210274,CH1,POWER,3.60
1765846210279,CH1,POWER,3.60
1765846210284,CH1,POWER,3.60
1765846210289,CH1,POWER,3.60
1765846210295,CH1,POWER,3.60
1765846210302,CH1,POWER,3.60
1765846210307,CH1,POWER,3.60
1765846210312,CH1,POWER,3.60
1765846210317,CH1,POWER,3.60
1765846210322,CH1,POWER,3.60
1765846210327,CH1,POWER,3.60
1765846210332,CH1,POWER,3.60
1765846210336,CH1,POWER,3.60
1765846210341,CH1,POWER,3.60
1765846210347,CH1,POWER,3.60
1765846210352,CH1,POWER,3.60
1765846210357,CH1,POWER,3.60
1765846210362,CH1,POWER,3.60
1765846210366,CH1,POWER,3.60
1765846210371,CH1,POWER,3.60
1765846210377,CH1,POWER,3.60
1765846210382,CH1,POWER,3.60
1765846210390,CH1,POWER,3.60
1765846210396,CH1,POWER,3.60
1765846210401,CH1,POWER,3.60
1765846210406,CH1,POWER,3.60
1765846210412,CH1,POWER,3.60
1765846210416,CH1,POWER,3.60
1765846210422,CH1,POWER,3.60
1765846210430,CH1,POWER,3.60
1765846210435,CH1,POWER,3.60
1765846210442,CH1,POWER,3.60
1765846210447,CH1,POWER,3.60
1765846210452,CH1,POWER,3.60
1765846210460,CH1,POWER,3.60
1765846210464,CH1,POWER,3.60
1765846210469,CH1,POWER,3.60
1765846210474,CH1,POWER,3.65
1765846210501,CH1,POWER,3.65
1765846210507,CH1,POWER,3.65
1765846210514,CH1,POWER,3.65
1765846210522,CH1,POWER,3.65
1765846210527,CH1,POWER,3.65
1765846210534,CH1,POWER,3.65
1765846210539,CH1,POWER,3.65
1765846210544,CH1,POWER,3.65
1765846210549,CH1,POWER,3.65
1765846210554,CH1,POWER,3.65
1765846210562,CH1,POWER,3.65
1765846210567,CH1,POWER,3.65
1765846210574,CH1,POWER,3.65
1765846210579,CH1,POWER,3.65
1765846210584,CH1,POWER,3.65
1765846210589,CH1,POWER,3.65
1765846210594,CH1,POWER,3.65
1765846210599,CH1,POWER,3.65
1765846210604,CH1,POWER,3.65
1765846210611,CH1,POWER,3.65
1765846210616,CH1,POWER,3.65
1765846210621,CH1,POWER,3.65
1765846210625,CH1,POWER,3.65
1765846210632,CH1,POWER,3.65
1765846210637,CH1,POWER,3.65
1765846210644,CH1,POWER,3.65
1765846210652,CH1,POWER,3.65
1765846210657,CH1,POWER,3.65
1765846210664,CH1,POWER,3.65
1765846210669,CH1,POWER,3.65
1765846210674,CH1,POWER,3.65
1765846210679,CH1,POWER,3.65
1765846210684,CH1,POWER,3.65
1765846210688,CH1,POWER,3.65
1765846210693,CH1,POWER,3.65
1765846210698,CH1,POWER,3.65
1765846210704,CH1,POWER,3.65
1765846210709,CH1,POWER,3.65
1765846210714,CH1,POWER,3.65
1765846210719,CH1,POWER,3.65
1765846210724,CH1,POWER,3.65
1765846210729,CH1,POWER,3.65
1765846210734,CH1,POWER,3.65
1765846210741,CH1,POWER,3.65
1765846210746,CH1,POWER,3.65
1765846210751,CH1,POWER,3.65
1765846210756,CH1,POWER,3.65
1765846210764,CH1,POWER,3.65
1765846210769,CH1,POWER,3.65
1765846210774,CH1,POWER,3.65
1765846210779,CH1,POWER,3.65
1765846210784,CH1,POWER,3.65
1765846210788,CH1,POWER,3.65
1765846210794,CH1,POWER,3.65
1765846210802,CH1,POWER,3.65
1765846210807,CH1,POWER,3.65
1765846210813,CH1,POWER,3.65
1765846210818,CH1,POWER,3.65
1765846210823,CH1,POWER,3.65
1765846210828,CH1,POWER,3.65
1765846210834,CH1,POWER,3.65
1765846210838,CH1,POWER,3.65
1765846210843,CH1,POWER,3.65
1765846210849,CH1,POWER,3.65
1765846210854,CH1,POWER,3.65
1765846210857,CH1,POWER,3.65
1765846210885,CH1,POWER,3.65
1765846210890,CH1,POWER,3.65
1765846210895,CH1,POWER,3.65
1765846210901,CH1,POWER,3.65
1765846210906,CH1,POWER,3.65
1765846210911,CH1,POWER,3.65
1765846210916,CH1,POWER,3.65
1765846210920,CH1,POWER,3.65
1765846210925,CH1,POWER,3.65
1765846210931,CH1,POWER,3.65
1765846210936,CH1,POWER,3.65
1765846210941,CH1,POWER,3.65
1765846210946,CH1,POWER,3.65
1765846210951,CH1,POWER,3.65
1765846210956,CH1,POWER,3.65
1765846210964,CH1,POWER,3.65
1765846210969,CH1,POWER,3.65
1765846210976,CH1,POWER,3.65
1765846210984,CH1,POWER,3.65
1765846210989,CH1,POWER,3.65
1765846210996,CH1,POWER,3.65
1765846211001,CH1,POWER,3.65
1765846211006,CH1,POWER,3.65
1765846211014,CH1,POWER,3.65
1765846211018,CH1,POWER,3.65
1765846211024,CH1,POWER,3.65
