round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
2,15,0.05,1765556296741,150,CH1,80022,1765556376763,stress-ng
1765556296743,CH1,POWER,2.55
1765556296748,CH1,POWER,2.55
1765556296754,CH1,POWER,2.55
1765556296758,CH1,POWER,2.55
1765556296764,CH1,POWER,2.55
1765556296768,CH1,POWER,2.55
1765556296774,CH1,POWER,2.55
1765556296779,CH1,POWER,2.55
1765556296784,CH1,POWER,2.55
1765556296788,CH1,POWER,2.55
1765556296793,CH1,POWER,2.55
1765556296798,CH1,POWER,2.55
1765556296803,CH1,POWER,2.55
1765556296809,CH1,POWER,2.55
1765556296814,CH1,POWER,2.55
1765556296822,CH1,POWER,2.55
1765556296826,CH1,POWER,2.55
1765556296832,CH1,POWER,2.55
1765556296836,CH1,POWER,2.55
1765556296842,CH1,POWER,2.55
1765556296846,CH1,POWER,2.55
1765556296852,CH1,POWER,2.55
1765556296858,CH1,POWER,2.55
1765556296863,CH1,POWER,2.55
1765556296868,CH1,POWER,2.55
1765556296874,CH1,POWER,2.55
1765556296879,CH1,POWER,2.55
1765556296884,CH1,POWER,2.55
1765556296888,CH1,POWER,2.55
1765556296893,CH1,POWER,2.55
1765556296897,CH1,POWER,2.55
1765556296903,CH1,POWER,2.55
1765556296908,CH1,POWER,2.55
1765556296913,CH1,POWER,2.55
1765556296918,CH1,POWER,2.55
1765556296923,CH1,POWER,2.55
1765556296928,CH1,POWER,2.55
1765556296934,CH1,POWER,2.55
1765556296939,CH1,POWER,2.55
1765556296944,CH1,POWER,2.55
1765556296948,CH1,POWER,2.55
1765556296954,CH1,POWER,2.55
1765556296959,CH1,POWER,2.55
1765556296963,CH1,POWER,3.10
1765556296966,CH1,POWER,3.10
1765556296968,CH1,POWER,3.10
1765556296996,CH1,POWER,3.10
1765556297001,CH1,POWER,3.10
1765556297006,CH1,POWER,3.10
1765556297010,CH1,POWER,3.10
1765556297016,CH1,POWER,3.10
1765556297024,CH1,POWER,3.10
1765556297029,CH1,POWER,3.10
1765556297036,CH1,POWER,3.10
1765556297044,CH1,POWER,3.10
1765556297050,CH1,POWER,3.10
1765556297056,CH1,POWER,3.10
1765556297061,CH1,POWER,3.10
1765556297066,CH1,POWER,3.10
1765556297071,CH1,POWER,3.10
1765556297076,CH1,POWER,3.10
1765556297081,CH1,POWER,3.10
1765556297086,CH1,POWER,3.10
1765556297091,CH1,POWER,3.10
1765556297096,CH1,POWER,3.10
1765556297101,CH1,POWER,3.10
1765556297106,CH1,POWER,3.10
1765556297111,CH1,POWER,3.10
1765556297116,CH1,POWER,3.10
1765556297124,CH1,POWER,3.10
1765556297129,CH1,POWER,3.10
1765556297136,CH1,POWER,3.10
1765556297141,CH1,POWER,3.10
1765556297146,CH1,POWER,3.10
1765556297151,CH1,POWER,3.10
1765556297156,CH1,POWER,3.10
1765556297161,CH1,POWER,3.10
1765556297166,CH1,POWER,3.10
1765556297171,CH1,POWER,3.10
1765556297176,CH1,POWER,3.10
1765556297181,CH1,POWER,3.10
1765556297186,CH1,POWER,3.10
1765556297191,CH1,POWER,3.10
1765556297196,CH1,POWER,3.10
1765556297200,CH1,POWER,3.10
1765556297206,CH1,POWER,3.10
1765556297211,CH1,POWER,3.10
1765556297216,CH1,POWER,3.10
1765556297221,CH1,POWER,3.10
1765556297226,CH1,POWER,3.10
1765556297230,CH1,POWER,3.10
1765556297236,CH1,POWER,3.10
1765556297241,CH1,POWER,3.10
1765556297246,CH1,POWER,3.10
1765556297250,CH1,POWER,3.10
1765556297256,CH1,POWER,3.10
1765556297261,CH1,POWER,3.10
1765556297266,CH1,POWER,3.10
1765556297274,CH1,POWER,3.10
1765556297279,CH1,POWER,3.10
