round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
15,70,2,1765716958746,1720,CH1,80037,1765717038783,stress-ng
1765716958748,CH1,POWER,2.55
1765716958752,CH1,POWER,2.55
1765716958757,CH1,POWER,2.55
1765716958761,CH1,POWER,2.55
1765716958765,CH1,POWER,2.55
1765716958769,CH1,POWER,2.55
1765716958774,CH1,POWER,2.55
1765716958780,CH1,POWER,2.55
1765716958785,CH1,POWER,2.55
1765716958791,CH1,POWER,2.55
1765716958796,CH1,POWER,2.55
1765716958803,CH1,POWER,2.55
1765716958806,CH1,POWER,2.55
1765716958813,CH1,POWER,2.55
1765716958816,CH1,POWER,2.55
1765716958823,CH1,POWER,2.55
1765716958831,CH1,POWER,2.55
1765716958835,CH1,POWER,2.55
1765716958839,CH1,POWER,2.55
1765716958843,CH1,POWER,2.55
1765716958848,CH1,POWER,2.55
1765716958853,CH1,POWER,2.55
1765716958858,CH1,POWER,2.55
1765716958863,CH1,POWER,2.55
1765716958868,CH1,POWER,2.55
1765716958873,CH1,POWER,2.55
1765716958881,CH1,POWER,2.55
1765716958886,CH1,POWER,2.55
1765716958893,CH1,POWER,2.55
1765716958901,CH1,POWER,2.55
1765716958906,CH1,POWER,2.55
1765716958912,CH1,POWER,2.55
1765716958917,CH1,POWER,2.55
1765716958922,CH1,POWER,2.55
1765716958928,CH1,POWER,2.55
1765716958933,CH1,POWER,2.55
1765716958937,CH1,POWER,2.55
1765716958942,CH1,POWER,2.55
1765716958946,CH1,POWER,2.55
1765716958953,CH1,POWER,2.55
1765716958956,CH1,POWER,3.60
1765716958982,CH1,POWER,3.60
1765716958987,CH1,POWER,3.60
1765716958991,CH1,POWER,3.60
1765716958996,CH1,POWER,3.60
1765716959002,CH1,POWER,3.60
1765716959007,CH1,POWER,3.60
1765716959012,CH1,POWER,3.60
1765716959017,CH1,POWER,3.60
1765716959022,CH1,POWER,3.60
1765716959027,CH1,POWER,3.60
1765716959035,CH1,POWER,3.60
1765716959040,CH1,POWER,3.60
1765716959044,CH1,POWER,3.60
1765716959049,CH1,POWER,3.60
1765716959054,CH1,POWER,3.60
1765716959059,CH1,POWER,3.60
1765716959064,CH1,POWER,3.60
1765716959068,CH1,POWER,3.60
1765716959075,CH1,POWER,3.60
1765716959080,CH1,POWER,3.60
1765716959085,CH1,POWER,3.60
1765716959093,CH1,POWER,3.60
1765716959098,CH1,POWER,3.60
1765716959105,CH1,POWER,3.60
1765716959110,CH1,POWER,3.60
1765716959115,CH1,POWER,3.60
1765716959119,CH1,POWER,3.60
1765716959124,CH1,POWER,3.60
1765716959129,CH1,POWER,3.60
1765716959134,CH1,POWER,3.60
1765716959139,CH1,POWER,3.60
1765716959144,CH1,POWER,3.60
1765716959149,CH1,POWER,3.60
1765716959154,CH1,POWER,3.60
1765716959158,CH1,POWER,3.60
1765716959164,CH1,POWER,3.60
1765716959168,CH1,POWER,3.60
1765716959174,CH1,POWER,3.60
1765716959178,CH1,POWER,3.60
1765716959184,CH1,POWER,3.60
1765716959188,CH1,POWER,3.60
1765716959194,CH1,POWER,3.60
1765716959199,CH1,POWER,3.60
1765716959205,CH1,POWER,3.60
1765716959213,CH1,POWER,3.60
1765716959219,CH1,POWER,3.60
1765716959225,CH1,POWER,3.60
1765716959233,CH1,POWER,3.60
1765716959239,CH1,POWER,3.60
1765716959244,CH1,POWER,3.60
1765716959248,CH1,POWER,3.60
1765716959255,CH1,POWER,3.60
1765716959260,CH1,POWER,3.60
1765716959265,CH1,POWER,3.60
1765716959272,CH1,POWER,3.60
1765716959277,CH1,POWER,3.60
1765716959285,CH1,POWER,3.60
1765716959290,CH1,POWER,3.60
1765716959295,CH1,POWER,3.60
1765716959300,CH1,POWER,3.60
1765716959305,CH1,POWER,3.60
1765716959310,CH1,POWER,3.60
1765716959314,CH1,POWER,3.60
1765716959319,CH1,POWER,3.60
1765716959325,CH1,POWER,3.60
1765716959330,CH1,POWER,3.60
1765716959335,CH1,POWER,3.60
1765716959340,CH1,POWER,3.60
1765716959345,CH1,POWER,3.60
1765716959347,CH1,POWER,3.80
1765716959374,CH1,POWER,3.80
1765716959379,CH1,POWER,3.80
1765716959384,CH1,POWER,3.80
1765716959390,CH1,POWER,3.80
1765716959397,CH1,POWER,3.80
1765716959405,CH1,POWER,3.80
1765716959410,CH1,POWER,3.80
1765716959417,CH1,POWER,3.80
1765716959422,CH1,POWER,3.80
1765716959427,CH1,POWER,3.80
1765716959432,CH1,POWER,3.80
1765716959436,CH1,POWER,3.80
1765716959440,CH1,POWER,3.80
1765716959446,CH1,POWER,3.80
1765716959451,CH1,POWER,3.80
1765716959455,CH1,POWER,3.80
1765716959459,CH1,POWER,3.80
1765716959464,CH1,POWER,3.80
1765716959469,CH1,POWER,3.80
1765716959473,CH1,POWER,3.80
1765716959478,CH1,POWER,3.80
1765716959485,CH1,POWER,3.80
1765716959490,CH1,POWER,3.80
1765716959497,CH1,POWER,3.80
1765716959502,CH1,POWER,3.80
1765716959507,CH1,POWER,3.80
1765716959512,CH1,POWER,3.80
1765716959516,CH1,POWER,3.80
1765716959521,CH1,POWER,3.80
1765716959526,CH1,POWER,3.80
1765716959530,CH1,POWER,3.80
1765716959536,CH1,POWER,3.80
1765716959541,CH1,POWER,3.80
1765716959547,CH1,POWER,3.80
1765716959552,CH1,POWER,3.80
1765716959556,CH1,POWER,3.80
1765716959561,CH1,POWER,3.80
1765716959565,CH1,POWER,3.80
1765716959570,CH1,POWER,3.80
1765716959577,CH1,POWER,3.80
1765716959582,CH1,POWER,3.80
1765716959586,CH1,POWER,3.80
1765716959591,CH1,POWER,3.80
1765716959596,CH1,POWER,3.80
1765716959600,CH1,POWER,3.80
1765716959607,CH1,POWER,3.80
1765716959612,CH1,POWER,3.80
1765716959616,CH1,POWER,3.80
1765716959621,CH1,POWER,3.80
1765716959626,CH1,POWER,3.80
1765716959630,CH1,POWER,3.80
1765716959637,CH1,POWER,3.80
1765716959642,CH1,POWER,3.80
1765716959646,CH1,POWER,3.80
1765716959651,CH1,POWER,3.80
1765716959655,CH1,POWER,3.80
1765716959660,CH1,POWER,3.80
1765716959666,CH1,POWER,3.80
1765716959671,CH1,POWER,3.80
1765716959675,CH1,POWER,3.80
1765716959679,CH1,POWER,3.80
1765716959684,CH1,POWER,3.80
1765716959690,CH1,POWER,3.80
