round,load,period,start_time,id,channelId,exp_duration,end_time,experiment
19,50,1,1765763111802,2171,CH1,80040,1765763191842,stress-ng
1765763111806,CH1,POWER,2.55
1765763111810,CH1,POWER,2.55
1765763111814,CH1,POWER,2.55
1765763111818,CH1,POWER,2.55
1765763111822,CH1,POWER,2.55
1765763111827,CH1,POWER,2.55
1765763111831,CH1,POWER,2.55
1765763111837,CH1,POWER,2.55
1765763111841,CH1,POWER,2.55
1765763111847,CH1,POWER,2.55
1765763111849,CH1,POWER,2.75
1765763111852,CH1,POWER,2.75
1765763111879,CH1,POWER,2.75
1765763111887,CH1,POWER,2.75
1765763111891,CH1,POWER,2.75
1765763111897,CH1,POWER,2.75
1765763111901,CH1,POWER,2.75
1765763111907,CH1,POWER,2.75
1765763111911,CH1,POWER,2.75
1765763111917,CH1,POWER,2.75
1765763111922,CH1,POWER,2.75
1765763111929,CH1,POWER,2.75
1765763111937,CH1,POWER,2.75
1765763111942,CH1,POWER,2.75
1765763111948,CH1,POWER,2.75
1765763111952,CH1,POWER,2.75
1765763111959,CH1,POWER,2.75
1765763111963,CH1,POWER,2.75
1765763111969,CH1,POWER,2.75
1765763111977,CH1,POWER,2.75
1765763111983,CH1,POWER,2.75
1765763111988,CH1,POWER,2.75
1765763111992,CH1,POWER,2.75
1765763111999,CH1,POWER,2.75
1765763112003,CH1,POWER,2.75
1765763112009,CH1,POWER,2.75
1765763112013,CH1,POWER,2.75
1765763112019,CH1,POWER,2.75
1765763112025,CH1,POWER,2.75
1765763112029,CH1,POWER,2.75
1765763112037,CH1,POWER,2.75
1765763112041,CH1,POWER,2.75
1765763112047,CH1,POWER,2.75
1765763112051,CH1,POWER,2.75
1765763112057,CH1,POWER,2.75
1765763112062,CH1,POWER,2.75
1765763112066,CH1,POWER,2.75
1765763112070,CH1,POWER,2.75
1765763112076,CH1,POWER,2.75
1765763112081,CH1,POWER,2.75
1765763112087,CH1,POWER,2.75
1765763112091,CH1,POWER,2.75
1765763112096,CH1,POWER,2.75
1765763112100,CH1,POWER,2.75
1765763112105,CH1,POWER,2.75
1765763112109,CH1,POWER,2.75
1765763112113,CH1,POWER,2.75
1765763112118,CH1,POWER,2.75
