duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000000,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.201042,0.279116,0.616170,0.000183,0.000427,0.003236,0.016728,3.696993,3.291474,1.798289,1.108424,0.615384,1.104761,0.799267,0.770134,3.305857,3.301279,0.797655,4.921820,4.927180,0.004274
0.024293,0,0.000976,0.196162,0.146390,0.000000,0.000000,0.178595,0.274236,0.946580,0.000305,0.000672,0.003297,0.016484,3.700704,3.298898,1.796824,1.102197,0.610622,1.104761,0.801098,0.770134,3.305857,3.300363,0.797362,4.919140,4.931200,0.004274
0.048555,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.177619,0.279116,0.544730,0.000183,0.000427,0.003175,0.016606,3.704416,3.293330,1.797312,1.104394,0.610622,1.101098,0.798900,0.749987,3.304942,3.299447,0.797948,4.925840,4.941920,0.004274
0.076475,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.189330,0.279116,0.258970,0.000183,0.000549,0.003358,0.016606,3.697920,3.355503,1.796824,1.102929,0.615750,1.104394,0.799633,0.749450,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.100611,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.178595,0.279116,0.544730,0.000305,0.000672,0.003297,0.016850,3.699776,3.307249,1.797312,1.102197,0.616483,1.104761,0.799633,0.752136,3.305857,3.300363,0.797948,4.925840,4.939240,0.004274
0.124758,0,0.000000,0.198114,0.147365,0.000000,0.000000,0.195186,0.278140,0.544730,0.000244,0.000549,0.003297,0.016484,3.710912,3.299826,1.797312,1.107691,0.615750,1.105494,0.801464,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.149881,0,0.000000,0.203969,0.147365,0.000000,0.000000,0.178595,0.279116,0.544730,0.000183,0.000672,0.003236,0.016484,3.704416,3.295186,1.796824,1.104761,0.616483,1.101098,0.800732,0.748913,3.304942,3.299447,0.797655,4.928520,4.933880,0.004274
0.173987,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.178595,0.279116,0.544730,0.000183,0.000427,0.003175,0.016484,3.699776,3.295186,1.796824,1.102197,0.615018,1.101098,0.800365,0.749181,3.304026,3.301279,0.797948,4.927180,4.940580,0.004274
0.198100,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.178595,0.280092,0.544730,0.000061,0.000427,0.003297,0.016484,3.719264,3.294258,1.796824,1.102197,0.615750,1.104761,0.800365,0.749718,3.304942,3.299447,0.797655,4.924500,4.939240,0.004274
0.222192,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.178595,0.281068,0.544730,0.000183,0.000427,0.003297,0.016484,3.711840,3.293330,1.798289,1.101464,0.613919,1.106226,0.799633,0.749450,3.304026,3.300363,0.797948,4.928520,4.939240,0.003419
0.246307,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.176643,0.279116,0.544730,0.000305,0.000672,0.003419,0.016850,3.719264,3.298898,1.798289,1.108058,0.615384,1.101464,0.800732,0.748913,3.305857,3.302194,0.797655,4.920480,4.937900,0.004274
0.270422,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.176643,0.280092,0.544730,0.000244,0.000672,0.003297,0.016728,3.715552,3.301682,1.798289,1.102563,0.615750,1.104761,0.800732,0.749987,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.294548,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000244,0.000672,0.003114,0.016361,3.697920,3.299826,1.796824,1.103296,0.616849,1.099999,0.801464,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.318646,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.177619,0.278140,0.544730,0.000061,0.000427,0.003236,0.016972,3.711840,3.291474,1.798289,1.109889,0.615018,1.101098,0.800365,0.749181,3.305857,3.300363,0.798241,4.919140,4.935220,0.004274
0.342761,0,0.000000,0.201042,0.146390,0.000000,0.000000,0.178595,0.279116,0.544730,0.000305,0.000672,0.003114,0.016606,3.711840,3.301682,1.797312,1.107691,0.616483,1.104028,0.800732,0.749450,3.304026,3.299447,0.797655,4.928520,4.939240,0.004274
0.366914,0,0.000000,0.195186,0.148341,0.000000,0.000000,0.178595,0.276188,0.544730,0.000183,0.000427,0.003175,0.016484,3.703488,3.293330,1.797312,1.101830,0.616483,1.102929,0.800732,0.749450,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.391031,0,0.000000,0.210801,0.159077,0.000000,0.000000,0.179571,0.280092,0.544730,0.000183,0.000427,0.003297,0.016484,3.699776,3.295186,1.798289,1.109156,0.615750,1.105494,0.800732,0.749718,3.305857,3.300363,0.797948,4.924500,4.935220,0.004274
0.415128,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000061,0.000427,0.003236,0.015995,3.710912,3.294258,1.798289,1.101830,0.615384,1.105494,0.799633,0.749181,3.305857,3.302194,0.798241,4.925840,4.939240,0.004274
0.439229,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.189330,0.277164,0.544730,0.000244,0.000672,0.003419,0.016606,3.699776,3.299826,1.798289,1.103296,0.616483,1.104394,0.800732,0.748913,3.306773,3.299447,0.797948,4.924500,4.939240,0.004274
0.463332,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.281068,0.544730,0.000061,0.000672,0.003175,0.016606,3.699776,3.295186,1.797312,1.103662,0.601098,1.102929,0.800732,0.749718,3.305857,3.300363,0.797948,4.909760,4.928520,0.004274
0.487572,1,0.000000,0.198114,0.148341,0.008783,0.003431,0.177619,0.294731,1.009090,0.000061,0.000672,0.003175,0.017094,3.710912,3.294258,1.798289,1.105494,0.601098,1.102929,0.802930,0.748913,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.511973,1,0.000000,0.203969,0.146390,0.000000,0.000000,0.177619,0.280092,2.250360,0.000061,0.000672,0.003236,0.016850,3.702560,3.298898,1.798289,1.109156,0.613552,1.102929,0.800732,0.749987,3.304942,3.299447,0.798241,4.928520,4.929860,0.004274
0.536318,1,0.000000,0.194210,0.144438,0.000000,0.000000,0.177619,0.278140,0.544730,0.000305,0.000672,0.003236,0.016850,3.703488,3.301682,1.798289,1.107691,0.608058,1.104394,0.799633,0.749181,3.303110,3.299447,0.797948,4.927180,4.935220,0.004274
0.560506,1,0.000000,0.195186,0.149317,0.000000,0.000000,0.179571,0.280092,0.607240,0.000183,0.000672,0.003114,0.016728,3.704416,3.313745,1.796824,1.101464,0.615018,1.100732,0.801464,0.779535,3.304026,3.300363,0.797948,4.917800,4.928520,0.003419
0.587349,1,0.000000,0.196162,0.149317,0.000000,0.000000,0.179571,0.279116,0.625100,0.000061,0.000427,0.003297,0.016484,3.715552,3.299826,1.796824,1.107691,0.616483,1.104028,0.799633,0.779535,3.304942,3.300363,0.797948,4.913780,4.927180,0.004274
0.611379,1,0.000000,0.196162,0.150293,0.000000,0.000000,0.177619,0.279116,0.616170,0.000244,0.000672,0.003419,0.016606,3.704416,3.327664,1.798289,1.102197,0.615018,1.101098,0.799267,0.780072,3.304942,3.299447,0.797948,4.916460,4.927180,0.003419
0.635394,1,0.000000,0.198114,0.148341,0.000000,0.000000,0.191282,0.279116,0.598310,0.000305,0.000427,0.003114,0.016361,3.704416,3.298898,1.798289,1.101464,0.613552,1.101464,0.801098,0.780072,3.304942,3.300363,0.798241,4.920480,4.927180,0.004274
0.659418,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.177619,0.279116,0.544730,0.000061,0.000427,0.003297,0.016361,3.697920,3.292402,1.796335,1.106226,0.617582,1.104028,0.801464,0.749450,3.305857,3.299447,0.797655,4.927180,4.935220,0.003419
0.686146,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.279116,0.553660,0.000061,0.000672,0.003297,0.016484,3.697920,3.298898,1.796824,1.104761,0.615750,1.102197,0.800365,0.749718,3.305857,3.300363,0.797655,4.928520,4.935220,0.004274
