duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.178595,0.281068,0.598310,0.000183,0.000427,0.003358,0.015995,3.710912,3.293330,1.796824,1.102197,0.615750,1.102929,0.799633,0.749450,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.489653,1,0.000000,0.192258,0.146390,0.008783,0.000000,0.180547,0.280092,1.071600,0.000183,0.000672,0.003358,0.016606,3.696064,3.298898,1.796824,1.107691,0.607325,1.101464,0.800365,0.750256,3.304942,3.299447,0.797655,4.911100,4.933880,0.004274
4.000061,1,0.000000,0.198114,0.155173,0.000000,0.000000,0.190306,0.281068,2.580770,0.000183,0.000672,0.003358,0.016606,3.715552,3.301682,1.797800,1.107691,0.600366,1.102929,0.801831,0.878925,3.304942,3.299447,0.797948,4.889660,4.912440,0.004274
6.000060,1,0.000000,0.201042,0.148341,0.000000,0.000000,0.177619,0.279116,0.741190,0.000244,0.000549,0.003419,0.015995,3.711840,3.294258,1.796824,1.104761,0.613552,1.104761,0.800365,0.809352,3.305857,3.300363,0.797655,4.917800,4.925840,0.004274
8.000061,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.178595,0.281068,0.928720,0.000061,0.000427,0.003358,0.015751,3.711840,3.292402,1.799266,1.108790,0.615018,1.101098,0.800732,0.878925,3.304942,3.300363,0.797655,4.912440,4.923160,0.004274
10.000060,1,0.000976,0.198114,0.154197,0.000000,0.000000,0.191282,0.280092,0.910860,0.000183,0.000427,0.003297,0.016117,3.726687,3.293330,1.797312,1.102929,0.615384,1.102929,0.799633,0.879462,3.304942,3.299447,0.797948,4.911100,4.919140,0.004274
12.000061,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.178595,0.281068,0.919790,0.000061,0.000427,0.003358,0.016117,3.711840,3.293330,1.798289,1.107691,0.614651,1.104761,0.798900,0.879193,3.304942,3.299447,0.797655,4.913780,4.919140,0.004274
14.000059,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.179571,0.283020,0.928720,0.000244,0.000549,0.003114,0.015751,3.710912,3.313745,1.796824,1.110622,0.610622,1.101464,0.800732,0.879462,3.304026,3.300363,0.797069,4.891000,4.896360,0.004274
16.000061,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.183475,0.281068,0.928720,0.000244,0.000672,0.003419,0.015751,3.704416,3.293330,1.798777,1.101464,0.614285,1.101098,0.801098,0.879193,3.305857,3.300363,0.797655,4.912440,4.923160,0.004274
18.000057,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.178595,0.279116,1.669910,0.000061,0.000549,0.003358,0.016117,3.703488,3.299826,1.798777,1.107691,0.613186,1.104761,0.801098,0.879193,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
20.000060,1,0.000976,0.199090,0.153221,0.000000,0.000000,0.180547,0.280092,0.919790,0.000122,0.000549,0.003419,0.015873,3.704416,3.293330,1.797800,1.101464,0.614285,1.102929,0.799267,0.879462,3.305857,3.299447,0.797655,4.912440,4.925840,0.004274
22.000058,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.179571,0.278140,1.652050,0.000244,0.000549,0.003358,0.015873,3.711840,3.298898,1.797312,1.101830,0.608424,1.104761,0.801098,0.879462,3.304942,3.300363,0.797655,4.904400,4.899040,0.004274
24.000060,1,0.001952,0.197138,0.152245,0.000000,0.000000,0.178595,0.281068,0.928720,0.000244,0.000672,0.003358,0.015751,3.711840,3.293330,1.798289,1.103296,0.615018,1.100732,0.799267,0.879462,3.303110,3.299447,0.797948,4.912440,4.924500,0.004274
26.000062,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.179571,0.282044,1.723490,0.000183,0.000427,0.003358,0.015507,3.704416,3.291474,1.796335,1.107691,0.605494,1.105127,0.799633,0.879462,3.303110,3.299447,0.797655,4.897700,4.901720,0.004274
28.000059,1,0.000976,0.199090,0.153221,0.000000,0.000000,0.179571,0.279116,0.928720,0.000183,0.000672,0.003297,0.016117,3.704416,3.307249,1.798289,1.104761,0.613186,1.104028,0.800732,0.879193,3.304942,3.299447,0.797655,4.907080,4.921820,0.004274
30.000059,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.178595,0.280092,0.928720,0.000183,0.000672,0.003236,0.015995,3.700704,3.299826,1.796824,1.101830,0.612087,1.101098,0.800732,0.878925,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
32.000059,1,0.000000,0.200066,0.154197,0.000000,0.000000,0.179571,0.279116,2.553980,0.000183,0.000427,0.003419,0.015507,3.697920,3.293330,1.796824,1.104761,0.610622,1.099633,0.801831,0.878656,3.304942,3.300363,0.797362,4.912440,4.919140,0.003419
34.000059,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.282044,0.928720,0.000183,0.000672,0.003297,0.016117,3.711840,3.294258,1.796824,1.104028,0.609523,1.102197,0.799633,0.878925,3.304026,3.299447,0.797948,4.899040,4.903060,0.004274
36.000059,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.180547,0.280092,1.750280,0.000183,0.000672,0.003419,0.016117,3.704416,3.292402,1.796824,1.103296,0.609157,1.101098,0.801464,0.879999,3.304942,3.299447,0.797948,4.904400,4.899040,0.004274
38.000061,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000549,0.003236,0.015507,3.704416,3.301682,1.797312,1.104761,0.611721,1.100732,0.801464,0.879731,3.305857,3.300363,0.797655,4.912440,4.919140,0.004274
