duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.281068,0.589380,0.000305,0.000672,0.003358,0.016606,3.711840,3.311889,1.797800,1.106226,0.614651,1.102929,0.802930,0.748644,3.305857,3.300363,0.798241,4.925840,4.939240,0.004274
0.490192,1,0.000000,0.197138,0.156149,0.025374,0.000000,0.179571,0.283020,1.250200,0.000977,0.000427,0.003236,0.015995,3.704416,3.311889,1.797312,1.102197,0.600732,1.102929,0.802930,0.780072,3.304026,3.300363,0.797948,4.915120,4.920480,0.004274
1.000060,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.181523,0.279116,0.901930,0.000977,0.000427,0.003358,0.016361,3.726687,3.327664,1.796824,1.101464,0.614651,1.106226,0.801464,0.878925,3.304942,3.301279,0.797948,4.911100,4.919140,0.004274
1.500057,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.179571,0.279116,2.053900,0.000183,0.000427,0.003297,0.015751,3.715552,3.298898,1.796824,1.112087,0.609157,1.101098,0.800365,0.879462,3.305857,3.300363,0.797655,4.913780,4.919140,0.004274
2.000057,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.179571,0.280092,0.910860,0.000183,0.000672,0.003236,0.015995,3.711840,3.291474,1.799266,1.101464,0.614651,1.102929,0.800365,0.879193,3.304942,3.300363,0.797655,4.911100,4.925840,0.004274
2.500078,1,0.000000,0.207873,0.154197,0.000000,0.000000,0.179571,0.281068,0.901930,0.000122,0.000672,0.003419,0.016606,3.697920,3.293330,1.796824,1.104761,0.614651,1.104761,0.801831,0.879193,3.304942,3.300363,0.797655,4.911100,4.919140,0.004274
3.000057,1,0.002928,0.197138,0.155173,0.000000,0.000000,0.180547,0.280092,0.919790,0.000183,0.000549,0.003358,0.015995,3.699776,3.301682,1.798289,1.107691,0.614651,1.100732,0.801831,0.879193,3.304942,3.300363,0.797655,4.911100,4.919140,0.004274
3.500056,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.190306,0.279116,0.910860,0.000183,0.000427,0.003236,0.015751,3.700704,3.292402,1.797312,1.107691,0.614651,1.104028,0.800732,0.879193,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
4.000057,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.179571,0.282044,0.901930,0.000061,0.000672,0.003297,0.016361,3.711840,3.301682,1.797312,1.107691,0.613552,1.101464,0.800365,0.879462,3.304942,3.300363,0.797948,4.912440,4.886980,0.004274
4.500055,1,0.000976,0.206897,0.153221,0.000000,0.000000,0.179571,0.282044,2.286080,0.000122,0.000549,0.003419,0.015995,3.699776,3.292402,1.798289,1.102197,0.612820,1.104394,0.800732,0.879999,3.304942,3.299447,0.797948,4.885640,4.888320,0.004274
5.000057,1,0.000000,0.197138,0.156149,0.000000,0.000000,0.179571,0.280092,0.910860,0.000244,0.000549,0.003114,0.015995,3.711840,3.311889,1.798289,1.102929,0.599999,1.104761,0.800732,0.879731,3.305857,3.299447,0.797655,4.884300,4.909760,0.004274
5.500056,1,0.000976,0.199090,0.150293,0.000000,0.000000,0.192258,0.280092,2.036040,0.000183,0.000672,0.003358,0.015751,3.696064,3.291474,1.796824,1.107325,0.606227,1.104761,0.800732,0.879999,3.304942,3.299447,0.797948,4.899040,4.909760,0.003419
6.000058,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.179571,0.277164,1.285920,0.000061,0.000427,0.003358,0.015995,3.699776,3.298898,1.796824,1.104761,0.608791,1.105127,0.801098,0.794309,3.303110,3.299447,0.797655,4.911100,4.911100,0.004274
6.500056,1,0.000976,0.199090,0.155173,0.000000,0.000000,0.179571,0.281068,0.919790,0.000183,0.000427,0.003297,0.016117,3.700704,3.292402,1.796824,1.101464,0.614651,1.101098,0.801831,0.879193,3.303110,3.299447,0.797655,4.913780,4.923160,0.004274
7.000056,1,0.000976,0.197138,0.154197,0.000000,0.000000,0.178595,0.280092,0.919790,0.000183,0.000549,0.003175,0.015751,3.700704,3.301682,1.798289,1.101464,0.613919,1.102929,0.801098,0.879193,3.305857,3.299447,0.797948,4.912440,4.921820,0.004274
7.500058,1,0.000000,0.195186,0.154197,0.000000,0.000000,0.178595,0.279116,0.919790,0.000061,0.000672,0.003175,0.015507,3.699776,3.292402,1.796824,1.105127,0.609523,1.104394,0.801098,0.879731,3.305857,3.298531,0.797362,4.913780,4.920480,0.004274
8.000076,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.177619,0.282044,0.910860,0.000183,0.000672,0.003297,0.015507,3.704416,3.298898,1.796824,1.107691,0.614651,1.104028,0.801098,0.879462,3.304942,3.299447,0.797948,4.912440,4.923160,0.004274
8.500056,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.179571,0.282044,0.910860,0.000183,0.000427,0.003236,0.015507,3.704416,3.292402,1.799266,1.107691,0.615750,1.104394,0.800365,0.878925,3.305857,3.299447,0.797948,4.911100,4.920480,0.004274
9.000056,1,0.002928,0.202017,0.152245,0.000000,0.000000,0.178595,0.281068,1.410940,0.000183,0.000427,0.003358,0.015507,3.710912,3.293330,1.798289,1.104394,0.606593,1.104028,0.802930,0.879462,3.304942,3.300363,0.797655,4.889660,4.907080,0.004274
9.500056,1,0.000000,0.195186,0.154197,0.000000,0.000000,0.181523,0.279116,1.419870,0.000183,0.000427,0.003236,0.016117,3.710912,3.293330,1.799266,1.101464,0.603296,1.104028,0.801098,0.879193,3.304942,3.299447,0.797948,4.889660,4.912440,0.004274
10.000056,1,0.000000,0.195186,0.154197,0.000000,0.000000,0.179571,0.279116,1.652050,0.000122,0.000549,0.003358,0.015873,3.699776,3.291474,1.798289,1.101464,0.608791,1.102929,0.801098,0.879731,3.303110,3.299447,0.798241,4.880280,4.911100,0.004274
10.500055,1,0.000000,0.204945,0.151269,0.000000,0.000000,0.179571,0.298635,1.625260,0.000244,0.000549,0.003358,0.015995,3.711840,3.301682,1.796824,1.102929,0.615384,1.105494,0.800732,0.879462,3.303110,3.298531,0.797655,4.892340,4.899040,0.004274
11.000056,1,0.000976,0.198114,0.154197,0.000000,0.000000,0.178595,0.279116,2.295010,0.000244,0.000549,0.003358,0.015995,3.719264,3.299826,1.797312,1.124907,0.613919,1.100365,0.800365,0.879462,3.305857,3.300363,0.797655,4.912440,4.919140,0.004274
11.500060,1,0.000000,0.198114,0.150293,0.000000,0.000000,0.179571,0.279116,0.750120,0.000061,0.000427,0.003419,0.016361,3.704416,3.293330,1.798289,1.101464,0.600366,1.102563,0.800732,0.810158,3.304942,3.299447,0.797655,4.905740,4.913780,0.004274
12.000057,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.178595,0.280092,0.910860,0.000122,0.000549,0.003419,0.015995,3.711840,3.307249,1.798777,1.107691,0.614285,1.100732,0.799633,0.879193,3.303110,3.300363,0.797362,4.912440,4.919140,0.004274
12.500058,1,0.000976,0.198114,0.153221,0.000000,0.000000,0.178595,0.279116,0.910860,0.000244,0.000549,0.003297,0.015873,3.711840,3.298898,1.796824,1.104028,0.610622,1.102929,0.801831,0.879462,3.305857,3.299447,0.797655,4.877600,4.907080,0.004274
13.000057,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.178595,0.278140,1.652050,0.000183,0.000672,0.003175,0.016117,3.696064,3.307249,1.797800,1.102563,0.612087,1.104394,0.800732,0.879462,3.304026,3.300363,0.797655,4.888320,4.907080,0.004274
13.500076,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.179571,0.282044,0.910860,0.000183,0.000672,0.003297,0.016117,3.711840,3.298898,1.797312,1.104761,0.600366,1.100732,0.800732,0.879999,3.304026,3.299447,0.797948,4.882960,4.907080,0.004274
14.000057,1,0.000000,0.197138,0.155173,0.000000,0.000000,0.176643,0.279116,0.928720,0.000183,0.000427,0.003236,0.015995,3.703488,3.293330,1.798289,1.109889,0.606593,1.102197,0.799633,0.879462,3.305857,3.300363,0.797362,4.896360,4.896360,0.004274
14.500055,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.180547,0.280092,1.928880,0.000183,0.000427,0.003297,0.016239,3.722976,3.307249,1.798289,1.102563,0.601465,1.100732,0.800365,0.879999,3.304942,3.299447,0.797948,4.889660,4.920480,0.004274
15.000056,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.180547,0.280092,1.937810,0.000122,0.000549,0.003114,0.015995,3.710912,3.289618,1.798289,1.103296,0.614285,1.100732,0.801464,0.879462,3.304942,3.299447,0.797948,4.909760,4.919140,0.004274
