duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.192258,0.145414,0.000000,0.000000,0.178595,0.281068,0.598310,0.000977,0.000549,0.003236,0.015995,3.715552,3.311889,1.796824,1.101464,0.615384,1.104761,0.801831,0.748913,3.304942,3.299447,0.797655,4.927180,4.929860,0.004274
0.489583,1,0.000000,0.193234,0.146390,0.005856,0.000000,0.179571,0.279116,1.071600,0.000305,0.000549,0.003297,0.015995,3.711840,3.327664,1.797800,1.106226,0.601831,1.104028,0.801831,0.749718,3.304026,3.299447,0.797655,4.907080,4.933880,0.004274
4.000062,1,0.000000,0.205921,0.157125,0.000000,0.000000,0.180547,0.281068,0.937650,0.000183,0.000427,0.003297,0.015507,3.726687,3.307249,1.798289,1.101830,0.613186,1.104761,0.800732,0.879193,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
6.000062,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.178595,0.279116,0.955510,0.000244,0.000549,0.003297,0.016117,3.703488,3.298898,1.797312,1.107691,0.615384,1.101098,0.801831,0.879193,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
8.000066,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.279116,0.919790,0.000183,0.000427,0.003297,0.016117,3.703488,3.307249,1.798289,1.108058,0.611355,1.104761,0.801831,0.879193,3.304942,3.299447,0.797655,4.912440,4.919140,0.004274
10.003956,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.180547,0.278140,2.634350,0.000183,0.000427,0.003297,0.016117,3.710912,3.292402,1.799266,1.104394,0.601831,1.102563,0.800732,0.879462,3.304942,3.299447,0.797948,4.891000,4.903060,0.004274
12.000079,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.179571,0.281068,1.705630,0.000244,0.000549,0.003419,0.015629,3.719264,3.293330,1.798777,1.108058,0.612454,1.102929,0.800732,0.879193,3.304026,3.299447,0.797948,4.909760,4.923160,0.004274
14.000059,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.279116,1.652050,0.000244,0.000672,0.003419,0.015751,3.703488,3.292402,1.798777,1.101830,0.607325,1.102929,0.801098,0.879193,3.304942,3.299447,0.797655,4.878940,4.907080,0.004274
16.000061,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.280092,0.919790,0.000244,0.000549,0.003419,0.015629,3.700704,3.292402,1.798777,1.101830,0.614285,1.100732,0.800365,0.879462,3.307689,3.300363,0.797655,4.912440,4.916460,0.004274
18.000061,1,0.000000,0.195186,0.152245,0.000000,0.000000,0.179571,0.279116,1.455590,0.000183,0.000672,0.003175,0.015751,3.715552,3.299826,1.797312,1.107691,0.599633,1.102929,0.800365,0.879999,3.304942,3.300363,0.797948,4.893680,4.893680,0.004274
20.000062,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.189330,0.279116,0.910860,0.000183,0.000672,0.003236,0.016117,3.711840,3.294258,1.797800,1.108058,0.613919,1.104761,0.800732,0.878925,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
22.000062,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.179571,0.279116,1.696700,0.000244,0.000549,0.003358,0.015873,3.704416,3.301682,1.798289,1.101464,0.612087,1.104394,0.800732,0.879193,3.304026,3.300363,0.797655,4.892340,4.886980,0.004274
24.000061,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.179571,0.279116,2.062830,0.000183,0.000794,0.003114,0.016606,3.699776,3.313745,1.798289,1.103296,0.609889,1.102929,0.800365,0.879462,3.304942,3.300363,0.797362,4.893680,4.919140,0.004274
26.000077,1,0.000000,0.199090,0.155173,0.000000,0.000000,0.190306,0.279116,2.098550,0.000183,0.000427,0.003358,0.016117,3.699776,3.327664,1.796824,1.107691,0.604761,1.102197,0.802930,0.879462,3.305857,3.300363,0.797655,4.897700,4.923160,0.004274
28.000061,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.281068,0.955510,0.000183,0.000427,0.003358,0.016117,3.700704,3.357359,1.797800,1.101464,0.615018,1.104761,0.802930,0.879462,3.303110,3.299447,0.797655,4.913780,4.923160,0.004274
30.003957,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.178595,0.281068,2.330730,0.000244,0.000549,0.003358,0.015507,3.703488,3.293330,1.798289,1.104761,0.612820,1.102197,0.801464,0.879462,3.303110,3.299447,0.797655,4.892340,4.905740,0.004274
32.001723,1,0.000976,0.197138,0.153221,0.000000,0.000000,0.179571,0.281068,0.919790,0.000122,0.000733,0.003358,0.015507,3.711840,3.357359,1.796824,1.102929,0.614651,1.101464,0.799633,0.879462,3.304942,3.300363,0.797655,4.907080,4.921820,0.004274
34.000061,1,0.000000,0.194210,0.154197,0.000000,0.000000,0.178595,0.281068,0.991230,0.000183,0.000427,0.003236,0.015995,3.711840,3.293330,1.798777,1.107691,0.615018,1.104028,0.800365,0.879193,3.303110,3.299447,0.798241,4.913780,4.920480,0.004274
36.003956,1,0.000976,0.196162,0.152245,0.000000,0.000000,0.178595,0.283020,1.428800,0.000244,0.000549,0.003480,0.015751,3.711840,3.327664,1.797800,1.104394,0.600732,1.100732,0.801831,0.879731,3.305857,3.300363,0.798241,4.876260,4.909760,0.004274
38.003956,1,0.000976,0.196162,0.152245,0.000000,0.000000,0.180547,0.281068,1.786000,0.000122,0.000549,0.003419,0.015873,3.726687,3.303538,1.797800,1.104761,0.606593,1.102929,0.800732,0.879462,3.304942,3.299447,0.797655,4.886980,4.900380,0.004274
40.000060,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.179571,0.281068,0.982300,0.000183,0.000672,0.003297,0.016361,3.722976,3.301682,1.798289,1.101830,0.614651,1.104761,0.801098,0.879193,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
42.000061,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.180547,0.281068,0.964440,0.000183,0.000672,0.003236,0.016117,3.704416,3.293330,1.796824,1.101464,0.614285,1.104761,0.800732,0.879193,3.303110,3.299447,0.797655,4.913780,4.924500,0.004274
44.003955,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.180547,0.280092,1.410940,0.000305,0.000672,0.003297,0.016117,3.717408,3.298898,1.796824,1.106226,0.602197,1.104028,0.799633,0.879193,3.306773,3.299447,0.797655,4.900380,4.907080,0.004274
46.000060,1,0.000976,0.197138,0.153221,0.000000,0.000000,0.179571,0.280092,0.946580,0.000244,0.000549,0.003419,0.015873,3.711840,3.298898,1.797800,1.104394,0.613186,1.102929,0.801831,0.879193,3.304942,3.300363,0.797655,4.913780,4.924500,0.004274
48.000060,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.178595,0.280092,0.982300,0.000244,0.000549,0.003480,0.015751,3.711840,3.327664,1.797800,1.109156,0.615018,1.102929,0.799267,0.879193,3.304026,3.299447,0.797948,4.911100,4.909760,0.004274
50.000058,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.277164,1.759210,0.000183,0.000427,0.003236,0.016606,3.696064,3.293330,1.798289,1.102197,0.605128,1.104394,0.801098,0.879462,3.304026,3.300363,0.797655,4.888320,4.903060,0.004274
52.000059,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.176643,0.283020,0.928720,0.000061,0.000549,0.003297,0.016117,3.715552,3.307249,1.796824,1.108790,0.613919,1.104394,0.800365,0.879193,3.303110,3.300363,0.798241,4.912440,4.923160,0.004274
54.000061,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.189330,0.280092,1.669910,0.000183,0.000427,0.003358,0.016117,3.719264,3.307249,1.798289,1.103296,0.605860,1.104028,0.799633,0.879193,3.304942,3.299447,0.797655,4.877600,4.907080,0.004274
56.000059,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.178595,0.281068,0.928720,0.000183,0.000427,0.003236,0.015995,3.703488,3.291474,1.798289,1.101464,0.614285,1.104394,0.800365,0.879193,3.305857,3.302194,0.798241,4.911100,4.913780,0.004274
58.000076,1,0.000000,0.199090,0.149317,0.000000,0.000000,0.179571,0.279116,1.741350,0.000244,0.000549,0.003297,0.015995,3.711840,3.298898,1.796824,1.104394,0.604761,1.105494,0.800732,0.809889,3.303110,3.300363,0.797655,4.912440,4.907080,0.004274
60.000059,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.191282,0.280092,0.982300,0.000244,0.000733,0.003419,0.015873,3.711840,3.327664,1.796335,1.101830,0.615018,1.102929,0.800365,0.879193,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
62.000059,1,0.000000,0.206897,0.153221,0.000000,0.000000,0.178595,0.282044,0.946580,0.000244,0.000549,0.003297,0.015507,3.699776,3.301682,1.796824,1.107691,0.614285,1.104761,0.802930,0.879462,3.305857,3.298531,0.797362,4.912440,4.921820,0.004274
64.000059,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.179571,0.280092,0.982300,0.000244,0.000549,0.003358,0.016117,3.704416,3.291474,1.798289,1.102929,0.614651,1.100732,0.801831,0.879193,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
66.000062,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.189330,0.289851,2.366450,0.000244,0.000549,0.003419,0.015995,3.710912,3.293330,1.798289,1.107691,0.613186,1.104761,0.800365,0.879731,3.307689,3.300363,0.797655,4.895020,4.907080,0.004274
68.000061,1,0.000000,0.206897,0.152245,0.000000,0.000000,0.179571,0.281068,0.946580,0.000183,0.000427,0.003297,0.015507,3.704416,3.292402,1.796824,1.101830,0.613919,1.104028,0.799267,0.879731,3.305857,3.298531,0.797655,4.912440,4.919140,0.004274
70.000068,1,0.000000,0.199090,0.148341,0.000000,0.000000,0.179571,0.281068,1.384150,0.000061,0.000672,0.003297,0.016117,3.711840,3.298898,1.796824,1.101464,0.614651,1.102929,0.801464,0.809352,3.306773,3.299447,0.797655,4.913780,4.928520,0.004274
72.000059,1,0.001952,0.197138,0.155173,0.000000,0.000000,0.188355,0.278140,1.705630,0.000183,0.000427,0.003358,0.016117,3.711840,3.295186,1.798289,1.107691,0.602930,1.102929,0.801831,0.879193,3.304942,3.299447,0.797948,4.895020,4.908420,0.004274
74.000061,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.179571,0.281068,0.928720,0.000183,0.000427,0.003358,0.016117,3.700704,3.311889,1.797312,1.103296,0.615384,1.104761,0.799633,0.879462,3.304026,3.299447,0.797655,4.907080,4.921820,0.004274
76.000060,1,0.000976,0.201042,0.152245,0.000000,0.000000,0.179571,0.279116,0.937650,0.000183,0.000427,0.003419,0.016361,3.726687,3.292402,1.797312,1.101464,0.606593,1.102929,0.800365,0.879462,3.304026,3.300363,0.797948,4.897700,4.909760,0.004274
78.000060,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.180547,0.279116,0.982300,0.000183,0.000427,0.003236,0.015751,3.711840,3.293330,1.798289,1.101464,0.605128,1.101098,0.800732,0.879193,3.304942,3.299447,0.797948,4.899040,4.909760,0.004274
80.000060,1,0.000976,0.210801,0.154197,0.000000,0.000000,0.179571,0.280092,1.446660,0.000183,0.000427,0.003297,0.016361,3.710912,3.298898,1.797800,1.104761,0.605860,1.100732,0.800732,0.879193,3.304942,3.299447,0.797948,4.911100,4.917800,0.004274
80.501483,0,0.000000,0.260573,0.156149,0.000000,0.001471,0.179571,0.293755,1.848510,0.000061,0.000427,0.003419,0.015751,3.710912,3.293330,1.797312,1.102929,0.606959,1.100732,0.800732,0.879193,3.305857,3.300363,0.798241,4.913780,4.921820,0.004274
