duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.180547,0.279116,0.607240,0.000061,0.000672,0.003297,0.016117,3.715552,3.298898,1.797312,1.102929,0.612820,1.101098,0.800732,0.756434,3.303110,3.299447,0.797655,4.919140,4.935220,0.004274
0.024136,0,0.000976,0.197138,0.148341,0.000000,0.000000,0.212753,0.281068,0.607240,0.000061,0.000549,0.003175,0.016361,3.699776,3.301682,1.797800,1.104394,0.608791,1.102929,0.800732,0.748913,3.304942,3.300363,0.797948,4.921820,4.939240,0.004274
0.048268,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.180547,0.281068,0.607240,0.000305,0.000549,0.003297,0.015873,3.704416,3.294258,1.798289,1.107691,0.615384,1.104761,0.800365,0.748913,3.305857,3.300363,0.797362,4.928520,4.939240,0.004274
0.072377,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.180547,0.280092,0.607240,0.000061,0.000427,0.003236,0.016361,3.711840,3.293330,1.796824,1.104394,0.615018,1.104761,0.799267,0.748644,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.096491,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.178595,0.281068,0.607240,0.000061,0.000427,0.003358,0.015751,3.704416,3.299826,1.797800,1.102197,0.615750,1.104761,0.799633,0.749181,3.305857,3.299447,0.798241,4.924500,4.935220,0.004274
0.120605,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.180547,0.279116,0.598310,0.000061,0.000427,0.003175,0.016117,3.704416,3.325809,1.797800,1.102197,0.616483,1.102929,0.800732,0.748644,3.306773,3.300363,0.797655,4.924500,4.939240,0.004274
0.144739,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.200066,0.279116,0.607240,0.000183,0.000672,0.003297,0.015751,3.711840,3.301682,1.797312,1.101830,0.614651,1.102929,0.799267,0.749450,3.305857,3.299447,0.797948,4.928520,4.939240,0.003419
0.168852,0,0.000000,0.199090,0.182499,0.000000,0.000000,0.179571,0.279116,0.598310,0.000061,0.000427,0.003236,0.016606,3.710912,3.293330,1.797312,1.101464,0.612820,1.102929,0.799633,0.749987,3.306773,3.299447,0.797948,4.920480,4.935220,0.004274
0.192966,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.180547,0.283020,0.607240,0.000183,0.000672,0.003358,0.016117,3.696064,3.293330,1.797312,1.101830,0.615750,1.104761,0.801464,0.750524,3.304942,3.299447,0.797655,4.921820,4.927180,0.004274
0.217066,0,0.000976,0.198114,0.147365,0.000000,0.000000,0.181523,0.280092,0.607240,0.000244,0.000549,0.003358,0.015873,3.703488,3.325809,1.797800,1.107691,0.609157,1.100732,0.800732,0.749450,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.241185,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.180547,0.280092,0.607240,0.000061,0.000427,0.003419,0.015751,3.697920,3.293330,1.798289,1.107691,0.616483,1.104394,0.799633,0.749181,3.303110,3.299447,0.797655,4.924500,4.939240,0.004274
0.265296,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.607240,0.000061,0.000549,0.003236,0.016606,3.726687,3.299826,1.798777,1.101464,0.613186,1.104761,0.800732,0.749450,3.306773,3.299447,0.797655,4.924500,4.939240,0.004274
0.289398,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.178595,0.279116,0.598310,0.000061,0.000427,0.003297,0.015995,3.710912,3.357359,1.798289,1.102197,0.615750,1.101098,0.800365,0.749450,3.305857,3.299447,0.797948,4.925840,4.929860,0.004274
