duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.179571,0.276188,0.598310,0.000061,0.000427,0.003236,0.015995,3.719264,3.301682,1.797312,1.107691,0.615750,1.104761,0.802930,0.749987,3.304942,3.299447,0.797948,4.927180,4.936560,0.004274
0.024154,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.179571,0.280092,0.598310,0.000183,0.000672,0.003297,0.015629,3.719264,3.298898,1.796335,1.101464,0.615750,1.101464,0.800732,0.749181,3.304942,3.300363,0.797655,4.917800,4.939240,0.004274
0.048286,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.180547,0.281068,0.589380,0.000122,0.000549,0.003358,0.015385,3.710912,3.295186,1.797312,1.107691,0.606227,1.102929,0.801098,0.749181,3.304942,3.300363,0.797948,4.927180,4.929860,0.004274
0.072487,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.180547,0.280092,0.589380,0.000061,0.000549,0.003236,0.016117,3.711840,3.299826,1.797312,1.102929,0.615384,1.102929,0.801464,0.749181,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.096619,0,0.000000,0.202993,0.146390,0.000000,0.000000,0.178595,0.280092,0.625100,0.000061,0.000427,0.003297,0.016606,3.711840,3.293330,1.796824,1.108424,0.615750,1.104394,0.800732,0.749450,3.305857,3.299447,0.797655,4.919140,4.936560,0.004274
0.120764,0,0.000976,0.201042,0.146390,0.000000,0.000000,0.180547,0.280092,0.589380,0.000183,0.000672,0.003297,0.016361,3.710912,3.292402,1.796824,1.104028,0.615750,1.103296,0.800732,0.749450,3.306773,3.299447,0.797655,4.919140,4.935220,0.004274
0.144876,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.181523,0.280092,0.598310,0.000061,0.000427,0.003236,0.015995,3.711840,3.303538,1.798289,1.102197,0.615018,1.103662,0.800732,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.168998,0,0.000976,0.197138,0.145414,0.000000,0.000000,0.179571,0.278140,0.589380,0.000183,0.000733,0.003114,0.015751,3.710912,3.301682,1.798289,1.104394,0.616483,1.104761,0.800732,0.748913,3.304942,3.300363,0.797948,4.927180,4.939240,0.004274
0.193096,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.178595,0.281068,0.589380,0.000977,0.000427,0.003236,0.015629,3.711840,3.292402,1.797800,1.104761,0.613552,1.102197,0.800732,0.748913,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.217220,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.179571,0.279116,0.589380,0.000305,0.000549,0.003480,0.016361,3.711840,3.311889,1.796335,1.103296,0.615750,1.102929,0.802930,0.749181,3.304026,3.299447,0.797948,4.927180,4.929860,0.004274
0.241323,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.180547,0.281068,0.589380,0.000061,0.000672,0.003419,0.015995,3.703488,3.295186,1.796335,1.106226,0.612820,1.105127,0.801098,0.749450,3.305857,3.300363,0.797948,4.919140,4.936560,0.004274
0.265449,0,0.000000,0.198114,0.147365,0.000000,0.000000,0.178595,0.280092,0.589380,0.000061,0.000427,0.003297,0.015873,3.711840,3.355503,1.795847,1.103296,0.609523,1.102197,0.799633,0.747032,3.305857,3.299447,0.797948,4.927180,4.936560,0.004274
0.289807,0,0.000000,0.206897,0.147365,0.000000,0.000000,0.178595,0.281068,0.589380,0.000183,0.000549,0.003358,0.015751,3.710912,3.298898,1.796824,1.104394,0.610988,1.099999,0.800365,0.756434,3.304942,3.300363,0.797362,4.928520,4.933880,0.004274
