duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.200066,0.150293,0.000000,0.000000,0.180547,0.279116,0.660820,0.000244,0.000549,0.003419,0.015751,3.699776,3.307249,1.789009,1.101830,0.615018,1.102929,0.801098,0.770402,3.304942,3.298531,0.797948,4.915120,4.924500,0.004274
0.024302,0,0.000000,0.200066,0.147365,0.000000,0.000000,0.178595,0.280092,0.651890,0.000244,0.000549,0.003297,0.015995,3.710912,3.298898,1.796824,1.101830,0.614285,1.104394,0.801098,0.769596,3.305857,3.300363,0.797655,4.920480,4.928520,0.004274
0.048555,0,0.000976,0.204945,0.149317,0.000000,0.000000,0.179571,0.279116,0.642960,0.000183,0.000549,0.003297,0.016606,3.703488,3.301682,1.797800,1.104761,0.616117,1.100732,0.800732,0.769596,3.304942,3.299447,0.797948,4.920480,4.925840,0.004274
0.072804,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.179571,0.280092,0.607240,0.000061,0.000427,0.003236,0.015751,3.697920,3.292402,1.797800,1.102563,0.614651,1.101098,0.800365,0.749181,3.304942,3.298531,0.797655,4.924500,4.939240,0.004274
0.099618,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.180547,0.280092,0.607240,0.000305,0.000672,0.003358,0.016361,3.711840,3.301682,1.797800,1.107691,0.615384,1.104761,0.800732,0.749181,3.303110,3.299447,0.797655,4.925840,4.933880,0.004274
0.123754,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.179571,0.279116,0.607240,0.000977,0.000672,0.003297,0.016117,3.697920,3.298898,1.796824,1.101830,0.615018,1.100732,0.799633,0.748913,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.147869,0,0.000000,0.202017,0.145414,0.000000,0.000000,0.179571,0.281068,0.607240,0.000305,0.000549,0.003358,0.015507,3.710912,3.301682,1.798289,1.101830,0.615018,1.100732,0.801464,0.748644,3.305857,3.300363,0.797655,4.924500,4.935220,0.004274
0.172033,0,0.000000,0.201042,0.146390,0.000000,0.000000,0.180547,0.281068,0.598310,0.000305,0.000549,0.003358,0.016239,3.710912,3.297970,1.797312,1.106226,0.616483,1.103662,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.196151,0,0.000000,0.203969,0.145414,0.000000,0.000000,0.180547,0.281068,0.607240,0.000305,0.000549,0.003358,0.016361,3.703488,3.301682,1.796824,1.105494,0.616483,1.105127,0.800365,0.749181,3.304026,3.299447,0.797948,4.925840,4.939240,0.004274
0.220279,0,0.000976,0.202993,0.146390,0.000000,0.000000,0.178595,0.278140,0.607240,0.000305,0.000549,0.003358,0.015751,3.698848,3.298898,1.798289,1.107691,0.616483,1.101098,0.800732,0.747032,3.304026,3.299447,0.797948,4.925840,4.936560,0.004274
