duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.219584,0.145414,0.000000,0.000000,0.181523,0.280092,0.616170,0.000061,0.000549,0.003236,0.015507,3.711840,3.301682,1.798289,1.104761,0.613186,1.104761,0.799633,0.748644,3.305857,3.299447,0.797362,4.925840,4.935220,0.004274
0.024182,0,0.000000,0.202993,0.148341,0.000000,0.000000,0.178595,0.279116,0.625100,0.000061,0.000427,0.003297,0.016117,3.700704,3.298898,1.796824,1.109156,0.615018,1.104394,0.801098,0.749450,3.305857,3.299447,0.797655,4.924500,4.939240,0.004274
0.048311,0,0.000000,0.203969,0.146390,0.000000,0.000000,0.190306,0.278140,0.625100,0.000061,0.000549,0.003236,0.016606,3.704416,3.355503,1.796824,1.107691,0.613552,1.104394,0.801831,0.749181,3.305857,3.300363,0.797655,4.928520,4.935220,0.004274
0.072431,0,0.000000,0.200066,0.147365,0.000000,0.000000,0.179571,0.281068,0.616170,0.000061,0.000427,0.003419,0.015507,3.700704,3.327664,1.796824,1.109156,0.615750,1.099999,0.800732,0.748644,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.096548,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.179571,0.278140,0.616170,0.000061,0.000549,0.003297,0.015873,3.711840,3.301682,1.797312,1.107691,0.615018,1.104028,0.801831,0.749181,3.303110,3.300363,0.797362,4.919140,4.939240,0.003419
0.120653,0,0.000000,0.205921,0.146390,0.000000,0.000000,0.178595,0.279116,0.616170,0.000061,0.000549,0.003297,0.015751,3.710912,3.307249,1.797800,1.101830,0.616483,1.102929,0.801831,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.144765,0,0.000000,0.201042,0.147365,0.000000,0.000000,0.179571,0.281068,0.616170,0.000061,0.000672,0.003236,0.015995,3.703488,3.289618,1.798289,1.102563,0.614651,1.101098,0.802930,0.749450,3.304942,3.299447,0.797655,4.924500,4.929860,0.004274
0.168892,0,0.000000,0.202017,0.149317,0.000000,0.000000,0.190306,0.278140,0.616170,0.000061,0.000672,0.003297,0.016117,3.703488,3.301682,1.796824,1.110622,0.610622,1.104761,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.193045,0,0.000000,0.202993,0.146390,0.000000,0.000000,0.179571,0.280092,0.616170,0.000183,0.000427,0.003297,0.015873,3.711840,3.357359,1.798289,1.109156,0.615018,1.102929,0.800365,0.748644,3.304942,3.299447,0.797655,4.925840,4.935220,0.004274
0.217157,0,0.000000,0.202993,0.145414,0.000000,0.000000,0.178595,0.279116,0.616170,0.000122,0.000549,0.003297,0.015995,3.697920,3.301682,1.796824,1.104761,0.606227,1.102929,0.801098,0.748913,3.305857,3.299447,0.797948,4.927180,4.929860,0.004274
0.241287,0,0.000000,0.217632,0.146390,0.000000,0.000000,0.180547,0.279116,0.607240,0.000305,0.000549,0.003114,0.016361,3.704416,3.293330,1.797312,1.104761,0.615384,1.102197,0.800732,0.749450,3.304026,3.299447,0.797362,4.925840,4.935220,0.004274
0.265428,0,0.000000,0.202017,0.147365,0.000000,0.000000,0.180547,0.278140,0.616170,0.000305,0.000549,0.003297,0.016117,3.699776,3.294258,1.798289,1.101830,0.615750,1.102929,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.289543,0,0.000000,0.202017,0.145414,0.000000,0.000000,0.202017,0.278140,0.616170,0.000305,0.000427,0.003297,0.016117,3.704416,3.293330,1.799266,1.108424,0.615018,1.102197,0.801098,0.749181,3.303110,3.299447,0.798241,4.924500,4.937900,0.004274
0.313646,0,0.000000,0.202017,0.144438,0.000000,0.000000,0.182499,0.278140,2.536120,0.000122,0.000549,0.003236,0.015751,3.703488,3.291474,1.797312,1.109156,0.613919,1.100732,0.800365,0.749450,3.304942,3.300363,0.797655,4.924500,4.936560,0.004274
0.337790,0,0.001952,0.201042,0.144438,0.000000,0.000000,0.181523,0.280092,0.616170,0.000061,0.000427,0.003358,0.015629,3.697920,3.327664,1.798777,1.109156,0.615018,1.104761,0.799633,0.749450,3.304026,3.299447,0.797655,4.925840,4.939240,0.004274
0.361952,0,0.000976,0.204945,0.148341,0.000000,0.000000,0.179571,0.277164,0.160740,0.000183,0.000549,0.003480,0.015507,3.696993,3.291474,1.796335,1.102197,0.615750,1.100732,0.800732,0.748644,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.386075,0,0.000000,0.199090,0.150293,0.000000,0.000000,0.178595,0.278140,0.625100,0.000061,0.000672,0.003358,0.015873,3.711840,3.301682,1.797312,1.110622,0.615750,1.104028,0.802197,0.749181,3.304026,3.299447,0.797948,4.925840,4.929860,0.004274
0.410183,0,0.000000,0.202993,0.145414,0.000000,0.000000,0.211777,0.282044,0.616170,0.000183,0.000549,0.003419,0.015995,3.711840,3.292402,1.796824,1.101464,0.614651,1.102929,0.801098,0.748913,3.304942,3.299447,0.797655,4.921820,4.929860,0.004274
0.434289,0,0.000000,0.202017,0.145414,0.000000,0.000000,0.179571,0.281068,0.616170,0.000122,0.000549,0.003297,0.016117,3.711840,3.293330,1.796824,1.104394,0.615384,1.102929,0.799267,0.749450,3.304942,3.299447,0.797948,4.921820,4.933880,0.004274
0.458388,0,0.000000,0.202993,0.145414,0.000000,0.000000,0.179571,0.281068,0.616170,0.000061,0.000427,0.003358,0.015995,3.703488,3.327664,1.796824,1.102197,0.604761,1.100732,0.800732,0.749450,3.304026,3.300363,0.797655,4.913780,4.928520,0.004274
0.482585,1,0.001952,0.290827,0.150293,0.000000,0.000000,0.275212,0.379637,1.053740,0.000061,0.000549,0.003297,0.016606,3.711840,3.301682,1.796335,1.101464,0.604029,1.100732,0.800732,0.750256,3.303110,3.300363,0.797655,4.912440,4.921820,0.004274
0.506977,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.178595,0.279116,0.866210,0.000122,0.000549,0.003358,0.015629,3.711840,3.293330,1.796824,1.104394,0.600366,1.104761,0.799633,0.749718,3.304942,3.299447,0.797655,4.916460,4.925840,0.004274
0.531373,1,0.001952,0.202017,0.148341,0.000000,0.000000,0.178595,0.280092,1.241270,0.000244,0.000549,0.003358,0.016606,3.710912,3.298898,1.796824,1.107691,0.611721,1.105127,0.800365,0.770134,3.305857,3.300363,0.797362,4.909760,4.913780,0.004274
0.557312,1,0.000000,0.199090,0.148341,0.000000,0.000000,0.180547,0.280092,1.089460,0.000061,0.000977,0.003358,0.015873,3.701632,3.301682,1.796824,1.106226,0.616483,1.101098,0.799633,0.769596,3.306773,3.299447,0.797655,4.912440,4.919140,0.004274
0.581674,1,0.000000,0.200066,0.149317,0.000000,0.000000,0.179571,0.280092,0.660820,0.000061,0.000549,0.003358,0.015995,3.699776,3.301682,1.796824,1.107691,0.614285,1.104761,0.798900,0.770134,3.305857,3.300363,0.796776,4.919140,4.913780,0.004274
0.606060,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.180547,0.281068,1.428800,0.000122,0.000549,0.003419,0.016117,3.710912,3.291474,1.798289,1.107691,0.604761,1.102563,0.801098,0.879731,3.304026,3.299447,0.797655,4.889660,4.892340,0.004274
