duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.207873,0.146390,0.000000,0.000000,0.179571,0.280092,0.598310,0.000061,0.000672,0.003419,0.016117,3.715552,3.293330,1.798289,1.107691,0.615018,1.100732,0.800732,0.749450,3.304942,3.300363,0.797948,4.928520,4.936560,0.004274
0.040057,0,0.000000,0.197138,0.143462,0.000000,0.000000,0.179571,0.281068,0.589380,0.000061,0.000672,0.003236,0.016606,3.703488,3.293330,1.797312,1.107691,0.616483,1.104761,0.800365,0.749450,3.304026,3.300363,0.797948,4.928520,4.935220,0.004274
0.080056,0,0.000000,0.200066,0.150293,0.000000,0.000000,0.193234,0.281068,0.589380,0.000061,0.000427,0.003114,0.016117,3.699776,3.293330,1.797312,1.104761,0.615750,1.105127,0.801464,0.749718,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
0.120055,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.177619,0.279116,0.589380,0.000244,0.000549,0.003419,0.016117,3.711840,3.327664,1.796824,1.102929,0.615750,1.104761,0.798900,0.749450,3.304026,3.300363,0.797948,4.928520,4.939240,0.004274
0.160055,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.180547,0.279116,0.589380,0.000061,0.000427,0.003114,0.015995,3.711840,3.327664,1.796824,1.107325,0.612820,1.102929,0.801464,0.749987,3.306773,3.300363,0.797655,4.925840,4.929860,0.004274
0.200056,0,0.000976,0.198114,0.145414,0.000000,0.000000,0.183475,0.281068,0.589380,0.000061,0.000427,0.003419,0.016361,3.711840,3.292402,1.796824,1.105127,0.614651,1.099999,0.801831,0.749450,3.304942,3.299447,0.797948,4.927180,4.941920,0.004274
0.240055,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.180547,0.278140,0.589380,0.000244,0.000549,0.003419,0.015629,3.719264,3.293330,1.797312,1.101464,0.615018,1.104028,0.799633,0.749987,3.305857,3.300363,0.797362,4.928520,4.939240,0.003419
0.280055,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.180547,0.279116,0.598310,0.000061,0.000672,0.003297,0.015751,3.710912,3.327664,1.796824,1.103296,0.615750,1.102929,0.799633,0.749987,3.304942,3.300363,0.797655,4.924500,4.937900,0.004274
0.320055,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.190306,0.281068,0.598310,0.000305,0.000549,0.003297,0.016606,3.704416,3.293330,1.797312,1.106226,0.615750,1.102929,0.800365,0.751062,3.304942,3.300363,0.797655,4.925840,4.929860,0.004274
0.360056,0,0.000976,0.199090,0.145414,0.000000,0.000000,0.181523,0.278140,0.589380,0.000977,0.000672,0.003297,0.016606,3.703488,3.293330,1.796824,1.104394,0.616849,1.104028,0.799633,0.748913,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.400055,0,0.000976,0.197138,0.146390,0.000000,0.000000,0.180547,0.279116,0.589380,0.000061,0.000672,0.003297,0.016117,3.711840,3.291474,1.796824,1.105494,0.615018,1.102929,0.800732,0.749181,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.440056,0,0.000000,0.208849,0.145414,0.000000,0.000000,0.181523,0.280092,0.589380,0.000061,0.000549,0.003358,0.016117,3.703488,3.301682,1.796824,1.104761,0.615384,1.104761,0.801831,0.749450,3.305857,3.300363,0.797655,4.924500,4.939240,0.004274
0.480057,1,0.000000,0.197138,0.149317,0.000000,0.000000,0.179571,0.303514,1.062670,0.000977,0.000427,0.003297,0.015873,3.699776,3.293330,1.796824,1.105127,0.605128,1.104761,0.799633,0.750256,3.303110,3.300363,0.798241,4.904400,4.933880,0.004274
0.520056,1,0.000000,0.195186,0.148341,0.000000,0.000000,0.179571,0.278140,1.375220,0.000122,0.000549,0.003236,0.016606,3.699776,3.307249,1.796824,1.109156,0.603296,1.102929,0.800732,0.780072,3.304942,3.300363,0.797655,4.911100,4.920480,0.004274
0.560056,1,0.000000,0.201042,0.149317,0.000000,0.000000,0.179571,0.280092,1.116250,0.000061,0.000977,0.003297,0.015995,3.703488,3.301682,1.798289,1.106226,0.610622,1.104028,0.801831,0.779804,3.305857,3.300363,0.798241,4.919140,4.924500,0.004274
0.600056,1,0.000000,0.196162,0.148341,0.000000,0.000000,0.178595,0.278140,0.669750,0.000061,0.000549,0.003114,0.015995,3.704416,3.355503,1.796824,1.110622,0.616117,1.102929,0.800732,0.780072,3.305857,3.299447,0.797948,4.920480,4.931200,0.004274
0.640054,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.277164,0.884070,0.000183,0.000427,0.003419,0.016606,3.704416,3.292402,1.798289,1.107325,0.615018,1.102929,0.801098,0.879193,3.303110,3.299447,0.797655,4.911100,4.923160,0.004274
0.680054,1,0.000000,0.195186,0.153221,0.000000,0.000000,0.178595,0.279116,0.901930,0.000183,0.000672,0.003236,0.015995,3.700704,3.301682,1.796824,1.107691,0.606227,1.102929,0.801098,0.879462,3.304026,3.300363,0.797948,4.904400,4.907080,0.004274
0.720054,1,0.000976,0.198114,0.152245,0.000000,0.000000,0.178595,0.281068,1.428800,0.000183,0.000672,0.003236,0.015995,3.699776,3.299826,1.798289,1.109889,0.615018,1.106226,0.800365,0.879462,3.304026,3.300363,0.797948,4.897700,4.923160,0.004274
0.760054,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.178595,0.279116,0.901930,0.000244,0.000549,0.003358,0.016361,3.710912,3.301682,1.798289,1.107691,0.615018,1.102929,0.801831,0.879731,3.303110,3.299447,0.797655,4.913780,4.920480,0.004274
0.800054,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.179571,0.283020,0.893000,0.000244,0.000549,0.003419,0.016606,3.719264,3.294258,1.797312,1.107691,0.610622,1.102929,0.801098,0.879999,3.307689,3.299447,0.797948,4.893680,4.885640,0.004274
0.840054,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.179571,0.279116,1.473450,0.000183,0.000427,0.003236,0.015995,3.726687,3.293330,1.797312,1.101464,0.604029,1.104761,0.800732,0.879999,3.307689,3.299447,0.797948,4.907080,4.919140,0.004274
0.880053,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.183475,0.281068,0.893000,0.000183,0.000427,0.003297,0.016484,3.696064,3.294258,1.797312,1.102929,0.615018,1.104761,0.798900,0.879999,3.305857,3.299447,0.797948,4.907080,4.923160,0.004274
0.920054,1,0.000976,0.198114,0.154197,0.000000,0.000000,0.179571,0.278140,1.634190,0.000244,0.000549,0.003358,0.015995,3.726687,3.299826,1.796824,1.107691,0.606593,1.104394,0.800732,0.879731,3.305857,3.300363,0.798241,4.877600,4.912440,0.004274
0.960054,1,0.000976,0.198114,0.152245,0.000000,0.000000,0.177619,0.280092,1.687770,0.000244,0.000549,0.003419,0.016117,3.711840,3.294258,1.797800,1.105860,0.616483,1.104761,0.801098,0.879462,3.307689,3.299447,0.797948,4.907080,4.919140,0.004274
1.000054,1,0.001952,0.201042,0.153221,0.000000,0.000000,0.200066,0.279116,0.901930,0.000183,0.000427,0.003419,0.016606,3.699776,3.294258,1.798289,1.104028,0.615018,1.104761,0.800732,0.879193,3.303110,3.299447,0.797655,4.911100,4.920480,0.004274
1.040054,1,0.000976,0.199090,0.154197,0.000000,0.000000,0.178595,0.332792,0.946580,0.000244,0.000549,0.003419,0.016117,3.703488,3.295186,1.797312,1.108790,0.609157,1.101098,0.799633,0.879462,3.304942,3.300363,0.797362,4.896360,4.899040,0.004274
1.080054,1,0.000976,0.195186,0.153221,0.010735,0.000000,0.180547,0.278140,1.911020,0.000183,0.000427,0.003114,0.015507,3.711840,3.293330,1.796335,1.104761,0.601465,1.104394,0.801464,0.879193,3.305857,3.299447,0.797948,4.911100,4.921820,0.004274
1.120054,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.178595,0.281068,0.893000,0.000244,0.000549,0.003236,0.016117,3.704416,3.311889,1.798289,1.107691,0.616117,1.104761,0.798900,0.879193,3.305857,3.299447,0.797655,4.911100,4.920480,0.004274
1.160053,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.176643,0.280092,0.901930,0.000183,0.000427,0.003297,0.016239,3.711840,3.325809,1.797312,1.101830,0.601831,1.104761,0.801098,0.879731,3.305857,3.300363,0.797362,4.876260,4.909760,0.004274
1.200054,1,0.000976,0.201042,0.152245,0.000000,0.000000,0.178595,0.278140,1.384150,0.000183,0.000549,0.003175,0.015995,3.711840,3.299826,1.798289,1.107691,0.606959,1.101098,0.800732,0.879193,3.305857,3.300363,0.798241,4.892340,4.893680,0.004274
1.240054,1,0.000000,0.202017,0.155173,0.000000,0.000000,0.177619,0.277164,0.901930,0.000061,0.000977,0.003297,0.016606,3.704416,3.293330,1.797312,1.101830,0.615384,1.102929,0.802930,0.879462,3.305857,3.300363,0.797948,4.915120,4.924500,0.004274
1.280054,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.278140,0.901930,0.000183,0.000427,0.003236,0.015995,3.703488,3.295186,1.798289,1.107691,0.614651,1.104028,0.802197,0.879193,3.305857,3.299447,0.797655,4.911100,4.921820,0.003419
