duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.180547,0.280092,0.625100,0.000061,0.000488,0.003236,0.015873,3.711840,3.293330,1.797312,1.108424,0.615018,1.102197,0.800732,0.749718,3.304942,3.298531,0.797655,4.924500,4.936560,0.004274
0.489069,1,0.001952,0.198114,0.148341,0.026350,0.000000,0.178595,0.281068,1.107320,0.000061,0.000488,0.003236,0.016117,3.711840,3.293330,1.797800,1.101464,0.600366,1.101098,0.800365,0.749450,3.304026,3.299447,0.797948,4.907080,4.931200,0.004274
4.000058,1,0.000000,0.203969,0.154197,0.000000,0.000000,0.180547,0.282044,1.839580,0.000061,0.000488,0.003358,0.015873,3.699776,3.298898,1.796824,1.106226,0.606593,1.101098,0.800732,0.879999,3.304942,3.299447,0.797655,4.884300,4.901720,0.004274
6.000058,1,0.000000,0.203969,0.153221,0.000000,0.000000,0.178595,0.282044,2.178920,0.000183,0.000427,0.003419,0.015629,3.710912,3.301682,1.797312,1.104761,0.599633,1.102197,0.802930,0.879462,3.304026,3.299447,0.797948,4.888320,4.899040,0.004274
8.000060,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.179571,0.281068,2.187850,0.000244,0.000488,0.003419,0.015507,3.711840,3.325809,1.797800,1.104761,0.599633,1.105127,0.800732,0.879731,3.305857,3.300363,0.798241,4.886980,4.899040,0.004274
10.000058,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.283020,1.875300,0.000183,0.000427,0.003419,0.016117,3.704416,3.293330,1.797312,1.102563,0.602564,1.106226,0.801464,0.879462,3.304942,3.299447,0.797948,4.884300,4.900380,0.004274
12.000057,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.179571,0.281068,2.169990,0.000244,0.000733,0.003419,0.015873,3.710912,3.327664,1.797312,1.106226,0.600366,1.104394,0.800732,0.878656,3.303110,3.299447,0.797655,4.881620,4.904400,0.004274
14.000061,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.188355,0.283020,2.116410,0.000183,0.000427,0.003419,0.016117,3.719264,3.291474,1.797800,1.102563,0.609157,1.104394,0.801098,0.879999,3.304942,3.299447,0.797655,4.899040,4.899040,0.004274
16.000058,1,0.000000,0.201042,0.151269,0.000000,0.000000,0.178595,0.283996,1.759210,0.000061,0.000549,0.003297,0.015873,3.710912,3.294258,1.796824,1.104761,0.608791,1.104394,0.801464,0.879731,3.305857,3.300363,0.797655,4.897700,4.897700,0.004274
18.000059,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.178595,0.282044,2.161060,0.000244,0.000549,0.003358,0.015507,3.715552,3.301682,1.798777,1.107691,0.609889,1.102929,0.799633,0.878925,3.304942,3.299447,0.797655,4.897700,4.896360,0.004274
