duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.199090,0.149317,0.000000,0.000000,0.180547,0.282044,0.785840,0.000305,0.000672,0.003358,0.015507,3.713696,3.295186,1.796824,1.103296,0.606593,1.102929,0.801831,0.879193,3.303110,3.300363,0.798241,4.919140,4.931200,0.004274
0.100066,0,0.000000,0.199090,0.148341,0.000000,0.000000,0.179571,0.279116,0.785840,0.000305,0.000672,0.003419,0.015995,3.719264,3.292402,1.797312,1.107691,0.615750,1.105127,0.799633,0.879462,3.304026,3.299447,0.797948,4.920480,4.924500,0.004274
0.200059,0,0.000976,0.198114,0.148341,0.000000,0.000000,0.178595,0.278140,0.598310,0.000244,0.000549,0.003358,0.016117,3.715552,3.301682,1.798777,1.101830,0.615750,1.101464,0.800365,0.748913,3.304942,3.300363,0.796776,4.928520,4.939240,0.004274
0.300057,0,0.000000,0.194210,0.147365,0.000000,0.000000,0.179571,0.280092,0.589380,0.000061,0.000427,0.003419,0.016606,3.711840,3.303538,1.797312,1.104761,0.615018,1.104761,0.801098,0.749181,3.305857,3.299447,0.798241,4.919140,4.932540,0.004274
0.389932,1,0.000000,0.196162,0.147365,0.008783,0.000000,0.180547,0.295707,1.080530,0.000183,0.000427,0.003236,0.016117,3.711840,3.291474,1.798289,1.101830,0.601098,1.100732,0.804395,0.749718,3.304942,3.299447,0.797948,4.907080,4.935220,0.004274
0.500060,1,0.000000,0.257646,0.150293,0.000000,0.000000,0.178595,0.279116,0.901930,0.000244,0.000549,0.003419,0.016606,3.726687,3.307249,1.798289,1.101464,0.612820,1.102929,0.800732,0.879462,3.304942,3.300363,0.797948,4.907080,4.923160,0.004274
0.600055,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.178595,0.278140,2.018180,0.000244,0.000549,0.003358,0.016117,3.713696,3.301682,1.797800,1.110622,0.601831,1.100365,0.800732,0.879462,3.305857,3.300363,0.797948,4.896360,4.915120,0.004274
0.700056,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.281068,0.893000,0.000061,0.000672,0.003358,0.016117,3.722976,3.301682,1.797800,1.104761,0.610988,1.104028,0.800732,0.879193,3.306773,3.300363,0.797655,4.892340,4.881620,0.004274
0.800056,1,0.000976,0.202017,0.153221,0.000000,0.000000,0.180547,0.279116,0.901930,0.000061,0.000672,0.003297,0.016361,3.715552,3.301682,1.797800,1.105860,0.613919,1.104761,0.800732,0.879193,3.304942,3.299447,0.798241,4.911100,4.909760,0.004274
0.900055,1,0.000976,0.198114,0.152245,0.000000,0.000000,0.191282,0.279116,0.901930,0.000183,0.000672,0.003297,0.016361,3.696064,3.307249,1.798289,1.102197,0.615018,1.104394,0.800732,0.879999,3.304942,3.301279,0.797948,4.911100,4.921820,0.004274
1.000056,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.181523,0.278140,0.901930,0.000122,0.000549,0.003358,0.016606,3.703488,3.299826,1.797800,1.101464,0.615750,1.103296,0.800365,0.879462,3.305857,3.300363,0.797948,4.912440,4.920480,0.004274
