duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.180547,0.280092,0.625100,0.000122,0.000549,0.003419,0.016361,3.700704,3.294258,1.796824,1.109889,0.611355,1.101464,0.800732,0.748913,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.024196,0,0.000000,0.212753,0.149317,0.000000,0.000000,0.180547,0.281068,0.625100,0.000061,0.000549,0.003297,0.015629,3.711840,3.301682,1.798289,1.104761,0.615750,1.104394,0.800732,0.749987,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.048342,0,0.000976,0.211777,0.148341,0.000000,0.000000,0.180547,0.281068,0.625100,0.000061,0.000549,0.003236,0.015507,3.726687,3.327664,1.796824,1.104394,0.614651,1.100732,0.800732,0.749450,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.072490,0,0.000976,0.200066,0.147365,0.000000,0.000000,0.179571,0.280092,0.759050,0.000122,0.000549,0.003419,0.016117,3.711840,3.291474,1.798289,1.104761,0.610622,1.104761,0.801831,0.809352,3.304026,3.299447,0.797948,4.915120,4.925840,0.004274
0.099411,0,0.000000,0.200066,0.147365,0.000000,0.000000,0.178595,0.280092,0.759050,0.000061,0.000549,0.003358,0.015629,3.726687,3.292402,1.798289,1.102197,0.615018,1.101098,0.800732,0.809889,3.304942,3.299447,0.797948,4.915120,4.924500,0.004274
0.123278,0,0.000976,0.198114,0.149317,0.000000,0.000000,0.179571,0.284972,0.759050,0.000061,0.000672,0.003297,0.015507,3.711840,3.299826,1.798289,1.101464,0.616483,1.101098,0.798900,0.809352,3.305857,3.300363,0.798241,4.913780,4.928520,0.004274
0.147130,0,0.000000,0.200066,0.185427,0.000000,0.000000,0.200066,0.280092,0.767980,0.000305,0.000549,0.003297,0.016117,3.711840,3.298898,1.797800,1.108790,0.615384,1.104394,0.801831,0.810158,3.305857,3.299447,0.797655,4.915120,4.925840,0.004274
0.170982,0,0.000000,0.201042,0.149317,0.000000,0.000000,0.178595,0.282044,0.767980,0.000244,0.000672,0.003419,0.015629,3.699776,3.293330,1.797800,1.106226,0.616483,1.102929,0.799633,0.809621,3.305857,3.300363,0.798241,4.917800,4.927180,0.004274
0.195847,0,0.000000,0.199090,0.144438,0.000000,0.000000,0.180547,0.283020,0.625100,0.000061,0.000549,0.003236,0.015629,3.704416,3.291474,1.796824,1.110622,0.614651,1.101464,0.801098,0.748913,3.304942,3.299447,0.797948,4.921820,4.935220,0.004274
0.222415,0,0.000000,0.200066,0.145414,0.000000,0.000000,0.181523,0.280092,0.625100,0.000183,0.000427,0.003358,0.015507,3.711840,3.327664,1.797312,1.101464,0.615384,1.100732,0.801098,0.749718,3.305857,3.298531,0.797362,4.927180,4.935220,0.004274
