duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.192258,0.145414,0.000000,0.000000,0.197138,0.279116,0.544730,0.000244,0.000672,0.003358,0.017094,3.710912,3.301682,1.797800,1.107691,0.615018,1.102197,0.800732,0.749987,3.303110,3.299447,0.798241,4.924500,4.935220,0.004274
0.024180,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000183,0.000427,0.003297,0.016850,3.699776,3.301682,1.796824,1.101464,0.615750,1.102929,0.798900,0.749718,3.305857,3.300363,0.797948,4.928520,4.941920,0.004274
0.048338,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.189330,0.278140,2.187850,0.000977,0.000427,0.003114,0.016484,3.715552,3.298898,1.796824,1.106226,0.615384,1.101098,0.799633,0.749450,3.305857,3.299447,0.798241,4.925840,4.937900,0.004274
0.072470,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.280092,0.535800,0.000183,0.000549,0.003175,0.016728,3.726687,3.294258,1.797312,1.101830,0.615018,1.101098,0.801464,0.749987,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.096634,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.177619,0.280092,0.125020,0.000122,0.000549,0.003236,0.016728,3.711840,3.301682,1.796824,1.102197,0.616483,1.102929,0.799633,0.749181,3.304942,3.301279,0.797948,4.924500,4.929860,0.004274
0.120750,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000549,0.003175,0.016484,3.697920,3.299826,1.797312,1.104761,0.615750,1.102929,0.800365,0.749181,3.305857,3.299447,0.797948,4.928520,4.941920,0.004274
0.144887,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.177619,0.280092,0.535800,0.000061,0.000672,0.003297,0.016606,3.726687,3.292402,1.797312,1.101830,0.612087,1.104761,0.800732,0.749718,3.305857,3.302194,0.797655,4.929860,4.936560,0.004274
0.168994,0,0.000000,0.196162,0.183475,0.000000,0.000000,0.189330,0.281068,0.535800,0.000122,0.000549,0.003236,0.016484,3.703488,3.293330,1.796335,1.102197,0.615018,1.099999,0.801831,0.748913,3.304942,3.299447,0.798241,4.924500,4.935220,0.003419
0.193114,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.179571,0.279116,0.544730,0.000061,0.000672,0.003175,0.016728,3.711840,3.291474,1.796335,1.101464,0.616117,1.104761,0.800732,0.748913,3.303110,3.299447,0.797655,4.931200,4.935220,0.004274
0.217224,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.178595,0.279116,0.535800,0.000122,0.000549,0.003419,0.016484,3.711840,3.293330,1.796824,1.102929,0.616483,1.099999,0.800365,0.748913,3.304942,3.300363,0.797948,4.928520,4.939240,0.004274
0.241349,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.179571,0.279116,0.544730,0.000183,0.000672,0.003175,0.016484,3.711840,3.299826,1.797312,1.104761,0.615384,1.102929,0.799633,0.749987,3.303110,3.299447,0.797655,4.927180,4.939240,0.003419
0.265448,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.176643,0.279116,0.535800,0.000122,0.000549,0.003297,0.017582,3.719264,3.298898,1.797800,1.102929,0.615750,1.102929,0.801464,0.748913,3.305857,3.301279,0.797948,4.928520,4.929860,0.003419
0.289562,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.199090,0.279116,0.535800,0.000061,0.000672,0.003297,0.016484,3.711840,3.298898,1.796824,1.101464,0.615750,1.102929,0.798900,0.749987,3.304942,3.301279,0.797948,4.925840,4.929860,0.003419
0.313658,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.176643,0.280092,0.535800,0.000183,0.000549,0.003236,0.016484,3.704416,3.298898,1.796824,1.103296,0.615750,1.104761,0.801831,0.749450,3.305857,3.299447,0.797948,4.924500,4.940580,0.003419
0.337764,0,0.000976,0.196162,0.146390,0.000000,0.000000,0.178595,0.278140,0.535800,0.000183,0.000672,0.003175,0.017094,3.711840,3.299826,1.797800,1.107691,0.616483,1.101098,0.799633,0.749987,3.305857,3.300363,0.798241,4.924500,4.941920,0.003419
0.361893,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000672,0.003236,0.016484,3.713696,3.301682,1.798289,1.107691,0.615750,1.104394,0.800732,0.749987,3.303110,3.299447,0.797655,4.927180,4.939240,0.004274
0.386024,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.176643,0.279116,0.535800,0.000305,0.000549,0.003297,0.017216,3.704416,3.295186,1.798289,1.101464,0.615384,1.100365,0.799633,0.749718,3.304026,3.300363,0.797948,4.928520,4.941920,0.003419
0.410120,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.177619,0.278140,0.544730,0.000183,0.000549,0.003114,0.016606,3.696993,3.311889,1.796824,1.104761,0.613919,1.104028,0.801464,0.749987,3.304942,3.299447,0.797948,4.924500,4.935220,0.004274
0.434237,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.179571,0.280092,0.544730,0.000183,0.000549,0.003236,0.016606,3.703488,3.291474,1.796824,1.103296,0.616117,1.104761,0.799633,0.749987,3.304942,3.299447,0.797655,4.928520,4.941920,0.004274
0.458351,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.000672,0.003236,0.016606,3.700704,3.311889,1.797312,1.101830,0.600366,1.102563,0.799999,0.756434,3.304026,3.300363,0.797948,4.915120,4.931200,0.004274
0.482572,1,0.000000,0.196162,0.189330,0.026350,0.000000,0.295707,0.437217,0.973370,0.000305,0.000427,0.003236,0.016484,3.711840,3.293330,1.797312,1.102929,0.604761,1.101098,0.800732,0.748644,3.304942,3.300363,0.797948,4.917800,4.929860,0.004274
0.506952,1,0.000000,0.194210,0.146390,0.000000,0.000000,0.177619,0.280092,0.535800,0.000244,0.000549,0.003419,0.017094,3.711840,3.325809,1.796824,1.103296,0.601831,1.102929,0.801098,0.749450,3.305857,3.300363,0.797948,4.928520,4.935220,0.004274
0.531289,1,0.000000,0.194210,0.145414,0.000000,0.000000,0.197138,0.280092,0.535800,0.000183,0.000549,0.003297,0.016850,3.710912,3.301682,1.796335,1.107691,0.614285,1.105127,0.800732,0.749181,3.305857,3.300363,0.798241,4.928520,4.939240,0.004274
0.555519,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.177619,0.280092,0.544730,0.000244,0.000549,0.003114,0.016972,3.699776,3.298898,1.797800,1.101830,0.616483,1.104028,0.799633,0.749450,3.304026,3.300363,0.797655,4.928520,4.935220,0.003419
0.580692,1,0.000000,0.196162,0.147365,0.000000,0.000000,0.178595,0.280092,0.571520,0.000244,0.000549,0.003358,0.016484,3.696064,3.301682,1.797800,1.104761,0.616117,1.101098,0.800365,0.769865,3.303110,3.300363,0.797655,4.919140,4.932540,0.003419
0.607953,1,0.000976,0.196162,0.147365,0.000000,0.000000,0.178595,0.278140,0.589380,0.000061,0.000427,0.003175,0.016728,3.711840,3.292402,1.796824,1.108058,0.615018,1.102929,0.800732,0.770134,3.304942,3.300363,0.797948,4.916460,4.927180,0.004274
0.632185,1,0.000000,0.194210,0.148341,0.000000,0.000000,0.179571,0.279116,0.598310,0.000061,0.000672,0.003358,0.016606,3.703488,3.298898,1.796824,1.107691,0.617216,1.100732,0.800732,0.769596,3.304942,3.301279,0.797655,4.919140,4.932540,0.004274
