duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.146390,0.000000,0.000000,0.181523,0.282044,0.607240,0.000244,0.000549,0.003297,0.016117,3.719264,3.294258,1.798289,1.101830,0.615384,1.102929,0.800732,0.748913,3.304026,3.299447,0.797655,4.924500,4.935220,0.004274
0.024209,0,0.000000,0.201042,0.146390,0.000000,0.000000,0.181523,0.280092,0.598310,0.000183,0.000672,0.003236,0.016117,3.696064,3.299826,1.797312,1.104394,0.615018,1.104394,0.800732,0.749450,3.305857,3.300363,0.797362,4.925840,4.936560,0.004274
0.048371,0,0.000000,0.202017,0.147365,0.000000,0.000000,0.178595,0.278140,0.607240,0.000061,0.000672,0.003236,0.015873,3.703488,3.293330,1.797312,1.107691,0.615384,1.104761,0.800732,0.748644,3.303110,3.300363,0.797362,4.927180,4.937900,0.004274
0.072507,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.189330,0.278140,2.446820,0.000061,0.000549,0.003297,0.016361,3.699776,3.301682,1.796824,1.109156,0.613186,1.100732,0.799633,0.749181,3.304026,3.299447,0.797948,4.925840,4.935220,0.004274
0.096625,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.180547,0.280092,0.607240,0.000183,0.000672,0.003236,0.016117,3.710912,3.293330,1.798289,1.101464,0.616483,1.104761,0.799267,0.749181,3.305857,3.300363,0.797655,4.925840,4.939240,0.004274
0.120779,0,0.000000,0.212753,0.145414,0.000000,0.000000,0.181523,0.281068,0.625100,0.000061,0.000549,0.003236,0.016361,3.711840,3.293330,1.796335,1.102197,0.609157,1.099999,0.801464,0.749181,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.144908,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.178595,0.279116,0.598310,0.000244,0.000549,0.003419,0.016117,3.711840,3.325809,1.796824,1.101464,0.615384,1.102929,0.800365,0.749181,3.304942,3.300363,0.798241,4.924500,4.937900,0.004274
0.169032,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.179571,0.282044,0.607240,0.000061,0.000672,0.003236,0.016117,3.699776,3.289618,1.797312,1.101464,0.615018,1.104761,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.935220,0.004274
0.193149,0,0.000000,0.201042,0.147365,0.000000,0.000000,0.200066,0.278140,0.607240,0.000061,0.000427,0.003297,0.015507,3.703488,3.292402,1.799266,1.104761,0.615018,1.101098,0.802930,0.748913,3.305857,3.299447,0.797948,4.924500,4.932540,0.004274
0.217270,0,0.000000,0.202017,0.145414,0.000000,0.000000,0.181523,0.282044,0.607240,0.000122,0.000549,0.003419,0.016117,3.703488,3.294258,1.797312,1.102197,0.616849,1.104761,0.800732,0.749987,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.241382,0,0.000000,0.213729,0.145414,0.000000,0.000000,0.178595,0.279116,0.616170,0.000183,0.000427,0.003236,0.016117,3.711840,3.327664,1.797312,1.104761,0.615750,1.102929,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.265490,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.180547,0.280092,0.607240,0.000061,0.000427,0.003419,0.016361,3.703488,3.293330,1.796824,1.102563,0.615018,1.102197,0.801831,0.749450,3.305857,3.300363,0.797655,4.925840,4.936560,0.004274
0.289612,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.191282,0.281068,0.607240,0.000305,0.000549,0.003114,0.015507,3.703488,3.291474,1.798289,1.104028,0.615384,1.104028,0.800365,0.749181,3.304942,3.299447,0.797362,4.928520,4.936560,0.004274
0.313733,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.180547,0.280092,0.607240,0.000061,0.000427,0.003236,0.015995,3.704416,3.311889,1.798289,1.107691,0.616483,1.104394,0.800732,0.749450,3.305857,3.300363,0.797655,4.919140,4.936560,0.004274
0.337838,0,0.000000,0.201042,0.144438,0.000000,0.000000,0.180547,0.279116,0.607240,0.000305,0.000549,0.003236,0.016117,3.699776,3.301682,1.796824,1.107691,0.615750,1.104028,0.800732,0.749181,3.304026,3.300363,0.797948,4.924500,4.935220,0.004274
0.361979,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.178595,0.280092,0.607240,0.000061,0.000549,0.003297,0.015507,3.713696,3.355503,1.796824,1.101830,0.615018,1.102929,0.799633,0.749181,3.305857,3.299447,0.797655,4.925840,4.932540,0.004274
0.386089,0,0.000000,0.201042,0.144438,0.000000,0.000000,0.177619,0.281068,0.607240,0.000061,0.000427,0.003236,0.015995,3.697920,3.295186,1.798289,1.103296,0.616117,1.102929,0.799633,0.748913,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.410190,0,0.000000,0.202017,0.145414,0.000000,0.000000,0.191282,0.282044,0.607240,0.000244,0.000549,0.003297,0.015751,3.711840,3.297970,1.797800,1.103296,0.616117,1.104761,0.800732,0.749181,3.304026,3.299447,0.797655,4.925840,4.936560,0.004274
0.434312,0,0.000000,0.202993,0.143462,0.000000,0.000000,0.180547,0.281068,0.607240,0.000061,0.000549,0.003297,0.015995,3.703488,3.298898,1.796824,1.107325,0.615018,1.101464,0.800732,0.749181,3.303110,3.299447,0.797655,4.924500,4.939240,0.004274
0.458401,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.180547,0.279116,0.607240,0.000244,0.000549,0.003358,0.016117,3.710912,3.301682,1.798289,1.103296,0.599633,1.102929,0.801098,0.750524,3.304026,3.299447,0.797948,4.913780,4.924500,0.004274
0.482616,1,0.002928,0.289851,0.185427,0.025374,0.000000,0.179571,0.318153,1.044810,0.000305,0.000549,0.003358,0.015995,3.710912,3.301682,1.798289,1.106959,0.604029,1.101098,0.802563,0.749181,3.304942,3.299447,0.797655,4.915120,4.921820,0.004274
0.507016,1,0.000000,0.199090,0.145414,0.000000,0.000000,0.180547,0.281068,0.866210,0.000244,0.000549,0.003419,0.015873,3.701632,3.299826,1.796824,1.102563,0.600366,1.105494,0.801831,0.749987,3.304026,3.299447,0.797948,4.908420,4.927180,0.004274
0.531395,1,0.000000,0.199090,0.146390,0.000000,0.000000,0.191282,0.279116,1.125180,0.000305,0.000549,0.003236,0.015873,3.699776,3.301682,1.796824,1.101464,0.604761,1.104028,0.800732,0.749987,3.304026,3.299447,0.797948,4.920480,4.933880,0.004274
0.555638,1,0.000000,0.200066,0.146390,0.000000,0.000000,0.201042,0.279116,1.321640,0.000244,0.000549,0.003358,0.015995,3.711840,3.327664,1.796824,1.107691,0.615018,1.104394,0.800732,0.749987,3.307689,3.300363,0.797655,4.917800,4.932540,0.004274
0.579966,1,0.000976,0.202017,0.187379,0.000000,0.000000,0.178595,0.281068,0.919790,0.000061,0.000549,0.003114,0.015995,3.726687,3.312817,1.797312,1.102197,0.613552,1.104028,0.799633,0.879193,3.304026,3.300363,0.797362,4.909760,4.921820,0.004274
0.606623,1,0.000000,0.204945,0.151269,0.000000,0.000000,0.182499,0.283020,0.910860,0.000183,0.000427,0.003236,0.015995,3.715552,3.293330,1.798289,1.101830,0.615384,1.099999,0.800732,0.879999,3.304942,3.299447,0.797948,4.908420,4.921820,0.004274
0.630108,1,0.000000,0.202017,0.152245,0.000000,0.000000,0.181523,0.283020,0.910860,0.000244,0.000549,0.003419,0.015995,3.710912,3.327664,1.796824,1.101464,0.603662,1.104761,0.801098,0.879193,3.304026,3.300363,0.797362,4.897700,4.897700,0.003419
0.654619,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.180547,0.281068,1.705630,0.000183,0.000672,0.003236,0.016606,3.711840,3.299826,1.798289,1.107691,0.600366,1.101098,0.800732,0.879731,3.303110,3.299447,0.797655,4.886980,4.886980,0.004274
0.678232,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.181523,0.281068,1.660980,0.000977,0.000549,0.003236,0.015751,3.719264,3.294258,1.797800,1.101830,0.610622,1.100732,0.801098,0.879193,3.304026,3.299447,0.797655,4.907080,4.920480,0.004274
0.701831,1,0.000976,0.200066,0.154197,0.000000,0.000000,0.178595,0.280092,0.919790,0.000244,0.000549,0.003419,0.016606,3.703488,3.293330,1.797312,1.103296,0.615750,1.101464,0.799633,0.879462,3.304942,3.300363,0.797948,4.907080,4.907080,0.004274
0.725362,1,0.000000,0.202017,0.155173,0.000000,0.000000,0.178595,0.280092,2.643280,0.000183,0.000427,0.003297,0.016361,3.715552,3.299826,1.798289,1.101830,0.603296,1.100732,0.799633,0.879731,3.305857,3.300363,0.797655,4.886980,4.899040,0.004274
0.748889,1,0.000976,0.203969,0.153221,0.000000,0.000000,0.179571,0.280092,2.071760,0.000122,0.000549,0.003297,0.016117,3.711840,3.301682,1.796824,1.107325,0.606227,1.104394,0.801831,0.878925,3.304026,3.299447,0.797948,4.907080,4.920480,0.004274
0.772567,1,0.000000,0.201042,0.154197,0.000000,0.000000,0.181523,0.279116,0.910860,0.000061,0.000672,0.003358,0.015995,3.710912,3.327664,1.798289,1.103296,0.613919,1.104394,0.801831,0.878925,3.304942,3.299447,0.797655,4.911100,4.907080,0.004274
0.796150,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.178595,0.281068,1.634190,0.000183,0.000427,0.003358,0.015995,3.711840,3.299826,1.798289,1.107691,0.604395,1.100732,0.799633,0.879193,3.305857,3.299447,0.797655,4.877600,4.912440,0.004274
0.819672,1,0.000976,0.203969,0.152245,0.000000,0.000000,0.178595,0.281068,2.143200,0.000061,0.000549,0.003297,0.015873,3.713696,3.297970,1.797312,1.104761,0.603296,1.104028,0.799633,0.879193,3.304942,3.299447,0.797655,4.899040,4.911100,0.004274
0.843191,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.181523,0.281068,0.919790,0.000183,0.000427,0.003419,0.016117,3.703488,3.293330,1.798289,1.107325,0.613919,1.100732,0.802930,0.879193,3.304026,3.299447,0.798241,4.903060,4.920480,0.004274
0.866770,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.280092,0.910860,0.000183,0.000672,0.003297,0.016117,3.719264,3.301682,1.796824,1.107691,0.606593,1.100732,0.799633,0.879731,3.304026,3.300363,0.797069,4.897700,4.907080,0.004274
0.890317,1,0.001952,0.200066,0.152245,0.000000,0.000000,0.180547,0.278140,1.777070,0.000183,0.000672,0.003297,0.016361,3.715552,3.301682,1.797312,1.103296,0.605860,1.104761,0.800732,0.879999,3.304942,3.300363,0.797948,4.888320,4.904400,0.004274
0.913830,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.178595,0.279116,1.491310,0.000183,0.000672,0.003297,0.015995,3.711840,3.301682,1.796824,1.102929,0.600366,1.104394,0.800732,0.878925,3.304942,3.300363,0.796776,4.912440,4.920480,0.004274
