duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.207873,0.144438,0.000000,0.000000,0.179571,0.280092,0.589380,0.000061,0.000305,0.003297,0.015751,3.719264,3.292402,1.798289,1.102563,0.613552,1.102929,0.800732,0.749987,3.304942,3.300363,0.797948,4.925840,4.939240,0.003419
0.200060,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.180547,0.280092,0.580450,0.000061,0.000549,0.003297,0.015873,3.699776,3.301682,1.796824,1.102563,0.615750,1.100732,0.799633,0.749181,3.306773,3.300363,0.797655,4.925840,4.936560,0.004274
0.400058,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.181523,0.279116,0.589380,0.000244,0.000549,0.003419,0.016606,3.726687,3.299826,1.798289,1.101830,0.615750,1.100732,0.800732,0.749450,3.305857,3.299447,0.797948,4.919140,4.939240,0.004274
0.490385,1,0.000000,0.197138,0.143462,0.002928,0.000000,0.178595,0.281068,1.071600,0.000183,0.000672,0.003236,0.016606,3.713696,3.301682,1.798289,1.108424,0.602564,1.104394,0.800732,0.750256,3.303110,3.300363,0.797655,4.913780,4.933880,0.004274
0.800060,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.176643,0.283996,0.893000,0.000244,0.000549,0.003297,0.015995,3.710912,3.307249,1.796824,1.110622,0.610988,1.101464,0.801831,0.878925,3.304942,3.300363,0.797655,4.913780,4.920480,0.004274
1.000057,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.191282,0.280092,0.901930,0.000183,0.000427,0.003236,0.016117,3.699776,3.357359,1.798777,1.104394,0.614285,1.104028,0.799267,0.878925,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
1.200056,1,0.000976,0.199090,0.152245,0.000000,0.000000,0.180547,0.280092,1.714560,0.000183,0.000672,0.003297,0.016117,3.711840,3.298898,1.796824,1.103296,0.604029,1.104761,0.800732,0.879462,3.304026,3.300363,0.797655,4.897700,4.897700,0.004274
1.400055,1,0.000000,0.200066,0.154197,0.000000,0.000000,0.178595,0.279116,0.893000,0.000183,0.000427,0.003297,0.016484,3.703488,3.291474,1.797312,1.106226,0.616849,1.104028,0.802930,0.879193,3.305857,3.299447,0.797655,4.912440,4.920480,0.004274
1.600054,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.200066,0.277164,1.410940,0.000244,0.000549,0.003419,0.016606,3.713696,3.292402,1.798289,1.101830,0.599633,1.104394,0.799633,0.879462,3.304026,3.300363,0.797362,4.893680,4.921820,0.004274
1.800056,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.178595,0.279116,0.910860,0.000977,0.000549,0.003175,0.015507,3.711840,3.307249,1.797800,1.101830,0.614651,1.099999,0.799633,0.879193,3.303110,3.299447,0.797655,4.911100,4.912440,0.004274
