duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.177619,0.280092,0.589380,0.000244,0.000549,0.003236,0.016484,3.704416,3.298898,1.798289,1.104761,0.615750,1.101464,0.799633,0.748913,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.024123,0,0.000000,0.204945,0.143462,0.000000,0.000000,0.179571,0.282044,0.580450,0.000183,0.000427,0.003114,0.015995,3.711840,3.355503,1.796335,1.101830,0.615018,1.104761,0.800365,0.749718,3.305857,3.300363,0.797655,4.925840,4.939240,0.004274
0.048273,0,0.000000,0.200066,0.147365,0.000000,0.000000,0.179571,0.279116,0.580450,0.000061,0.000427,0.003297,0.016239,3.704416,3.327664,1.796824,1.104394,0.615750,1.099999,0.800365,0.749718,3.304942,3.300363,0.798241,4.928520,4.937900,0.004274
0.072384,0,0.000000,0.200066,0.144438,0.000000,0.000000,0.179571,0.279116,0.571520,0.000061,0.000427,0.003297,0.016117,3.704416,3.327664,1.797312,1.102197,0.613186,1.104761,0.798900,0.748913,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
0.096522,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.181523,0.279116,0.580450,0.000061,0.000672,0.003297,0.015995,3.703488,3.301682,1.796824,1.101830,0.612087,1.104761,0.799633,0.748913,3.304026,3.300363,0.797948,4.925840,4.937900,0.004274
0.120633,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.178595,0.279116,0.580450,0.000061,0.000427,0.003297,0.016361,3.699776,3.294258,1.797800,1.104394,0.615750,1.102563,0.800732,0.748913,3.304942,3.300363,0.797948,4.928520,4.939240,0.004274
0.144760,0,0.000000,0.204945,0.147365,0.000000,0.000000,0.179571,0.279116,0.580450,0.000305,0.000549,0.003236,0.015995,3.715552,3.299826,1.796824,1.107691,0.614651,1.104394,0.801831,0.749181,3.303110,3.299447,0.797655,4.924500,4.929860,0.004274
0.168864,0,0.001952,0.196162,0.181523,0.000000,0.000000,0.178595,0.280092,0.580450,0.000061,0.000672,0.003297,0.016606,3.726687,3.298898,1.797312,1.101830,0.614285,1.104761,0.800365,0.749450,3.303110,3.299447,0.797948,4.924500,4.935220,0.004274
0.192988,0,0.000000,0.203969,0.145414,0.000000,0.000000,0.177619,0.279116,0.580450,0.000061,0.000427,0.003297,0.016606,3.699776,3.291474,1.796824,1.101464,0.615750,1.106226,0.800365,0.749450,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.217086,0,0.001952,0.196162,0.148341,0.000000,0.000000,0.180547,0.278140,0.580450,0.000061,0.000427,0.003297,0.016484,3.711840,3.327664,1.797312,1.107691,0.615018,1.102929,0.800732,0.748913,3.303110,3.300363,0.797362,4.919140,4.939240,0.004274
0.241193,0,0.000000,0.198114,0.147365,0.000000,0.000000,0.180547,0.279116,0.589380,0.000305,0.000672,0.003419,0.016484,3.697920,3.293330,1.797312,1.106226,0.616117,1.106226,0.801098,0.749450,3.305857,3.300363,0.797948,4.924500,4.935220,0.004274
0.265280,0,0.000000,0.200066,0.144438,0.000000,0.000000,0.179571,0.281068,0.580450,0.000244,0.000549,0.003236,0.016361,3.704416,3.325809,1.797800,1.107691,0.613919,1.100732,0.800732,0.748644,3.305857,3.299447,0.797655,4.927180,4.937900,0.004274
0.290388,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.280092,0.580450,0.000061,0.001038,0.003236,0.016606,3.700704,3.294258,1.796824,1.104761,0.612820,1.104761,0.800732,0.749181,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.314482,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.177619,0.279116,0.580450,0.000183,0.000672,0.003175,0.016361,3.719264,3.299826,1.796335,1.101830,0.615750,1.104028,0.800732,0.748644,3.305857,3.300363,0.797655,4.919140,4.929860,0.004274
0.338596,0,0.000000,0.201042,0.146390,0.000000,0.000000,0.178595,0.281068,0.589380,0.000183,0.000427,0.003114,0.016361,3.699776,3.292402,1.798289,1.102929,0.615384,1.104394,0.800732,0.749987,3.303110,3.299447,0.797655,4.927180,4.935220,0.003419
0.362740,0,0.000000,0.196162,0.143462,0.000000,0.000000,0.179571,0.279116,0.589380,0.000122,0.000549,0.003236,0.016239,3.700704,3.299826,1.798289,1.104761,0.614285,1.105127,0.800365,0.749181,3.303110,3.299447,0.798241,4.924500,4.935220,0.004274
0.386863,0,0.000000,0.202993,0.146390,0.000000,0.000000,0.179571,0.280092,0.580450,0.000183,0.000427,0.003236,0.015751,3.699776,3.293330,1.797312,1.101464,0.615018,1.104394,0.802930,0.749450,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.410972,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.179571,0.278140,0.589380,0.000061,0.000672,0.003297,0.015995,3.697920,3.292402,1.797312,1.102563,0.615018,1.102929,0.798900,0.749450,3.306773,3.299447,0.797655,4.925840,4.935220,0.004274
0.435089,0,0.000000,0.204945,0.145414,0.000000,0.000000,0.178595,0.279116,0.580450,0.000183,0.000672,0.003114,0.016117,3.703488,3.293330,1.796824,1.104761,0.616483,1.104028,0.800732,0.749718,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.459203,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.178595,0.278140,0.589380,0.000183,0.000672,0.003236,0.016361,3.696993,3.292402,1.797800,1.101830,0.599999,1.104761,0.801464,0.750256,3.304942,3.299447,0.797655,4.920480,4.927180,0.003419
0.483430,1,0.000000,0.196162,0.186403,0.037085,0.005882,0.180547,0.280092,0.669750,0.000305,0.000549,0.003358,0.016606,3.699776,3.295186,1.796824,1.104394,0.601098,1.101098,0.799999,0.749718,3.304942,3.300363,0.797948,4.915120,4.919140,0.004274
0.507829,1,0.000976,0.194210,0.145414,0.000000,0.000000,0.180547,0.279116,0.830490,0.000061,0.000672,0.003297,0.016361,3.699776,3.301682,1.797800,1.107691,0.605494,1.100732,0.800732,0.749987,3.305857,3.299447,0.797948,4.913780,4.927180,0.004274
0.532272,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.279116,1.089460,0.000305,0.000672,0.003236,0.016361,3.697920,3.292402,1.798289,1.107691,0.609889,1.101098,0.800732,0.749718,3.304026,3.299447,0.797948,4.920480,4.929860,0.004274
0.556630,1,0.000000,0.199090,0.146390,0.000000,0.000000,0.180547,0.278140,1.294850,0.000244,0.000672,0.003358,0.016117,3.697920,3.301682,1.797800,1.101464,0.614651,1.105127,0.800365,0.749987,3.304026,3.299447,0.797948,4.916460,4.932540,0.004274
0.580905,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.179571,0.279116,0.875140,0.000183,0.000427,0.003236,0.016484,3.710912,3.327664,1.796824,1.106226,0.607325,1.104394,0.801098,0.879193,3.304942,3.299447,0.797948,4.911100,4.925840,0.004274
0.607532,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.177619,0.281068,0.901930,0.000183,0.000427,0.003236,0.016239,3.699776,3.293330,1.796824,1.101830,0.615018,1.102197,0.800365,0.879731,3.305857,3.300363,0.797362,4.911100,4.921820,0.004274
0.631010,1,0.000000,0.203969,0.152245,0.000000,0.000000,0.190306,0.281068,0.884070,0.000183,0.000672,0.003297,0.016606,3.711840,3.301682,1.796335,1.104394,0.615018,1.104394,0.799633,0.879193,3.304942,3.299447,0.797655,4.911100,4.920480,0.004274
0.654494,1,0.000000,0.199090,0.151269,0.000000,0.000000,0.178595,0.280092,0.893000,0.000183,0.000427,0.003297,0.016239,3.711840,3.293330,1.797312,1.101830,0.615018,1.102929,0.800732,0.879193,3.307689,3.300363,0.797655,4.913780,4.925840,0.004274
0.677933,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.179571,0.278140,0.893000,0.000183,0.000672,0.003297,0.016361,3.699776,3.301682,1.797800,1.104761,0.615750,1.103296,0.800732,0.879462,3.304942,3.300363,0.797362,4.909760,4.923160,0.004274
0.701418,1,0.000976,0.197138,0.156149,0.000000,0.000000,0.177619,0.279116,0.893000,0.000183,0.000672,0.003297,0.015995,3.711840,3.291474,1.797312,1.104761,0.615018,1.104761,0.802197,0.879193,3.304942,3.302194,0.797655,4.913780,4.921820,0.004274
0.724902,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.178595,0.280092,0.893000,0.000183,0.000672,0.003297,0.016239,3.704416,3.299826,1.798777,1.101830,0.615750,1.100732,0.799633,0.879999,3.304942,3.299447,0.797948,4.907080,4.923160,0.004274
0.748388,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.180547,0.281068,0.884070,0.000183,0.000672,0.003297,0.016361,3.711840,3.301682,1.796824,1.104761,0.615750,1.100732,0.799267,0.879193,3.303110,3.298531,0.797655,4.907080,4.921820,0.004274
0.771904,1,0.000000,0.194210,0.154197,0.000000,0.000000,0.177619,0.280092,0.893000,0.000061,0.000427,0.003236,0.016239,3.711840,3.292402,1.797800,1.105860,0.613552,1.102929,0.801831,0.879462,3.304942,3.300363,0.797655,4.907080,4.921820,0.004274
0.795392,1,0.000000,0.203969,0.151269,0.000000,0.000000,0.178595,0.281068,0.893000,0.000122,0.000672,0.003297,0.016117,3.704416,3.298898,1.795847,1.107691,0.615750,1.104761,0.800732,0.879999,3.304942,3.299447,0.797948,4.907080,4.925840,0.003419
0.818916,1,0.000000,0.193234,0.154197,0.000000,0.000000,0.179571,0.276188,0.893000,0.000183,0.000794,0.003358,0.015507,3.711840,3.327664,1.795847,1.107325,0.614285,1.104394,0.800732,0.879731,3.303110,3.298531,0.797362,4.912440,4.920480,0.004274
0.842359,1,0.000000,0.199090,0.156149,0.000000,0.000000,0.192258,0.279116,0.893000,0.000244,0.000672,0.003358,0.016606,3.711840,3.295186,1.797312,1.102197,0.614651,1.101098,0.799267,0.879999,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
0.865838,1,0.000000,0.196162,0.151269,0.000000,0.000000,0.179571,0.279116,0.893000,0.000244,0.000549,0.003297,0.016361,3.711840,3.298898,1.796824,1.102197,0.611721,1.104394,0.802930,0.879193,3.304942,3.300363,0.797655,4.911100,4.919140,0.004274
0.889305,1,0.002928,0.194210,0.151269,0.000000,0.000000,0.178595,0.279116,0.884070,0.000183,0.000672,0.003297,0.015995,3.711840,3.301682,1.797312,1.101830,0.615750,1.104761,0.800365,0.879462,3.307689,3.300363,0.797948,4.907080,4.923160,0.004274
0.912741,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.177619,0.279116,1.794930,0.000122,0.000549,0.003419,0.016606,3.704416,3.295186,1.798289,1.102929,0.603662,1.101098,0.799633,0.879999,3.305857,3.299447,0.797948,4.888320,4.904400,0.004274
0.936230,1,0.000000,0.195186,0.153221,0.000000,0.000000,0.191282,0.277164,1.643120,0.000183,0.000794,0.003297,0.016361,3.719264,3.301682,1.796824,1.101830,0.602930,1.104028,0.801831,0.879193,3.304026,3.299447,0.797655,4.884300,4.909760,0.003419
0.959827,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.176643,0.281068,1.607400,0.000183,0.000672,0.003297,0.016117,3.704416,3.301682,1.796824,1.101464,0.612454,1.101098,0.800365,0.879193,3.305857,3.300363,0.798241,4.912440,4.923160,0.003419
0.983443,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.180547,0.280092,0.884070,0.000061,0.000672,0.003297,0.016239,3.715552,3.298898,1.796824,1.110622,0.615750,1.104394,0.802930,0.879462,3.305857,3.300363,0.797655,4.913780,4.924500,0.004274
1.006975,1,0.000000,0.203969,0.152245,0.000000,0.000000,0.179571,0.279116,0.884070,0.000183,0.000427,0.003419,0.015995,3.711840,3.293330,1.797312,1.101464,0.615018,1.100732,0.802930,0.879462,3.305857,3.300363,0.797655,4.913780,4.917800,0.004274
1.030499,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.178595,0.278140,0.884070,0.000183,0.000672,0.003297,0.016361,3.722976,3.299826,1.803173,1.107691,0.615384,1.102929,0.799633,0.879999,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
1.053940,1,0.000000,0.195186,0.154197,0.000000,0.000000,0.190306,0.280092,0.893000,0.000183,0.000672,0.003297,0.016361,3.710912,3.301682,1.796824,1.107691,0.614651,1.102929,0.799633,0.878656,3.307689,3.300363,0.797948,4.908420,4.920480,0.004274
1.077378,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.179571,0.281068,0.901930,0.000183,0.000672,0.003297,0.016606,3.711840,3.301682,1.797312,1.107691,0.614651,1.102197,0.800732,0.879193,3.304026,3.299447,0.796776,4.907080,4.921820,0.004274
1.100860,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.177619,0.276188,0.901930,0.000183,0.000427,0.003236,0.015873,3.712768,3.293330,1.796335,1.111354,0.615384,1.105494,0.801098,0.879999,3.306773,3.300363,0.797655,4.911100,4.919140,0.004274
1.124325,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.180547,0.277164,0.955510,0.000183,0.000427,0.003175,0.016606,3.711840,3.294258,1.797800,1.105127,0.610622,1.102929,0.801464,0.879462,3.304942,3.300363,0.797362,4.911100,4.923160,0.004274
1.147803,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.191282,0.280092,0.901930,0.000244,0.000549,0.003297,0.016361,3.711840,3.301682,1.796824,1.101830,0.615018,1.100365,0.802930,0.879193,3.304942,3.301279,0.797655,4.911100,4.897700,0.004274
1.171272,1,0.000000,0.195186,0.153221,0.000000,0.000000,0.180547,0.279116,2.616490,0.000183,0.000427,0.003236,0.015995,3.719264,3.295186,1.798289,1.107691,0.602197,1.106226,0.800732,0.879462,3.304942,3.300363,0.797655,4.895020,4.891000,0.004274
1.194769,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.178595,0.279116,1.660980,0.000244,0.000672,0.003236,0.016361,3.715552,3.301682,1.798289,1.102197,0.604029,1.101098,0.800732,0.879462,3.305857,3.298531,0.798241,4.912440,4.920480,0.004274
1.218363,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.179571,0.279116,0.893000,0.000183,0.000672,0.003236,0.016484,3.711840,3.291474,1.797800,1.107325,0.613552,1.101098,0.801098,0.879999,3.304942,3.299447,0.797948,4.907080,4.921820,0.003419
1.241952,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.277164,0.893000,0.000061,0.000672,0.003297,0.015507,3.715552,3.301682,1.797312,1.104394,0.615018,1.101098,0.800732,0.878925,3.305857,3.299447,0.797069,4.912440,4.921820,0.004274
1.265460,1,0.000000,0.195186,0.153221,0.000000,0.000000,0.194210,0.278140,0.901930,0.000183,0.000672,0.003297,0.016361,3.719264,3.301682,1.797312,1.104761,0.616117,1.104761,0.802930,0.879731,3.304026,3.300363,0.797948,4.912440,4.920480,0.004274
1.288959,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.178595,0.279116,0.893000,0.000122,0.000672,0.003236,0.016361,3.710912,3.295186,1.798289,1.105494,0.612820,1.104761,0.800732,0.879462,3.304942,3.298531,0.797655,4.907080,4.921820,0.003419
1.313433,1,0.000976,0.197138,0.154197,0.000000,0.000000,0.201042,0.279116,0.901930,0.000122,0.000549,0.003419,0.015995,3.719264,3.293330,1.796824,1.107691,0.615018,1.101098,0.799633,0.879193,3.305857,3.302194,0.797655,4.912440,4.921820,0.004274
1.336915,1,0.000976,0.199090,0.153221,0.000000,0.000000,0.179571,0.277164,0.910860,0.000122,0.000549,0.003480,0.016239,3.726687,3.357359,1.796824,1.104761,0.615018,1.102929,0.799633,0.879462,3.304942,3.300363,0.797655,4.907080,4.921820,0.003419
1.360377,1,0.000976,0.198114,0.153221,0.000000,0.000000,0.179571,0.278140,0.893000,0.000183,0.000672,0.003236,0.015751,3.697920,3.301682,1.797312,1.101830,0.614285,1.103662,0.801464,0.879462,3.307689,3.300363,0.797655,4.907080,4.907080,0.004274
1.383826,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.180547,0.280092,1.598470,0.000183,0.000672,0.003175,0.016239,3.711840,3.307249,1.797312,1.109156,0.604395,1.104394,0.799633,0.879193,3.305857,3.299447,0.797655,4.900380,4.912440,0.003419
1.407331,1,0.000976,0.196162,0.151269,0.000000,0.000000,0.180547,0.277164,2.098550,0.000244,0.000549,0.003419,0.015995,3.726687,3.357359,1.796824,1.102929,0.600732,1.104394,0.800732,0.879731,3.306773,3.299447,0.797655,4.886980,4.921820,0.004274
1.430929,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.177619,0.278140,0.893000,0.000183,0.000427,0.003236,0.015995,3.711840,3.293330,1.799266,1.102197,0.615750,1.104394,0.800732,0.879193,3.304026,3.300363,0.797655,4.911100,4.919140,0.003419
1.454498,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.179571,0.278140,0.901930,0.000183,0.000427,0.003297,0.015873,3.711840,3.327664,1.796335,1.107691,0.614285,1.101464,0.801831,0.879193,3.304942,3.299447,0.797948,4.907080,4.923160,0.003419
1.477998,1,0.000000,0.203969,0.154197,0.000000,0.000000,0.179571,0.282044,0.893000,0.000183,0.000427,0.003297,0.016606,3.719264,3.325809,1.796824,1.107691,0.615018,1.104761,0.800732,0.879193,3.304942,3.299447,0.797948,4.911100,4.919140,0.003419
1.501439,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.179571,0.281068,0.893000,0.000183,0.000427,0.003236,0.016361,3.719264,3.293330,1.797312,1.107691,0.615384,1.104394,0.800365,0.879462,3.305857,3.300363,0.797362,4.912440,4.920480,0.004274
