duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.201042,0.147365,0.000000,0.000000,0.178595,0.279116,0.607240,0.000122,0.000549,0.003297,0.016606,3.711840,3.297970,1.797800,1.109156,0.615384,1.100732,0.801098,0.749987,3.305857,3.299447,0.797948,4.928520,4.935220,0.004274
0.100070,0,0.000000,0.202017,0.143462,0.000000,0.000000,0.179571,0.280092,0.607240,0.000183,0.000672,0.003236,0.015873,3.697920,3.293330,1.797800,1.107691,0.616849,1.104761,0.802930,0.748913,3.304026,3.300363,0.797655,4.924500,4.936560,0.004274
0.200059,0,0.000000,0.209825,0.146390,0.000000,0.000000,0.178595,0.280092,0.607240,0.000061,0.000549,0.003114,0.015507,3.711840,3.327664,1.797312,1.101830,0.616483,1.100732,0.800732,0.748913,3.305857,3.300363,0.798241,4.919140,4.936560,0.004274
0.300057,0,0.000976,0.201042,0.145414,0.000000,0.000000,0.179571,0.281068,0.607240,0.000122,0.000549,0.003175,0.016361,3.703488,3.301682,1.796824,1.104761,0.616483,1.104761,0.800732,0.749450,3.305857,3.300363,0.797655,4.919140,4.937900,0.004274
0.400056,0,0.000000,0.202993,0.144438,0.000000,0.000000,0.178595,0.281068,0.607240,0.000977,0.000549,0.003297,0.016117,3.699776,3.307249,1.796824,1.108790,0.615750,1.104761,0.800732,0.749450,3.305857,3.300363,0.797655,4.919140,4.936560,0.004274
0.490076,1,0.000000,0.202017,0.148341,0.001952,0.000000,0.180547,0.283996,1.080530,0.000061,0.000549,0.003297,0.016117,3.711840,3.298898,1.796824,1.105494,0.606227,1.098534,0.799633,0.749718,3.304026,3.300363,0.797948,4.907080,4.935220,0.004274
0.600059,1,0.000000,0.202017,0.147365,0.000000,0.000000,0.179571,0.281068,0.678680,0.000244,0.000549,0.003419,0.016361,3.703488,3.292402,1.798289,1.107691,0.615750,1.100732,0.798900,0.779535,3.304026,3.300363,0.797655,4.917800,4.924500,0.004274
0.700057,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.178595,0.281068,0.919790,0.000244,0.000549,0.003236,0.015995,3.700704,3.301682,1.797312,1.101830,0.605860,1.104761,0.801098,0.879731,3.305857,3.300363,0.797362,4.876260,4.911100,0.004274
0.800056,1,0.000976,0.202017,0.151269,0.000000,0.000000,0.181523,0.280092,1.419870,0.000183,0.000427,0.003236,0.016361,3.699776,3.299826,1.796824,1.104761,0.600732,1.104028,0.801464,0.879193,3.304026,3.299447,0.797948,4.889660,4.889660,0.004274
0.900055,1,0.000000,0.199090,0.155173,0.000000,0.000000,0.178595,0.279116,2.464680,0.000183,0.000672,0.003297,0.015507,3.717408,3.298898,1.796335,1.104761,0.610622,1.104761,0.800365,0.879462,3.304942,3.299447,0.797948,4.907080,4.920480,0.004274
1.000056,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.196162,0.281068,0.928720,0.000122,0.000733,0.003114,0.015873,3.699776,3.293330,1.798289,1.104761,0.613552,1.101098,0.799633,0.879999,3.304026,3.300363,0.797362,4.907080,4.919140,0.004274
1.100057,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.178595,0.280092,0.928720,0.000183,0.000427,0.003358,0.016117,3.710912,3.298898,1.797800,1.109156,0.615750,1.100732,0.802930,0.879462,3.304026,3.300363,0.797655,4.909760,4.911100,0.004274
1.200056,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.193234,0.281068,0.919790,0.000183,0.000427,0.003419,0.016117,3.711840,3.294258,1.797312,1.107691,0.605128,1.102929,0.801464,0.879193,3.304942,3.299447,0.797655,4.892340,4.909760,0.004274
1.300055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.280092,1.660980,0.000183,0.000672,0.003236,0.015995,3.719264,3.299826,1.797312,1.104394,0.603662,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.874920,4.913780,0.004274
1.400055,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.179571,0.279116,2.643280,0.000183,0.000427,0.003297,0.016117,3.726687,3.301682,1.797312,1.104394,0.604761,1.102929,0.801098,0.879999,3.304026,3.299447,0.797362,4.888320,4.921820,0.004274
1.500056,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.179571,0.280092,0.919790,0.000183,0.000427,0.003114,0.015751,3.699776,3.301682,1.798289,1.107691,0.615018,1.104761,0.801831,0.879193,3.305857,3.299447,0.797655,4.911100,4.907080,0.004274
1.600055,1,0.000000,0.202017,0.155173,0.000000,0.000000,0.181523,0.279116,2.589700,0.000244,0.000549,0.003480,0.015507,3.719264,3.327664,1.796824,1.101830,0.604761,1.101098,0.801098,0.879462,3.304942,3.299447,0.797948,4.891000,4.907080,0.004274
