duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.201042,0.147365,0.000000,0.000000,0.179571,0.281068,0.598310,0.000183,0.000672,0.003175,0.016117,3.710912,3.295186,1.798289,1.102197,0.614651,1.100732,0.800732,0.749987,3.306773,3.300363,0.798241,4.924500,4.939240,0.004274
0.490268,1,0.000000,0.193234,0.146390,0.009759,0.000000,0.178595,0.281068,1.071600,0.000122,0.000672,0.003114,0.016484,3.698848,3.357359,1.797312,1.107691,0.604761,1.100732,0.800732,0.750256,3.305857,3.299447,0.798241,4.913780,4.935220,0.004274
1.000057,1,0.000000,0.195186,0.156149,0.000000,0.000000,0.191282,0.278140,0.893000,0.000183,0.000794,0.003358,0.016117,3.715552,3.327664,1.796824,1.104761,0.614651,1.104761,0.799633,0.879731,3.305857,3.300363,0.798241,4.912440,4.923160,0.004274
1.500056,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.179571,0.284972,0.893000,0.000244,0.000549,0.003419,0.015995,3.699776,3.294258,1.798777,1.104761,0.614651,1.104761,0.798900,0.879462,3.304942,3.299447,0.797948,4.911100,4.919140,0.004274
2.000057,1,0.000000,0.195186,0.150293,0.000000,0.000000,0.179571,0.282044,0.893000,0.000183,0.000427,0.003419,0.016606,3.726687,3.311889,1.796824,1.104028,0.614285,1.105494,0.800365,0.879999,3.304942,3.299447,0.797948,4.907080,4.920480,0.004274
2.500057,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.178595,0.284972,0.910860,0.000183,0.000427,0.003236,0.015995,3.699776,3.295186,1.799266,1.109889,0.614285,1.102929,0.799633,0.879193,3.305857,3.299447,0.797655,4.911100,4.923160,0.003419
3.000057,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.179571,0.283020,0.901930,0.000244,0.000549,0.003358,0.015873,3.726687,3.298898,1.797312,1.104394,0.614651,1.101098,0.800365,0.879731,3.305857,3.299447,0.798241,4.913780,4.920480,0.004274
3.500056,1,0.000000,0.198114,0.155173,0.000000,0.000000,0.180547,0.296683,0.901930,0.000244,0.000672,0.003297,0.015995,3.696064,3.299826,1.798777,1.103296,0.615384,1.101098,0.801098,0.879193,3.305857,3.299447,0.797948,4.909760,4.921820,0.004274
4.000057,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.180547,0.281068,0.901930,0.000183,0.000427,0.003236,0.016606,3.703488,3.293330,1.798289,1.107691,0.615018,1.104761,0.800365,0.879193,3.305857,3.302194,0.798241,4.912440,4.919140,0.004274
4.500056,1,0.000000,0.197138,0.155173,0.000000,0.000000,0.179571,0.300586,0.901930,0.000244,0.000549,0.003419,0.015873,3.703488,3.293330,1.798289,1.104394,0.614651,1.102929,0.800365,0.879999,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
5.000057,1,0.000000,0.264477,0.152245,0.000000,0.000000,0.178595,0.284972,0.910860,0.000244,0.000672,0.003236,0.016117,3.704416,3.293330,1.797312,1.103296,0.612820,1.104028,0.800732,0.879462,3.304942,3.299447,0.797948,4.908420,4.923160,0.004274
5.500055,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.178595,0.283020,0.901930,0.000183,0.000427,0.003114,0.016361,3.710912,3.291474,1.796824,1.107691,0.616117,1.102929,0.801098,0.879999,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
6.000077,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.178595,0.281068,0.893000,0.000183,0.000672,0.003175,0.016606,3.722976,3.307249,1.797800,1.104761,0.615018,1.104028,0.800732,0.879462,3.303110,3.299447,0.797655,4.913780,4.924500,0.004274
6.500057,1,0.000000,0.200066,0.154197,0.000000,0.000000,0.179571,0.306442,0.884070,0.000305,0.000427,0.003236,0.016239,3.710912,3.295186,1.798289,1.101464,0.613919,1.104761,0.801464,0.879462,3.305857,3.299447,0.797655,4.911100,4.921820,0.004274
7.000057,1,0.000976,0.196162,0.153221,0.000000,0.000000,0.190306,0.288875,0.901930,0.000183,0.000672,0.003297,0.016606,3.703488,3.298898,1.797800,1.101464,0.614285,1.102929,0.801464,0.879193,3.306773,3.299447,0.797655,4.911100,4.923160,0.004274
7.500055,1,0.000976,0.200066,0.154197,0.000000,0.000000,0.178595,0.288875,2.053900,0.000183,0.000427,0.003175,0.016606,3.711840,3.307249,1.798777,1.108058,0.601465,1.101464,0.800732,0.879193,3.303110,3.299447,0.797655,4.899040,4.897700,0.004274
8.000056,1,0.000000,0.197138,0.152245,0.000976,0.000000,0.181523,0.281068,2.089620,0.000244,0.000549,0.003114,0.015751,3.710912,3.325809,1.797312,1.107691,0.607325,1.104761,0.801831,0.879999,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
8.500056,1,0.001952,0.198114,0.154197,0.000000,0.000000,0.179571,0.321081,0.901930,0.000183,0.000427,0.003236,0.015995,3.704416,3.293330,1.797312,1.106226,0.615018,1.101098,0.802930,0.879731,3.305857,3.299447,0.797655,4.913780,4.923160,0.004274
9.000055,1,0.000976,0.198114,0.152245,0.000000,0.000000,0.180547,0.282044,0.910860,0.000244,0.000549,0.003358,0.016361,3.704416,3.327664,1.797800,1.101830,0.614651,1.104394,0.800732,0.879193,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
9.500054,1,0.000976,0.196162,0.154197,0.000000,0.000000,0.181523,0.280092,1.402010,0.000183,0.000427,0.003419,0.016728,3.710912,3.295186,1.797312,1.107691,0.601098,1.101098,0.801464,0.879462,3.305857,3.299447,0.797948,4.899040,4.924500,0.004274
10.000055,1,0.000976,0.197138,0.153221,0.000000,0.000000,0.179571,0.284972,2.071760,0.000183,0.000427,0.003419,0.016117,3.726687,3.292402,1.797312,1.104761,0.599999,1.100365,0.800732,0.879193,3.304942,3.300363,0.797948,4.911100,4.923160,0.004274
10.500056,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.179571,0.280092,0.901930,0.000183,0.000427,0.003419,0.015995,3.704416,3.294258,1.799266,1.109889,0.615750,1.101098,0.801831,0.879462,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
11.000056,1,0.000000,0.203969,0.149317,0.000000,0.000000,0.177619,0.281068,0.669750,0.000061,0.000672,0.003297,0.016117,3.708128,3.307249,1.796824,1.104028,0.614285,1.104761,0.799633,0.779535,3.304942,3.299447,0.797948,4.920480,4.931200,0.004274
11.500066,1,0.000000,0.201042,0.146390,0.000000,0.000000,0.189330,0.280092,0.598310,0.000183,0.000672,0.003236,0.016361,3.719264,3.291474,1.796824,1.101830,0.615750,1.102197,0.801464,0.749718,3.304942,3.300363,0.797655,4.928520,4.939240,0.004274
12.000069,1,0.000000,0.197138,0.150293,0.000000,0.000000,0.189330,0.279116,0.732260,0.000122,0.000549,0.003297,0.016117,3.696993,3.294258,1.797800,1.101464,0.615018,1.101098,0.801831,0.810158,3.305857,3.300363,0.797655,4.913780,4.928520,0.004274
12.500065,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.179571,0.280092,0.589380,0.000183,0.000427,0.003297,0.016117,3.719264,3.295186,1.798289,1.101464,0.615018,1.104761,0.799633,0.749181,3.306773,3.299447,0.797948,4.925840,4.937900,0.004274
13.000074,1,0.000000,0.198114,0.149317,0.000000,0.000000,0.181523,0.279116,0.669750,0.000244,0.000672,0.003419,0.016484,3.696064,3.294258,1.799266,1.107691,0.614651,1.100732,0.799633,0.780072,3.305857,3.301279,0.797948,4.917800,4.925840,0.004274
13.500057,1,0.000000,0.196162,0.151269,0.000000,0.000000,0.179571,0.288875,0.901930,0.000183,0.000672,0.003297,0.015995,3.697920,3.301682,1.796824,1.102929,0.615018,1.104761,0.800732,0.879193,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
14.000057,1,0.000976,0.197138,0.154197,0.000000,0.000000,0.180547,0.287899,0.893000,0.000183,0.000672,0.003297,0.015751,3.699776,3.294258,1.797800,1.101464,0.615018,1.101098,0.799633,0.879462,3.305857,3.302194,0.797655,4.912440,4.919140,0.004274
14.500056,1,0.000976,0.196162,0.153221,0.000000,0.000000,0.180547,0.305466,0.893000,0.000244,0.000672,0.003419,0.015995,3.726687,3.293330,1.797312,1.108424,0.615018,1.102929,0.801831,0.879462,3.303110,3.299447,0.797655,4.913780,4.923160,0.004274
15.000055,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.179571,0.289851,1.652050,0.000183,0.000855,0.003236,0.016239,3.719264,3.299826,1.797312,1.103296,0.611721,1.104761,0.799267,0.879193,3.304942,3.300363,0.797948,4.911100,4.923160,0.004274
15.500056,1,0.000976,0.198114,0.152245,0.000000,0.000000,0.176643,0.282044,1.669910,0.000244,0.000549,0.003297,0.015507,3.719264,3.298898,1.797800,1.109156,0.602930,1.102197,0.800365,0.879731,3.304942,3.300363,0.797948,4.897700,4.908420,0.004274
16.000057,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.281068,0.901930,0.000183,0.000427,0.003236,0.015995,3.697920,3.291474,1.798777,1.104028,0.614285,1.104761,0.800732,0.879193,3.305857,3.300363,0.798241,4.912440,4.919140,0.004274
16.500057,1,0.001952,0.230320,0.153221,0.000000,0.000000,0.179571,0.320105,0.910860,0.000183,0.000672,0.003236,0.016117,3.711840,3.299826,1.796824,1.110622,0.615750,1.104761,0.801831,0.879462,3.304942,3.300363,0.797655,4.907080,4.921820,0.004274
17.000056,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.179571,0.295707,1.928880,0.000183,0.000427,0.003419,0.016361,3.700704,3.294258,1.798289,1.101830,0.611721,1.101464,0.800732,0.879462,3.305857,3.301279,0.797655,4.911100,4.919140,0.004274
