duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.192258,0.146390,0.000000,0.000000,0.178595,0.281068,0.589380,0.000244,0.000549,0.003480,0.016361,3.711840,3.291474,1.798289,1.106226,0.616483,1.100365,0.800365,0.749718,3.305857,3.300363,0.798241,4.928520,4.941920,0.004274
0.040058,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.181523,0.279116,0.589380,0.000183,0.000549,0.003297,0.016606,3.711840,3.301682,1.795847,1.107691,0.615018,1.099999,0.798900,0.748913,3.304942,3.300363,0.797948,4.925840,4.937900,0.004274
0.080054,0,0.000000,0.198114,0.176643,0.000000,0.000000,0.180547,0.279116,0.580450,0.000122,0.000733,0.003358,0.016484,3.704416,3.289618,1.798289,1.109889,0.614285,1.100732,0.800732,0.749450,3.305857,3.300363,0.798241,4.924500,4.935220,0.004274
0.120054,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.179571,0.279116,0.580450,0.000061,0.000427,0.003114,0.016239,3.710912,3.291474,1.797800,1.109156,0.615384,1.102929,0.799999,0.749181,3.305857,3.300363,0.796776,4.919140,4.939240,0.004274
0.160054,0,0.000000,0.197138,0.143462,0.000000,0.000000,0.179571,0.280092,0.580450,0.000244,0.000549,0.003419,0.016117,3.719264,3.327664,1.796824,1.102929,0.613919,1.101098,0.799267,0.749450,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.200054,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.179571,0.281068,0.580450,0.000244,0.000549,0.003236,0.015995,3.719264,3.294258,1.797800,1.107325,0.615384,1.102197,0.801464,0.748913,3.304026,3.299447,0.797948,4.925840,4.939240,0.004274
0.240054,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.180547,0.279116,0.580450,0.000061,0.000549,0.003419,0.016117,3.719264,3.293330,1.797312,1.104761,0.615750,1.104761,0.799633,0.749450,3.305857,3.299447,0.797655,4.924500,4.939240,0.004274
0.280055,0,0.000000,0.211777,0.150293,0.000000,0.000000,0.202017,0.279116,0.589380,0.000061,0.000549,0.003297,0.015629,3.699776,3.298898,1.797800,1.101464,0.609157,1.102929,0.801098,0.748913,3.305857,3.299447,0.797655,4.924500,4.939240,0.004274
0.320054,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.281068,0.580450,0.000244,0.000549,0.003419,0.016606,3.700704,3.295186,1.798289,1.110622,0.614651,1.100732,0.801464,0.749181,3.304942,3.299447,0.797948,4.925840,4.927180,0.004274
0.360055,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.180547,0.279116,0.580450,0.000061,0.000427,0.003236,0.016361,3.711840,3.311889,1.797312,1.104761,0.615750,1.101464,0.798900,0.749450,3.305857,3.299447,0.797948,4.925840,4.937900,0.004274
0.400055,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.280092,0.589380,0.000061,0.001038,0.003358,0.016239,3.719264,3.294258,1.797312,1.107691,0.615018,1.102929,0.799633,0.749450,3.305857,3.300363,0.797362,4.928520,4.935220,0.004274
0.440056,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.181523,0.279116,0.580450,0.000061,0.000672,0.003297,0.015995,3.719264,3.301682,1.797312,1.101464,0.616117,1.104028,0.801831,0.749181,3.305857,3.300363,0.797655,4.924500,4.929860,0.004274
0.480057,1,0.000000,0.273260,0.156149,0.025374,0.000000,0.181523,0.288875,1.035880,0.000122,0.000549,0.003114,0.015507,3.697920,3.291474,1.798289,1.105494,0.600732,1.101464,0.801464,0.749987,3.303110,3.299447,0.797655,4.916460,4.924500,0.004274
0.520056,1,0.000000,0.203969,0.148341,0.000000,0.000000,0.180547,0.282044,1.268060,0.000244,0.000549,0.003358,0.016606,3.703488,3.291474,1.796335,1.104028,0.602564,1.102929,0.801831,0.769596,3.305857,3.299447,0.797948,4.915120,4.920480,0.004274
0.560056,1,0.001952,0.199090,0.148341,0.000000,0.000000,0.179571,0.279116,1.044810,0.000244,0.000549,0.003358,0.016361,3.726687,3.301682,1.797312,1.101830,0.613552,1.104761,0.800732,0.769865,3.304026,3.299447,0.797655,4.909760,4.927180,0.004274
0.600054,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.189330,0.278140,0.901930,0.000244,0.000549,0.003358,0.016361,3.703488,3.301682,1.796824,1.109156,0.615018,1.101098,0.801098,0.879193,3.305857,3.298531,0.797655,4.911100,4.921820,0.004274
0.640053,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.180547,0.279116,0.884070,0.000183,0.000427,0.003236,0.015995,3.711840,3.293330,1.797312,1.107691,0.616483,1.104028,0.801464,0.879193,3.303110,3.299447,0.797655,4.911100,4.919140,0.004274
0.680053,1,0.000000,0.196162,0.151269,0.000000,0.000000,0.180547,0.281068,0.893000,0.000244,0.000549,0.003419,0.016361,3.719264,3.295186,1.796824,1.102929,0.615750,1.101098,0.798900,0.879193,3.305857,3.302194,0.798241,4.912440,4.924500,0.004274
0.720053,1,0.000000,0.199090,0.150293,0.000000,0.000000,0.180547,0.282044,0.893000,0.000183,0.000427,0.003297,0.016117,3.715552,3.294258,1.796824,1.108058,0.616483,1.104394,0.802930,0.879462,3.304026,3.300363,0.797948,4.911100,4.919140,0.004274
