duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.200066,0.149317,0.000000,0.000000,0.179571,0.279116,0.723330,0.000061,0.000549,0.003358,0.016117,3.710912,3.291474,1.797312,1.107691,0.614285,1.100732,0.801831,0.794578,3.304942,3.299447,0.797948,4.916460,4.925840,0.004274
0.489639,1,0.000000,0.200066,0.146390,0.016591,0.000000,0.181523,0.282044,1.107320,0.000977,0.000549,0.003297,0.015873,3.719264,3.301682,1.797800,1.107691,0.605860,1.104394,0.800732,0.750256,3.304026,3.299447,0.797948,4.908420,4.931200,0.004274
4.000058,1,0.000000,0.207873,0.153221,0.000000,0.000000,0.180547,0.281068,1.705630,0.000244,0.000549,0.003297,0.015873,3.711840,3.301682,1.796824,1.102929,0.614285,1.101098,0.801831,0.879462,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
6.004058,1,0.000976,0.205921,0.154197,0.000000,0.000000,0.178595,0.281068,1.678840,0.000244,0.000549,0.003236,0.015995,3.711840,3.293330,1.797312,1.102197,0.606959,1.104394,0.800365,0.879193,3.303110,3.299447,0.797655,4.900380,4.907080,0.004274
8.000059,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.177619,0.281068,2.027110,0.000122,0.000549,0.003419,0.016117,3.700704,3.294258,1.796824,1.107691,0.612087,1.101098,0.802930,0.879462,3.304942,3.300363,0.797655,4.886980,4.889660,0.004274
10.000059,1,0.000976,0.208849,0.152245,0.000000,0.000000,0.181523,0.280092,2.366450,0.000183,0.000427,0.003358,0.016117,3.697920,3.311889,1.798289,1.101830,0.611721,1.104761,0.800732,0.879193,3.303110,3.299447,0.797655,4.892340,4.909760,0.004274
12.000059,1,0.000976,0.202017,0.154197,0.000000,0.000000,0.178595,0.283020,2.303940,0.000183,0.000427,0.003419,0.016117,3.719264,3.289618,1.798289,1.102563,0.602197,1.104761,0.801464,0.879462,3.304026,3.299447,0.797362,4.888320,4.900380,0.004274
14.000058,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.179571,0.281068,2.000320,0.000244,0.000549,0.003297,0.015385,3.715552,3.307249,1.796824,1.107691,0.605494,1.104761,0.801464,0.879462,3.302194,3.300363,0.797362,4.876260,4.909760,0.004274
16.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.181523,0.282044,1.705630,0.000183,0.000427,0.003236,0.015263,3.711840,3.289618,1.797312,1.104761,0.609889,1.104394,0.800732,0.879731,3.304942,3.299447,0.797655,4.878940,4.885640,0.004274
18.000058,1,0.000976,0.202993,0.154197,0.000000,0.000000,0.179571,0.281068,2.134270,0.000183,0.000427,0.003419,0.015385,3.711840,3.293330,1.797800,1.104761,0.608058,1.104761,0.802930,0.879193,3.305857,3.298531,0.797655,4.909760,4.920480,0.005128
20.000059,1,0.000976,0.199090,0.152245,0.000000,0.000000,0.178595,0.282044,2.393240,0.000183,0.000427,0.003358,0.015873,3.711840,3.295186,1.798289,1.101464,0.612087,1.102563,0.801098,0.879999,3.305857,3.299447,0.797948,4.893680,4.919140,0.004274
22.004057,1,0.000976,0.200066,0.154197,0.000000,0.000000,0.178595,0.282044,2.714720,0.000244,0.000488,0.003358,0.015629,3.717408,3.301682,1.796824,1.107325,0.599999,1.101464,0.801098,0.879193,3.304942,3.299447,0.797655,4.892340,4.891000,0.004274
24.000061,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.179571,0.280092,1.000160,0.000183,0.000427,0.003419,0.015507,3.711840,3.301682,1.796824,1.105127,0.604029,1.101098,0.801464,0.879193,3.305857,3.299447,0.797655,4.886980,4.893680,0.004274
26.000058,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.180547,0.280092,1.750280,0.000061,0.000672,0.003297,0.016117,3.711840,3.289618,1.797312,1.110622,0.612454,1.104028,0.802930,0.879462,3.304026,3.300363,0.796776,4.893680,4.885640,0.004274
28.000057,1,0.000976,0.203969,0.153221,0.000000,0.000000,0.177619,0.281068,2.205710,0.000183,0.000427,0.003419,0.015263,3.711840,3.293330,1.797312,1.101830,0.604395,1.100732,0.802930,0.879193,3.305857,3.300363,0.798241,4.911100,4.919140,0.004274
30.000057,1,0.000000,0.202017,0.152245,0.000000,0.000000,0.178595,0.283020,2.402170,0.000244,0.000549,0.003419,0.015629,3.719264,3.292402,1.798777,1.102929,0.613552,1.101098,0.799633,0.879999,3.304026,3.299447,0.796776,4.893680,4.920480,0.004274
32.000057,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.190306,0.279116,2.411100,0.000183,0.000427,0.003419,0.015995,3.715552,3.355503,1.796824,1.106226,0.606593,1.102929,0.801831,0.879462,3.304026,3.300363,0.797948,4.888320,4.901720,0.004274
34.000059,1,0.001952,0.201042,0.152245,0.000000,0.000000,0.179571,0.282044,1.000160,0.000061,0.000549,0.003297,0.015873,3.705344,3.301682,1.796824,1.103296,0.609523,1.100732,0.800732,0.879193,3.304942,3.299447,0.797655,4.881620,4.886980,0.004274
36.000057,1,0.000000,0.198114,0.155173,0.000000,0.000000,0.179571,0.279116,2.089620,0.000183,0.000427,0.003419,0.016117,3.701632,3.294258,1.798289,1.107691,0.613552,1.104761,0.801098,0.879731,3.305857,3.300363,0.797655,4.885640,4.881620,0.004274
38.000057,1,0.000000,0.201042,0.154197,0.000000,0.000000,0.190306,0.281068,2.143200,0.000183,0.000427,0.003419,0.015629,3.711840,3.294258,1.797800,1.107691,0.609523,1.100732,0.802930,0.879731,3.305857,3.300363,0.797655,4.893680,4.919140,0.004274
40.000058,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.179571,0.282044,1.491310,0.000183,0.000427,0.003419,0.016117,3.704416,3.293330,1.798289,1.107691,0.612087,1.104394,0.801831,0.879731,3.304942,3.300363,0.797655,4.897700,4.904400,0.004274
42.000057,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.179571,0.279116,2.714720,0.000061,0.000549,0.003297,0.015751,3.715552,3.292402,1.797800,1.101464,0.606227,1.101464,0.800732,0.879999,3.304942,3.300363,0.797362,4.888320,4.899040,0.004274
44.000057,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.191282,0.282044,0.991230,0.000183,0.000427,0.003419,0.015507,3.710912,3.292402,1.798289,1.101830,0.611721,1.104761,0.801464,0.879731,3.305857,3.300363,0.797655,4.901720,4.889660,0.004274
46.000057,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.290827,2.169990,0.000183,0.000427,0.003419,0.016606,3.703488,3.311889,1.798289,1.107691,0.612454,1.104028,0.800365,0.879193,3.303110,3.298531,0.797655,4.886980,4.881620,0.004274
48.000057,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.180547,0.281068,2.098550,0.000183,0.000427,0.003419,0.015995,3.699776,3.292402,1.797800,1.101464,0.609889,1.101098,0.801098,0.879999,3.304026,3.299447,0.797655,4.896360,4.920480,0.004274
50.000057,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.202017,0.281068,2.402170,0.000244,0.000549,0.003419,0.016117,3.726687,3.293330,1.797312,1.107691,0.614285,1.102197,0.801831,0.879193,3.305857,3.299447,0.797948,4.893680,4.901720,0.004274
52.000058,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.178595,0.282044,2.437890,0.000122,0.000549,0.003419,0.016361,3.726687,3.355503,1.797800,1.103296,0.602564,1.101098,0.800732,0.879999,3.304942,3.299447,0.797362,4.882960,4.897700,0.004274
54.000057,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.191282,0.283020,0.991230,0.000183,0.000427,0.003358,0.015263,3.710912,3.301682,1.796824,1.108424,0.601831,1.104761,0.801098,0.879731,3.305857,3.298531,0.797655,4.876260,4.903060,0.004274
56.000056,1,0.000976,0.202993,0.155173,0.000000,0.000000,0.178595,0.282044,2.134270,0.000244,0.000549,0.003358,0.016606,3.719264,3.298898,1.797800,1.106226,0.609157,1.101464,0.801098,0.879193,3.304942,3.299447,0.797655,4.911100,4.912440,0.004274
58.000057,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.180547,0.281068,2.000320,0.000183,0.000427,0.003358,0.015751,3.711840,3.301682,1.797312,1.103296,0.606959,1.102929,0.799633,0.879462,3.304026,3.299447,0.797362,4.896360,4.923160,0.004274
60.000057,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.190306,0.282044,2.411100,0.000244,0.000549,0.003419,0.016361,3.711840,3.301682,1.797312,1.107691,0.613552,1.101098,0.802930,0.879462,3.305857,3.300363,0.797655,4.896360,4.893680,0.004274
62.000057,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.179571,0.283020,2.714720,0.000244,0.000549,0.003358,0.015629,3.719264,3.301682,1.797312,1.104394,0.604395,1.102929,0.801831,0.879731,3.304942,3.299447,0.797655,4.886980,4.899040,0.004274
64.000057,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.180547,0.281068,1.000160,0.000122,0.000549,0.003419,0.015385,3.699776,3.299826,1.797800,1.102563,0.603296,1.104394,0.800732,0.879462,3.305857,3.300363,0.797362,4.881620,4.909760,0.004274
66.000057,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.192258,0.280092,1.821720,0.000244,0.000549,0.003419,0.015507,3.719264,3.307249,1.796824,1.104761,0.616483,1.104028,0.801098,0.879462,3.305857,3.298531,0.797362,4.897700,4.886980,0.004274
68.000058,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.196162,0.281068,1.937810,0.000244,0.000488,0.003419,0.015629,3.710912,3.298898,1.797312,1.103296,0.607692,1.102929,0.799633,0.879193,3.304942,3.299447,0.797655,4.900380,4.896360,0.004274
70.000057,1,0.000000,0.206897,0.152245,0.000000,0.000000,0.177619,0.280092,2.402170,0.000061,0.000549,0.003358,0.015507,3.696993,3.311889,1.797312,1.102929,0.614651,1.102197,0.799633,0.879999,3.304942,3.299447,0.797362,4.893680,4.888320,0.004274
72.000058,1,0.000000,0.202993,0.155173,0.000000,0.000000,0.201042,0.283996,1.482380,0.000244,0.000549,0.003419,0.015629,3.710912,3.311889,1.798289,1.101830,0.601098,1.104761,0.799633,0.879462,3.304942,3.300363,0.797362,4.882960,4.903060,0.004274
74.000057,1,0.000000,0.207873,0.153221,0.000000,0.000000,0.179571,0.282044,2.402170,0.000244,0.000549,0.003114,0.015873,3.711840,3.327664,1.796824,1.102197,0.612454,1.104028,0.800732,0.879193,3.306773,3.300363,0.797655,4.911100,4.904400,0.004274
76.000057,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.178595,0.283020,1.821720,0.000183,0.000427,0.003419,0.015140,3.719264,3.294258,1.798289,1.101464,0.608791,1.104028,0.802930,0.879193,3.303110,3.298531,0.797655,4.901720,4.897700,0.004274
78.000057,1,0.000976,0.262525,0.155173,0.000000,0.000000,0.178595,0.280092,2.232500,0.000061,0.000427,0.003236,0.015263,3.697920,3.293330,1.798289,1.108424,0.608424,1.101098,0.801464,0.878656,3.303110,3.300363,0.796776,4.892340,4.895020,0.004274
