duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.197138,0.143462,0.000000,0.000000,0.178595,0.281068,0.571520,0.000183,0.000672,0.003297,0.016728,3.710912,3.355503,1.797312,1.101464,0.610622,1.101464,0.799633,0.749181,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.100059,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.177619,0.281068,0.580450,0.000977,0.000672,0.003175,0.015995,3.699776,3.307249,1.797800,1.101830,0.614285,1.104761,0.799267,0.748644,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.200057,0,0.000000,0.199090,0.144438,0.000000,0.000000,0.178595,0.281068,0.580450,0.000183,0.000427,0.003358,0.015751,3.703488,3.292402,1.798289,1.102929,0.616483,1.102197,0.801098,0.749181,3.303110,3.300363,0.797655,4.924500,4.939240,0.004274
0.300057,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.181523,0.280092,0.580450,0.000061,0.000549,0.003297,0.016239,3.699776,3.307249,1.796824,1.107691,0.616483,1.100732,0.800732,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.400065,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.279116,0.580450,0.000183,0.000427,0.003114,0.016239,3.710912,3.303538,1.797312,1.108424,0.615750,1.102929,0.800732,0.748644,3.305857,3.299447,0.797948,4.920480,4.935220,0.004274
0.489792,1,0.000000,0.206897,0.147365,0.005856,0.000000,0.179571,0.283020,1.080530,0.000061,0.000672,0.003114,0.016239,3.710912,3.295186,1.798289,1.107691,0.601831,1.102563,0.801098,0.749987,3.304942,3.300363,0.797948,4.907080,4.929860,0.004274
0.600059,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.180547,0.278140,0.875140,0.000183,0.000427,0.003236,0.016361,3.696993,3.293330,1.798289,1.101830,0.615018,1.102929,0.800365,0.879193,3.304942,3.300363,0.797948,4.911100,4.919140,0.004274
0.700056,1,0.000000,0.196162,0.155173,0.000000,0.000000,0.181523,0.281068,0.884070,0.000183,0.000427,0.003236,0.016117,3.697920,3.292402,1.798289,1.102197,0.613919,1.101464,0.801464,0.879193,3.306773,3.300363,0.797655,4.911100,4.921820,0.004274
0.800055,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.178595,0.278140,0.875140,0.000183,0.000672,0.003175,0.016239,3.699776,3.301682,1.797312,1.104761,0.613552,1.102929,0.800732,0.879462,3.307689,3.301279,0.797655,4.912440,4.923160,0.004274
0.900054,1,0.000000,0.198114,0.155173,0.000000,0.000000,0.178595,0.280092,1.375220,0.000305,0.000549,0.003297,0.016606,3.711840,3.298898,1.796824,1.104761,0.602930,1.104394,0.800732,0.879462,3.305857,3.299447,0.797655,4.892340,4.901720,0.004274
