duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.178595,0.281068,0.580450,0.000183,0.000549,0.003175,0.016239,3.703488,3.294258,1.797312,1.108058,0.616117,1.104761,0.799633,0.749450,3.304942,3.299447,0.797655,4.927180,4.941920,0.004274
0.050058,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.189330,0.278140,0.580450,0.000061,0.000549,0.003297,0.016361,3.700704,3.311889,1.795847,1.108424,0.615750,1.104394,0.798900,0.749450,3.305857,3.300363,0.797948,4.919140,4.935220,0.004274
0.100056,0,0.000000,0.194210,0.146390,0.000000,0.000000,0.179571,0.281068,0.580450,0.000244,0.000549,0.003236,0.016606,3.704416,3.307249,1.798289,1.110622,0.615750,1.102929,0.800365,0.748913,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.150056,0,0.000000,0.213729,0.145414,0.000000,0.000000,0.179571,0.279116,0.580450,0.000183,0.000427,0.003419,0.016361,3.719264,3.311889,1.798289,1.101464,0.615750,1.105494,0.800732,0.749450,3.304026,3.299447,0.797655,4.924500,4.937900,0.004274
0.200055,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.179571,0.276188,0.580450,0.000183,0.000672,0.003297,0.016117,3.711840,3.301682,1.796824,1.104761,0.615750,1.101464,0.800732,0.749450,3.305857,3.299447,0.797948,4.924500,4.939240,0.004274
0.250056,0,0.000000,0.197138,0.144438,0.000000,0.000000,0.179571,0.281068,0.580450,0.000183,0.000427,0.003236,0.016606,3.711840,3.293330,1.797800,1.102197,0.616483,1.102929,0.801098,0.749181,3.304942,3.299447,0.797948,4.927180,4.937900,0.004274
0.300056,0,0.000976,0.210801,0.147365,0.000000,0.000000,0.179571,0.280092,0.580450,0.000183,0.000427,0.003358,0.017094,3.711840,3.327664,1.796824,1.103296,0.616483,1.104394,0.799633,0.749450,3.306773,3.299447,0.797655,4.924500,4.935220,0.004274
0.350056,0,0.000000,0.205921,0.146390,0.000000,0.000000,0.179571,0.280092,0.571520,0.000183,0.000427,0.003236,0.015995,3.704416,3.294258,1.797312,1.101464,0.616849,1.104028,0.801464,0.749450,3.304026,3.299447,0.797948,4.927180,4.935220,0.004274
0.400056,0,0.000000,0.195186,0.148341,0.000000,0.000000,0.179571,0.280092,0.580450,0.000061,0.000427,0.003297,0.016239,3.697920,3.291474,1.797312,1.103296,0.615750,1.101464,0.800732,0.749181,3.304942,3.301279,0.797948,4.925840,4.937900,0.004274
0.450056,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.179571,0.280092,0.580450,0.000305,0.000549,0.003297,0.015995,3.704416,3.293330,1.797800,1.107691,0.615018,1.102929,0.800365,0.747032,3.304942,3.299447,0.797948,4.928520,4.939240,0.004274
0.489663,1,0.000000,0.194210,0.146390,0.005856,0.000000,0.180547,0.281068,1.071600,0.000061,0.000427,0.003358,0.016239,3.711840,3.291474,1.797800,1.103296,0.601831,1.102929,0.800732,0.749450,3.304942,3.299447,0.797948,4.907080,4.932540,0.004274
0.550059,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.176643,0.282044,2.295010,0.000061,0.000672,0.003358,0.016850,3.711840,3.311889,1.797800,1.101464,0.615750,1.101098,0.800732,0.879462,3.303110,3.299447,0.797655,4.892340,4.921820,0.004274
0.600054,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.180547,0.280092,0.884070,0.000183,0.000672,0.003297,0.016606,3.697920,3.301682,1.798777,1.104761,0.615384,1.104761,0.800365,0.879193,3.305857,3.300363,0.798241,4.913780,4.924500,0.004274
0.650054,1,0.001952,0.203969,0.155173,0.000000,0.000000,0.179571,0.279116,0.884070,0.000183,0.000427,0.003297,0.016239,3.711840,3.294258,1.797800,1.101464,0.616117,1.100732,0.799633,0.879193,3.304942,3.299447,0.797948,4.905740,4.923160,0.004274
