duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.194210,0.147365,0.000000,0.000000,0.178595,0.281068,0.589380,0.000122,0.000549,0.003297,0.015751,3.710912,3.307249,1.797312,1.107691,0.615018,1.104394,0.801464,0.749181,3.306773,3.299447,0.797948,4.928520,4.935220,0.004274
0.024164,0,0.000000,0.201042,0.146390,0.000000,0.000000,0.180547,0.279116,0.598310,0.000061,0.000427,0.003114,0.016117,3.711840,3.357359,1.796824,1.110622,0.616483,1.102929,0.800732,0.749181,3.304026,3.300363,0.797655,4.925840,4.939240,0.004274
0.048289,0,0.000000,0.193234,0.146390,0.000000,0.000000,0.178595,0.273260,0.589380,0.000061,0.000427,0.003236,0.016117,3.726687,3.291474,1.797312,1.101464,0.616117,1.101098,0.801098,0.749450,3.305857,3.300363,0.797948,4.928520,4.936560,0.004274
0.072452,0,0.000976,0.197138,0.148341,0.000000,0.000000,0.180547,0.281068,0.598310,0.000183,0.000672,0.003297,0.015995,3.719264,3.298898,1.797312,1.103296,0.602564,1.101464,0.799633,0.749450,3.305857,3.300363,0.798241,4.924500,4.935220,0.004274
0.096585,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.178595,0.280092,0.598310,0.000305,0.000549,0.003419,0.016606,3.699776,3.307249,1.796335,1.102197,0.616117,1.104761,0.800732,0.749718,3.304942,3.299447,0.797948,4.925840,4.937900,0.004274
0.120726,0,0.000000,0.202993,0.146390,0.000000,0.000000,0.178595,0.281068,0.589380,0.000183,0.000672,0.003114,0.016117,3.711840,3.298898,1.796824,1.101830,0.615750,1.100732,0.799633,0.749181,3.304026,3.299447,0.797948,4.928520,4.939240,0.004274
0.144836,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.280092,0.598310,0.000061,0.000549,0.003297,0.016117,3.710912,3.301682,1.796824,1.102197,0.610622,1.102929,0.800732,0.748913,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.168986,0,0.000000,0.198114,0.143462,0.000000,0.000000,0.180547,0.275212,0.589380,0.000183,0.000977,0.003297,0.016117,3.711840,3.307249,1.798289,1.104761,0.615018,1.103662,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.941920,0.004274
0.193119,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.179571,0.279116,2.411100,0.000061,0.000977,0.003297,0.016117,3.711840,3.292402,1.799266,1.107691,0.615018,1.101464,0.801831,0.749718,3.304942,3.300363,0.797655,4.924500,4.935220,0.003419
0.217246,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.181523,0.280092,0.607240,0.000061,0.000427,0.003297,0.015751,3.711840,3.298898,1.798289,1.110622,0.615750,1.104028,0.800365,0.749450,3.304942,3.299447,0.797948,4.925840,4.937900,0.004274
0.241342,0,0.000000,0.205921,0.147365,0.000000,0.000000,0.178595,0.281068,0.598310,0.000183,0.000549,0.003236,0.016117,3.711840,3.293330,1.796824,1.107691,0.615384,1.104761,0.799633,0.748913,3.305857,3.302194,0.797655,4.924500,4.929860,0.004274
0.265463,0,0.001952,0.200066,0.147365,0.000000,0.000000,0.179571,0.280092,0.267900,0.000244,0.000549,0.003419,0.015873,3.715552,3.292402,1.798289,1.101464,0.614651,1.099999,0.800732,0.749450,3.304942,3.300363,0.797362,4.928520,4.935220,0.004274
0.289567,0,0.000000,0.199090,0.144438,0.000000,0.000000,0.178595,0.278140,0.598310,0.000122,0.000549,0.003358,0.016484,3.710912,3.357359,1.796335,1.107691,0.615018,1.104761,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.937900,0.004274
0.313691,0,0.000976,0.197138,0.147365,0.000000,0.000000,0.179571,0.278140,0.589380,0.000061,0.000549,0.003419,0.016361,3.726687,3.293330,1.797800,1.102197,0.609889,1.102929,0.800732,0.749450,3.304942,3.300363,0.797362,4.928520,4.929860,0.004274
0.337796,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.278140,0.589380,0.000122,0.000672,0.003358,0.016117,3.711840,3.301682,1.798289,1.108424,0.614651,1.102929,0.799633,0.749450,3.304942,3.299447,0.797655,4.928520,4.939240,0.004274
0.361964,0,0.000000,0.204945,0.148341,0.000000,0.000000,0.181523,0.280092,0.589380,0.000061,0.000672,0.003297,0.016117,3.703488,3.301682,1.796824,1.104761,0.615018,1.104394,0.799633,0.749450,3.304942,3.299447,0.797655,4.924500,4.939240,0.003419
0.386082,0,0.000000,0.202993,0.147365,0.000000,0.000000,0.179571,0.278140,0.589380,0.000183,0.000549,0.003236,0.016606,3.711840,3.301682,1.796824,1.101464,0.614651,1.100732,0.801098,0.749718,3.305857,3.300363,0.797655,4.924500,4.939240,0.004274
0.410200,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.180547,0.279116,0.598310,0.000183,0.000672,0.003236,0.016117,3.719264,3.295186,1.796335,1.102197,0.615018,1.104028,0.798900,0.749181,3.305857,3.300363,0.797362,4.928520,4.937900,0.004274
0.434294,0,0.000000,0.195186,0.148341,0.000000,0.000000,0.181523,0.276188,0.589380,0.000305,0.000672,0.003419,0.016239,3.711840,3.292402,1.796824,1.108424,0.616117,1.101464,0.799633,0.749450,3.305857,3.299447,0.797948,4.925840,4.939240,0.003419
0.458415,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.180547,0.277164,0.598310,0.000305,0.000549,0.003297,0.015629,3.698848,3.301682,1.797800,1.101464,0.601098,1.102197,0.801098,0.749987,3.304026,3.300363,0.797655,4.920480,4.928520,0.004274
0.482582,1,0.000976,0.299611,0.184451,0.000000,0.000000,0.181523,0.286923,1.044810,0.000183,0.000427,0.003358,0.016606,3.710912,3.357359,1.796824,1.101464,0.600366,1.104394,0.799999,0.749718,3.305857,3.300363,0.797655,4.915120,4.920480,0.004274
0.506896,1,0.000000,0.194210,0.145414,0.000000,0.000000,0.181523,0.279116,0.848350,0.000305,0.000549,0.003358,0.016239,3.698848,3.293330,1.798777,1.102197,0.604029,1.104761,0.801098,0.749718,3.303110,3.299447,0.797362,4.917800,4.928520,0.004274
0.531240,1,0.000000,0.195186,0.146390,0.009759,0.000000,0.178595,0.279116,1.098390,0.000183,0.000427,0.003236,0.016117,3.710912,3.293330,1.796335,1.107691,0.605494,1.102197,0.800365,0.750256,3.303110,3.300363,0.798241,4.919140,4.933880,0.004274
0.555515,1,0.000000,0.197138,0.144438,0.000000,0.000000,0.180547,0.278140,1.312710,0.000305,0.000549,0.003358,0.015507,3.710912,3.297970,1.796824,1.106226,0.613552,1.105127,0.801831,0.749718,3.305857,3.299447,0.797362,4.919140,4.931200,0.003419
