duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.193234,0.147365,0.000000,0.000000,0.180547,0.280092,0.589380,0.000061,0.001038,0.003175,0.016239,3.700704,3.307249,1.798289,1.101830,0.613552,1.102929,0.800732,0.749450,3.304026,3.300363,0.797362,4.928520,4.935220,0.003419
0.490536,1,0.000000,0.202017,0.147365,0.018543,0.000000,0.191282,0.276188,1.062670,0.000183,0.000549,0.003114,0.016117,3.711840,3.298898,1.795847,1.101830,0.618681,1.104028,0.800365,0.749987,3.304942,3.299447,0.797948,4.907080,4.933880,0.003419
4.000061,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.180547,0.283020,0.901930,0.000244,0.000549,0.003297,0.015995,3.710912,3.301682,1.796824,1.102929,0.604761,1.104394,0.801464,0.879999,3.304942,3.299447,0.797948,4.877600,4.911100,0.004274
6.000061,1,0.000000,0.199090,0.147365,0.000000,0.000000,0.180547,0.277164,0.687610,0.000061,0.000427,0.003358,0.015629,3.710912,3.298898,1.798289,1.103296,0.605494,1.104394,0.799633,0.794578,3.304026,3.300363,0.797362,4.915120,4.928520,0.004274
8.000060,1,0.000976,0.196162,0.153221,0.000000,0.000000,0.180547,0.278140,2.286080,0.000061,0.000427,0.003419,0.015995,3.704416,3.292402,1.797800,1.104394,0.599633,1.104394,0.801098,0.879462,3.305857,3.300363,0.797362,4.912440,4.924500,0.004274
10.000061,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.191282,0.279116,1.848510,0.000061,0.000427,0.003236,0.016606,3.711840,3.327664,1.796824,1.103296,0.614651,1.101464,0.801098,0.879462,3.304942,3.299447,0.797948,4.911100,4.924500,0.004274
12.000061,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.283020,2.053900,0.000122,0.000672,0.003419,0.016117,3.699776,3.293330,1.798289,1.104028,0.604029,1.101098,0.801098,0.879731,3.305857,3.299447,0.797655,4.892340,4.911100,0.004274
14.000059,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.279116,1.464520,0.000183,0.000427,0.003236,0.016117,3.700704,3.295186,1.796335,1.110622,0.604761,1.100732,0.800732,0.879462,3.304942,3.300363,0.797655,4.897700,4.907080,0.004274
16.000061,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.189330,0.280092,0.901930,0.000244,0.000549,0.003419,0.016117,3.704416,3.299826,1.796824,1.101830,0.613919,1.101098,0.801464,0.879193,3.306773,3.299447,0.797948,4.909760,4.925840,0.004274
18.000062,1,0.000976,0.194210,0.148341,0.000000,0.000000,0.178595,0.278140,0.723330,0.000977,0.000672,0.003297,0.016728,3.710912,3.307249,1.796824,1.109156,0.615018,1.104028,0.801831,0.809083,3.304942,3.299447,0.797948,4.917800,4.928520,0.004274
20.000063,1,0.000976,0.197138,0.149317,0.000000,0.000000,0.179571,0.279116,0.660820,0.000244,0.000549,0.003419,0.015751,3.704416,3.301682,1.798289,1.106226,0.614651,1.102929,0.800732,0.780072,3.305857,3.299447,0.797948,4.920480,4.925840,0.004274
