duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.178595,0.280092,0.625100,0.000061,0.000672,0.003236,0.016117,3.711840,3.297970,1.797800,1.102929,0.615018,1.100732,0.800732,0.749181,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.200060,0,0.000000,0.200066,0.148341,0.000000,0.000000,0.181523,0.281068,0.625100,0.000305,0.000427,0.003236,0.015629,3.711840,3.293330,1.798289,1.108424,0.615750,1.100732,0.799633,0.756434,3.304026,3.299447,0.797948,4.925840,4.927180,0.004274
0.400057,0,0.000000,0.201042,0.148341,0.000000,0.000000,0.179571,0.282044,0.625100,0.000122,0.000549,0.003358,0.015873,3.719264,3.301682,1.796824,1.101464,0.613186,1.100732,0.801098,0.749181,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.489925,1,0.000000,0.201042,0.186403,0.040013,0.000000,0.180547,0.286923,1.125180,0.000061,0.000549,0.003236,0.015751,3.719264,3.307249,1.797800,1.102197,0.600366,1.101098,0.800732,0.750256,3.304942,3.299447,0.797948,4.909760,4.929860,0.004274
0.800059,1,0.001952,0.201042,0.154197,0.000000,0.000000,0.178595,0.287899,2.071760,0.000183,0.000427,0.003419,0.015873,3.704416,3.293330,1.797312,1.103296,0.605494,1.103662,0.800732,0.879462,3.306773,3.299447,0.797655,4.892340,4.904400,0.004274
1.000057,1,0.000976,0.202017,0.153221,0.000000,0.000000,0.178595,0.280092,2.652210,0.000061,0.000427,0.003297,0.015751,3.719264,3.301682,1.796824,1.107691,0.604029,1.102929,0.800732,0.879462,3.304942,3.299447,0.797948,4.884300,4.901720,0.004274
1.200057,1,0.000000,0.199090,0.155173,0.000000,0.000000,0.180547,0.282044,1.669910,0.000183,0.000427,0.003419,0.015507,3.699776,3.307249,1.797800,1.107691,0.609157,1.102197,0.801464,0.879999,3.304942,3.299447,0.797655,4.877600,4.911100,0.004274
1.400056,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.280092,1.446660,0.000122,0.000549,0.003419,0.016361,3.704416,3.293330,1.796824,1.101830,0.611355,1.104394,0.801831,0.879193,3.305857,3.299447,0.797948,4.895020,4.899040,0.004274
1.600056,1,0.000976,0.199090,0.153221,0.000000,0.000000,0.191282,0.286923,1.955670,0.000244,0.000549,0.003358,0.015629,3.704416,3.301682,1.796824,1.102929,0.601098,1.104028,0.801831,0.879731,3.305857,3.299447,0.797655,4.876260,4.909760,0.004274
1.800057,1,0.000000,0.199090,0.154197,0.017567,0.000000,0.180547,0.280092,1.455590,0.000061,0.000672,0.003297,0.015995,3.699776,3.301682,1.797312,1.101830,0.604395,1.102929,0.801464,0.879999,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
