duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.196162,0.147365,0.000000,0.000000,0.179571,0.280092,0.598310,0.000244,0.000549,0.003419,0.015995,3.710912,3.293330,1.797312,1.107691,0.613919,1.104028,0.798900,0.749450,3.305857,3.299447,0.797948,4.927180,4.929860,0.004274
0.489768,1,0.000976,0.196162,0.152245,0.007807,0.009314,0.188355,0.282044,1.223410,0.000244,0.000549,0.003419,0.016361,3.711840,3.293330,1.798289,1.101464,0.606959,1.104394,0.799633,0.770134,3.304026,3.300363,0.797655,4.901720,4.924500,0.004274
4.000058,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.178595,0.280092,2.053900,0.000183,0.000427,0.003236,0.016117,3.726687,3.294258,1.798289,1.102563,0.605128,1.100732,0.801098,0.879193,3.304942,3.299447,0.797655,4.895020,4.896360,0.004274
6.000062,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.177619,0.279116,1.652050,0.000244,0.000549,0.003419,0.016117,3.711840,3.291474,1.798289,1.107325,0.604395,1.102929,0.802197,0.879193,3.305857,3.299447,0.797948,4.877600,4.913780,0.004274
8.000057,1,0.000000,0.207873,0.154197,0.000000,0.000000,0.179571,0.279116,2.527190,0.000183,0.000427,0.003236,0.015873,3.711840,3.293330,1.796824,1.106959,0.613552,1.102929,0.801831,0.879193,3.304942,3.300363,0.796776,4.909760,4.921820,0.004274
10.000057,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.181523,0.281068,0.919790,0.000244,0.000549,0.003419,0.016239,3.711840,3.289618,1.797312,1.110622,0.615018,1.100365,0.798900,0.878925,3.304942,3.299447,0.797655,4.911100,4.923160,0.004274
12.000057,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.179571,0.280092,0.919790,0.000183,0.000427,0.003297,0.015751,3.711840,3.295186,1.797800,1.107691,0.614651,1.102929,0.800365,0.879999,3.304942,3.300363,0.798241,4.913780,4.905740,0.004274
14.000056,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.179571,0.278140,1.652050,0.000122,0.000549,0.003236,0.015751,3.722976,3.299826,1.796824,1.104761,0.610622,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.907080,4.921820,0.004274
16.000057,1,0.000976,0.195186,0.154197,0.000000,0.000000,0.179571,0.279116,0.928720,0.000244,0.000549,0.003419,0.015507,3.715552,3.301682,1.796824,1.107691,0.614651,1.104761,0.800365,0.879462,3.304026,3.300363,0.796776,4.909760,4.923160,0.004274
18.000057,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.179571,0.279116,0.919790,0.000122,0.000549,0.003236,0.015995,3.711840,3.293330,1.797312,1.109889,0.614285,1.099999,0.800732,0.879193,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
20.000057,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.178595,0.281068,2.348590,0.000183,0.000427,0.003419,0.015873,3.700704,3.294258,1.796824,1.104761,0.613552,1.100732,0.801831,0.879462,3.304026,3.299447,0.797948,4.895020,4.896360,0.004274
