duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.180547,0.280092,0.580450,0.000061,0.000427,0.003175,0.015995,3.711840,3.303538,1.796824,1.107691,0.615018,1.100732,0.800732,0.748644,3.305857,3.299447,0.797948,4.927180,4.937900,0.004274
0.100069,0,0.000000,0.195186,0.144438,0.000000,0.000000,0.178595,0.281068,0.589380,0.000061,0.000672,0.003297,0.015995,3.710912,3.297970,1.796824,1.107691,0.616483,1.102563,0.800732,0.749450,3.305857,3.299447,0.797655,4.924500,4.935220,0.004274
0.200057,0,0.000000,0.198114,0.150293,0.000000,0.000000,0.181523,0.280092,0.723330,0.000061,0.001038,0.003297,0.016361,3.704416,3.307249,1.796824,1.101464,0.613552,1.105127,0.799267,0.809621,3.304942,3.299447,0.797948,4.915120,4.925840,0.004274
0.300057,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.180547,0.280092,0.589380,0.000061,0.000427,0.003358,0.015507,3.710912,3.293330,1.797312,1.108424,0.615018,1.104394,0.800365,0.749450,3.305857,3.300363,0.797362,4.928520,4.929860,0.004274
0.400057,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.189330,0.278140,0.589380,0.000244,0.000549,0.003358,0.016606,3.719264,3.292402,1.798289,1.105127,0.617216,1.101464,0.799633,0.752673,3.307689,3.299447,0.797948,4.928520,4.939240,0.004274
0.489683,1,0.000000,0.197138,0.148341,0.014639,0.000000,0.178595,0.283996,1.071600,0.000305,0.000549,0.003419,0.016361,3.703488,3.293330,1.796824,1.106226,0.602930,1.104761,0.800732,0.749718,3.304942,3.299447,0.797948,4.907080,4.927180,0.004274
0.600059,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.180547,0.279116,0.893000,0.000305,0.000549,0.003358,0.016117,3.710912,3.325809,1.797312,1.107691,0.616117,1.100732,0.801464,0.879193,3.305857,3.299447,0.797948,4.909760,4.919140,0.004274
0.700055,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.189330,0.277164,2.044970,0.000183,0.000427,0.003236,0.016239,3.715552,3.293330,1.798289,1.102563,0.606593,1.104028,0.801464,0.879731,3.305857,3.300363,0.798241,4.897700,4.901720,0.004274
0.800055,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.178595,0.280092,0.893000,0.000244,0.000549,0.003358,0.015995,3.699776,3.298898,1.796824,1.104761,0.611355,1.104028,0.799633,0.879731,3.305857,3.299447,0.797655,4.881620,4.888320,0.004274
0.900056,1,0.000000,0.195186,0.155173,0.000000,0.000000,0.189330,0.280092,0.893000,0.000244,0.000672,0.003419,0.016361,3.696064,3.293330,1.799266,1.110622,0.613552,1.104761,0.801098,0.879999,3.304942,3.299447,0.797948,4.909760,4.905740,0.004274
