duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.179571,0.280092,0.625100,0.000244,0.000488,0.003114,0.015995,3.711840,3.298898,1.797800,1.109156,0.614651,1.104028,0.800732,0.749181,3.304942,3.299447,0.797655,4.925840,4.939240,0.004274
0.040057,0,0.000000,0.203969,0.148341,0.000000,0.000000,0.177619,0.280092,0.625100,0.000061,0.000549,0.003297,0.016117,3.700704,3.293330,1.798289,1.107691,0.616483,1.104761,0.800365,0.752136,3.305857,3.300363,0.797655,4.924500,4.929860,0.004274
0.080055,0,0.000976,0.202017,0.149317,0.000000,0.000000,0.179571,0.280092,0.625100,0.000061,0.000488,0.003358,0.015873,3.711840,3.325809,1.796824,1.102197,0.616483,1.104394,0.800365,0.749181,3.304026,3.300363,0.797655,4.919140,4.936560,0.004274
0.120055,0,0.000000,0.208849,0.146390,0.000000,0.000000,0.179571,0.279116,0.625100,0.000061,0.000488,0.003297,0.016361,3.711840,3.293330,1.797312,1.102197,0.613186,1.101098,0.800365,0.749987,3.304942,3.299447,0.797655,4.924500,4.929860,0.004274
0.160054,0,0.000000,0.202993,0.146390,0.000000,0.000000,0.179571,0.282044,0.634030,0.000244,0.000549,0.003419,0.015751,3.711840,3.299826,1.798289,1.109156,0.616483,1.101464,0.800732,0.748644,3.304026,3.300363,0.797655,4.923160,4.935220,0.004274
0.200055,0,0.000000,0.201042,0.147365,0.000000,0.000000,0.180547,0.282044,0.625100,0.000061,0.000549,0.003236,0.015507,3.711840,3.297970,1.797800,1.107691,0.616117,1.102929,0.801464,0.747569,3.304942,3.299447,0.797655,4.924500,4.932540,0.004274
0.240055,0,0.000000,0.206897,0.146390,0.000000,0.000000,0.178595,0.281068,0.625100,0.000061,0.000549,0.003297,0.016361,3.711840,3.301682,1.797312,1.107691,0.616483,1.100732,0.800732,0.750524,3.304942,3.299447,0.797655,4.927180,4.933880,0.004274
0.280054,0,0.000000,0.203969,0.148341,0.000000,0.000000,0.191282,0.280092,0.625100,0.000061,0.000488,0.003236,0.015995,3.711840,3.297970,1.796824,1.101464,0.615384,1.102929,0.800365,0.748913,3.307689,3.300363,0.797069,4.919140,4.936560,0.004274
0.320055,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.178595,0.282044,0.625100,0.000061,0.000549,0.003297,0.015873,3.704416,3.301682,1.796824,1.110622,0.616483,1.102563,0.801464,0.748644,3.304942,3.299447,0.797655,4.924500,4.935220,0.004274
0.360055,0,0.000000,0.202017,0.147365,0.000000,0.000000,0.179571,0.281068,0.625100,0.000061,0.000549,0.003358,0.015873,3.711840,3.301682,1.796824,1.110622,0.614285,1.102929,0.801464,0.749987,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.400056,0,0.000000,0.204945,0.145414,0.000000,0.000000,0.188355,0.280092,0.625100,0.000183,0.000977,0.003419,0.016117,3.704416,3.294258,1.797800,1.102929,0.616483,1.099999,0.801831,0.756971,3.305857,3.300363,0.797655,4.924500,4.935220,0.004274
0.440055,0,0.000000,0.202993,0.148341,0.000000,0.000000,0.179571,0.277164,0.625100,0.000061,0.000672,0.003297,0.015507,3.700704,3.292402,1.796824,1.107691,0.615384,1.100732,0.800732,0.749987,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.480061,1,0.000000,0.202017,0.149317,0.004880,0.000000,0.180547,0.303514,1.062670,0.000061,0.000549,0.003236,0.016117,3.701632,3.307249,1.797800,1.105127,0.601098,1.104394,0.802197,0.749450,3.304026,3.299447,0.797948,4.900380,4.927180,0.004274
0.520059,1,0.000000,0.200066,0.150293,0.000000,0.000000,0.179571,0.281068,1.375220,0.000183,0.000672,0.003297,0.015507,3.710912,3.293330,1.796824,1.103296,0.600366,1.101098,0.799633,0.780072,3.303110,3.299447,0.797948,4.912440,4.920480,0.004274
0.560058,1,0.000000,0.200066,0.148341,0.000000,0.000000,0.193234,0.280092,1.143040,0.000061,0.000672,0.003236,0.015995,3.710912,3.293330,1.796824,1.101464,0.607325,1.101098,0.800365,0.780341,3.304942,3.299447,0.797655,4.909760,4.907080,0.004274
0.600057,1,0.000000,0.203969,0.150293,0.000000,0.000000,0.179571,0.281068,1.285920,0.000244,0.000549,0.003419,0.015995,3.696064,3.307249,1.797800,1.101464,0.603662,1.101098,0.799633,0.779804,3.305857,3.300363,0.796776,4.909760,4.916460,0.004274
0.640055,1,0.000000,0.202017,0.155173,0.000000,0.000000,0.179571,0.279116,1.830650,0.000183,0.000672,0.003236,0.015751,3.710912,3.291474,1.797312,1.104394,0.606593,1.104761,0.799633,0.879193,3.305857,3.299447,0.797948,4.900380,4.889660,0.004274
0.680055,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.179571,0.282044,1.732420,0.000244,0.000549,0.003297,0.015507,3.704416,3.301682,1.797800,1.102929,0.611355,1.104761,0.800732,0.879731,3.305857,3.300363,0.797655,4.886980,4.881620,0.004274
