duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.192258,0.281068,0.625100,0.000061,0.000733,0.003419,0.015873,3.696993,3.355503,1.796824,1.106226,0.610988,1.101098,0.800732,0.749450,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
0.040059,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.190306,0.280092,0.625100,0.000244,0.000549,0.003480,0.015873,3.711840,3.293330,1.796824,1.104761,0.613552,1.104394,0.800732,0.747569,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.080056,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.180547,0.280092,0.625100,0.000061,0.000611,0.003297,0.015873,3.713696,3.301682,1.796824,1.107691,0.616117,1.102929,0.801831,0.748913,3.304942,3.298531,0.797948,4.925840,4.935220,0.004274
0.120055,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.179571,0.279116,0.625100,0.000244,0.000427,0.003236,0.016606,3.715552,3.292402,1.797800,1.107691,0.615384,1.101830,0.799633,0.749450,3.304026,3.300363,0.797948,4.925840,4.935220,0.004274
0.160055,0,0.000000,0.202993,0.145414,0.000000,0.000000,0.177619,0.281068,0.625100,0.000061,0.000549,0.003358,0.015873,3.711840,3.357359,1.797800,1.102563,0.601465,1.104394,0.801831,0.750256,3.304942,3.299447,0.797655,4.924500,4.936560,0.004274
0.200056,0,0.000976,0.202017,0.145414,0.000000,0.000000,0.180547,0.280092,0.625100,0.000061,0.000549,0.003419,0.015873,3.711840,3.307249,1.796824,1.101830,0.616483,1.104761,0.799633,0.748913,3.304942,3.299447,0.797948,4.921820,4.935220,0.004274
0.240055,0,0.000000,0.206897,0.145414,0.000000,0.000000,0.177619,0.280092,0.625100,0.000244,0.000549,0.003236,0.015507,3.711840,3.301682,1.798777,1.108424,0.614651,1.101098,0.798900,0.749181,3.304942,3.299447,0.797655,4.924500,4.936560,0.004274
0.280056,0,0.000000,0.206897,0.182499,0.000000,0.000000,0.177619,0.281068,0.616170,0.000122,0.000549,0.003297,0.015751,3.696064,3.294258,1.796824,1.103296,0.616117,1.101464,0.802930,0.749450,3.304942,3.299447,0.797655,4.927180,4.936560,0.004274
0.320056,0,0.000000,0.202993,0.144438,0.000000,0.000000,0.179571,0.280092,0.625100,0.000061,0.000549,0.003297,0.015873,3.701632,3.301682,1.797312,1.107691,0.615750,1.104761,0.800365,0.748644,3.304026,3.300363,0.797948,4.925840,4.935220,0.004274
0.360055,0,0.000000,0.202017,0.147365,0.000000,0.000000,0.178595,0.281068,0.625100,0.000244,0.000488,0.003297,0.016117,3.719264,3.301682,1.796824,1.104761,0.615018,1.102929,0.800732,0.749181,3.303110,3.298531,0.797655,4.924500,4.935220,0.004274
0.400055,0,0.000976,0.205921,0.147365,0.000000,0.000000,0.180547,0.282044,0.625100,0.000061,0.000427,0.003358,0.015751,3.711840,3.311889,1.795847,1.104761,0.615018,1.104761,0.800732,0.749450,3.304026,3.300363,0.797948,4.925840,4.936560,0.004274
0.440056,0,0.000000,0.202017,0.147365,0.000000,0.000000,0.180547,0.279116,0.625100,0.000061,0.000427,0.003236,0.015873,3.711840,3.289618,1.797312,1.106226,0.616483,1.104394,0.800732,0.748644,3.303110,3.299447,0.798241,4.919140,4.939240,0.003419
0.480058,1,0.000000,0.287899,0.147365,0.000000,0.000000,0.180547,0.303514,1.053740,0.000061,0.000427,0.003358,0.015507,3.697920,3.295186,1.796824,1.108424,0.603662,1.101098,0.801098,0.749718,3.303110,3.299447,0.797655,4.913780,4.928520,0.004274
0.520056,1,0.001952,0.200066,0.147365,0.000000,0.000000,0.180547,0.287899,1.160900,0.000061,0.000427,0.003297,0.015507,3.711840,3.327664,1.797312,1.105860,0.602564,1.104761,0.799633,0.749718,3.303110,3.300363,0.797948,4.917800,4.928520,0.004274
0.560056,1,0.001952,0.200066,0.149317,0.000000,0.000000,0.180547,0.279116,1.294850,0.000061,0.000549,0.003297,0.015507,3.715552,3.298898,1.796824,1.107691,0.610622,1.102929,0.801831,0.809621,3.304026,3.300363,0.797362,4.897700,4.904400,0.004274
0.600056,1,0.000976,0.198114,0.148341,0.000000,0.000000,0.180547,0.281068,1.491310,0.000122,0.000549,0.003297,0.015751,3.711840,3.325809,1.796824,1.102197,0.602564,1.104028,0.802930,0.809889,3.303110,3.298531,0.797655,4.903060,4.907080,0.004274
0.640079,1,0.001952,0.209825,0.155173,0.000000,0.000000,0.180547,0.281068,2.312870,0.000061,0.000672,0.003358,0.015507,3.710912,3.301682,1.796824,1.104761,0.606227,1.101098,0.800365,0.879462,3.304942,3.299447,0.797655,4.881620,4.897700,0.004274
0.680054,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.182499,0.279116,1.696700,0.000244,0.000549,0.003419,0.016117,3.699776,3.307249,1.798289,1.110622,0.612087,1.101098,0.800365,0.879731,3.303110,3.299447,0.797655,4.886980,4.888320,0.004274
