duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.193234,0.146390,0.000000,0.000000,0.180547,0.281068,0.580450,0.000061,0.000427,0.003358,0.015995,3.717408,3.297970,1.797312,1.107691,0.615384,1.102929,0.801098,0.749450,3.304942,3.299447,0.797948,4.924500,4.939240,0.004274
0.489994,1,0.000000,0.195186,0.148341,0.009759,0.000000,0.179571,0.280092,1.080530,0.000305,0.000549,0.003175,0.016361,3.719264,3.301682,1.794870,1.101830,0.601831,1.105127,0.802197,0.749987,3.304942,3.299447,0.797948,4.907080,4.929860,0.004274
1.000058,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.199090,0.280092,0.893000,0.000244,0.000549,0.003419,0.016606,3.704416,3.303538,1.798777,1.103296,0.614651,1.104761,0.801098,0.879462,3.305857,3.299447,0.797948,4.911100,4.920480,0.004274
1.500059,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.181523,0.281068,0.901930,0.000244,0.000549,0.003297,0.016361,3.699776,3.298898,1.796824,1.107691,0.614285,1.101098,0.800732,0.879462,3.304942,3.300363,0.796776,4.915120,4.921820,0.004274
2.000057,1,0.000000,0.195186,0.152245,0.000000,0.000000,0.201042,0.280092,0.884070,0.000183,0.000672,0.003419,0.016239,3.703488,3.293330,1.796824,1.101464,0.616117,1.102929,0.799633,0.879193,3.304942,3.299447,0.797948,4.911100,4.925840,0.004274
2.500059,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.179571,0.281068,0.884070,0.000244,0.000549,0.003358,0.016361,3.703488,3.299826,1.797800,1.107691,0.615384,1.102929,0.801098,0.879462,3.304942,3.299447,0.797362,4.907080,4.923160,0.004274
3.000056,1,0.000000,0.196162,0.150293,0.000000,0.000000,0.179571,0.280092,0.910860,0.000244,0.000549,0.003297,0.016361,3.699776,3.301682,1.796824,1.102929,0.616117,1.105127,0.801831,0.878925,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
3.500058,1,0.000976,0.198114,0.153221,0.000000,0.000000,0.179571,0.277164,0.893000,0.000183,0.000794,0.003358,0.015995,3.699776,3.293330,1.798289,1.104761,0.614651,1.100365,0.802930,0.879193,3.305857,3.299447,0.797948,4.911100,4.921820,0.004274
4.000058,1,0.000976,0.196162,0.154197,0.000000,0.000000,0.178595,0.280092,0.893000,0.000183,0.000672,0.003236,0.016117,3.699776,3.299826,1.797312,1.104394,0.615384,1.102929,0.801098,0.879462,3.304942,3.299447,0.797948,4.912440,4.924500,0.004274
4.500058,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.179571,0.278140,0.893000,0.000183,0.000672,0.003175,0.015995,3.711840,3.293330,1.796824,1.109156,0.615018,1.101098,0.801098,0.879462,3.304942,3.299447,0.797948,4.911100,4.925840,0.004274
