duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.199090,0.149317,0.000000,0.000000,0.180547,0.281068,0.750120,0.000244,0.000549,0.003419,0.015995,3.719264,3.294258,1.796824,1.105494,0.613552,1.104761,0.801831,0.809889,3.305857,3.300363,0.797655,4.916460,4.927180,0.004274
0.489961,1,0.000000,0.201042,0.149317,0.005856,0.000000,0.179571,0.281068,1.098390,0.000061,0.000549,0.003358,0.016361,3.697920,3.298898,1.796824,1.107325,0.604761,1.102929,0.800732,0.749987,3.305857,3.299447,0.797948,4.909760,4.929860,0.004274
4.000060,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.180547,0.279116,1.660980,0.000244,0.000549,0.003419,0.016117,3.719264,3.307249,1.798777,1.101830,0.613919,1.104394,0.802930,0.878925,3.303110,3.299447,0.797655,4.911100,4.920480,0.004274
6.000061,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.179571,0.278140,1.875300,0.000244,0.000549,0.003419,0.016117,3.719264,3.295186,1.798289,1.101464,0.607692,1.104761,0.801098,0.879999,3.304942,3.299447,0.797948,4.899040,4.886980,0.004274
8.000061,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.180547,0.281068,0.937650,0.000244,0.000549,0.003419,0.015751,3.701632,3.299826,1.798289,1.107691,0.615018,1.104761,0.799633,0.879999,3.304026,3.299447,0.797948,4.911100,4.919140,0.004274
10.000060,1,0.000000,0.203969,0.159077,0.000000,0.000000,0.181523,0.278140,1.455590,0.000183,0.000672,0.003358,0.016117,3.711840,3.293330,1.797312,1.104394,0.600732,1.104394,0.801098,0.879462,3.305857,3.299447,0.797655,4.901720,4.907080,0.004274
12.000060,1,0.000000,0.201042,0.154197,0.000000,0.000000,0.180547,0.279116,1.660980,0.000244,0.000549,0.003297,0.016606,3.711840,3.301682,1.797312,1.101464,0.607692,1.102929,0.802930,0.879193,3.304942,3.300363,0.797948,4.900380,4.911100,0.004274
14.000061,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.178595,0.280092,0.946580,0.000244,0.000549,0.003297,0.015995,3.711840,3.301682,1.798777,1.104394,0.616483,1.104028,0.801464,0.879193,3.305857,3.299447,0.797655,4.912440,4.919140,0.004274
16.000061,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.180547,0.281068,1.696700,0.000183,0.000672,0.003358,0.015873,3.700704,3.293330,1.798289,1.107691,0.614651,1.104761,0.801464,0.878925,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
18.000061,1,0.000000,0.203969,0.153221,0.000000,0.000000,0.179571,0.283020,0.946580,0.000183,0.000427,0.003236,0.015507,3.700704,3.293330,1.798289,1.106226,0.615018,1.105127,0.801098,0.879462,3.305857,3.300363,0.796776,4.897700,4.921820,0.004274
20.000059,1,0.000000,0.207873,0.155173,0.000000,0.000000,0.180547,0.280092,2.536120,0.000061,0.000427,0.003419,0.015751,3.726687,3.299826,1.798289,1.104761,0.612820,1.101464,0.801464,0.879193,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
22.000085,1,0.000976,0.201042,0.153221,0.000000,0.000000,0.178595,0.281068,1.009090,0.000244,0.000549,0.003419,0.015629,3.696064,3.301682,1.798777,1.104761,0.610622,1.104761,0.802930,0.879731,3.305857,3.300363,0.797655,4.897700,4.899040,0.004274
24.000060,1,0.000000,0.200066,0.154197,0.000000,0.000000,0.179571,0.283020,0.955510,0.000244,0.000549,0.003419,0.015507,3.703488,3.327664,1.796824,1.107325,0.614651,1.102197,0.800365,0.879193,3.304942,3.301279,0.797655,4.911100,4.921820,0.004274
26.000061,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.280092,2.375380,0.000183,0.000427,0.003297,0.015507,3.696064,3.301682,1.797312,1.110622,0.615018,1.104761,0.801098,0.879462,3.304026,3.299447,0.797655,4.888320,4.884300,0.004274
28.000061,1,0.000000,0.201042,0.154197,0.000000,0.000000,0.180547,0.280092,0.964440,0.000183,0.000427,0.003297,0.016117,3.697920,3.301682,1.796824,1.104761,0.613186,1.104761,0.800732,0.879999,3.304942,3.300363,0.797948,4.908420,4.892340,0.004274
30.000060,1,0.001952,0.203969,0.152245,0.000000,0.000000,0.177619,0.280092,0.946580,0.000244,0.000549,0.003419,0.015995,3.704416,3.299826,1.797312,1.104761,0.613919,1.104761,0.801831,0.879193,3.304942,3.299447,0.797948,4.911100,4.921820,0.004274
32.000059,1,0.000976,0.205921,0.154197,0.000000,0.000000,0.179571,0.281068,1.455590,0.000183,0.000427,0.003358,0.015995,3.726687,3.357359,1.797800,1.113552,0.609157,1.102929,0.801831,0.879462,3.305857,3.300363,0.797362,4.897700,4.903060,0.004274
34.000059,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.180547,0.280092,0.964440,0.000244,0.000549,0.003297,0.015629,3.699776,3.301682,1.798777,1.101464,0.615384,1.106226,0.799633,0.879193,3.304026,3.300363,0.797655,4.907080,4.920480,0.004274
36.000060,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.190306,0.281068,1.678840,0.000183,0.000672,0.003358,0.015507,3.704416,3.293330,1.798289,1.110622,0.608058,1.099999,0.802930,0.879462,3.303110,3.298531,0.797362,4.901720,4.901720,0.004274
38.000061,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.279116,0.964440,0.000183,0.000427,0.003297,0.015507,3.711840,3.294258,1.798289,1.102563,0.602564,1.104761,0.801098,0.879193,3.305857,3.299447,0.797655,4.895020,4.904400,0.004274
40.000059,1,0.000000,0.201042,0.151269,0.000000,0.000000,0.178595,0.281068,2.295010,0.000183,0.000427,0.003297,0.016117,3.697920,3.301682,1.797800,1.101830,0.614651,1.104028,0.802930,0.879193,3.306773,3.299447,0.797655,4.911100,4.924500,0.004274
42.000058,1,0.000000,0.204945,0.152245,0.000000,0.000000,0.191282,0.279116,1.982460,0.000244,0.000549,0.003358,0.015873,3.711840,3.297970,1.796824,1.106226,0.608791,1.104761,0.802930,0.879193,3.303110,3.299447,0.797655,4.900380,4.897700,0.004274
44.000059,1,0.000976,0.202017,0.153221,0.000000,0.000000,0.180547,0.279116,0.964440,0.000061,0.000549,0.003297,0.015507,3.704416,3.298898,1.796824,1.107325,0.614651,1.104394,0.800732,0.879193,3.304942,3.299447,0.797655,4.911100,4.920480,0.004274
46.000059,1,0.000000,0.202017,0.150293,0.000000,0.000000,0.179571,0.280092,2.679000,0.000183,0.000427,0.003419,0.016117,3.710912,3.291474,1.798289,1.107691,0.605860,1.104761,0.802930,0.879193,3.305857,3.299447,0.797655,4.886980,4.900380,0.004274
48.000060,1,0.000000,0.202017,0.151269,0.000000,0.000000,0.191282,0.278140,1.705630,0.000183,0.000427,0.003419,0.015507,3.715552,3.303538,1.797800,1.102929,0.611721,1.100732,0.800732,0.879999,3.304942,3.299447,0.797655,4.888320,4.905740,0.004274
50.000060,1,0.000976,0.202017,0.153221,0.000000,0.000000,0.178595,0.280092,1.768140,0.000122,0.000549,0.003358,0.015873,3.710912,3.301682,1.796824,1.102197,0.612454,1.104761,0.801831,0.879462,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
52.000060,1,0.000976,0.231295,0.154197,0.000000,0.000000,0.179571,0.280092,1.660980,0.000244,0.000549,0.003358,0.015507,3.704416,3.293330,1.797312,1.106226,0.606227,1.105127,0.799633,0.879462,3.304942,3.299447,0.797655,4.896360,4.905740,0.004274
