duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.206897,0.144438,0.000000,0.000000,0.181523,0.280092,0.598310,0.000244,0.000549,0.003419,0.015751,3.711840,3.299826,1.797312,1.104394,0.615750,1.104394,0.801098,0.749450,3.304942,3.300363,0.797655,4.925840,4.939240,0.004274
0.200060,0,0.000000,0.194210,0.146390,0.000000,0.000000,0.177619,0.281068,0.589380,0.000183,0.000672,0.003236,0.015995,3.704416,3.301682,1.798777,1.108424,0.615018,1.104761,0.799633,0.748913,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.400063,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.177619,0.279116,0.580450,0.000183,0.000672,0.003297,0.016117,3.697920,3.301682,1.796824,1.108424,0.616483,1.104028,0.798900,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.489760,1,0.000000,0.194210,0.149317,0.006832,0.000000,0.178595,0.282044,1.071600,0.000183,0.000672,0.003358,0.015995,3.704416,3.299826,1.798289,1.102197,0.601831,1.100732,0.799633,0.749718,3.304026,3.299447,0.797948,4.907080,4.935220,0.004274
0.800075,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.180547,0.278140,0.893000,0.000183,0.000672,0.003236,0.016361,3.713696,3.298898,1.797800,1.112087,0.615018,1.102197,0.801464,0.879462,3.305857,3.300363,0.798241,4.912440,4.923160,0.004274
1.000057,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.197138,0.278140,0.893000,0.000183,0.000672,0.003236,0.016361,3.703488,3.297970,1.797800,1.102929,0.613552,1.104761,0.801831,0.879999,3.304942,3.300363,0.797948,4.907080,4.923160,0.004274
1.200056,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.179571,0.281068,0.910860,0.000244,0.000549,0.003419,0.016117,3.710912,3.301682,1.796824,1.104761,0.604029,1.100732,0.799267,0.879462,3.304026,3.300363,0.797362,4.897700,4.897700,0.004274
1.400057,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.180547,0.280092,0.910860,0.000183,0.000672,0.003297,0.015995,3.704416,3.293330,1.798289,1.107691,0.613919,1.104028,0.799633,0.879193,3.305857,3.300363,0.797655,4.913780,4.919140,0.004274
1.600054,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.279116,1.625260,0.000183,0.000916,0.003236,0.016606,3.711840,3.291474,1.796824,1.104394,0.599999,1.102929,0.799267,0.879462,3.303110,3.299447,0.797655,4.878940,4.915120,0.004274
1.800057,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.178595,0.280092,0.901930,0.000244,0.000549,0.003297,0.016606,3.719264,3.297970,1.796824,1.102929,0.615018,1.104761,0.799633,0.879999,3.305857,3.299447,0.797948,4.911100,4.923160,0.004274
