duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.179571,0.281068,0.580450,0.000061,0.000672,0.003114,0.015995,3.703488,3.293330,1.797312,1.109156,0.615750,1.104761,0.800732,0.749450,3.304942,3.299447,0.797948,4.931200,4.936560,0.004274
0.489763,1,0.000976,0.195186,0.147365,0.002928,0.000000,0.179571,0.282044,1.080530,0.000244,0.000549,0.003297,0.016606,3.704416,3.292402,1.798289,1.101830,0.604029,1.101098,0.799633,0.738974,3.303110,3.299447,0.797655,4.886980,4.929860,0.003419
4.000062,1,0.000976,0.198114,0.154197,0.000000,0.000000,0.178595,0.279116,0.901930,0.000244,0.000549,0.003297,0.015873,3.700704,3.298898,1.797800,1.101830,0.613919,1.105494,0.800365,0.879193,3.303110,3.299447,0.797655,4.911100,4.921820,0.004274
6.000082,1,0.000000,0.199090,0.147365,0.000000,0.000000,0.179571,0.280092,0.732260,0.000122,0.000549,0.003358,0.015507,3.704416,3.357359,1.796824,1.103296,0.615750,1.101464,0.799633,0.809621,3.304026,3.299447,0.797948,4.917800,4.925840,0.004274
8.000061,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.190306,0.281068,0.893000,0.000183,0.000672,0.003297,0.016117,3.696064,3.299826,1.798289,1.107325,0.613919,1.100732,0.799633,0.879462,3.307689,3.300363,0.797655,4.908420,4.921820,0.004274
10.000062,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.177619,0.279116,0.901930,0.000183,0.000427,0.003236,0.015995,3.711840,3.295186,1.798289,1.109156,0.614651,1.104761,0.801464,0.879462,3.304942,3.299447,0.797655,4.913780,4.909760,0.004274
12.000061,1,0.000000,0.198114,0.149317,0.000000,0.000000,0.177619,0.279116,0.669750,0.000061,0.000427,0.003358,0.016117,3.710912,3.293330,1.797312,1.102197,0.613919,1.102929,0.801831,0.780072,3.304942,3.300363,0.797655,4.919140,4.927180,0.004274
14.000059,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.201042,0.280092,0.893000,0.000183,0.000427,0.003114,0.015995,3.711840,3.327664,1.796824,1.101464,0.609157,1.102929,0.801098,0.879193,3.304942,3.301279,0.797948,4.889660,4.909760,0.004274
16.000058,1,0.000976,0.193234,0.152245,0.000000,0.000000,0.179571,0.281068,0.901930,0.000183,0.000549,0.003297,0.015995,3.711840,3.307249,1.799266,1.107691,0.613919,1.102929,0.800365,0.879193,3.304942,3.300363,0.797655,4.911100,4.921820,0.004274
18.000060,1,0.000000,0.204945,0.146390,0.000000,0.000000,0.179571,0.281068,0.598310,0.000122,0.000549,0.003419,0.015751,3.719264,3.293330,1.796824,1.104761,0.615018,1.104394,0.800732,0.748913,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
20.000060,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.191282,0.279116,0.893000,0.000244,0.000488,0.003236,0.016606,3.711840,3.311889,1.797312,1.102563,0.614285,1.102929,0.800365,0.879462,3.304026,3.299447,0.797362,4.907080,4.924500,0.003419
22.000057,1,0.000976,0.198114,0.153221,0.000000,0.000000,0.178595,0.282044,0.901930,0.000183,0.000672,0.003297,0.016117,3.711840,3.301682,1.796824,1.107691,0.614651,1.104394,0.802197,0.878925,3.303110,3.299447,0.797948,4.911100,4.923160,0.004274
24.000062,1,0.000000,0.199090,0.148341,0.000000,0.000000,0.179571,0.281068,1.098390,0.000122,0.000549,0.003175,0.015751,3.726687,3.307249,1.798289,1.102197,0.605860,1.102929,0.799633,0.780072,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
26.000058,1,0.000000,0.198114,0.150293,0.000000,0.000000,0.191282,0.279116,0.893000,0.000244,0.000549,0.003297,0.016117,3.726687,3.307249,1.797312,1.104761,0.615384,1.104761,0.799633,0.878925,3.305857,3.299447,0.797948,4.911100,4.919140,0.004274
28.000058,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.178595,0.278140,0.910860,0.000244,0.000549,0.003297,0.015873,3.711840,3.298898,1.797800,1.106226,0.614651,1.100732,0.800365,0.879193,3.304942,3.299447,0.797655,4.912440,4.921820,0.004274
30.000060,1,0.000976,0.196162,0.155173,0.000000,0.000000,0.179571,0.279116,0.901930,0.000183,0.000672,0.003297,0.016117,3.711840,3.301682,1.797312,1.104761,0.614651,1.101464,0.799267,0.878925,3.304942,3.299447,0.797362,4.907080,4.923160,0.004274
32.000058,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.190306,0.282044,0.901930,0.000183,0.000427,0.003297,0.015507,3.704416,3.307249,1.798289,1.101464,0.615018,1.102197,0.801464,0.879193,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
34.000060,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.281068,0.910860,0.000244,0.000549,0.003236,0.015995,3.699776,3.292402,1.796824,1.101464,0.615384,1.099999,0.801098,0.879999,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
36.000059,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.282044,0.910860,0.000244,0.000549,0.003419,0.015995,3.711840,3.357359,1.797312,1.101830,0.614651,1.101098,0.799633,0.879999,3.304942,3.299447,0.797948,4.912440,4.921820,0.004274
38.000058,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.198114,0.280092,0.910860,0.000183,0.000427,0.003297,0.015507,3.715552,3.301682,1.796824,1.104761,0.614285,1.104028,0.800365,0.879462,3.304942,3.298531,0.797655,4.913780,4.920480,0.004274
40.000062,1,0.002928,0.195186,0.149317,0.000000,0.000000,0.177619,0.279116,0.687610,0.000183,0.000427,0.003297,0.016606,3.703488,3.294258,1.798289,1.107691,0.614285,1.105494,0.800732,0.780072,3.304942,3.299447,0.797948,4.920480,4.924500,0.004274
42.000058,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.176643,0.282044,2.044970,0.000183,0.000794,0.003358,0.015507,3.711840,3.327664,1.796824,1.101830,0.614285,1.100732,0.798900,0.879193,3.307689,3.300363,0.797655,4.912440,4.923160,0.004274
44.000058,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.178595,0.280092,0.901930,0.000122,0.000672,0.003236,0.015995,3.711840,3.293330,1.796824,1.101830,0.613186,1.105494,0.800732,0.879462,3.305857,3.300363,0.797362,4.909760,4.920480,0.004274
46.000060,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.181523,0.280092,0.910860,0.000183,0.000427,0.003297,0.015263,3.704416,3.293330,1.798289,1.106226,0.613552,1.101098,0.800365,0.879462,3.305857,3.300363,0.797655,4.913780,4.923160,0.004274
48.000059,1,0.000976,0.198114,0.153221,0.000000,0.000000,0.179571,0.281068,0.901930,0.000183,0.000427,0.003175,0.016117,3.711840,3.301682,1.797800,1.102563,0.612820,1.104028,0.801464,0.878925,3.306773,3.299447,0.797655,4.911100,4.923160,0.004274
50.000058,1,0.000000,0.205921,0.153221,0.000000,0.000000,0.178595,0.280092,0.901930,0.000183,0.000794,0.003297,0.016361,3.711840,3.327664,1.797312,1.101464,0.615018,1.104761,0.802930,0.879731,3.305857,3.299447,0.797655,4.911100,4.921820,0.004274
52.000059,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.179571,0.280092,1.928880,0.000183,0.000427,0.003297,0.016239,3.704416,3.295186,1.798289,1.104761,0.615018,1.104761,0.801098,0.879462,3.304942,3.300363,0.797655,4.907080,4.921820,0.004274
54.000060,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.181523,0.278140,2.036040,0.000183,0.000427,0.003236,0.015995,3.711840,3.293330,1.797312,1.103296,0.615018,1.102929,0.800732,0.879193,3.305857,3.300363,0.798241,4.911100,4.921820,0.004274
56.000059,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.179571,0.278140,2.634350,0.000183,0.000427,0.003236,0.016117,3.711840,3.289618,1.798289,1.104761,0.615018,1.100732,0.800365,0.879462,3.305857,3.300363,0.797655,4.912440,4.924500,0.004274
58.000060,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.180547,0.281068,0.919790,0.000183,0.000427,0.003175,0.015995,3.719264,3.294258,1.798289,1.105860,0.615018,1.104028,0.801098,0.879193,3.305857,3.299447,0.797948,4.911100,4.925840,0.004274
60.000059,1,0.000000,0.195186,0.152245,0.000000,0.000000,0.178595,0.281068,0.901930,0.000183,0.000672,0.003297,0.015873,3.710912,3.301682,1.798289,1.107691,0.613919,1.104761,0.801098,0.879193,3.304942,3.299447,0.797948,4.909760,4.921820,0.003419
62.000060,1,0.000000,0.203969,0.153221,0.000000,0.000000,0.178595,0.277164,0.901930,0.000183,0.000427,0.003297,0.015751,3.711840,3.301682,1.798289,1.107691,0.615750,1.101464,0.801464,0.879193,3.303110,3.299447,0.797655,4.907080,4.921820,0.004274
64.000060,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.180547,0.280092,0.901930,0.000183,0.000427,0.003236,0.015751,3.711840,3.293330,1.798289,1.107325,0.615018,1.102929,0.798900,0.879193,3.304942,3.299447,0.797362,4.909760,4.921820,0.004274
66.000060,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.180547,0.280092,0.901930,0.000244,0.000549,0.003419,0.016117,3.711840,3.327664,1.798289,1.107691,0.613919,1.102929,0.801098,0.879462,3.304942,3.300363,0.797655,4.912440,4.923160,0.004274
68.000061,1,0.000000,0.204945,0.153221,0.000000,0.000000,0.179571,0.279116,0.901930,0.000488,0.000549,0.003297,0.016117,3.715552,3.298898,1.797312,1.109156,0.613919,1.100732,0.802930,0.879193,3.304942,3.300363,0.797655,4.912440,4.923160,0.004274
70.000062,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.178595,0.280092,0.910860,0.000183,0.000672,0.003297,0.015507,3.711840,3.301682,1.796824,1.107691,0.615384,1.105127,0.800732,0.879193,3.305857,3.298531,0.797655,4.911100,4.923160,0.004274
72.000058,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.179571,0.282044,0.910860,0.000244,0.000549,0.003236,0.016239,3.711840,3.301682,1.796824,1.107691,0.614285,1.104028,0.800365,0.879193,3.303110,3.299447,0.797655,4.913780,4.911100,0.003419
74.000059,1,0.000000,0.202993,0.152245,0.000000,0.000000,0.178595,0.280092,0.910860,0.000244,0.000549,0.003236,0.015995,3.711840,3.299826,1.798289,1.101464,0.614651,1.101098,0.800732,0.879462,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
76.000059,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.178595,0.279116,0.901930,0.000183,0.000427,0.003419,0.016117,3.711840,3.293330,1.798289,1.104761,0.614285,1.104761,0.799633,0.879462,3.304026,3.299447,0.797948,4.907080,4.920480,0.004274
78.000069,1,0.000976,0.195186,0.147365,0.000000,0.000000,0.179571,0.280092,0.607240,0.000061,0.000549,0.003114,0.015995,3.710912,3.298898,1.796824,1.101464,0.614285,1.101098,0.800732,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
80.000060,1,0.000000,0.207873,0.152245,0.000000,0.000000,0.177619,0.280092,0.910860,0.000183,0.000427,0.003297,0.015629,3.710912,3.292402,1.797312,1.107691,0.613919,1.104028,0.802930,0.879193,3.303110,3.302194,0.798241,4.911100,4.924500,0.004274
80.501737,0,0.000000,0.195186,0.154197,0.007807,0.002451,0.202017,0.291803,1.732420,0.000061,0.000427,0.003114,0.015507,3.711840,3.298898,1.796824,1.107691,0.601098,1.102929,0.800732,0.879462,3.305857,3.299447,0.797655,4.911100,4.923160,0.004274
