duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.181523,0.280092,0.598310,0.000244,0.000549,0.003114,0.015995,3.710912,3.297042,1.798777,1.107691,0.613552,1.104761,0.799633,0.749450,3.307689,3.300363,0.797948,4.925840,4.939240,0.004274
0.487634,1,0.000000,0.198114,0.149317,0.000000,0.000000,0.181523,0.280092,0.705470,0.000244,0.000672,0.003419,0.015995,3.710912,3.293330,1.798289,1.104761,0.613552,1.104028,0.799633,0.794309,3.305857,3.299447,0.798241,4.919140,4.931200,0.004274
4.000062,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.180547,0.281068,1.687770,0.000244,0.000549,0.003297,0.015629,3.699776,3.298898,1.796824,1.101830,0.613552,1.104761,0.800732,0.879462,3.304942,3.300363,0.797655,4.907080,4.920480,0.004274
6.000061,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.181523,0.280092,1.741350,0.000183,0.000427,0.003358,0.015629,3.711840,3.291474,1.797312,1.107691,0.604761,1.102929,0.800365,0.879999,3.304942,3.300363,0.797948,4.888320,4.886980,0.004274
8.000060,1,0.000000,0.200066,0.155173,0.000000,0.000000,0.179571,0.281068,2.420030,0.000183,0.000427,0.003236,0.016117,3.697920,3.293330,1.798289,1.104394,0.612087,1.106226,0.800732,0.879999,3.304026,3.297616,0.797655,4.907080,4.923160,0.004274
10.000059,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.202993,0.282044,2.366450,0.000244,0.000549,0.003419,0.015507,3.710912,3.307249,1.798289,1.104761,0.604395,1.102929,0.800732,0.879193,3.304026,3.299447,0.797948,4.884300,4.901720,0.004274
12.000060,1,0.000000,0.196162,0.154197,0.000000,0.000000,0.179571,0.279116,0.955510,0.000183,0.000672,0.003297,0.016117,3.699776,3.301682,1.797800,1.102929,0.613186,1.101098,0.801098,0.879462,3.304026,3.299447,0.797948,4.899040,4.908420,0.004274
14.000058,1,0.000000,0.200066,0.152245,0.000000,0.000000,0.178595,0.281068,1.723490,0.000122,0.000549,0.003419,0.016117,3.726687,3.294258,1.797800,1.101464,0.612454,1.104761,0.800365,0.879193,3.303110,3.299447,0.796776,4.892340,4.921820,0.004274
16.000062,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.179571,0.281068,0.946580,0.000244,0.000549,0.003419,0.016117,3.703488,3.292402,1.797800,1.107691,0.613919,1.104394,0.801098,0.880536,3.303110,3.300363,0.797069,4.912440,4.900380,0.004274
18.000059,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.179571,0.280092,2.705790,0.000122,0.000549,0.003358,0.016117,3.726687,3.291474,1.798289,1.104394,0.602564,1.104028,0.799633,0.879999,3.304942,3.298531,0.797948,4.888320,4.897700,0.004274
20.000061,1,0.000000,0.198114,0.151269,0.000000,0.000000,0.179571,0.280092,2.330730,0.000122,0.000549,0.003419,0.015751,3.719264,3.307249,1.797312,1.101464,0.612087,1.100732,0.799633,0.879462,3.304026,3.299447,0.797948,4.896360,4.904400,0.004274
22.000059,1,0.000000,0.198114,0.154197,0.009759,0.000000,0.179571,0.281068,2.125340,0.000122,0.000549,0.003480,0.015507,3.719264,3.295186,1.797312,1.105860,0.606593,1.102197,0.801831,0.879462,3.305857,3.300363,0.796776,4.896360,4.911100,0.004274
24.000061,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.180547,0.281068,0.964440,0.000244,0.000549,0.003358,0.015629,3.711840,3.298898,1.797312,1.101830,0.614651,1.102929,0.800732,0.879193,3.304942,3.299447,0.797655,4.911100,4.912440,0.004274
26.000059,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.180547,0.280092,1.723490,0.000244,0.000549,0.003419,0.015751,3.711840,3.301682,1.798289,1.104394,0.607325,1.104028,0.799633,0.879999,3.304942,3.299447,0.797948,4.877600,4.913780,0.004274
28.000061,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.180547,0.282044,0.973370,0.000244,0.000549,0.003419,0.015385,3.704416,3.292402,1.797312,1.107325,0.613552,1.102929,0.801831,0.879193,3.304026,3.299447,0.797948,4.900380,4.893680,0.004274
30.000059,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.180547,0.280092,2.366450,0.000183,0.000672,0.003419,0.016117,3.715552,3.299826,1.797800,1.106226,0.603662,1.102929,0.801831,0.879193,3.304942,3.300363,0.797362,4.882960,4.923160,0.004274
32.000061,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.180547,0.280092,0.964440,0.000183,0.000427,0.003236,0.016117,3.708128,3.307249,1.797312,1.107691,0.601831,1.101098,0.800732,0.879462,3.304942,3.300363,0.797362,4.886980,4.900380,0.004274
34.000060,1,0.000000,0.205921,0.152245,0.000000,0.000000,0.179571,0.282044,2.062830,0.000122,0.000549,0.003358,0.015873,3.711840,3.293330,1.796824,1.110622,0.601831,1.102929,0.799633,0.879193,3.304942,3.297616,0.797362,4.888320,4.899040,0.004274
36.000061,1,0.000976,0.198114,0.153221,0.000000,0.000000,0.178595,0.282044,0.955510,0.000244,0.000549,0.003480,0.016117,3.699776,3.293330,1.798289,1.104028,0.600366,1.104028,0.800732,0.879462,3.304942,3.299447,0.797948,4.895020,4.903060,0.004274
38.000061,1,0.001952,0.198114,0.154197,0.000000,0.000000,0.179571,0.283020,0.955510,0.000122,0.000549,0.003419,0.015507,3.703488,3.293330,1.797800,1.107325,0.612820,1.104028,0.800732,0.879999,3.304942,3.299447,0.797655,4.907080,4.921820,0.004274
40.000060,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.279116,2.625420,0.000122,0.000549,0.003358,0.015507,3.710912,3.301682,1.798289,1.107691,0.601098,1.104761,0.801464,0.879462,3.305857,3.299447,0.797948,4.889660,4.907080,0.004274
42.000060,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.179571,0.281068,0.973370,0.000244,0.000611,0.003419,0.015873,3.703488,3.293330,1.798289,1.109156,0.614285,1.104394,0.800732,0.879999,3.304026,3.299447,0.797948,4.907080,4.921820,0.004274
44.000060,1,0.000000,0.204945,0.155173,0.000000,0.000000,0.179571,0.279116,2.375380,0.000183,0.000427,0.003236,0.015629,3.696064,3.293330,1.796824,1.109156,0.613186,1.100732,0.801098,0.879731,3.303110,3.299447,0.797655,4.892340,4.886980,0.004274
