duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.179571,0.282044,0.607240,0.000122,0.000549,0.003419,0.016117,3.704416,3.299826,1.798777,1.102929,0.613919,1.104394,0.800732,0.749450,3.305857,3.299447,0.798241,4.924500,4.935220,0.004274
0.050057,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.182499,0.281068,0.616170,0.000061,0.000549,0.003419,0.015507,3.711840,3.291474,1.797312,1.107691,0.615384,1.104394,0.800365,0.749181,3.305857,3.302194,0.798241,4.924500,4.936560,0.004274
0.100056,0,0.001952,0.202993,0.146390,0.000000,0.000000,0.191282,0.279116,0.616170,0.000244,0.000549,0.003236,0.015507,3.697920,3.293330,1.797312,1.107691,0.615750,1.104761,0.800732,0.749181,3.304942,3.299447,0.797655,4.925840,4.929860,0.004274
0.150056,0,0.000000,0.200066,0.147365,0.000000,0.000000,0.180547,0.280092,0.616170,0.000061,0.000427,0.003114,0.016239,3.696993,3.293330,1.798289,1.102197,0.602197,1.100732,0.801464,0.749181,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.200055,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.179571,0.279116,0.616170,0.000244,0.000611,0.003419,0.015751,3.704416,3.293330,1.798289,1.104394,0.615750,1.102929,0.802930,0.748644,3.304942,3.300363,0.797655,4.924500,4.936560,0.004274
0.250055,0,0.001952,0.201042,0.146390,0.000000,0.000000,0.202993,0.281068,0.607240,0.000061,0.000549,0.003297,0.016361,3.715552,3.301682,1.797800,1.110622,0.616117,1.101098,0.801831,0.749987,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.300055,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.180547,0.282044,2.500400,0.000244,0.000549,0.003297,0.015995,3.711840,3.299826,1.798289,1.106226,0.615018,1.104761,0.802930,0.749181,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.350055,0,0.000000,0.201042,0.145414,0.000000,0.000000,0.181523,0.280092,0.616170,0.000061,0.000549,0.003297,0.016361,3.700704,3.301682,1.796824,1.106226,0.614285,1.104394,0.799633,0.749181,3.304026,3.299447,0.797948,4.925840,4.935220,0.004274
0.400055,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.181523,0.281068,0.616170,0.000305,0.000549,0.003297,0.015995,3.697920,3.297970,1.798289,1.104394,0.616483,1.104394,0.802930,0.749450,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.450055,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.180547,0.281068,0.616170,0.000244,0.000549,0.003419,0.016117,3.711840,3.293330,1.798289,1.107325,0.616483,1.102929,0.798900,0.749181,3.304026,3.299447,0.797948,4.923160,4.929860,0.004274
0.490426,1,0.000000,0.206897,0.149317,0.006832,0.000000,0.180547,0.283020,1.116250,0.000122,0.000488,0.003419,0.015507,3.726687,3.311889,1.797312,1.102197,0.600732,1.104394,0.800732,0.749987,3.303110,3.299447,0.797655,4.911100,4.931200,0.004274
0.550058,1,0.000000,0.214705,0.147365,0.006832,0.000000,0.180547,0.280092,0.866210,0.000061,0.000549,0.003297,0.016117,3.711840,3.301682,1.797800,1.102929,0.600366,1.102929,0.800732,0.749987,3.304942,3.299447,0.797655,4.920480,4.931200,0.003419
0.600055,1,0.000000,0.202993,0.153221,0.000000,0.000000,0.182499,0.280092,1.687770,0.000183,0.000672,0.003236,0.016606,3.711840,3.301682,1.796824,1.106226,0.606959,1.101464,0.800365,0.879462,3.305857,3.300363,0.798241,4.886980,4.899040,0.004274
