duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.199090,0.148341,0.000000,0.000000,0.181523,0.280092,0.625100,0.000061,0.000549,0.003358,0.015751,3.711840,3.301682,1.798289,1.107691,0.612454,1.101098,0.800732,0.749181,3.306773,3.298531,0.797362,4.928520,4.924500,0.004274
0.490001,1,0.000000,0.200066,0.149317,0.010735,0.000000,0.180547,0.282044,1.107320,0.000061,0.000549,0.003114,0.016117,3.711840,3.292402,1.798289,1.107691,0.606593,1.102929,0.799633,0.750524,3.304026,3.300363,0.796776,4.912440,4.933880,0.004274
1.000059,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.179571,0.281068,1.714560,0.000183,0.000427,0.003419,0.016117,3.704416,3.292402,1.796824,1.101464,0.612087,1.101098,0.800732,0.879999,3.304942,3.299447,0.797948,4.896360,4.884300,0.004274
1.500057,1,0.000000,0.201042,0.155173,0.009759,0.000000,0.180547,0.321081,1.446660,0.000244,0.000549,0.003236,0.016606,3.710912,3.291474,1.797312,1.102197,0.609157,1.104761,0.801464,0.879462,3.304942,3.300363,0.797362,4.885640,4.897700,0.004274
2.000058,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.191282,0.281068,1.714560,0.000244,0.000549,0.003358,0.015751,3.700704,3.301682,1.797800,1.103296,0.612820,1.104761,0.801464,0.879999,3.304942,3.301279,0.797948,4.895020,4.888320,0.004274
2.500057,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.180547,0.290827,2.062830,0.000305,0.000672,0.003358,0.015507,3.711840,3.327664,1.796824,1.101464,0.607692,1.101464,0.800732,0.879999,3.304942,3.299447,0.796776,4.893680,4.907080,0.004274
3.000057,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.179571,0.280092,1.723490,0.000183,0.000427,0.003236,0.015751,3.704416,3.292402,1.796824,1.102197,0.613186,1.100732,0.799633,0.879731,3.305857,3.299447,0.797655,4.881620,4.886980,0.004274
3.500056,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.190306,0.289851,2.036040,0.000183,0.000427,0.003236,0.016117,3.704416,3.293330,1.799266,1.108424,0.605860,1.104394,0.800732,0.879193,3.304942,3.300363,0.797655,4.895020,4.904400,0.004274
4.000056,1,0.000000,0.202017,0.188355,0.000000,0.000000,0.179571,0.280092,1.750280,0.000183,0.000427,0.003419,0.016606,3.704416,3.293330,1.799266,1.103296,0.611721,1.102929,0.799633,0.879999,3.305857,3.300363,0.797362,4.886980,4.881620,0.005128
4.500059,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.179571,0.285948,2.062830,0.000061,0.000672,0.003358,0.015507,3.704416,3.313745,1.797312,1.110622,0.606227,1.100732,0.801831,0.879999,3.305857,3.299447,0.797948,4.893680,4.899040,0.004274
5.000056,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.178595,0.283020,1.714560,0.000244,0.000549,0.003419,0.015507,3.704416,3.299826,1.797800,1.107691,0.609523,1.102929,0.800732,0.879462,3.304942,3.299447,0.797655,4.884300,4.907080,0.004274
5.500058,1,0.000000,0.202993,0.154197,0.000000,0.000000,0.179571,0.281068,2.152130,0.000183,0.000427,0.003419,0.015873,3.696064,3.293330,1.797800,1.105127,0.607325,1.104761,0.800732,0.879999,3.307689,3.299447,0.797948,4.896360,4.907080,0.004274
6.000056,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.179571,0.281068,1.723490,0.000061,0.000427,0.003358,0.015507,3.700704,3.327664,1.796824,1.109889,0.613552,1.104761,0.800365,0.879999,3.304942,3.299447,0.797655,4.888320,4.908420,0.004274
6.500056,1,0.000000,0.202017,0.153221,0.000000,0.000000,0.179571,0.281068,2.080690,0.000061,0.000672,0.003358,0.015385,3.710912,3.313745,1.798289,1.107691,0.606227,1.101098,0.800732,0.879462,3.304942,3.299447,0.797948,4.893680,4.900380,0.004274
7.000055,1,0.000000,0.201042,0.152245,0.001952,0.000000,0.179571,0.280092,1.714560,0.000183,0.000427,0.003236,0.015629,3.711840,3.295186,1.797312,1.101830,0.612454,1.100732,0.801098,0.879731,3.305857,3.300363,0.798241,4.886980,4.886980,0.004274
7.500057,1,0.000000,0.206897,0.153221,0.000000,0.000000,0.180547,0.279116,2.053900,0.000061,0.000427,0.003358,0.015995,3.699776,3.357359,1.796824,1.104761,0.606593,1.101098,0.801464,0.879999,3.304942,3.299447,0.797948,4.893680,4.899040,0.004274
