duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.149317,0.000000,0.000000,0.179571,0.279116,0.669750,0.000061,0.000549,0.003297,0.016117,3.711840,3.299826,1.796824,1.104761,0.615018,1.102929,0.799267,0.780341,3.305857,3.300363,0.797655,4.913780,4.928520,0.004274
0.024067,0,0.000000,0.198114,0.149317,0.000000,0.000000,0.176643,0.282044,0.660820,0.000244,0.000549,0.003114,0.015751,3.699776,3.298898,1.798289,1.101464,0.605860,1.105494,0.801831,0.780341,3.305857,3.299447,0.797655,4.913780,4.927180,0.004274
0.048120,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.178595,0.281068,0.589380,0.000122,0.000549,0.003236,0.016239,3.708128,3.307249,1.797312,1.107691,0.615018,1.100732,0.801464,0.749181,3.305857,3.300363,0.797948,4.931200,4.935220,0.004274
0.073713,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.179571,0.280092,0.580450,0.000244,0.000549,0.003114,0.015507,3.700704,3.327664,1.796824,1.106226,0.606227,1.101098,0.801831,0.749450,3.304026,3.300363,0.797948,4.928520,4.935220,0.004274
0.097852,0,0.000976,0.198114,0.144438,0.000000,0.000000,0.188355,0.280092,0.580450,0.000061,0.000549,0.003236,0.016117,3.711840,3.295186,1.796335,1.103296,0.617216,1.102929,0.800732,0.748913,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.121977,0,0.000976,0.196162,0.148341,0.000000,0.000000,0.178595,0.280092,0.589380,0.000122,0.000549,0.003236,0.015507,3.711840,3.307249,1.798289,1.105860,0.612820,1.104028,0.799267,0.749450,3.304942,3.299447,0.797655,4.928520,4.939240,0.004274
0.146108,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.177619,0.281068,0.580450,0.000122,0.000549,0.003358,0.015995,3.711840,3.301682,1.796824,1.107691,0.614285,1.099999,0.798900,0.749450,3.304026,3.300363,0.797362,4.928520,4.939240,0.004274
0.170214,0,0.000976,0.199090,0.146390,0.000000,0.000000,0.178595,0.279116,0.589380,0.000061,0.000549,0.003297,0.016117,3.699776,3.301682,1.797800,1.107691,0.611721,1.104761,0.799267,0.749450,3.304026,3.300363,0.797948,4.919140,4.929860,0.004274
0.194324,0,0.000000,0.200066,0.144438,0.000000,0.000000,0.179571,0.279116,0.580450,0.000061,0.000549,0.003297,0.015873,3.700704,3.301682,1.796824,1.107691,0.614651,1.104394,0.800732,0.749450,3.304942,3.300363,0.797655,4.928520,4.940580,0.004274
0.218427,0,0.000976,0.197138,0.146390,0.000000,0.000000,0.189330,0.282044,0.580450,0.000061,0.000549,0.003358,0.015873,3.711840,3.313745,1.796824,1.102197,0.615750,1.105494,0.798900,0.748913,3.304026,3.299447,0.797948,4.928520,4.935220,0.004274
