duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.143462,0.000000,0.000000,0.180547,0.280092,0.571520,0.000183,0.000549,0.003358,0.016239,3.699776,3.357359,1.796824,1.107325,0.616483,1.101464,0.798900,0.747569,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.488685,1,0.000000,0.196162,0.148341,0.012687,0.000000,0.180547,0.279116,1.062670,0.000061,0.000427,0.003236,0.016850,3.711840,3.293330,1.796824,1.101830,0.606227,1.102197,0.799633,0.749987,3.304942,3.299447,0.797948,4.907080,4.936560,0.004274
2.000060,1,0.001952,0.201042,0.154197,0.000000,0.000000,0.179571,0.281068,2.027110,0.000305,0.000672,0.003297,0.016239,3.722976,3.298898,1.795847,1.102197,0.609523,1.102929,0.799267,0.879462,3.305857,3.300363,0.797948,4.897700,4.919140,0.004274
3.000059,1,0.000000,0.195186,0.152245,0.000000,0.000000,0.179571,0.280092,2.286080,0.000244,0.000549,0.003114,0.016117,3.710912,3.298898,1.796824,1.104761,0.614285,1.101464,0.799633,0.879462,3.307689,3.299447,0.797948,4.896360,4.897700,0.004274
4.000060,1,0.000000,0.205921,0.152245,0.000000,0.000000,0.178595,0.279116,0.893000,0.000061,0.000672,0.003297,0.015995,3.696064,3.295186,1.796335,1.104028,0.615018,1.102929,0.799267,0.879193,3.304942,3.299447,0.797655,4.911100,4.921820,0.004274
5.000061,1,0.000000,0.203969,0.153221,0.000000,0.000000,0.190306,0.278140,0.901930,0.000244,0.000549,0.003419,0.015995,3.697920,3.293330,1.798289,1.101464,0.613919,1.104028,0.801098,0.879462,3.304942,3.300363,0.797948,4.911100,4.924500,0.004274
6.000059,1,0.000000,0.199090,0.154197,0.000000,0.000000,0.178595,0.279116,0.893000,0.000061,0.000427,0.003419,0.016606,3.711840,3.301682,1.796824,1.102929,0.615750,1.104761,0.799633,0.879462,3.306773,3.299447,0.797655,4.913780,4.923160,0.004274
7.000062,1,0.000000,0.196162,0.149317,0.000000,0.000000,0.180547,0.278140,0.651890,0.000061,0.000672,0.003175,0.016117,3.719264,3.301682,1.798289,1.109156,0.615018,1.102929,0.801831,0.780072,3.304942,3.300363,0.797948,4.920480,4.927180,0.004274
8.000058,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.181523,0.277164,0.884070,0.000183,0.000672,0.003236,0.016361,3.710912,3.301682,1.797312,1.109156,0.602930,1.101098,0.799633,0.879193,3.304942,3.299447,0.797655,4.877600,4.907080,0.004274
9.000058,1,0.000976,0.198114,0.155173,0.000000,0.000000,0.179571,0.278140,1.643120,0.000122,0.000549,0.003114,0.016117,3.696993,3.293330,1.797312,1.108424,0.610622,1.104761,0.801098,0.879462,3.305857,3.300363,0.797655,4.897700,4.900380,0.003419
10.000060,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.282044,0.910860,0.000183,0.000427,0.003358,0.016117,3.711840,3.289618,1.798289,1.103296,0.606227,1.101098,0.801098,0.879999,3.304942,3.299447,0.797948,4.882960,4.905740,0.003419
11.000059,1,0.000000,0.202993,0.152245,0.021470,0.000000,0.190306,0.276188,1.884230,0.000244,0.000672,0.003419,0.015995,3.711840,3.295186,1.797312,1.106226,0.601465,1.100732,0.800732,0.879462,3.305857,3.300363,0.797948,4.885640,4.901720,0.004274
12.000061,1,0.000000,0.196162,0.151269,0.000000,0.000000,0.190306,0.279116,0.901930,0.000061,0.000427,0.003236,0.016117,3.703488,3.291474,1.797312,1.107691,0.615018,1.102197,0.801098,0.879462,3.304942,3.300363,0.797655,4.907080,4.919140,0.003419
13.000062,1,0.000000,0.198114,0.144438,0.000000,0.000000,0.180547,0.280092,0.598310,0.000061,0.000549,0.003175,0.015995,3.711840,3.299826,1.797312,1.102197,0.612820,1.100732,0.800732,0.751330,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
14.000060,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.279116,0.910860,0.000183,0.000427,0.003236,0.015995,3.711840,3.292402,1.797800,1.103296,0.615018,1.102929,0.801464,0.879193,3.304942,3.301279,0.797655,4.912440,4.921820,0.004274
15.000058,1,0.000000,0.197138,0.154197,0.000000,0.000000,0.176643,0.280092,0.893000,0.000061,0.000672,0.003297,0.016484,3.711840,3.301682,1.797312,1.104761,0.614651,1.106226,0.800365,0.879462,3.304026,3.300363,0.797948,4.913780,4.923160,0.004274
16.000058,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.180547,0.280092,1.911020,0.000244,0.000549,0.003358,0.016361,3.711840,3.301682,1.798289,1.104394,0.603662,1.100732,0.800732,0.879999,3.304942,3.300363,0.797655,4.891000,4.903060,0.004274
17.000058,1,0.000000,0.206897,0.153221,0.000000,0.000000,0.189330,0.280092,0.893000,0.000061,0.000427,0.003419,0.016117,3.704416,3.292402,1.798289,1.101464,0.613919,1.104761,0.801098,0.879462,3.305857,3.300363,0.797948,4.907080,4.892340,0.004274
