duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.191282,0.282044,0.598310,0.000061,0.000549,0.003297,0.016117,3.697920,3.301682,1.796824,1.101464,0.612087,1.104761,0.801464,0.749987,3.304942,3.299447,0.797655,4.927180,4.935220,0.004274
0.024155,0,0.000976,0.196162,0.146390,0.000000,0.000000,0.179571,0.280092,0.589380,0.000244,0.000549,0.003236,0.016484,3.719264,3.298898,1.796824,1.110622,0.610622,1.102929,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.048319,0,0.000000,0.204945,0.145414,0.000000,0.000000,0.180547,0.280092,0.598310,0.000061,0.000672,0.003114,0.016361,3.710912,3.313745,1.796824,1.104761,0.614285,1.104761,0.799633,0.749718,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.072447,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.179571,0.280092,0.589380,0.000122,0.000549,0.003297,0.016117,3.700704,3.307249,1.796824,1.102929,0.615750,1.102929,0.799633,0.748644,3.304026,3.300363,0.797362,4.928520,4.935220,0.004274
0.096569,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.180547,0.281068,0.598310,0.000061,0.000549,0.003297,0.016117,3.697920,3.295186,1.798289,1.107691,0.615750,1.101464,0.801098,0.748913,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.120677,0,0.000976,0.197138,0.145414,0.000000,0.000000,0.189330,0.279116,0.589380,0.000061,0.000427,0.003358,0.015751,3.710912,3.311889,1.797312,1.107691,0.615750,1.102929,0.799633,0.749718,3.304026,3.300363,0.797948,4.928520,4.937900,0.004274
0.144785,0,0.000976,0.200066,0.145414,0.000000,0.000000,0.180547,0.281068,0.589380,0.000061,0.000549,0.003358,0.016606,3.697920,3.297970,1.796824,1.103296,0.616117,1.102197,0.801098,0.750256,3.303110,3.299447,0.797655,4.924500,4.937900,0.004274
0.168896,0,0.000976,0.209825,0.147365,0.000000,0.000000,0.180547,0.278140,0.589380,0.000244,0.000488,0.003114,0.016361,3.719264,3.291474,1.796335,1.101464,0.615384,1.104761,0.798900,0.749450,3.304026,3.299447,0.797948,4.925840,4.928520,0.004274
0.193021,0,0.000000,0.206897,0.145414,0.000000,0.000000,0.180547,0.279116,0.589380,0.000122,0.000611,0.003419,0.016728,3.704416,3.293330,1.797312,1.104394,0.615018,1.100365,0.801098,0.749181,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.218128,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.180547,0.281068,0.598310,0.000061,0.000977,0.003297,0.016239,3.701632,3.311889,1.796335,1.104394,0.615750,1.102563,0.800732,0.749181,3.305857,3.300363,0.797362,4.919140,4.936560,0.004274
0.242250,0,0.001952,0.197138,0.147365,0.000000,0.000000,0.180547,0.283020,0.598310,0.000061,0.001038,0.003297,0.016606,3.703488,3.327664,1.796824,1.101464,0.615018,1.104394,0.799633,0.749181,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.266340,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.176643,0.278140,0.589380,0.000061,0.000427,0.003175,0.015751,3.699776,3.327664,1.795847,1.101830,0.615750,1.101098,0.800732,0.749450,3.304942,3.300363,0.797655,4.924500,4.939240,0.003419
0.290469,0,0.000000,0.206897,0.148341,0.000000,0.000000,0.180547,0.281068,0.598310,0.000061,0.000549,0.003419,0.016361,3.699776,3.293330,1.796824,1.104761,0.615018,1.104394,0.799633,0.748913,3.305857,3.299447,0.797948,4.920480,4.936560,0.004274
0.314578,0,0.000976,0.213729,0.148341,0.000000,0.000000,0.179571,0.279116,0.589380,0.000061,0.000549,0.003297,0.015751,3.696064,3.307249,1.797800,1.108424,0.615018,1.104761,0.800365,0.749181,3.304942,3.299447,0.797948,4.924500,4.939240,0.004274
0.338710,0,0.000976,0.199090,0.147365,0.000000,0.000000,0.180547,0.280092,0.589380,0.000122,0.000549,0.003297,0.016361,3.711840,3.301682,1.796824,1.101830,0.612820,1.104028,0.801464,0.748913,3.304942,3.300363,0.797655,4.924500,4.929860,0.004274
0.362849,0,0.000976,0.198114,0.143462,0.000000,0.000000,0.189330,0.281068,0.598310,0.000061,0.000549,0.003114,0.015507,3.710912,3.299826,1.797312,1.105494,0.615384,1.101098,0.799633,0.749181,3.304026,3.299447,0.797948,4.925840,4.936560,0.004274
0.386982,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.178595,0.281068,0.598310,0.000061,0.000549,0.003297,0.015995,3.703488,3.292402,1.796824,1.104761,0.616483,1.104394,0.799999,0.748644,3.305857,3.299447,0.797655,4.924500,4.936560,0.004274
0.411087,0,0.000000,0.205921,0.145414,0.000000,0.000000,0.179571,0.280092,0.598310,0.000061,0.000549,0.003175,0.015995,3.699776,3.299826,1.797312,1.101464,0.615750,1.104761,0.800732,0.752136,3.304026,3.299447,0.797948,4.919140,4.929860,0.004274
0.435217,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.179571,0.280092,0.616170,0.000061,0.000549,0.003236,0.016239,3.710912,3.291474,1.796824,1.107691,0.602930,1.104761,0.800732,0.752136,3.305857,3.300363,0.796776,4.928520,4.933880,0.004274
0.459318,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.178595,0.279116,0.598310,0.000061,0.000305,0.003175,0.016361,3.710912,3.294258,1.796824,1.101830,0.601098,1.104028,0.801098,0.750256,3.305857,3.300363,0.797655,4.915120,4.927180,0.004274
0.483515,1,0.000000,0.258622,0.186403,0.029278,0.000000,0.276188,0.288875,0.598310,0.000183,0.000427,0.003358,0.016361,3.710912,3.357359,1.796824,1.104028,0.605128,1.100732,0.800732,0.749987,3.303110,3.298531,0.797655,4.920480,4.921820,0.004274
0.507850,1,0.000000,0.195186,0.148341,0.000000,0.000000,0.178595,0.279116,0.839420,0.000122,0.000549,0.003236,0.015507,3.711840,3.293330,1.796824,1.106226,0.606227,1.100365,0.801464,0.749718,3.303110,3.299447,0.797655,4.913780,4.928520,0.004274
0.532298,1,0.000000,0.205921,0.147365,0.000000,0.000000,0.178595,0.279116,1.098390,0.000183,0.000549,0.003297,0.016606,3.696064,3.298898,1.797312,1.103296,0.608058,1.101464,0.798900,0.749987,3.305857,3.299447,0.797948,4.920480,4.933880,0.004274
0.556580,1,0.000000,0.196162,0.147365,0.000000,0.000000,0.190306,0.278140,1.294850,0.000244,0.000549,0.003297,0.016361,3.717408,3.311889,1.797312,1.107691,0.613186,1.104028,0.800732,0.810158,3.304026,3.299447,0.797948,4.905740,4.924500,0.004274
0.583361,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.180547,0.281068,0.714400,0.000061,0.000549,0.003297,0.015995,3.721120,3.298898,1.797312,1.103296,0.615384,1.104394,0.799633,0.809352,3.303110,3.299447,0.797655,4.915120,4.924500,0.004274
0.607270,1,0.000000,0.197138,0.149317,0.000000,0.000000,0.179571,0.281068,0.732260,0.000244,0.000549,0.003419,0.015995,3.710912,3.292402,1.797800,1.101830,0.615750,1.104394,0.801831,0.810158,3.304942,3.299447,0.796776,4.917800,4.924500,0.004274
0.631154,1,0.000000,0.195186,0.148341,0.000000,0.000000,0.180547,0.281068,0.723330,0.000061,0.000549,0.003297,0.016117,3.726687,3.301682,1.797800,1.104761,0.615018,1.104394,0.799633,0.809621,3.305857,3.300363,0.797362,4.920480,4.928520,0.004274
0.655028,1,0.000000,0.196162,0.150293,0.000000,0.000000,0.180547,0.281068,0.687610,0.000061,0.000549,0.003236,0.016239,3.719264,3.299826,1.797312,1.102563,0.615018,1.104394,0.799633,0.794309,3.305857,3.300363,0.798241,4.917800,4.924500,0.004274
0.681709,1,0.000000,0.201042,0.149317,0.000000,0.000000,0.179571,0.282044,0.696540,0.000244,0.000549,0.003297,0.016606,3.710912,3.327664,1.796824,1.101464,0.602564,1.101464,0.801464,0.794578,3.304026,3.299447,0.797948,4.896360,4.908420,0.004274
0.705678,1,0.000000,0.197138,0.150293,0.000000,0.000000,0.178595,0.281068,1.018020,0.000061,0.000549,0.003114,0.016117,3.711840,3.298898,1.796824,1.102929,0.601831,1.104028,0.799633,0.794578,3.304942,3.299447,0.797362,4.907080,4.911100,0.004274
0.729677,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.178595,0.279116,1.223410,0.000061,0.000549,0.003297,0.016117,3.710912,3.301682,1.796824,1.107691,0.602564,1.104394,0.799633,0.794578,3.305857,3.299447,0.797655,4.903060,4.920480,0.004274
0.753746,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.179571,0.290827,1.634190,0.000244,0.000549,0.003480,0.015751,3.710912,3.357359,1.796824,1.107325,0.614285,1.101464,0.800732,0.879193,3.303110,3.299447,0.797655,4.913780,4.920480,0.004274
0.780130,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.179571,0.277164,0.901930,0.000244,0.000549,0.003419,0.015507,3.699776,3.293330,1.798289,1.101464,0.615750,1.104761,0.801464,0.879462,3.304942,3.300363,0.797948,4.907080,4.921820,0.004274
0.803626,1,0.000000,0.197138,0.155173,0.000000,0.000000,0.180547,0.280092,0.919790,0.000244,0.000549,0.003419,0.016606,3.700704,3.301682,1.796824,1.107691,0.615750,1.104394,0.799633,0.879731,3.303110,3.300363,0.797655,4.912440,4.920480,0.004274
0.827111,1,0.000976,0.195186,0.153221,0.000000,0.000000,0.177619,0.282044,0.901930,0.000183,0.000427,0.003419,0.015751,3.719264,3.292402,1.798289,1.104761,0.615018,1.102929,0.799267,0.879462,3.307689,3.300363,0.797655,4.908420,4.923160,0.004274
0.850581,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.178595,0.281068,0.893000,0.000244,0.000549,0.003297,0.016117,3.711840,3.301682,1.796824,1.104761,0.599633,1.102929,0.801831,0.879731,3.305857,3.300363,0.797362,4.876260,4.915120,0.004274
0.874171,1,0.000000,0.202017,0.153221,0.025374,0.000000,0.179571,0.280092,2.009250,0.000183,0.000427,0.003297,0.016361,3.719264,3.301682,1.796824,1.101464,0.604029,1.100732,0.800365,0.879462,3.304942,3.300363,0.797655,4.896360,4.912440,0.004274
0.897643,1,0.000000,0.197138,0.155173,0.000000,0.000000,0.191282,0.279116,2.286080,0.000183,0.000427,0.003419,0.015995,3.696064,3.292402,1.798289,1.107691,0.613186,1.100732,0.801831,0.879193,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
0.921290,1,0.000000,0.195186,0.152245,0.000000,0.000000,0.179571,0.278140,0.901930,0.000061,0.000549,0.003297,0.016117,3.710912,3.325809,1.796824,1.110622,0.615018,1.101098,0.799633,0.879462,3.304026,3.300363,0.796776,4.912440,4.920480,0.004274
0.944834,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.177619,0.279116,0.910860,0.000244,0.000549,0.003297,0.016361,3.711840,3.294258,1.797800,1.101464,0.609157,1.101464,0.801098,0.879193,3.304942,3.300363,0.797655,4.911100,4.907080,0.004274
0.968331,1,0.001952,0.197138,0.154197,0.000000,0.000000,0.180547,0.280092,1.607400,0.000183,0.000427,0.003297,0.016361,3.719264,3.301682,1.798289,1.107691,0.602197,1.104761,0.799633,0.879462,3.304026,3.299447,0.797948,4.877600,4.912440,0.004274
0.991845,1,0.000000,0.197138,0.152245,0.003904,0.000000,0.178595,0.279116,2.098550,0.000183,0.000427,0.003358,0.015507,3.710912,3.355503,1.796824,1.104761,0.602197,1.100732,0.800732,0.879193,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
1.015392,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.178595,0.280092,0.893000,0.000183,0.000427,0.003358,0.015629,3.711840,3.298898,1.796335,1.107691,0.612820,1.104761,0.800732,0.879462,3.304942,3.300363,0.797655,4.907080,4.920480,0.004274
1.039010,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.277164,0.910860,0.000183,0.000549,0.003297,0.016117,3.703488,3.301682,1.797312,1.101464,0.615384,1.102197,0.800732,0.878925,3.304026,3.299447,0.797948,4.908420,4.920480,0.003419
1.062551,1,0.000976,0.198114,0.150293,0.000000,0.000000,0.179571,0.278140,0.910860,0.000244,0.000549,0.003419,0.015995,3.704416,3.294258,1.797800,1.107691,0.613552,1.100732,0.802930,0.879462,3.303110,3.300363,0.797655,4.912440,4.921820,0.004274
1.086008,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.179571,0.282044,2.295010,0.000183,0.000427,0.003297,0.015507,3.719264,3.294258,1.796335,1.104394,0.612820,1.100732,0.799633,0.879193,3.304942,3.299447,0.797948,4.896360,4.889660,0.004274
1.109467,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.190306,0.281068,1.393080,0.000183,0.000427,0.003358,0.015507,3.710912,3.298898,1.797800,1.103296,0.602930,1.104028,0.799633,0.879193,3.303110,3.299447,0.797655,4.886980,4.912440,0.004274
