duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.180547,0.280092,0.589380,0.000305,0.000427,0.003236,0.016117,3.710912,3.291474,1.797800,1.105494,0.614285,1.105127,0.800732,0.749450,3.304026,3.300363,0.797948,4.928520,4.935220,0.004274
0.024166,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.277164,0.589380,0.000061,0.000549,0.003236,0.016606,3.726687,3.299826,1.798289,1.105494,0.615750,1.100732,0.799633,0.748913,3.304942,3.299447,0.797655,4.923160,4.936560,0.004274
0.048330,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.179571,0.280092,0.598310,0.000122,0.000549,0.003297,0.016117,3.697920,3.301682,1.796824,1.107691,0.615018,1.104394,0.800732,0.749450,3.304026,3.300363,0.797948,4.928520,4.936560,0.004274
0.072465,0,0.000000,0.206897,0.145414,0.000000,0.000000,0.189330,0.280092,0.589380,0.000305,0.000549,0.003236,0.015995,3.710912,3.291474,1.798289,1.109156,0.615750,1.100365,0.801098,0.749450,3.305857,3.300363,0.797655,4.928520,4.936560,0.004274
0.096603,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.178595,0.280092,0.589380,0.000061,0.000549,0.003236,0.016361,3.710912,3.293330,1.797800,1.109889,0.615750,1.101464,0.800365,0.748644,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.120747,0,0.000000,0.200066,0.147365,0.000000,0.000000,0.179571,0.279116,0.589380,0.000061,0.000549,0.003297,0.016117,3.710912,3.293330,1.798289,1.104761,0.615384,1.103662,0.801831,0.749987,3.304942,3.302194,0.797655,4.924500,4.939240,0.004274
0.144881,0,0.000000,0.205921,0.146390,0.000000,0.000000,0.180547,0.281068,0.589380,0.000244,0.000549,0.003358,0.015873,3.726687,3.307249,1.798289,1.101830,0.613552,1.105494,0.799267,0.756434,3.305857,3.298531,0.797655,4.924500,4.935220,0.004274
0.169200,0,0.000000,0.205921,0.145414,0.000000,0.000000,0.176643,0.279116,0.598310,0.000488,0.000549,0.003297,0.015995,3.715552,3.311889,1.797312,1.101464,0.614285,1.101464,0.801464,0.748913,3.307689,3.299447,0.797948,4.925840,4.935220,0.004274
0.193304,0,0.000000,0.196162,0.150293,0.000000,0.000000,0.179571,0.280092,0.660820,0.000061,0.000549,0.003358,0.015995,3.719264,3.293330,1.798289,1.109889,0.615750,1.104394,0.801464,0.779804,3.304026,3.299447,0.797948,4.908420,4.931200,0.004274
0.220164,0,0.000000,0.202017,0.147365,0.000000,0.000000,0.178595,0.280092,0.660820,0.000061,0.000672,0.003419,0.016606,3.726687,3.307249,1.797312,1.101830,0.615018,1.104028,0.801098,0.780072,3.303110,3.299447,0.798241,4.913780,4.928520,0.004274
