duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.177619,0.281068,0.535800,0.000305,0.000672,0.003175,0.016606,3.711840,3.301682,1.796824,1.101464,0.614285,1.102929,0.802930,0.749181,3.303110,3.299447,0.797655,4.924500,4.939240,0.003419
0.024194,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.177619,0.279116,0.535800,0.000305,0.000672,0.003419,0.017582,3.726687,3.293330,1.797312,1.102197,0.614285,1.104394,0.801098,0.749450,3.303110,3.300363,0.797948,4.919140,4.935220,0.004274
0.048371,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.281068,0.535800,0.000244,0.000549,0.003419,0.016484,3.713696,3.289618,1.797312,1.102563,0.614285,1.104761,0.800732,0.749450,3.304942,3.299447,0.797948,4.928520,4.939240,0.004274
0.072520,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.178595,0.278140,0.544730,0.000305,0.000427,0.003236,0.016728,3.704416,3.327664,1.796824,1.104394,0.616483,1.105127,0.801098,0.748644,3.303110,3.299447,0.797948,4.927180,4.935220,0.004274
0.096669,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.178595,0.281068,0.535800,0.000305,0.000672,0.003297,0.016484,3.711840,3.293330,1.797312,1.104761,0.615750,1.098534,0.799633,0.749718,3.304026,3.300363,0.797948,4.928520,4.939240,0.003419
0.120791,0,0.000000,0.197138,0.144438,0.000000,0.000000,0.179571,0.280092,0.544730,0.000183,0.000672,0.003297,0.016606,3.711840,3.299826,1.796824,1.108424,0.615384,1.102197,0.799633,0.748913,3.304942,3.300363,0.797655,4.924500,4.939240,0.004274
0.144918,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.280092,0.625100,0.000244,0.000672,0.003297,0.016972,3.726687,3.301682,1.796824,1.104761,0.614651,1.104761,0.798900,0.749450,3.304026,3.300363,0.797948,4.925840,4.935220,0.003419
0.169066,0,0.000000,0.202993,0.146390,0.000000,0.000000,0.180547,0.279116,0.535800,0.000061,0.000427,0.003175,0.016850,3.710912,3.307249,1.796824,1.101830,0.612820,1.102929,0.801098,0.749718,3.304942,3.300363,0.797362,4.928520,4.935220,0.004274
0.193196,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.277164,0.160740,0.000061,0.000672,0.003175,0.016728,3.704416,3.294258,1.796824,1.104761,0.613919,1.102563,0.800365,0.749718,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.217308,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.277164,0.535800,0.000061,0.000672,0.003114,0.016728,3.696993,3.311889,1.797312,1.104761,0.615384,1.100732,0.799633,0.749450,3.305857,3.300363,0.798241,4.928520,4.935220,0.004274
0.241431,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.280092,0.535800,0.000183,0.000427,0.003114,0.017094,3.711840,3.357359,1.796824,1.105127,0.615018,1.102929,0.799267,0.749987,3.305857,3.300363,0.798241,4.928520,4.931200,0.004274
0.265555,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.178595,0.280092,0.544730,0.000061,0.000427,0.003297,0.016850,3.726687,3.293330,1.797312,1.102197,0.617582,1.104028,0.799633,0.749181,3.305857,3.299447,0.797948,4.924500,4.929860,0.004274
0.290684,0,0.000976,0.201042,0.144438,0.000000,0.000000,0.178595,0.276188,0.535800,0.000183,0.000427,0.003236,0.016972,3.704416,3.293330,1.797312,1.102929,0.613186,1.104394,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.935220,0.003419
0.314788,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.280092,0.535800,0.000305,0.000672,0.003114,0.016484,3.711840,3.295186,1.797312,1.102929,0.613552,1.102197,0.799267,0.749718,3.305857,3.299447,0.797948,4.924500,4.937900,0.003419
0.338902,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.178595,0.281068,0.535800,0.000122,0.000672,0.003236,0.016606,3.719264,3.293330,1.798289,1.107691,0.614285,1.105127,0.799633,0.752136,3.304942,3.301279,0.797948,4.925840,4.939240,0.004274
0.363042,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.179571,0.279116,0.553660,0.000122,0.000549,0.003114,0.016606,3.711840,3.301682,1.796824,1.101464,0.614285,1.100732,0.799633,0.748913,3.303110,3.300363,0.798241,4.924500,4.939240,0.004274
0.387163,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.177619,0.280092,0.535800,0.000061,0.000427,0.003175,0.016606,3.719264,3.307249,1.797800,1.102929,0.614285,1.102929,0.799633,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.411292,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000061,0.000427,0.003236,0.016484,3.703488,3.301682,1.796824,1.106226,0.614651,1.101098,0.800365,0.749450,3.303110,3.299447,0.797948,4.928520,4.929860,0.004274
0.435403,0,0.000000,0.198114,0.147365,0.000000,0.000000,0.178595,0.280092,0.535800,0.000122,0.000672,0.003236,0.016728,3.710912,3.327664,1.795847,1.110622,0.614285,1.105127,0.800365,0.749181,3.305857,3.300363,0.797948,4.925840,4.935220,0.003419
0.459503,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000672,0.003419,0.016728,3.711840,3.294258,1.797312,1.101464,0.604395,1.101464,0.801831,0.749987,3.305857,3.300363,0.797948,4.915120,4.924500,0.003419
0.483728,1,0.000000,0.258622,0.156149,0.025374,0.000000,0.180547,0.280092,0.535800,0.000305,0.000672,0.003297,0.016606,3.719264,3.297970,1.797312,1.101464,0.601831,1.102929,0.799633,0.748644,3.305857,3.299447,0.797655,4.927180,4.939240,0.003419
0.508136,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.179571,0.280092,0.535800,0.000061,0.000427,0.003114,0.016361,3.699776,3.294258,1.796824,1.104028,0.600366,1.100732,0.800732,0.749450,3.304942,3.302194,0.797948,4.928520,4.941920,0.004274
0.532558,1,0.000000,0.193234,0.144438,0.000000,0.000000,0.178595,0.279116,0.535800,0.000061,0.000427,0.003236,0.017094,3.698848,3.289618,1.797312,1.101464,0.615750,1.102929,0.799633,0.749181,3.304942,3.299447,0.797948,4.928520,4.937900,0.003419
0.556830,1,0.000000,0.194210,0.145414,0.000000,0.000000,0.179571,0.277164,2.205710,0.000183,0.000427,0.003236,0.016606,3.710912,3.355503,1.795847,1.101464,0.606959,1.104761,0.800732,0.749718,3.305857,3.300363,0.797948,4.924500,4.941920,0.003419
0.581020,1,0.000000,0.200066,0.148341,0.000000,0.000000,0.179571,0.280092,0.571520,0.000183,0.000427,0.003236,0.017094,3.726687,3.327664,1.796824,1.106226,0.614651,1.101464,0.799633,0.770134,3.304942,3.302194,0.797655,4.913780,4.933880,0.004274
0.608148,1,0.000000,0.195186,0.151269,0.000000,0.000000,0.177619,0.279116,0.571520,0.000061,0.000427,0.003297,0.016484,3.699776,3.292402,1.797312,1.107691,0.613919,1.104761,0.800732,0.769865,3.305857,3.299447,0.797948,4.920480,4.931200,0.004274
0.632411,1,0.000000,0.193234,0.149317,0.000000,0.000000,0.178595,0.279116,0.580450,0.000061,0.000427,0.003114,0.016972,3.711840,3.327664,1.796824,1.107691,0.615750,1.102929,0.800732,0.770134,3.305857,3.300363,0.798241,4.919140,4.921820,0.004274
0.656647,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.177619,0.281068,0.580450,0.000305,0.000672,0.003358,0.017094,3.710912,3.301682,1.796824,1.110622,0.611721,1.102929,0.799267,0.770134,3.305857,3.300363,0.797655,4.919140,4.933880,0.003419
0.680892,1,0.000000,0.203969,0.145414,0.000000,0.000000,0.178595,0.279116,0.544730,0.000061,0.000672,0.003175,0.016484,3.719264,3.299826,1.796824,1.104761,0.615750,1.102197,0.799633,0.749181,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.706688,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.280092,0.535800,0.000244,0.000427,0.003175,0.017094,3.711840,3.299826,1.798289,1.105127,0.611721,1.104761,0.800732,0.749987,3.304026,3.300363,0.798241,4.928520,4.935220,0.004274
0.730809,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.278140,0.535800,0.000061,0.000672,0.003358,0.016606,3.715552,3.301682,1.798289,1.104761,0.614651,1.102929,0.799267,0.749718,3.305857,3.300363,0.798241,4.925840,4.939240,0.004274
0.754936,1,0.000000,0.195186,0.146390,0.000000,0.000000,0.177619,0.279116,0.544730,0.000061,0.000427,0.003175,0.016606,3.696064,3.292402,1.797312,1.102563,0.612820,1.102929,0.800732,0.749450,3.304942,3.300363,0.797948,4.925840,4.937900,0.004274
0.779085,1,0.001952,0.202017,0.147365,0.000000,0.000000,0.179571,0.279116,0.535800,0.000061,0.000794,0.003358,0.016239,3.698848,3.293330,1.798289,1.107691,0.615018,1.102197,0.799633,0.749450,3.305857,3.300363,0.797948,4.928520,4.935220,0.004274
0.803198,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.179571,0.278140,0.535800,0.000305,0.000549,0.003236,0.017094,3.711840,3.325809,1.797312,1.101830,0.615750,1.104394,0.800732,0.749450,3.305857,3.300363,0.797948,4.919140,4.939240,0.004274
0.827323,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.279116,0.544730,0.000183,0.000733,0.003297,0.016484,3.721120,3.301682,1.796824,1.109156,0.615018,1.102197,0.799633,0.749987,3.304942,3.300363,0.797655,4.928520,4.939240,0.003419
0.851447,1,0.000000,0.199090,0.146390,0.000000,0.000000,0.180547,0.279116,0.544730,0.000183,0.000672,0.003297,0.017094,3.711840,3.301682,1.798289,1.103296,0.612820,1.101098,0.799633,0.749450,3.304026,3.301279,0.797948,4.927180,4.937900,0.004274
0.875581,1,0.000000,0.194210,0.146390,0.000000,0.000000,0.179571,0.278140,0.535800,0.000183,0.000427,0.003175,0.016484,3.704416,3.294258,1.798289,1.108790,0.615384,1.102929,0.799633,0.749450,3.304026,3.300363,0.797948,4.928520,4.935220,0.004274
0.899701,1,0.000000,0.208849,0.144438,0.000000,0.000000,0.178595,0.280092,0.535800,0.000305,0.000427,0.003419,0.016484,3.710912,3.327664,1.796335,1.106226,0.613552,1.104761,0.801098,0.749450,3.305857,3.300363,0.798241,4.919140,4.937900,0.003419
0.923823,1,0.000000,0.200066,0.144438,0.000000,0.000000,0.177619,0.280092,0.544730,0.000183,0.000672,0.003358,0.016606,3.726687,3.298898,1.796335,1.101464,0.615750,1.104394,0.800732,0.749718,3.304942,3.301279,0.797948,4.925840,4.935220,0.004274
0.947943,1,0.000000,0.196162,0.147365,0.000000,0.000000,0.190306,0.281068,0.544730,0.000305,0.000672,0.003297,0.016606,3.699776,3.301682,1.796824,1.101830,0.610988,1.104394,0.801831,0.749718,3.303110,3.299447,0.797655,4.921820,4.935220,0.004274
0.972066,1,0.000000,0.199090,0.145414,0.000000,0.000000,0.188355,0.281068,0.544730,0.000122,0.000672,0.003236,0.016606,3.703488,3.311889,1.796824,1.102197,0.612820,1.102929,0.800732,0.752136,3.304942,3.300363,0.797655,4.924500,4.941920,0.004274
0.996189,1,0.000000,0.196162,0.148341,0.000000,0.000000,0.178595,0.276188,0.535800,0.000122,0.000427,0.003114,0.016484,3.700704,3.291474,1.796824,1.101830,0.615018,1.104761,0.799633,0.749181,3.305857,3.299447,0.797655,4.927180,4.937900,0.003419
1.020324,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.279116,0.544730,0.000244,0.000427,0.003114,0.016484,3.704416,3.293330,1.797312,1.103296,0.616117,1.101098,0.799267,0.749987,3.304026,3.300363,0.797655,4.927180,4.935220,0.004274
1.044444,1,0.000000,0.199090,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000061,0.000794,0.003114,0.016728,3.719264,3.355503,1.797800,1.104394,0.615018,1.102929,0.800732,0.749987,3.305857,3.299447,0.797948,4.927180,4.935220,0.003419
1.068597,1,0.000000,0.197138,0.145414,0.000000,0.000000,0.189330,0.277164,0.535800,0.000061,0.000427,0.003175,0.016728,3.699776,3.299826,1.798777,1.107691,0.615018,1.104761,0.799633,0.749450,3.305857,3.300363,0.797948,4.928520,4.936560,0.004274
1.092710,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.189330,0.279116,0.535800,0.000244,0.000427,0.003297,0.017582,3.703488,3.298898,1.796335,1.102929,0.608058,1.104761,0.800732,0.749718,3.306773,3.300363,0.798241,4.928520,4.929860,0.004274
1.116843,1,0.000000,0.194210,0.146390,0.000000,0.000000,0.178595,0.278140,0.535800,0.000244,0.000672,0.003419,0.017582,3.704416,3.293330,1.797312,1.101830,0.616483,1.100732,0.799633,0.749718,3.304942,3.299447,0.797948,4.927180,4.936560,0.004274
1.140983,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.279116,0.562590,0.000183,0.000672,0.003175,0.016728,3.698848,3.327664,1.796335,1.101464,0.616483,1.104394,0.800732,0.749181,3.304026,3.299447,0.798241,4.919140,4.935220,0.004274
1.165130,1,0.000000,0.194210,0.145414,0.000000,0.000000,0.179571,0.279116,0.544730,0.000183,0.000672,0.003297,0.016606,3.697920,3.325809,1.797312,1.104761,0.614285,1.101098,0.800365,0.749718,3.303110,3.299447,0.797948,4.927180,4.935220,0.003419
1.189242,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.190306,0.278140,0.482220,0.000183,0.000427,0.003419,0.017094,3.711840,3.298898,1.796335,1.101464,0.617216,1.100365,0.800732,0.749987,3.303110,3.302194,0.798241,4.924500,4.929860,0.003419
1.213347,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.201042,0.279116,0.526870,0.000183,0.000672,0.003114,0.016606,3.711840,3.293330,1.797312,1.103296,0.615384,1.104761,0.800732,0.749450,3.304026,3.299447,0.797655,4.924500,4.937900,0.003419
1.237462,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.177619,0.278140,0.544730,0.000305,0.000427,0.003358,0.016606,3.711840,3.297970,1.797312,1.101464,0.614285,1.102929,0.799267,0.749450,3.304026,3.299447,0.797948,4.925840,4.939240,0.003419
1.261573,1,0.000000,0.195186,0.144438,0.000000,0.000000,0.179571,0.278140,0.535800,0.000244,0.000672,0.003419,0.016606,3.699776,3.299826,1.797800,1.101464,0.617216,1.100732,0.798900,0.748913,3.303110,3.299447,0.797948,4.928520,4.941920,0.003419
1.285670,1,0.000000,0.210801,0.149317,0.000000,0.000000,0.178595,0.278140,0.535800,0.000061,0.000672,0.003297,0.016484,3.711840,3.311889,1.795847,1.107691,0.615384,1.104761,0.800732,0.749450,3.303110,3.300363,0.797655,4.927180,4.937900,0.004274
1.310786,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.178595,0.281068,0.535800,0.000244,0.000672,0.003114,0.016606,3.711840,3.327664,1.796824,1.104761,0.612087,1.102929,0.800732,0.748913,3.304942,3.299447,0.797948,4.928520,4.929860,0.004274
1.334890,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.190306,0.280092,0.544730,0.000061,0.000672,0.003297,0.016728,3.711840,3.299826,1.798289,1.109156,0.615750,1.104028,0.799633,0.751599,3.304026,3.299447,0.797948,4.928520,4.929860,0.004274
1.358986,1,0.000000,0.198114,0.179571,0.000000,0.000000,0.179571,0.281068,0.544730,0.000183,0.000427,0.003175,0.016606,3.719264,3.295186,1.797312,1.102197,0.615750,1.104761,0.799633,0.749718,3.304026,3.299447,0.797948,4.925840,4.935220,0.004274
1.383092,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.177619,0.280092,0.544730,0.000122,0.000427,0.003419,0.016484,3.699776,3.355503,1.796824,1.104761,0.614651,1.104761,0.798900,0.749718,3.303110,3.299447,0.797655,4.919140,4.939240,0.004274
1.407186,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.177619,0.279116,0.535800,0.000183,0.000427,0.003236,0.017094,3.697920,3.293330,1.797800,1.101830,0.617582,1.102929,0.800365,0.748913,3.304942,3.300363,0.797948,4.925840,4.937900,0.003419
1.431292,1,0.000000,0.199090,0.146390,0.000000,0.000000,0.190306,0.277164,0.535800,0.000183,0.000672,0.003419,0.016606,3.703488,3.292402,1.796824,1.107691,0.615018,1.102929,0.799633,0.748913,3.304942,3.300363,0.797948,4.927180,4.929860,0.004274
1.455392,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.190306,0.276188,0.544730,0.000061,0.000427,0.003175,0.017094,3.711840,3.326736,1.796335,1.106226,0.616483,1.102929,0.800732,0.749718,3.305857,3.300363,0.798241,4.928520,4.929860,0.004274
1.479497,1,0.000000,0.195186,0.146390,0.000000,0.000000,0.178595,0.278140,0.535800,0.000183,0.000427,0.003114,0.016484,3.710912,3.293330,1.796335,1.099999,0.615750,1.104761,0.800732,0.748913,3.305857,3.299447,0.797948,4.927180,4.939240,0.003419
1.503606,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.178595,0.280092,0.526870,0.000061,0.000672,0.003297,0.017094,3.711840,3.298898,1.796335,1.108424,0.614651,1.104761,0.799267,0.749987,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
1.527706,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000183,0.000427,0.003236,0.016606,3.711840,3.327664,1.796824,1.109156,0.615750,1.102929,0.800365,0.749450,3.305857,3.302194,0.798241,4.919140,4.935220,0.003419
1.551822,1,0.000000,0.199090,0.146390,0.000000,0.000000,0.190306,0.278140,0.535800,0.000183,0.000427,0.003175,0.016972,3.704416,3.294258,1.798289,1.101830,0.615018,1.104394,0.799633,0.748644,3.303110,3.299447,0.797362,4.925840,4.935220,0.003419
1.575962,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.199090,0.279116,0.535800,0.000244,0.000672,0.003297,0.017094,3.719264,3.307249,1.797312,1.106226,0.615750,1.101098,0.800732,0.749987,3.303110,3.301279,0.798241,4.924500,4.929860,0.003419
1.600060,1,0.000000,0.198114,0.146390,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000855,0.003236,0.016484,3.700704,3.292402,1.796824,1.109156,0.616483,1.104028,0.800732,0.750256,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
1.624182,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000672,0.003297,0.016484,3.711840,3.298898,1.797800,1.102929,0.616483,1.104761,0.800732,0.749450,3.304942,3.299447,0.797948,4.927180,4.929860,0.003419
1.648312,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000427,0.003114,0.016606,3.719264,3.355503,1.795847,1.103296,0.616483,1.102197,0.798900,0.749718,3.304942,3.300363,0.798241,4.928520,4.935220,0.003419
1.672426,1,0.000000,0.195186,0.145414,0.000000,0.000000,0.186403,0.280092,0.544730,0.000305,0.000427,0.003236,0.016484,3.700704,3.297970,1.796824,1.101830,0.615018,1.101098,0.800732,0.748913,3.305857,3.300363,0.797948,4.928520,4.937900,0.004274
1.696541,1,0.000000,0.195186,0.146390,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000672,0.003175,0.016728,3.710912,3.291474,1.797312,1.101464,0.615750,1.102929,0.800365,0.749181,3.304026,3.299447,0.797948,4.925840,4.935220,0.003419
1.720651,1,0.000000,0.194210,0.148341,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000672,0.003175,0.016728,3.711840,3.327664,1.798289,1.103296,0.615750,1.102929,0.799267,0.749987,3.304942,3.299447,0.797948,4.925840,4.933880,0.003419
1.744767,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000122,0.000672,0.003114,0.016606,3.710912,3.325809,1.795847,1.103296,0.615750,1.105127,0.799267,0.749450,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
1.768884,1,0.000000,0.196162,0.147365,0.000000,0.000000,0.178595,0.278140,2.232500,0.000122,0.000427,0.003114,0.016484,3.719264,3.291474,1.797312,1.106226,0.616117,1.102929,0.800732,0.749181,3.305857,3.300363,0.797655,4.924500,4.939240,0.004274
1.793049,1,0.000000,0.194210,0.148341,0.000000,0.000000,0.179571,0.279116,0.535800,0.000061,0.000427,0.003358,0.016606,3.711840,3.301682,1.796335,1.101464,0.610256,1.104761,0.800365,0.748913,3.303110,3.299447,0.797655,4.924500,4.939240,0.003419
1.817147,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.177619,0.281068,0.544730,0.000061,0.000794,0.003297,0.016484,3.710912,3.307249,1.796824,1.104761,0.615750,1.104028,0.799633,0.749181,3.304942,3.300363,0.797655,4.924500,4.939240,0.004274
1.841263,1,0.000000,0.198114,0.146390,0.000000,0.000000,0.177619,0.279116,0.526870,0.000183,0.000427,0.003175,0.016361,3.719264,3.303538,1.796824,1.106226,0.616117,1.105127,0.800732,0.749181,3.307689,3.300363,0.797362,4.923160,4.941920,0.004274
1.865369,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.278140,0.535800,0.000183,0.000427,0.003297,0.016606,3.704416,3.292402,1.796824,1.104761,0.615018,1.102929,0.799633,0.749718,3.303110,3.299447,0.797655,4.924500,4.939240,0.004274
1.889488,1,0.000000,0.194210,0.146390,0.000000,0.000000,0.178595,0.278140,0.544730,0.000122,0.000427,0.003236,0.016972,3.699776,3.292402,1.796824,1.108424,0.615384,1.104028,0.800365,0.750256,3.305857,3.299447,0.798241,4.924500,4.933880,0.003419
1.913606,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.176643,0.279116,0.544730,0.000183,0.000427,0.003175,0.016606,3.719264,3.289618,1.796824,1.107691,0.615018,1.104028,0.800732,0.749450,3.303110,3.299447,0.798241,4.924500,4.935220,0.004274
1.937723,1,0.000000,0.198114,0.146390,0.000000,0.000000,0.177619,0.279116,0.535800,0.000122,0.000549,0.003358,0.016606,3.710912,3.298898,1.797312,1.101464,0.615750,1.104394,0.799633,0.749181,3.304942,3.299447,0.798241,4.924500,4.929860,0.003419
1.961836,1,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.279116,0.535800,0.000244,0.000427,0.003419,0.016728,3.703488,3.293330,1.798289,1.109156,0.615750,1.102929,0.801831,0.749450,3.304942,3.301279,0.797948,4.925840,4.937900,0.004274
