duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.201042,0.280092,0.589380,0.000061,0.000427,0.003358,0.016239,3.710912,3.357359,1.796824,1.101464,0.614285,1.104761,0.800732,0.749450,3.303110,3.299447,0.797655,4.924500,4.935220,0.004274
0.024180,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.178595,0.279116,0.589380,0.000061,0.000427,0.003236,0.016606,3.719264,3.293330,1.796824,1.107325,0.615018,1.104394,0.799633,0.749181,3.304942,3.300363,0.798241,4.924500,4.929860,0.004274
0.048308,0,0.000976,0.199090,0.147365,0.000000,0.000000,0.178595,0.279116,0.598310,0.000061,0.000549,0.003297,0.016361,3.726687,3.325809,1.795847,1.106226,0.614285,1.104394,0.801831,0.749450,3.305857,3.299447,0.797655,4.919140,4.939240,0.004274
0.072439,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.180547,0.280092,0.589380,0.000061,0.000427,0.003236,0.015995,3.697920,3.295186,1.798289,1.104394,0.615384,1.100732,0.800732,0.749450,3.304942,3.300363,0.798241,4.919140,4.936560,0.004274
0.096569,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.178595,0.279116,0.598310,0.000061,0.000427,0.003297,0.015995,3.726687,3.303538,1.796824,1.103662,0.614285,1.102929,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.120689,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.279116,0.589380,0.000061,0.000549,0.003114,0.016117,3.726687,3.357359,1.796824,1.104761,0.614651,1.102197,0.800732,0.749450,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.144809,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.179571,0.281068,0.589380,0.000244,0.000549,0.003236,0.016361,3.696064,3.295186,1.796824,1.107691,0.615018,1.100732,0.802930,0.749181,3.304942,3.299447,0.797948,4.928520,4.929860,0.004274
0.168933,0,0.000976,0.197138,0.144438,0.000000,0.000000,0.179571,0.278140,0.589380,0.000183,0.000549,0.003419,0.015995,3.719264,3.294258,1.796824,1.104761,0.615018,1.104761,0.800732,0.749450,3.303110,3.299447,0.798241,4.919140,4.932540,0.004274
0.193053,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.180547,0.281068,0.589380,0.000061,0.000549,0.003236,0.015751,3.726687,3.293330,1.797312,1.107691,0.614651,1.102929,0.800365,0.749181,3.304026,3.299447,0.797948,4.925840,4.941920,0.004274
0.217186,0,0.000000,0.197138,0.150293,0.000000,0.000000,0.179571,0.281068,0.598310,0.000061,0.000549,0.003297,0.016117,3.696064,3.307249,1.798289,1.101464,0.615018,1.102929,0.801098,0.748644,3.304942,3.300363,0.797948,4.928520,4.939240,0.004274
0.241300,0,0.000976,0.199090,0.147365,0.000000,0.000000,0.179571,0.281068,0.598310,0.000183,0.000427,0.003419,0.015751,3.699776,3.292402,1.797312,1.102929,0.615750,1.104028,0.800732,0.749450,3.304942,3.299447,0.797655,4.924500,4.939240,0.004274
0.265413,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.178595,0.281068,0.589380,0.000061,0.000427,0.003358,0.015507,3.703488,3.293330,1.798289,1.109156,0.614285,1.100732,0.801831,0.748913,3.304026,3.301279,0.797948,4.925840,4.935220,0.004274
0.289549,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.180547,0.281068,0.589380,0.000244,0.000549,0.003419,0.015751,3.703488,3.298898,1.798289,1.107325,0.616117,1.104761,0.801098,0.749181,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
0.313667,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.279116,0.589380,0.000183,0.000549,0.003358,0.015629,3.704416,3.289618,1.797312,1.104028,0.613552,1.105127,0.800365,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.337777,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.180547,0.281068,2.384310,0.000183,0.000427,0.003297,0.015995,3.696064,3.307249,1.798289,1.104761,0.613552,1.104028,0.799633,0.749181,3.304942,3.299447,0.797362,4.925840,4.937900,0.004274
0.361926,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.281068,0.598310,0.000061,0.000427,0.003297,0.016361,3.726687,3.327664,1.796824,1.106226,0.612087,1.104394,0.802930,0.749450,3.304026,3.300363,0.797362,4.928520,4.937900,0.003419
0.386063,0,0.000000,0.200066,0.144438,0.000000,0.000000,0.179571,0.280092,0.267900,0.000061,0.000427,0.003236,0.015751,3.715552,3.293330,1.796824,1.107691,0.615750,1.104394,0.802930,0.749450,3.305857,3.300363,0.797362,4.928520,4.939240,0.004274
0.410164,0,0.001952,0.199090,0.144438,0.000000,0.000000,0.179571,0.280092,0.580450,0.000183,0.000427,0.003175,0.015873,3.719264,3.292402,1.797800,1.108424,0.615018,1.101098,0.802930,0.752136,3.307689,3.300363,0.797948,4.925840,4.935220,0.004274
0.434273,0,0.000000,0.201042,0.144438,0.000000,0.000000,0.179571,0.280092,0.598310,0.000061,0.000977,0.003297,0.016117,3.703488,3.299826,1.797800,1.101830,0.616483,1.102563,0.799633,0.752136,3.305857,3.300363,0.797362,4.919140,4.939240,0.004274
0.458366,0,0.000976,0.199090,0.145414,0.000000,0.000000,0.180547,0.281068,0.598310,0.000244,0.000549,0.003297,0.016606,3.696064,3.299826,1.798289,1.104394,0.605494,1.101464,0.801464,0.749987,3.305857,3.300363,0.797948,4.913780,4.927180,0.004274
0.482579,1,0.000000,0.198114,0.188355,0.055628,0.000000,0.180547,0.287899,1.018020,0.000061,0.000427,0.003358,0.015507,3.710912,3.327664,1.797312,1.103662,0.602930,1.104761,0.801464,0.749987,3.304942,3.299447,0.797655,4.913780,4.920480,0.004274
0.506961,1,0.000000,0.195186,0.146390,0.000000,0.000000,0.179571,0.279116,0.848350,0.000122,0.000549,0.003419,0.016606,3.700704,3.307249,1.797800,1.102929,0.604761,1.100732,0.800732,0.749987,3.305857,3.300363,0.797655,4.917800,4.928520,0.004274
0.531334,1,0.000000,0.195186,0.146390,0.000000,0.000000,0.179571,0.279116,1.107320,0.000183,0.000549,0.003297,0.016361,3.696064,3.301682,1.797312,1.103296,0.612087,1.102929,0.800732,0.749987,3.304026,3.299447,0.797655,4.915120,4.929860,0.004274
0.556613,1,0.000000,0.198114,0.145414,0.000000,0.000000,0.177619,0.280092,1.321640,0.000183,0.000427,0.003236,0.016606,3.703488,3.294258,1.797312,1.101464,0.613552,1.104028,0.800732,0.749718,3.304026,3.299447,0.797948,4.920480,4.928520,0.004274
0.580858,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.180547,0.277164,0.910860,0.000061,0.000977,0.003297,0.015751,3.722976,3.292402,1.797800,1.101464,0.615018,1.104394,0.800732,0.879193,3.304942,3.300363,0.797948,4.907080,4.924500,0.004274
0.606565,1,0.000000,0.199090,0.151269,0.000000,0.000000,0.177619,0.283020,0.893000,0.000122,0.000549,0.003358,0.015995,3.696064,3.301682,1.796824,1.107691,0.615750,1.100732,0.800732,0.879462,3.303110,3.299447,0.797655,4.913780,4.920480,0.004274
0.630138,1,0.000976,0.197138,0.151269,0.000000,0.000000,0.187379,0.279116,0.910860,0.000244,0.000549,0.003419,0.016361,3.711840,3.307249,1.798289,1.101830,0.608424,1.100732,0.801831,0.879193,3.305857,3.298531,0.797948,4.907080,4.924500,0.004274
0.653656,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.178595,0.278140,0.910860,0.000183,0.000427,0.003236,0.016117,3.715552,3.293330,1.798289,1.104761,0.615384,1.101098,0.801098,0.879193,3.303110,3.300363,0.798241,4.913780,4.920480,0.004274
0.677111,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.179571,0.281068,0.901930,0.000061,0.001038,0.003297,0.016606,3.715552,3.294258,1.796824,1.104761,0.615018,1.105127,0.801098,0.879462,3.304026,3.299447,0.797948,4.907080,4.919140,0.003419
0.700607,1,0.000000,0.199090,0.152245,0.000000,0.000000,0.179571,0.276188,0.884070,0.000061,0.000427,0.003114,0.016606,3.700704,3.357359,1.797312,1.109156,0.599633,1.100732,0.800365,0.879731,3.305857,3.299447,0.797948,4.904400,4.900380,0.004274
0.724132,1,0.000976,0.208849,0.154197,0.000000,0.000000,0.178595,0.281068,1.794930,0.000122,0.000549,0.003358,0.015751,3.713696,3.301682,1.797800,1.102563,0.605128,1.104761,0.800732,0.879731,3.305857,3.299447,0.797362,4.891000,4.893680,0.004274
0.747727,1,0.000976,0.197138,0.152245,0.000000,0.000000,0.179571,0.276188,1.643120,0.000122,0.000549,0.003480,0.016361,3.710912,3.293330,1.797312,1.102197,0.612087,1.101098,0.801464,0.879193,3.304942,3.299447,0.797948,4.911100,4.919140,0.003419
0.771333,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.198114,0.278140,0.884070,0.000183,0.000672,0.003297,0.015507,3.710912,3.301682,1.796824,1.102929,0.614285,1.102929,0.799633,0.879193,3.304026,3.299447,0.797948,4.911100,4.923160,0.004274
0.794839,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.179571,0.280092,0.893000,0.000183,0.000672,0.003297,0.016361,3.700704,3.301682,1.797800,1.101464,0.615750,1.104028,0.801098,0.879462,3.304942,3.300363,0.797362,4.907080,4.919140,0.004274
0.818277,1,0.000000,0.198114,0.153221,0.000000,0.000000,0.177619,0.279116,0.919790,0.000244,0.000672,0.003419,0.016606,3.703488,3.293330,1.797312,1.104761,0.613552,1.104761,0.799633,0.879193,3.305857,3.299447,0.797948,4.895020,4.888320,0.004274
0.841767,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.191282,0.277164,1.402010,0.000244,0.000549,0.003297,0.016606,3.711840,3.297970,1.796824,1.107691,0.605128,1.102197,0.799633,0.879193,3.303110,3.300363,0.797655,4.886980,4.907080,0.004274
0.865290,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.280092,1.759210,0.000122,0.000549,0.003297,0.016117,3.711840,3.301682,1.796824,1.104761,0.600732,1.102929,0.802930,0.879462,3.305857,3.300363,0.797655,4.912440,4.920480,0.004274
0.888905,1,0.000000,0.196162,0.149317,0.000000,0.000000,0.179571,0.278140,0.901930,0.000244,0.000549,0.003297,0.015995,3.710912,3.298898,1.797312,1.101830,0.615750,1.101098,0.800732,0.879462,3.305857,3.300363,0.797362,4.912440,4.919140,0.004274
0.912450,1,0.000000,0.199090,0.153221,0.000000,0.000000,0.179571,0.279116,0.893000,0.000183,0.000427,0.003236,0.016606,3.703488,3.293330,1.798289,1.101830,0.614285,1.102929,0.802930,0.879462,3.303110,3.300363,0.797362,4.912440,4.921820,0.004274
0.935965,1,0.001952,0.205921,0.153221,0.000000,0.000000,0.182499,0.283020,0.901930,0.000183,0.000427,0.003297,0.016117,3.722976,3.292402,1.797312,1.107325,0.610622,1.104761,0.800365,0.879193,3.303110,3.300363,0.798241,4.897700,4.885640,0.004274
0.959444,1,0.000976,0.256670,0.155173,0.000000,0.000000,0.181523,0.281068,1.402010,0.000183,0.000427,0.003419,0.016117,3.711840,3.298898,1.796824,1.110622,0.602564,1.104761,0.800732,0.879462,3.305857,3.300363,0.797655,4.886980,4.893680,0.004274
0.982963,1,0.000000,0.198114,0.155173,0.000000,0.000000,0.200066,0.281068,1.928880,0.000183,0.000427,0.003419,0.015995,3.703488,3.294258,1.796824,1.107691,0.612820,1.102197,0.800732,0.879193,3.304942,3.301279,0.797948,4.909760,4.921820,0.004274
1.006578,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.180547,0.281068,0.910860,0.000183,0.000427,0.003358,0.016239,3.703488,3.357359,1.798289,1.104761,0.612820,1.101098,0.800732,0.879462,3.304026,3.300363,0.797948,4.915120,4.920480,0.004274
1.030113,1,0.000000,0.199090,0.155173,0.000000,0.000000,0.178595,0.281068,0.893000,0.000183,0.000427,0.003297,0.016728,3.711840,3.301682,1.798289,1.102929,0.615018,1.101464,0.801831,0.879999,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
1.053554,1,0.000000,0.198114,0.151269,0.000000,0.000000,0.190306,0.282044,0.893000,0.000183,0.000427,0.003297,0.015995,3.711840,3.289618,1.797312,1.101464,0.601465,1.102197,0.799633,0.878656,3.305857,3.300363,0.797655,4.897700,4.905740,0.004274
1.077050,1,0.000976,0.197138,0.151269,0.000000,0.000000,0.179571,0.279116,1.768140,0.000183,0.000427,0.003419,0.016117,3.715552,3.294258,1.798289,1.101830,0.603662,1.100732,0.801831,0.879462,3.305857,3.299447,0.797948,4.899040,4.888320,0.004274
1.100605,1,0.000000,0.198114,0.152245,0.000000,0.000000,0.178595,0.291803,1.928880,0.000244,0.000672,0.003236,0.016606,3.703488,3.293330,1.797312,1.105494,0.609157,1.106226,0.801098,0.879462,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
1.124182,1,0.000976,0.197138,0.154197,0.000000,0.000000,0.179571,0.279116,0.893000,0.000244,0.000549,0.003419,0.016606,3.697920,3.292402,1.798777,1.110622,0.614285,1.104028,0.801831,0.879193,3.303110,3.298531,0.798241,4.912440,4.920480,0.004274
1.147727,1,0.000000,0.205921,0.153221,0.000000,0.000000,0.179571,0.281068,0.901930,0.000244,0.000672,0.003419,0.015629,3.697920,3.318385,1.796824,1.103296,0.614651,1.104761,0.799633,0.879999,3.304942,3.299447,0.797948,4.908420,4.921820,0.003419
1.171236,1,0.000976,0.196162,0.154197,0.000000,0.000000,0.177619,0.281068,0.910860,0.000183,0.000672,0.003297,0.016361,3.711840,3.301682,1.797800,1.102563,0.615750,1.104761,0.801098,0.879731,3.305857,3.300363,0.797362,4.912440,4.920480,0.004274
1.194676,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.198114,0.281068,2.330730,0.000183,0.000672,0.003297,0.016117,3.699776,3.299826,1.799266,1.106226,0.613919,1.104761,0.799267,0.879193,3.305857,3.299447,0.797948,4.897700,4.884300,0.004274
1.218218,1,0.000976,0.199090,0.153221,0.000000,0.000000,0.179571,0.280092,1.393080,0.000183,0.000427,0.003114,0.016361,3.696064,3.295186,1.798289,1.102197,0.603662,1.104028,0.799633,0.878925,3.304942,3.299447,0.797655,4.889660,4.893680,0.004274
