duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.194210,0.146390,0.000000,0.000000,0.179571,0.280092,0.589380,0.000305,0.000549,0.003419,0.015873,3.715552,3.294258,1.796824,1.105494,0.615750,1.100732,0.800365,0.749181,3.303110,3.299447,0.797948,4.924500,4.939240,0.004274
0.024154,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.281068,0.598310,0.000122,0.000549,0.003114,0.016117,3.704416,3.291474,1.796824,1.102563,0.616483,1.100732,0.798900,0.749450,3.304942,3.300363,0.797948,4.921820,4.937900,0.003419
0.048294,0,0.001952,0.199090,0.146390,0.000000,0.000000,0.179571,0.279116,0.589380,0.000183,0.000549,0.003297,0.016361,3.711840,3.301682,1.797312,1.103296,0.615750,1.104394,0.800732,0.749181,3.304026,3.299447,0.797948,4.925840,4.929860,0.004274
0.072414,0,0.000000,0.206897,0.146390,0.000000,0.000000,0.180547,0.279116,0.598310,0.000244,0.000549,0.003297,0.016361,3.704416,3.294258,1.796824,1.104028,0.615018,1.101464,0.799633,0.749181,3.304026,3.300363,0.797362,4.928520,4.935220,0.004274
0.096523,0,0.000000,0.206897,0.145414,0.000000,0.000000,0.177619,0.278140,0.589380,0.000183,0.000427,0.003114,0.015873,3.711840,3.291474,1.798289,1.106226,0.616483,1.102929,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.120642,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.178595,0.279116,0.589380,0.000122,0.000672,0.003419,0.016361,3.703488,3.301682,1.798289,1.104394,0.615750,1.102929,0.800732,0.749181,3.305857,3.299447,0.797655,4.924500,4.936560,0.004274
0.144768,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.178595,0.279116,0.589380,0.000061,0.000427,0.003358,0.016117,3.703488,3.327664,1.796335,1.107691,0.614651,1.102929,0.800732,0.747569,3.305857,3.300363,0.797655,4.925840,4.935220,0.004274
0.168881,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.178595,0.281068,0.589380,0.000061,0.000977,0.003236,0.015751,3.711840,3.307249,1.796824,1.101464,0.613552,1.104761,0.800365,0.749450,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
0.192991,0,0.000000,0.213729,0.149317,0.000000,0.000000,0.180547,0.280092,0.598310,0.000061,0.000427,0.003297,0.016117,3.696064,3.292402,1.798289,1.104761,0.615018,1.104761,0.800732,0.748913,3.304026,3.299447,0.797362,4.925840,4.939240,0.003419
0.217119,0,0.000000,0.203969,0.146390,0.000000,0.000000,0.181523,0.279116,0.589380,0.000122,0.000549,0.003419,0.016117,3.699776,3.303538,1.796824,1.107691,0.614285,1.101098,0.800365,0.748644,3.304942,3.299447,0.797655,4.924500,4.937900,0.004274
0.241224,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.189330,0.280092,0.589380,0.000183,0.000549,0.003297,0.016239,3.711840,3.299826,1.798289,1.107691,0.615384,1.101098,0.801831,0.748913,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.265343,0,0.000976,0.198114,0.145414,0.000000,0.000000,0.191282,0.281068,0.589380,0.000061,0.000427,0.003358,0.016361,3.726687,3.327664,1.797312,1.103296,0.600366,1.102197,0.799267,0.749181,3.306773,3.299447,0.797948,4.927180,4.939240,0.004274
0.289453,0,0.000976,0.198114,0.147365,0.000000,0.000000,0.179571,0.279116,0.598310,0.000183,0.000427,0.003236,0.016361,3.703488,3.311889,1.796335,1.107691,0.616117,1.104028,0.801464,0.749987,3.305857,3.298531,0.798241,4.924500,4.937900,0.004274
0.313583,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.277164,0.589380,0.000061,0.001038,0.003297,0.015507,3.704416,3.307249,1.796824,1.102197,0.615018,1.102929,0.799633,0.748913,3.304942,3.300363,0.797362,4.928520,4.932540,0.004274
0.337683,0,0.000976,0.196162,0.145414,0.000000,0.000000,0.180547,0.279116,0.589380,0.000183,0.000549,0.003419,0.016239,3.700704,3.307249,1.797800,1.103296,0.615384,1.104761,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.361824,0,0.000976,0.199090,0.145414,0.000000,0.000000,0.190306,0.277164,0.589380,0.000183,0.000427,0.003297,0.015507,3.713696,3.327664,1.797312,1.104761,0.613919,1.100732,0.800732,0.749181,3.304942,3.300363,0.797948,4.924500,4.929860,0.004274
0.385921,0,0.000000,0.200066,0.148341,0.000000,0.000000,0.191282,0.280092,0.589380,0.000244,0.000549,0.003236,0.015995,3.711840,3.289618,1.797312,1.104394,0.616483,1.100732,0.800732,0.748913,3.304026,3.299447,0.797362,4.925840,4.935220,0.003419
0.410054,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.179571,0.277164,0.589380,0.000183,0.000549,0.003297,0.015995,3.711840,3.301682,1.796824,1.102929,0.615384,1.102929,0.800732,0.747569,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
0.434157,0,0.000000,0.197138,0.144438,0.000000,0.000000,0.177619,0.280092,0.589380,0.000183,0.000549,0.003297,0.015873,3.704416,3.298898,1.796335,1.101830,0.616483,1.101098,0.799633,0.749450,3.305857,3.300363,0.797948,4.925840,4.939240,0.003419
0.458258,0,0.000976,0.197138,0.146390,0.000000,0.000000,0.177619,0.281068,0.598310,0.000244,0.000549,0.003236,0.016606,3.711840,3.301682,1.798289,1.108424,0.603662,1.104394,0.799633,0.750256,3.304026,3.300363,0.797948,4.917800,4.931200,0.004274
0.482466,1,0.000000,0.198114,0.185427,0.000000,0.000000,0.276188,0.424530,1.053740,0.000549,0.000427,0.003297,0.016117,3.717408,3.298898,1.798777,1.107691,0.599267,1.104028,0.800732,0.749987,3.303110,3.299447,0.797655,4.913780,4.924500,0.004274
0.506867,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.191282,0.277164,1.428800,0.000183,0.000427,0.003236,0.015751,3.711840,3.293330,1.798289,1.107691,0.603662,1.100732,0.801098,0.749987,3.304942,3.299447,0.797655,4.913780,4.928520,0.003419
0.531313,1,0.000000,0.195186,0.143462,0.000000,0.000000,0.180547,0.280092,1.098390,0.000305,0.000549,0.003236,0.016117,3.704416,3.291474,1.797312,1.101464,0.604761,1.102929,0.801464,0.749718,3.305857,3.300363,0.797362,4.919140,4.931200,0.004274
0.555581,1,0.000000,0.206897,0.148341,0.000000,0.000000,0.179571,0.278140,1.303780,0.000061,0.000427,0.003297,0.016361,3.704416,3.294258,1.798289,1.101830,0.612820,1.102929,0.801098,0.749987,3.304942,3.299447,0.797948,4.920480,4.932540,0.004274
0.579788,1,0.000000,0.198114,0.154197,0.000000,0.000000,0.189330,0.281068,0.910860,0.000244,0.000549,0.003358,0.016239,3.710912,3.325809,1.796824,1.107691,0.616117,1.101464,0.799267,0.879462,3.303110,3.299447,0.797655,4.913780,4.919140,0.004274
0.606465,1,0.000000,0.199090,0.150293,0.000000,0.000000,0.179571,0.280092,0.884070,0.000244,0.000549,0.003419,0.016239,3.726687,3.325809,1.796824,1.107325,0.615750,1.104761,0.799267,0.879999,3.304942,3.300363,0.797948,4.907080,4.919140,0.004274
0.629984,1,0.000000,0.201042,0.153221,0.000000,0.000000,0.178595,0.279116,0.910860,0.000183,0.000672,0.003297,0.016239,3.715552,3.301682,1.796824,1.102197,0.609157,1.105127,0.801098,0.879193,3.303110,3.300363,0.798241,4.911100,4.917800,0.004274
0.653460,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.179571,0.277164,0.910860,0.000183,0.000672,0.003358,0.016239,3.711840,3.357359,1.797312,1.101830,0.616483,1.101098,0.801098,0.879462,3.303110,3.300363,0.797655,4.912440,4.923160,0.004274
0.676960,1,0.000976,0.203969,0.153221,0.000000,0.000000,0.180547,0.281068,0.901930,0.000183,0.000427,0.003236,0.016239,3.726687,3.291474,1.797312,1.102563,0.614651,1.100732,0.799633,0.879462,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
0.700615,1,0.000000,0.193234,0.153221,0.000000,0.000000,0.177619,0.282044,0.901930,0.000183,0.000672,0.003358,0.016361,3.711840,3.327664,1.796824,1.104761,0.602930,1.104394,0.801464,0.879193,3.304942,3.300363,0.797655,4.900380,4.899040,0.004274
0.724085,1,0.000976,0.197138,0.153221,0.000000,0.000000,0.179571,0.280092,2.000320,0.000183,0.000672,0.003297,0.016361,3.710912,3.301682,1.797312,1.107691,0.605860,1.106226,0.799633,0.879193,3.304942,3.299447,0.797948,4.900380,4.896360,0.004274
