duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.201042,0.146390,0.000000,0.000000,0.179571,0.278140,0.589380,0.000183,0.000549,0.003175,0.015995,3.699776,3.294258,1.798289,1.101464,0.613552,1.102929,0.801098,0.748913,3.305857,3.300363,0.797948,4.927180,4.935220,0.004274
0.490155,1,0.000000,0.196162,0.150293,0.008783,0.000000,0.178595,0.283020,1.116250,0.000061,0.000549,0.003297,0.016606,3.722976,3.307249,1.797312,1.102929,0.604029,1.104761,0.800732,0.749718,3.304942,3.299447,0.797948,4.908420,4.932540,0.003419
4.000062,1,0.000000,0.197138,0.153221,0.000000,0.000000,0.177619,0.281068,0.901930,0.000183,0.000427,0.003419,0.016606,3.711840,3.292402,1.797312,1.101464,0.613919,1.100732,0.801464,0.879193,3.303110,3.299447,0.797655,4.911100,4.921820,0.004274
6.000064,1,0.000000,0.202993,0.146390,0.000000,0.000000,0.178595,0.280092,0.598310,0.000061,0.000427,0.003297,0.016606,3.715552,3.298898,1.796824,1.106226,0.612820,1.100732,0.799633,0.747569,3.305857,3.299447,0.797655,4.927180,4.935220,0.003419
8.000057,1,0.000000,0.197138,0.152245,0.000000,0.000000,0.180547,0.288875,2.062830,0.000061,0.000427,0.003358,0.016117,3.696064,3.327664,1.796335,1.101830,0.599999,1.101464,0.801831,0.879462,3.305857,3.300363,0.797362,4.897700,4.911100,0.004274
10.000057,1,0.000000,0.195186,0.153221,0.000000,0.000000,0.178595,0.280092,1.410940,0.000183,0.000427,0.003419,0.016117,3.696064,3.292402,1.797800,1.101464,0.601831,1.100732,0.801464,0.879193,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
12.000080,1,0.000000,0.204945,0.151269,0.000000,0.000000,0.193234,0.279116,0.893000,0.000244,0.000549,0.003297,0.016117,3.711840,3.301682,1.796824,1.102197,0.612820,1.104028,0.801464,0.879462,3.305857,3.300363,0.797362,4.912440,4.923160,0.003419
14.000057,1,0.000000,0.199090,0.151269,0.000000,0.000000,0.179571,0.279116,0.893000,0.000183,0.000672,0.003358,0.016361,3.711840,3.301682,1.796824,1.102197,0.613919,1.102929,0.801831,0.878925,3.304942,3.298531,0.797362,4.907080,4.923160,0.003419
16.000058,1,0.000000,0.196162,0.152245,0.000000,0.000000,0.178595,0.279116,1.928880,0.000183,0.000672,0.003297,0.016117,3.711840,3.301682,1.796824,1.101830,0.610988,1.102929,0.800732,0.878925,3.304942,3.299447,0.797655,4.911100,4.919140,0.003419
18.000058,1,0.000000,0.197138,0.151269,0.000000,0.000000,0.179571,0.280092,0.910860,0.000244,0.000672,0.003419,0.015751,3.704416,3.293330,1.797312,1.104394,0.613919,1.100732,0.799267,0.879462,3.304942,3.299447,0.797948,4.907080,4.924500,0.004274
20.000058,1,0.000000,0.196162,0.153221,0.000000,0.000000,0.191282,0.279116,0.901930,0.000183,0.000427,0.003419,0.015507,3.711840,3.293330,1.798289,1.102929,0.613552,1.100732,0.800732,0.878656,3.305857,3.300363,0.797655,4.912440,4.923160,0.004274
