duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.192258,0.279116,0.589380,0.000061,0.000549,0.003236,0.016117,3.711840,3.298898,1.796824,1.104761,0.613552,1.104028,0.801464,0.748644,3.305857,3.299447,0.797655,4.927180,4.937900,0.004274
0.024154,0,0.000000,0.194210,0.146390,0.000000,0.000000,0.180547,0.279116,0.598310,0.000183,0.000672,0.003358,0.015995,3.711840,3.291474,1.797312,1.101830,0.612820,1.103662,0.799633,0.752136,3.305857,3.299447,0.797655,4.931200,4.939240,0.004274
0.048299,0,0.000000,0.201042,0.147365,0.000000,0.000000,0.180547,0.283020,0.598310,0.000122,0.000549,0.003114,0.015507,3.699776,3.301682,1.796824,1.101830,0.615018,1.104761,0.800732,0.749718,3.305857,3.300363,0.797655,4.925840,4.933880,0.003419
0.072437,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.278140,0.598310,0.000183,0.000427,0.003358,0.016117,3.711840,3.327664,1.796824,1.104761,0.615750,1.104394,0.800732,0.749450,3.305857,3.300363,0.797948,4.928520,4.935220,0.003419
0.096546,0,0.000000,0.204945,0.143462,0.000000,0.000000,0.178595,0.279116,0.598310,0.000061,0.000672,0.003297,0.016361,3.715552,3.299826,1.797312,1.104028,0.617216,1.102929,0.799633,0.749450,3.304942,3.300363,0.796776,4.928520,4.929860,0.004274
0.120678,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.199090,0.280092,0.589380,0.000061,0.000427,0.003358,0.016728,3.703488,3.312817,1.796335,1.103296,0.614285,1.101464,0.800732,0.749987,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.144797,0,0.000976,0.197138,0.146390,0.000000,0.000000,0.180547,0.280092,0.589380,0.000061,0.000427,0.003114,0.016361,3.697920,3.291474,1.796824,1.108424,0.615018,1.100732,0.800365,0.749181,3.304942,3.299447,0.798241,4.924500,4.935220,0.004274
0.168934,0,0.000000,0.199090,0.182499,0.000000,0.000000,0.179571,0.279116,0.598310,0.000305,0.000549,0.003358,0.016606,3.714624,3.311889,1.796824,1.102929,0.613186,1.100732,0.800732,0.748644,3.304942,3.299447,0.797655,4.919140,4.936560,0.004274
0.193034,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.178595,0.278140,0.589380,0.000122,0.000549,0.003419,0.015995,3.715552,3.357359,1.796824,1.107325,0.616117,1.102929,0.799633,0.749450,3.304942,3.300363,0.797655,4.924500,4.939240,0.003419
0.217151,0,0.000976,0.205921,0.146390,0.000000,0.000000,0.179571,0.280092,0.589380,0.000977,0.000549,0.003175,0.016117,3.719264,3.299826,1.797800,1.102929,0.614651,1.104761,0.800732,0.749450,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.241279,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.178595,0.279116,0.598310,0.000183,0.000427,0.003419,0.015995,3.696064,3.293330,1.798289,1.103296,0.615750,1.104394,0.800732,0.752136,3.305857,3.298531,0.797655,4.919140,4.935220,0.003419
0.265381,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.180547,0.279116,0.598310,0.000061,0.000427,0.003297,0.015995,3.715552,3.294258,1.797312,1.101464,0.614651,1.100732,0.801098,0.752136,3.305857,3.299447,0.797655,4.927180,4.936560,0.004274
0.289486,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.179571,0.278140,0.598310,0.000122,0.000549,0.003236,0.016361,3.711840,3.292402,1.798289,1.102197,0.615750,1.102197,0.799633,0.749450,3.304026,3.300363,0.797655,4.928520,4.939240,0.004274
0.313604,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.598310,0.000061,0.000549,0.003297,0.015995,3.710912,3.301682,1.796824,1.101830,0.616483,1.102929,0.800732,0.749181,3.304942,3.299447,0.797948,4.927180,4.935220,0.003419
0.337709,0,0.000976,0.201042,0.144438,0.000000,0.000000,0.180547,0.279116,0.598310,0.000244,0.000549,0.003297,0.016117,3.711840,3.298898,1.797800,1.101830,0.612454,1.102929,0.800365,0.752136,3.307689,3.300363,0.797655,4.928520,4.935220,0.004274
0.361852,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.178595,0.281068,0.589380,0.000061,0.000672,0.003297,0.016606,3.703488,3.301682,1.796824,1.103296,0.613919,1.104761,0.800732,0.749450,3.304942,3.299447,0.797655,4.924500,4.939240,0.004274
0.385953,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.189330,0.281068,0.598310,0.000061,0.000672,0.003175,0.016606,3.711840,3.307249,1.797312,1.107691,0.613552,1.106226,0.798900,0.748913,3.304942,3.300363,0.798241,4.919140,4.935220,0.004274
