duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.180547,0.278140,0.607240,0.000061,0.000427,0.003236,0.015995,3.703488,3.292402,1.797312,1.102197,0.612454,1.102929,0.801098,0.749181,3.304942,3.299447,0.797655,4.924500,4.935220,0.004274
0.489720,1,0.000000,0.212753,0.147365,0.015615,0.000000,0.179571,0.283020,1.089460,0.000183,0.000549,0.003297,0.015507,3.700704,3.325809,1.796824,1.109156,0.604761,1.102929,0.800732,0.749718,3.304026,3.300363,0.796776,4.907080,4.933880,0.004274
4.000059,1,0.000000,0.200066,0.151269,0.000000,0.000000,0.179571,0.277164,1.821720,0.000244,0.000549,0.003358,0.016117,3.711840,3.325809,1.796824,1.107691,0.606593,1.101464,0.799633,0.879731,3.305857,3.300363,0.797362,4.897700,4.903060,0.004274
6.000059,1,0.000000,0.203969,0.186403,0.000000,0.000000,0.180547,0.281068,0.937650,0.000244,0.000549,0.003419,0.016117,3.697920,3.293330,1.798289,1.105494,0.601465,1.102563,0.799633,0.879193,3.305857,3.299447,0.797655,4.888320,4.897700,0.004274
8.000058,1,0.000000,0.202017,0.154197,0.000000,0.000000,0.179571,0.279116,1.446660,0.000244,0.000549,0.003358,0.015507,3.711840,3.325809,1.796824,1.104761,0.605128,1.104761,0.799633,0.879193,3.303110,3.299447,0.797655,4.901720,4.920480,0.004274
10.000059,1,0.000000,0.200066,0.153221,0.000000,0.000000,0.181523,0.282044,1.705630,0.000183,0.000427,0.003358,0.015507,3.726687,3.327664,1.797312,1.103296,0.612087,1.102929,0.801098,0.879462,3.305857,3.300363,0.797362,4.896360,4.881620,0.004274
12.000058,1,0.000000,0.202017,0.152245,0.000000,0.000000,0.178595,0.282044,2.062830,0.000183,0.000427,0.003297,0.015751,3.715552,3.301682,1.797312,1.105494,0.607692,1.104028,0.802930,0.879462,3.304942,3.299447,0.797362,4.896360,4.886980,0.004274
14.000060,1,0.000000,0.202017,0.152245,0.000000,0.000000,0.180547,0.280092,0.946580,0.000183,0.000672,0.003297,0.015507,3.710912,3.301682,1.797800,1.102563,0.608791,1.104028,0.801831,0.878925,3.304942,3.299447,0.797948,4.900380,4.899040,0.004274
16.000059,1,0.000000,0.201042,0.151269,0.000000,0.000000,0.192258,0.279116,2.205710,0.000122,0.000549,0.003419,0.015995,3.711840,3.292402,1.797312,1.107691,0.603662,1.104394,0.801831,0.879462,3.304026,3.299447,0.797362,4.901720,4.899040,0.004274
18.000060,1,0.000000,0.201042,0.152245,0.000000,0.000000,0.177619,0.279116,0.946580,0.000061,0.000427,0.003236,0.016117,3.710912,3.301682,1.798289,1.104394,0.604761,1.104394,0.800732,0.879731,3.305857,3.300363,0.797655,4.892340,4.903060,0.004274
